"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"362","SUCCESS","171","171","354","1763","2117","1743","2097","01","01","01","01","01","01"
"363","SUCCESS","119","119","573","851","1424","831","1404","01","01","01","01","01","01"
"364","SUCCESS","37","37","953","497","1450","477","1430","01","01","01","01","01","01"
"365","Failure","39","39","993","1994","2987","1974","2967","01","01","01","01","01","01"
"366","SUCCESS","182","182","227","1469","1696","1449","1676","01","01","01","01","01","01"
"367","SUCCESS","181","181","876","1005","1881","985","1861","01","01","01","01","01","01"
"368","SUCCESS","122","122","556","637","1193","617","1173","01","01","01","01","01","01"
"369","Failure","21","21","776","3139","3915","3119","3895","01","01","01","01","01","01"
"370","SUCCESS","27","27","829","415","1244","395","1224","01","01","01","01","01","01"
"371","SUCCESS","200","200","615","20","635","00","615","01","01","01","01","01","01"
"372","SUCCESS","48","48","875","822","1697","802","1677","01","01","01","01","01","01"
"373","SUCCESS","154","154","331","20","351","00","331","01","01","01","01","01","01"
"374","SUCCESS","54","54","533","20","553","00","533","01","01","01","01","01","01"
"375","SUCCESS","20","20","874","20","894","00","874","01","01","01","01","01","01"
"376","SUCCESS","06","06","1354","20","1374","00","1354","01","01","01","01","01","01"
"377","SUCCESS","110","110","419","952","1371","932","1351","01","01","01","01","01","01"
"378","SUCCESS","173","173","515","688","1203","668","1183","01","01","01","01","01","01"
"379","Failure","174","174","1000","1405","2405","1385","2385","01","01","01","01","01","01"
"380","SUCCESS","143","143","628","1074","1702","1054","1682","01","01","01","01","01","01"
"381","SUCCESS","04","04","658","20","678","00","658","01","01","01","01","01","01"
"382","Failure","24","24","455","4224","4679","4204","4659","01","01","01","01","01","01"
"383","Failure","10","10","696","2909","3605","2889","3585","01","01","01","01","01","01"
"384","SUCCESS","178","178","700","631","1331","611","1311","01","01","01","01","01","01"
"385","SUCCESS","177","177","879","1315","2194","1295","2174","01","01","01","01","01","01"
"386","Failure","191","191","971","1546","2517","1526","2497","01","01","01","01","01","01"
"387","Failure","111","111","951","1670","2621","1650","2601","01","01","01","01","01","01"
"388","SUCCESS","124","124","212","775","987","755","967","01","01","01","01","01","01"
"389","Failure","138","138","435","2542","2977","2522","2957","01","01","01","01","01","01"
"390","SUCCESS","166","166","416","1262","1678","1242","1658","01","01","01","01","01","01"
"391","SUCCESS","75","75","827","20","847","00","827","01","01","01","01","01","01"
"392","Failure","148","148","713","2583","3296","2563","3276","01","01","01","01","01","01"
"393","SUCCESS","166","166","387","1678","2065","1658","2045","01","01","01","01","01","01"
"394","SUCCESS","78","78","666","883","1549","863","1529","01","01","01","01","01","01"
"395","SUCCESS","85","85","467","20","487","00","467","01","01","01","01","01","01"
"396","SUCCESS","157","157","81","2013","2094","1993","2074","01","01","01","01","01","01"
"397","SUCCESS","37","37","393","1450","1843","1430","1823","01","01","01","01","01","01"
"398","SUCCESS","162","162","293","639","932","619","912","01","01","01","01","01","01"
"399","Failure","113","113","917","3252","4169","3232","4149","01","01","01","01","01","01"
"400","Failure","18","18","1005","7029","8034","7009","8014","01","01","01","01","01","01"
"401","SUCCESS","47","47","674","457","1131","437","1111","01","01","01","01","01","01"
"402","SUCCESS","47","47","465","1131","1596","1111","1576","01","01","01","01","01","01"
"403","SUCCESS","70","70","519","748","1267","728","1247","01","01","01","01","01","01"
"404","SUCCESS","139","139","460","996","1456","976","1436","01","01","01","01","01","01"
"405","Failure","197","197","942","3382","4324","3362","4304","01","01","01","01","01","01"
"406","Failure","79","79","674","1650","2324","1630","2304","01","01","01","01","01","01"
"407","SUCCESS","105","105","371","672","1043","652","1023","01","01","01","01","01","01"
"408","Failure","40","40","979","2954","3933","2934","3913","01","01","01","01","01","01"
"409","SUCCESS","188","188","704","271","975","251","955","01","01","01","01","01","01"
"410","SUCCESS","81","81","738","1047","1785","1027","1765","01","01","01","01","01","01"
"411","SUCCESS","86","86","673","480","1153","460","1133","01","01","01","01","01","01"
"412","SUCCESS","178","178","710","1331","2041","1311","2021","01","01","01","01","01","01"
"413","Failure","98","98","509","3537","4046","3517","4026","01","01","01","01","01","01"
"414","Failure","35","35","641","2023","2664","2003","2644","01","01","01","01","01","01"
"415","SUCCESS","89","89","505","20","525","00","505","01","01","01","01","01","01"
"416","Failure","21","21","603","3915","4518","3895","4498","01","01","01","01","01","01"
"417","SUCCESS","116","116","863","20","883","00","863","01","01","01","01","01","01"
"418","Failure","07","07","301","3270","3571","3250","3551","01","01","01","01","01","01"
"419","SUCCESS","23","23","565","909","1474","889","1454","01","01","01","01","01","01"
"420","SUCCESS","186","186","486","846","1332","826","1312","01","01","01","01","01","01"
"421","SUCCESS","38","38","571","1230","1801","1210","1781","01","01","01","01","01","01"
"422","SUCCESS","136","136","763","579","1342","559","1322","01","01","01","01","01","01"
"423","SUCCESS","78","78","388","1549","1937","1529","1917","01","01","01","01","01","01"
"424","Failure","18","18","734","8034","8768","8014","8748","01","01","01","01","01","01"
"425","SUCCESS","34","34","623","901","1524","881","1504","01","01","01","01","01","01"
"426","SUCCESS","116","116","417","883","1300","863","1280","01","01","01","01","01","01"
"427","SUCCESS","74","74","1012","364","1376","344","1356","01","01","01","01","01","01"
"428","SUCCESS","30","30","454","358","812","338","792","01","01","01","01","01","01"
"429","SUCCESS","54","54","428","553","981","533","961","01","01","01","01","01","01"
"430","SUCCESS","156","156","238","758","996","738","976","01","01","01","01","01","01"
"431","SUCCESS","44","44","1068","20","1088","00","1068","01","01","01","01","01","01"
"432","SUCCESS","163","163","383","1364","1747","1344","1727","01","01","01","01","01","01"
"433","Failure","157","157","399","2094","2493","2074","2473","01","01","01","01","01","01"
"434","Failure","11","11","416","3315","3731","3295","3711","01","01","01","01","01","01"
"435","Failure","121","121","954","2524","3478","2504","3458","01","01","01","01","01","01"
"436","SUCCESS","115","115","827","20","847","00","827","01","01","01","01","01","01"
"437","SUCCESS","195","195","600","960","1560","940","1540","01","01","01","01","01","01"
"438","SUCCESS","31","31","970","347","1317","327","1297","01","01","01","01","01","01"
"439","SUCCESS","151","151","493","1514","2007","1494","1987","01","01","01","01","01","01"
"440","Failure","135","135","799","2265","3064","2245","3044","01","01","01","01","01","01"
"441","SUCCESS","154","154","628","351","979","331","959","01","01","01","01","01","01"
"442","Failure","05","05","308","3974","4282","3954","4262","01","01","01","01","01","01"
"443","SUCCESS","83","83","541","1386","1927","1366","1907","01","01","01","01","01","01"
"444","SUCCESS","146","146","631","874","1505","854","1485","01","01","01","01","01","01"
"445","SUCCESS","67","67","276","382","658","362","638","01","01","01","01","01","01"
"446","SUCCESS","153","153","301","20","321","00","301","01","01","01","01","01","01"
"447","SUCCESS","88","88","462","20","482","00","462","01","01","01","01","01","01"
"448","SUCCESS","64","64","517","1096","1613","1076","1593","01","01","01","01","01","01"
"449","Failure","39","39","591","2987","3578","2967","3558","01","01","01","01","01","01"
"450","Failure","46","46","534","2747","3281","2727","3261","01","01","01","01","01","01"
"451","SUCCESS","85","85","499","487","986","467","966","01","01","01","01","01","01"
"452","SUCCESS","53","53","438","1608","2046","1588","2026","01","01","01","01","01","01"
"453","SUCCESS","20","20","1211","894","2105","874","2085","01","01","01","01","01","01"
"454","SUCCESS","33","33","872","383","1255","363","1235","01","01","01","01","01","01"
"455","SUCCESS","152","152","259","444","703","424","683","01","01","01","01","01","01"
"456","Failure","40","40","699","3933","4632","3913","4612","01","01","01","01","01","01"
"457","SUCCESS","109","109","580","1487","2067","1467","2047","01","01","01","01","01","01"
"458","Failure","187","187","717","1933","2650","1913","2630","01","01","01","01","01","01"
"459","SUCCESS","158","158","691","20","711","00","691","01","01","01","01","01","01"
"460","SUCCESS","127","127","1070","1015","2085","995","2065","01","01","01","01","01","01"
"461","SUCCESS","196","196","375","843","1218","823","1198","01","01","01","01","01","01"
"462","SUCCESS","201","201","292","322","614","302","594","01","01","01","01","01","01"
"463","SUCCESS","49","49","492","20","512","00","492","01","01","01","01","01","01"
"464","SUCCESS","136","136","680","1342","2022","1322","2002","01","01","01","01","01","01"
"465","Failure","174","174","639","2405","3044","2385","3024","01","01","01","01","01","01"
"466","Failure","95","95","674","3760","4434","3740","4414","01","01","01","01","01","01"
"467","Failure","17","17","725","3150","3875","3130","3855","01","01","01","01","01","01"
"468","Failure","37","37","818","1843","2661","1823","2641","01","01","01","01","01","01"
"469","SUCCESS","118","118","481","394","875","374","855","01","01","01","01","01","01"
"470","SUCCESS","49","49","573","512","1085","492","1065","01","01","01","01","01","01"
"471","SUCCESS","156","156","324","996","1320","976","1300","01","01","01","01","01","01"
"472","SUCCESS","19","19","858","20","878","00","858","01","01","01","01","01","01"
"473","SUCCESS","169","169","928","984","1912","964","1892","01","01","01","01","01","01"
"474","SUCCESS","104","104","612","736","1348","716","1328","01","01","01","01","01","01"
"475","Failure","135","135","668","3064","3732","3044","3712","01","01","01","01","01","01"
"476","SUCCESS","90","90","487","20","507","00","487","01","01","01","01","01","01"
"477","Failure","111","111","670","2621","3291","2601","3271","01","01","01","01","01","01"
"478","Failure","143","143","652","1702","2354","1682","2334","01","01","01","01","01","01"
"479","Failure","117","117","391","2193","2584","2173","2564","01","01","01","01","01","01"
"480","Failure","139","139","765","1456","2221","1436","2201","01","01","01","01","01","01"
"481","SUCCESS","99","99","348","338","686","318","666","01","01","01","01","01","01"
"482","SUCCESS","201","201","665","614","1279","594","1259","01","01","01","01","01","01"
"483","SUCCESS","166","166","114","2065","2179","2045","2159","01","01","01","01","01","01"
"484","Failure","95","95","544","4434","4978","4414","4958","01","01","01","01","01","01"
"485","SUCCESS","165","165","639","1502","2141","1482","2121","01","01","01","01","01","01"
"486","Failure","37","37","948","2661","3609","2641","3589","01","01","01","01","01","01"
"487","Failure","20","20","1011","2105","3116","2085","3096","01","01","01","01","01","01"
"488","Failure","95","95","418","4978","5396","4958","5376","01","01","01","01","01","01"
"489","SUCCESS","105","105","959","1043","2002","1023","1982","01","01","01","01","01","01"
"490","Failure","166","166","662","2179","2841","2159","2821","01","01","01","01","01","01"
"491","Failure","17","17","458","3875","4333","3855","4313","01","01","01","01","01","01"
"492","Failure","98","98","725","4046","4771","4026","4751","01","01","01","01","01","01"
"493","SUCCESS","22","22","739","354","1093","334","1073","01","01","01","01","01","01"
"494","Failure","12","12","712","3760","4472","3740","4452","01","01","01","01","01","01"
"495","Failure","111","111","313","3291","3604","3271","3584","01","01","01","01","01","01"
"496","Failure","47","47","961","1596","2557","1576","2537","01","01","01","01","01","01"
"497","SUCCESS","100","100","462","20","482","00","462","01","01","01","01","01","01"
"498","Failure","148","148","1057","3296","4353","3276","4333","01","01","01","01","01","01"
"499","SUCCESS","144","144","536","20","556","00","536","01","01","01","01","01","01"
"500","SUCCESS","49","49","493","1085","1578","1065","1558","01","01","01","01","01","01"
"501","Failure","178","178","942","2041","2983","2021","2963","01","01","01","01","01","01"
"502","Failure","60","60","846","2371","3217","2351","3197","01","01","01","01","01","01"
"503","Failure","09","09","260","3957","4217","3937","4197","01","01","01","01","01","01"
"504","SUCCESS","84","84","437","988","1425","968","1405","01","01","01","01","01","01"
"505","Failure","69","69","1070","1862","2932","1842","2912","01","01","01","01","01","01"
"506","SUCCESS","184","184","458","716","1174","696","1154","01","01","01","01","01","01"
"507","Failure","53","53","854","2046","2900","2026","2880","01","01","01","01","01","01"
"508","Failure","165","165","278","2141","2419","2121","2399","01","01","01","01","01","01"
"509","SUCCESS","119","119","592","1424","2016","1404","1996","01","01","01","01","01","01"
"510","SUCCESS","48","48","497","1697","2194","1677","2174","01","01","01","01","01","01"
"511","SUCCESS","73","73","598","1189","1787","1169","1767","01","01","01","01","01","01"
"512","Failure","117","117","583","2584","3167","2564","3147","01","01","01","01","01","01"
"513","SUCCESS","172","172","964","1059","2023","1039","2003","01","01","01","01","01","01"
"514","SUCCESS","70","70","754","1267","2021","1247","2001","01","01","01","01","01","01"
"515","SUCCESS","92","92","972","472","1444","452","1424","01","01","01","01","01","01"
"516","SUCCESS","153","153","525","321","846","301","826","01","01","01","01","01","01"
"517","Failure","148","148","836","4353","5189","4333","5169","01","01","01","01","01","01"
"518","SUCCESS","83","83","258","1927","2185","1907","2165","01","01","01","01","01","01"
"519","SUCCESS","185","185","395","802","1197","782","1177","01","01","01","01","01","01"
"520","SUCCESS","102","102","687","864","1551","844","1531","01","01","01","01","01","01"
"521","SUCCESS","59","59","692","544","1236","524","1216","01","01","01","01","01","01"
"522","Failure","169","169","533","1912","2445","1892","2425","01","01","01","01","01","01"
"523","Failure","15","15","268","3057","3325","3037","3305","01","01","01","01","01","01"
"524","Failure","151","151","309","2007","2316","1987","2296","01","01","01","01","01","01"
"525","SUCCESS","32","32","577","592","1169","572","1149","01","01","01","01","01","01"
"526","SUCCESS","104","104","349","1348","1697","1328","1677","01","01","01","01","01","01"
"527","SUCCESS","91","91","696","1016","1712","996","1692","01","01","01","01","01","01"
"528","Failure","66","66","565","2845","3410","2825","3390","01","01","01","01","01","01"
"529","Failure","18","18","489","8768","9257","8748","9237","01","01","01","01","01","01"
"530","SUCCESS","71","71","727","20","747","00","727","01","01","01","01","01","01"
"531","Failure","95","95","268","5396","5664","5376","5644","01","01","01","01","01","01"
"532","Failure","64","64","690","1613","2303","1593","2283","01","01","01","01","01","01"
"533","Failure","143","143","547","2354","2901","2334","2881","01","01","01","01","01","01"
"534","Failure","21","21","569","4518","5087","4498","5067","01","01","01","01","01","01"
"535","Failure","81","81","570","1785","2355","1765","2335","01","01","01","01","01","01"
"536","Failure","38","38","1052","1801","2853","1781","2833","01","01","01","01","01","01"
"537","Failure","78","78","846","1937","2783","1917","2763","01","01","01","01","01","01"
"538","SUCCESS","02","02","979","391","1370","371","1350","01","01","01","01","01","01"
"539","SUCCESS","179","179","522","20","542","00","522","01","01","01","01","01","01"
"540","SUCCESS","36","36","649","309","958","289","938","01","01","01","01","01","01"
"541","SUCCESS","194","194","945","20","965","00","945","01","01","01","01","01","01"
"542","SUCCESS","149","149","500","1689","2189","1669","2169","01","01","01","01","01","01"
"543","Failure","39","39","64","3578","3642","3558","3622","01","01","01","01","01","01"
"544","Failure","60","60","858","3217","4075","3197","4055","01","01","01","01","01","01"
"545","SUCCESS","186","186","296","1332","1628","1312","1608","01","01","01","01","01","01"
"546","SUCCESS","170","170","280","178","458","158","438","01","01","01","01","01","01"
"547","SUCCESS","152","152","84","703","787","683","767","01","01","01","01","01","01"
"548","Failure","47","47","502","2557","3059","2537","3039","01","01","01","01","01","01"
"549","SUCCESS","167","167","637","951","1588","931","1568","01","01","01","01","01","01"
"550","SUCCESS","124","124","503","987","1490","967","1470","01","01","01","01","01","01"
"551","Failure","143","143","918","2901","3819","2881","3799","01","01","01","01","01","01"
"552","SUCCESS","80","80","501","336","837","316","817","01","01","01","01","01","01"
"553","SUCCESS","74","74","553","1376","1929","1356","1909","01","01","01","01","01","01"
"554","SUCCESS","77","77","642","814","1456","794","1436","01","01","01","01","01","01"
"555","SUCCESS","108","108","309","602","911","582","891","01","01","01","01","01","01"
"556","SUCCESS","75","75","678","847","1525","827","1505","01","01","01","01","01","01"
"557","Failure","24","24","938","4679","5617","4659","5597","01","01","01","01","01","01"
"558","Failure","171","171","438","2117","2555","2097","2535","01","01","01","01","01","01"
"559","SUCCESS","153","153","1007","846","1853","826","1833","01","01","01","01","01","01"
"560","Failure","02","02","891","1370","2261","1350","2241","01","01","01","01","01","01"
"561","Failure","43","43","383","2052","2435","2032","2415","01","01","01","01","01","01"
"562","Failure","60","60","425","4075","4500","4055","4480","01","01","01","01","01","01"
"563","Failure","195","195","776","1560","2336","1540","2316","01","01","01","01","01","01"
"564","Failure","105","105","669","2002","2671","1982","2651","01","01","01","01","01","01"
"565","SUCCESS","90","90","543","507","1050","487","1030","01","01","01","01","01","01"
"566","Failure","11","11","606","3731","4337","3711","4317","01","01","01","01","01","01"
"567","SUCCESS","57","57","399","1733","2132","1713","2112","01","01","01","01","01","01"
"568","Failure","195","195","887","2336","3223","2316","3203","01","01","01","01","01","01"
"569","Failure","174","174","661","3044","3705","3024","3685","01","01","01","01","01","01"
"570","Failure","07","07","88","3571","3659","3551","3639","01","01","01","01","01","01"
"571","SUCCESS","130","130","947","20","967","00","947","01","01","01","01","01","01"
"572","SUCCESS","134","134","802","20","822","00","802","01","01","01","01","01","01"
"573","SUCCESS","22","22","662","1093","1755","1073","1735","01","01","01","01","01","01"
"574","Failure","164","164","200","2624","2824","2604","2804","01","01","01","01","01","01"
"575","Failure","127","127","1013","2085","3098","2065","3078","01","01","01","01","01","01"
"576","SUCCESS","32","32","847","1169","2016","1149","1996","01","01","01","01","01","01"
"577","SUCCESS","93","93","335","283","618","263","598","01","01","01","01","01","01"
"578","SUCCESS","194","194","757","965","1722","945","1702","01","01","01","01","01","01"
"579","SUCCESS","54","54","82","981","1063","961","1043","01","01","01","01","01","01"
"580","SUCCESS","147","147","712","737","1449","717","1429","01","01","01","01","01","01"
"581","SUCCESS","131","131","783","663","1446","643","1426","01","01","01","01","01","01"
"582","Failure","48","48","306","2194","2500","2174","2480","01","01","01","01","01","01"
"583","Failure","43","43","732","2435","3167","2415","3147","01","01","01","01","01","01"
"584","Failure","72","72","333","1970","2303","1950","2283","01","01","01","01","01","01"
"585","Failure","105","105","857","2671","3528","2651","3508","01","01","01","01","01","01"
"586","SUCCESS","107","107","670","20","690","00","670","01","01","01","01","01","01"
"587","Failure","20","20","803","3116","3919","3096","3899","01","01","01","01","01","01"
"588","Failure","113","113","302","4169","4471","4149","4451","01","01","01","01","01","01"
"589","Failure","78","78","610","2783","3393","2763","3373","01","01","01","01","01","01"
"590","Failure","119","119","981","2016","2997","1996","2977","01","01","01","01","01","01"
"591","SUCCESS","36","36","858","958","1816","938","1796","01","01","01","01","01","01"
"592","Failure","136","136","623","2022","2645","2002","2625","01","01","01","01","01","01"
"593","SUCCESS","124","124","449","1490","1939","1470","1919","01","01","01","01","01","01"
"594","SUCCESS","84","84","221","1425","1646","1405","1626","01","01","01","01","01","01"
"595","Failure","83","83","654","2185","2839","2165","2819","01","01","01","01","01","01"
"596","SUCCESS","87","87","587","1245","1832","1225","1812","01","01","01","01","01","01"
"597","Failure","15","15","568","3325","3893","3305","3873","01","01","01","01","01","01"
"598","SUCCESS","168","168","739","20","759","00","739","01","01","01","01","01","01"
"599","SUCCESS","28","28","650","20","670","00","650","01","01","01","01","01","01"
"Makespan using QLearning:","6642.637878792634"
"Total Completion Time:","992396.0"
"Avg Completion Time:","1653.9933333333333"
"Total Cost:","755002.0"
"Avg Cost:","1258.3366666666666"
"Avg Waiting Time:","1024.825"
"Successful Rate:","0.7483333333333333"
"Avg CPU Utilization:","0.1172946184439473"
"Total Power:","4.4145738E7"
"Average Ram:","1.0"
