"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"81","SUCCESS","49","49","484","1184","1668","1164","1648","01","01","01","01","01","01"
"172","SUCCESS","130","130","913","757","1670","737","1650","01","01","01","01","01","01"
"14","SUCCESS","17","17","1651","20","1671","00","1651","01","01","01","01","01","01"
"522","SUCCESS","94","94","726","948","1674","928","1654","01","01","01","01","01","01"
"539","SUCCESS","117","117","717","958","1675","938","1655","01","01","01","01","01","01"
"178","SUCCESS","67","67","428","1251","1679","1231","1659","01","01","01","01","01","01"
"100","SUCCESS","29","29","885","802","1687","782","1667","01","01","01","01","01","01"
"181","SUCCESS","197","197","97","1599","1696","1579","1676","01","01","01","01","01","01"
"432","SUCCESS","155","155","557","1141","1698","1121","1678","01","01","01","01","01","01"
"594","SUCCESS","158","158","609","1091","1700","1071","1680","01","01","01","01","01","01"
"143","SUCCESS","187","187","992","711","1703","691","1683","01","01","01","01","01","01"
"580","SUCCESS","195","195","557","1150","1707","1130","1687","01","01","01","01","01","01"
"327","SUCCESS","125","125","851","859","1710","839","1690","01","01","01","01","01","01"
"423","SUCCESS","150","150","608","1113","1721","1093","1701","01","01","01","01","01","01"
"395","SUCCESS","146","146","477","1249","1726","1229","1706","01","01","01","01","01","01"
"335","SUCCESS","86","86","479","1250","1729","1230","1709","01","01","01","01","01","01"
"518","SUCCESS","100","100","586","1162","1748","1142","1728","01","01","01","01","01","01"
"553","SUCCESS","148","148","860","897","1757","877","1737","01","01","01","01","01","01"
"238","SUCCESS","15","15","598","1165","1763","1145","1743","01","01","01","01","01","01"
"59","SUCCESS","19","19","1599","166","1765","146","1745","01","01","01","01","01","01"
"209","SUCCESS","99","99","701","1065","1766","1045","1746","01","01","01","01","01","01"
"352","SUCCESS","161","161","559","1207","1766","1187","1746","01","01","01","01","01","01"
"296","SUCCESS","120","120","781","997","1778","977","1758","01","01","01","01","01","01"
"400","SUCCESS","143","143","757","1024","1781","1004","1761","01","01","01","01","01","01"
"383","SUCCESS","107","107","665","1132","1797","1112","1777","01","01","01","01","01","01"
"451","SUCCESS","110","110","440","1361","1801","1341","1781","01","01","01","01","01","01"
"179","SUCCESS","98","98","397","1415","1812","1395","1792","01","01","01","01","01","01"
"229","SUCCESS","179","179","482","1331","1813","1311","1793","01","01","01","01","01","01"
"475","SUCCESS","196","196","284","1534","1818","1514","1798","01","01","01","01","01","01"
"382","SUCCESS","25","25","573","1254","1827","1234","1807","01","01","01","01","01","01"
"222","SUCCESS","55","55","704","1123","1827","1103","1807","01","01","01","01","01","01"
"441","SUCCESS","185","185","908","920","1828","900","1808","01","01","01","01","01","01"
"125","SUCCESS","200","200","1075","760","1835","740","1815","01","01","01","01","01","01"
"510","SUCCESS","97","97","555","1286","1841","1266","1821","01","01","01","01","01","01"
"540","SUCCESS","164","164","439","1404","1843","1384","1823","01","01","01","01","01","01"
"90","SUCCESS","133","133","867","979","1846","959","1826","01","01","01","01","01","01"
"311","SUCCESS","189","189","785","1062","1847","1042","1827","01","01","01","01","01","01"
"259","SUCCESS","12","12","1829","20","1849","00","1829","01","01","01","01","01","01"
"254","SUCCESS","140","140","654","1198","1852","1178","1832","01","01","01","01","01","01"
"256","SUCCESS","139","139","290","1569","1859","1549","1839","01","01","01","01","01","01"
"104","SUCCESS","136","136","539","1335","1874","1315","1854","01","01","01","01","01","01"
"430","SUCCESS","190","190","905","969","1874","949","1854","01","01","01","01","01","01"
"386","SUCCESS","17","17","227","1671","1898","1651","1878","01","01","01","01","01","01"
"152","SUCCESS","27","27","678","1224","1902","1204","1882","01","01","01","01","01","01"
"558","SUCCESS","73","73","678","1233","1911","1213","1891","01","01","01","01","01","01"
"323","SUCCESS","194","194","613","1300","1913","1280","1893","01","01","01","01","01","01"
"344","SUCCESS","173","173","426","1498","1924","1478","1904","01","01","01","01","01","01"
"138","SUCCESS","72","72","548","1377","1925","1357","1905","01","01","01","01","01","01"
"485","SUCCESS","24","24","649","1280","1929","1260","1909","01","01","01","01","01","01"
"586","SUCCESS","14","14","497","1443","1940","1423","1920","01","01","01","01","01","01"
"163","SUCCESS","79","79","1043","917","1960","897","1940","01","01","01","01","01","01"
"235","SUCCESS","141","141","493","1471","1964","1451","1944","01","01","01","01","01","01"
"417","SUCCESS","153","153","543","1434","1977","1414","1957","01","01","01","01","01","01"
"321","SUCCESS","85","85","676","1306","1982","1286","1962","01","01","01","01","01","01"
"164","SUCCESS","36","36","737","1249","1986","1229","1966","01","01","01","01","01","01"
"262","SUCCESS","62","62","423","1563","1986","1543","1966","01","01","01","01","01","01"
"418","SUCCESS","60","60","541","1481","2022","1461","2002","01","01","01","01","01","01"
"175","SUCCESS","03","03","2004","20","2024","00","2004","01","01","01","01","01","01"
"504","SUCCESS","92","92","670","1358","2028","1338","2008","01","01","01","01","01","01"
"575","SUCCESS","196","196","244","1818","2062","1798","2042","01","01","01","01","01","01"
"445","SUCCESS","186","186","809","1256","2065","1236","2045","01","01","01","01","01","01"
"244","SUCCESS","188","188","898","1194","2092","1174","2072","01","01","01","01","01","01"
"287","SUCCESS","171","171","729","1367","2096","1347","2076","01","01","01","01","01","01"
"350","SUCCESS","183","183","750","1351","2101","1331","2081","01","01","01","01","01","01"
"307","SUCCESS","88","88","583","1530","2113","1510","2093","01","01","01","01","01","01"
"154","SUCCESS","176","176","864","1253","2117","1233","2097","01","01","01","01","01","01"
"303","SUCCESS","102","102","541","1577","2118","1557","2098","01","01","01","01","01","01"
"320","SUCCESS","35","35","748","1382","2130","1362","2110","01","01","01","01","01","01"
"523","SUCCESS","66","66","535","1602","2137","1582","2117","01","01","01","01","01","01"
"332","SUCCESS","114","114","911","1226","2137","1206","2117","01","01","01","01","01","01"
"242","SUCCESS","29","29","456","1687","2143","1667","2123","01","01","01","01","01","01"
"596","SUCCESS","19","19","385","1765","2150","1745","2130","01","01","01","01","01","01"
"325","SUCCESS","151","151","636","1519","2155","1499","2135","01","01","01","01","01","01"
"538","SUCCESS","111","111","735","1422","2157","1402","2137","01","01","01","01","01","01"
"505","SUCCESS","75","75","762","1397","2159","1377","2139","01","01","01","01","01","01"
"194","SUCCESS","163","163","685","1484","2169","1464","2149","01","01","01","01","01","01"
"35","SUCCESS","20","20","697","1479","2176","1459","2156","01","01","01","01","01","01"
"537","SUCCESS","28","28","885","1306","2191","1286","2171","01","01","01","01","01","01"
"347","SUCCESS","91","91","685","1509","2194","1489","2174","01","01","01","01","01","01"
"236","Failure","162","162","539","1661","2200","1641","2180","01","01","01","01","01","01"
"422","Failure","41","41","794","1419","2213","1399","2193","01","01","01","01","01","01"
"241","Failure","182","182","601","1621","2222","1601","2202","01","01","01","01","01","01"
"269","Failure","89","89","675","1565","2240","1545","2220","01","01","01","01","01","01"
"405","Failure","177","177","591","1649","2240","1629","2220","01","01","01","01","01","01"
"360","Failure","173","173","321","1924","2245","1904","2225","01","01","01","01","01","01"
"490","Failure","101","101","860","1392","2252","1372","2232","01","01","01","01","01","01"
"366","Failure","197","197","578","1696","2274","1676","2254","01","01","01","01","01","01"
"516","Failure","83","83","957","1334","2291","1314","2271","01","01","01","01","01","01"
"533","Failure","168","168","733","1559","2292","1539","2272","01","01","01","01","01","01"
"579","Failure","69","69","883","1410","2293","1390","2273","01","01","01","01","01","01"
"583","Failure","107","107","496","1797","2293","1777","2273","01","01","01","01","01","01"
"571","Failure","08","08","986","1309","2295","1289","2275","01","01","01","01","01","01"
"340","Failure","38","38","907","1400","2307","1380","2287","01","01","01","01","01","01"
"283","Failure","99","99","541","1766","2307","1746","2287","01","01","01","01","01","01"
"484","Failure","184","184","762","1549","2311","1529","2291","01","01","01","01","01","01"
"149","Failure","104","104","694","1643","2337","1623","2317","01","01","01","01","01","01"
"82","Failure","49","49","675","1668","2343","1648","2323","01","01","01","01","01","01"
"351","Failure","136","136","489","1874","2363","1854","2343","01","01","01","01","01","01"
"493","Failure","155","155","671","1698","2369","1678","2349","01","01","01","01","01","01"
"411","Failure","102","102","259","2118","2377","2098","2357","01","01","01","01","01","01"
"507","Failure","185","185","552","1828","2380","1808","2360","01","01","01","01","01","01"
"590","Failure","146","146","655","1726","2381","1706","2361","01","01","01","01","01","01"
"576","Failure","46","46","748","1639","2387","1619","2367","01","01","01","01","01","01"
"112","Failure","133","133","551","1846","2397","1826","2377","01","01","01","01","01","01"
"376","Failure","114","114","267","2137","2404","2117","2384","01","01","01","01","01","01"
"566","Failure","143","143","623","1781","2404","1761","2384","01","01","01","01","01","01"
"486","Failure","166","166","771","1639","2410","1619","2390","01","01","01","01","01","01"
"129","Failure","200","200","592","1835","2427","1815","2407","01","01","01","01","01","01"
"413","Failure","183","183","329","2101","2430","2081","2410","01","01","01","01","01","01"
"380","Failure","85","85","450","1982","2432","1962","2412","01","01","01","01","01","01"
"233","Failure","36","36","449","1986","2435","1966","2415","01","01","01","01","01","01"
"456","Failure","71","71","801","1643","2444","1623","2424","01","01","01","01","01","01"
"270","Failure","77","77","857","1593","2450","1573","2430","01","01","01","01","01","01"
"547","Failure","110","110","654","1801","2455","1781","2435","01","01","01","01","01","01"
"339","Failure","62","62","470","1986","2456","1966","2436","01","01","01","01","01","01"
"295","Failure","99","99","152","2307","2459","2287","2439","01","01","01","01","01","01"
"599","Failure","187","187","766","1703","2469","1683","2449","01","01","01","01","01","01"
"221","Failure","67","67","807","1679","2486","1659","2466","01","01","01","01","01","01"
"117","Failure","13","13","910","1577","2487","1557","2467","01","01","01","01","01","01"
"429","Failure","125","125","778","1710","2488","1690","2468","01","01","01","01","01","01"
"483","Failure","29","29","347","2143","2490","2123","2470","01","01","01","01","01","01"
"393","Failure","140","140","655","1852","2507","1832","2487","01","01","01","01","01","01"
"336","Failure","141","141","556","1964","2520","1944","2500","01","01","01","01","01","01"
"87","Failure","49","49","192","2343","2535","2323","2515","01","01","01","01","01","01"
"433","Failure","60","60","521","2022","2543","2002","2523","01","01","01","01","01","01"
"158","Failure","176","176","431","2117","2548","2097","2528","01","01","01","01","01","01"
"470","Failure","186","186","501","2065","2566","2045","2546","01","01","01","01","01","01"
"478","Failure","120","120","795","1778","2573","1758","2553","01","01","01","01","01","01"
"531","Failure","92","92","548","2028","2576","2008","2556","01","01","01","01","01","01"
"426","Failure","153","153","601","1977","2578","1957","2558","01","01","01","01","01","01"
"354","Failure","02","02","1318","1264","2582","1244","2562","01","01","01","01","01","01"
"297","Failure","171","171","489","2096","2585","2076","2565","01","01","01","01","01","01"
"197","Failure","05","05","1231","1419","2650","1399","2630","01","01","01","01","01","01"
"200","Failure","11","11","1712","943","2655","923","2635","01","01","01","01","01","01"
"554","Failure","190","190","798","1874","2672","1854","2652","01","01","01","01","01","01"
"268","Failure","163","163","528","2169","2697","2149","2677","01","01","01","01","01","01"
"212","Failure","130","130","1034","1670","2704","1650","2684","01","01","01","01","01","01"
"367","Failure","55","55","904","1827","2731","1807","2711","01","01","01","01","01","01"
"300","Failure","133","133","339","2397","2736","2377","2716","01","01","01","01","01","01"
"573","Failure","04","04","1490","1248","2738","1228","2718","01","01","01","01","01","01"
"341","Failure","16","16","1576","1162","2738","1142","2718","01","01","01","01","01","01"
"535","Failure","83","83","460","2291","2751","2271","2731","01","01","01","01","01","01"
"463","Failure","161","161","987","1766","2753","1746","2733","01","01","01","01","01","01"
"389","Failure","104","104","444","2337","2781","2317","2761","01","01","01","01","01","01"
"286","Failure","20","20","610","2176","2786","2156","2766","01","01","01","01","01","01"
"534","Failure","182","182","571","2222","2793","2202","2773","01","01","01","01","01","01"
"517","Failure","29","29","313","2490","2803","2470","2783","01","01","01","01","01","01"
"409","Failure","140","140","298","2507","2805","2487","2785","01","01","01","01","01","01"
"449","Failure","35","35","681","2130","2811","2110","2791","01","01","01","01","01","01"
"467","Failure","91","91","625","2194","2819","2174","2799","01","01","01","01","01","01"
"384","Failure","88","88","711","2113","2824","2093","2804","01","01","01","01","01","01"
"274","Failure","139","139","975","1859","2834","1839","2814","01","01","01","01","01","01"
"525","Failure","72","72","910","1925","2835","1905","2815","01","01","01","01","01","01"
"415","Failure","162","162","635","2200","2835","2180","2815","01","01","01","01","01","01"
"343","Failure","200","200","448","2427","2875","2407","2855","01","01","01","01","01","01"
"337","Failure","189","189","1079","1847","2926","1827","2906","01","01","01","01","01","01"
"561","Failure","155","155","586","2369","2955","2349","2935","01","01","01","01","01","01"
"450","Failure","177","177","715","2240","2955","2220","2935","01","01","01","01","01","01"
"569","Failure","111","111","815","2157","2972","2137","2952","01","01","01","01","01","01"
"330","Failure","171","171","388","2585","2973","2565","2953","01","01","01","01","01","01"
"595","Failure","46","46","602","2387","2989","2367","2969","01","01","01","01","01","01"
"182","Failure","79","79","1031","1960","2991","1940","2971","01","01","01","01","01","01"
"453","Failure","153","153","425","2578","3003","2558","2983","01","01","01","01","01","01"
"306","Failure","89","89","765","2240","3005","2220","2985","01","01","01","01","01","01"
"273","Failure","15","15","1278","1763","3041","1743","3021","01","01","01","01","01","01"
"414","Failure","188","188","951","2092","3043","2072","3023","01","01","01","01","01","01"
"491","Failure","184","184","733","2311","3044","2291","3024","01","01","01","01","01","01"
"280","Failure","67","67","561","2486","3047","2466","3027","01","01","01","01","01","01"
"440","Failure","141","141","542","2520","3062","2500","3042","01","01","01","01","01","01"
"421","Failure","114","114","689","2404","3093","2384","3073","01","01","01","01","01","01"
"301","Failure","99","99","644","2459","3103","2439","3083","01","01","01","01","01","01"
"446","Failure","02","02","537","2582","3119","2562","3099","01","01","01","01","01","01"
"567","Failure","163","163","432","2697","3129","2677","3109","01","01","01","01","01","01"
"329","Failure","09","09","1900","1251","3151","1231","3131","01","01","01","01","01","01"
"431","Failure","38","38","848","2307","3155","2287","3135","01","01","01","01","01","01"
"570","Failure","200","200","281","2875","3156","2855","3136","01","01","01","01","01","01"
"410","Failure","17","17","1274","1898","3172","1878","3152","01","01","01","01","01","01"
"284","Failure","77","77","746","2450","3196","2430","3176","01","01","01","01","01","01"
"243","Failure","49","49","662","2535","3197","2515","3177","01","01","01","01","01","01"
"443","Failure","41","41","992","2213","3205","2193","3185","01","01","01","01","01","01"
"476","Failure","102","102","837","2377","3214","2357","3194","01","01","01","01","01","01"
"591","Failure","189","189","292","2926","3218","2906","3198","01","01","01","01","01","01"
"264","Failure","12","12","1371","1849","3220","1829","3200","01","01","01","01","01","01"
"509","Failure","153","153","264","3003","3267","2983","3247","01","01","01","01","01","01"
"557","Failure","85","85","843","2432","3275","2412","3255","01","01","01","01","01","01"
"488","Failure","60","60","741","2543","3284","2523","3264","01","01","01","01","01","01"
"398","Failure","133","133","592","2736","3328","2716","3308","01","01","01","01","01","01"
"358","Failure","20","20","553","2786","3339","2766","3319","01","01","01","01","01","01"
"465","Failure","125","125","863","2488","3351","2468","3331","01","01","01","01","01","01"
"562","Failure","140","140","547","2805","3352","2785","3332","01","01","01","01","01","01"
"310","Failure","176","176","809","2548","3357","2528","3337","01","01","01","01","01","01"
"439","Failure","67","67","359","3047","3406","3027","3386","01","01","01","01","01","01"
"403","Failure","49","49","257","3197","3454","3177","3434","01","01","01","01","01","01"
"420","Failure","77","77","263","3196","3459","3176","3439","01","01","01","01","01","01"
"582","Failure","133","133","136","3328","3464","3308","3444","01","01","01","01","01","01"
"489","Failure","35","35","656","2811","3467","2791","3447","01","01","01","01","01","01"
"396","Failure","130","130","770","2704","3474","2684","3454","01","01","01","01","01","01"
"552","Failure","38","38","320","3155","3475","3135","3455","01","01","01","01","01","01"
"526","Failure","141","141","436","3062","3498","3042","3478","01","01","01","01","01","01"
"593","Failure","171","171","536","2973","3509","2953","3489","01","01","01","01","01","01"
"532","Failure","130","130","62","3474","3536","3454","3516","01","01","01","01","01","01"
"543","Failure","41","41","423","3205","3628","3185","3608","01","01","01","01","01","01"
"560","Failure","102","102","420","3214","3634","3194","3614","01","01","01","01","01","01"
"460","Failure","188","188","616","3043","3659","3023","3639","01","01","01","01","01","01"
"214","Failure","03","03","1655","2024","3679","2004","3659","01","01","01","01","01","01"
"555","Failure","83","83","942","2751","3693","2731","3673","01","01","01","01","01","01"
"298","Failure","79","79","810","2991","3801","2971","3781","01","01","01","01","01","01"
"391","Failure","89","89","853","3005","3858","2985","3838","01","01","01","01","01","01"
"515","Failure","49","49","449","3454","3903","3434","3883","01","01","01","01","01","01"
"356","Failure","09","09","777","3151","3928","3131","3908","01","01","01","01","01","01"
"529","Failure","176","176","575","3357","3932","3337","3912","01","01","01","01","01","01"
"556","Failure","41","41","325","3628","3953","3608","3933","01","01","01","01","01","01"
"501","Failure","184","184","912","3044","3956","3024","3936","01","01","01","01","01","01"
"464","Failure","67","67","555","3406","3961","3386","3941","01","01","01","01","01","01"
"434","Failure","114","114","906","3093","3999","3073","3979","01","01","01","01","01","01"
"416","Failure","15","15","976","3041","4017","3021","3997","01","01","01","01","01","01"
"412","Failure","05","05","1375","2650","4025","2630","4005","01","01","01","01","01","01"
"436","Failure","17","17","929","3172","4101","3152","4081","01","01","01","01","01","01"
"587","Failure","176","176","206","3932","4138","3912","4118","01","01","01","01","01","01"
"272","Failure","11","11","1508","2655","4163","2635","4143","01","01","01","01","01","01"
"385","Failure","13","13","1740","2487","4227","2467","4207","01","01","01","01","01","01"
"589","Failure","188","188","776","3659","4435","3639","4415","01","01","01","01","01","01"
"427","Failure","89","89","615","3858","4473","3838","4453","01","01","01","01","01","01"
"585","Failure","102","102","879","3634","4513","3614","4493","01","01","01","01","01","01"
"457","Failure","114","114","555","3999","4554","3979","4534","01","01","01","01","01","01"
"536","Failure","09","09","701","3928","4629","3908","4609","01","01","01","01","01","01"
"394","Failure","79","79","881","3801","4682","3781","4662","01","01","01","01","01","01"
"513","Failure","13","13","615","4227","4842","4207","4822","01","01","01","01","01","01"
"592","Failure","49","49","950","3903","4853","3883","4833","01","01","01","01","01","01"
"487","Failure","89","89","404","4473","4877","4453","4857","01","01","01","01","01","01"
"447","Failure","11","11","747","4163","4910","4143","4890","01","01","01","01","01","01"
"468","Failure","12","12","1703","3220","4923","3200","4903","01","01","01","01","01","01"
"480","Failure","05","05","1074","4025","5099","4005","5079","01","01","01","01","01","01"
"455","Failure","11","11","591","4910","5501","4890","5481","01","01","01","01","01","01"
"482","Failure","12","12","654","4923","5577","4903","5557","01","01","01","01","01","01"
"542","Failure","13","13","790","4842","5632","4822","5612","01","01","01","01","01","01"
"559","Failure","12","12","424","5577","6001","5557","5981","01","01","01","01","01","01"
"Makespan using QLearning:","5664.303693882804"
"Total Completion Time:","959841.0"
"Avg Completion Time:","1599.735"
"Total Cost:","748686.0"
"Avg Cost:","1247.81"
"Avg Waiting Time:","975.83"
"Successful Rate:","0.7366666666666667"
"Avg CPU Utilization:","0.10819787270940517"
"Total Power:","4.3775901E7"
"Average Ram:","1.0"
