"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"116","SUCCESS","163","163","974","916","1890","696","1670","01","01","01","01","01","01"
"284","SUCCESS","180","180","552","1340","1892","1120","1672","01","01","01","01","01","01"
"463","SUCCESS","38","38","351","1544","1895","1324","1675","01","01","01","01","01","01"
"455","SUCCESS","60","60","293","1609","1902","1389","1682","01","01","01","01","01","01"
"599","SUCCESS","42","42","668","1236","1904","1016","1684","01","01","01","01","01","01"
"128","SUCCESS","115","115","1112","798","1910","578","1690","01","01","01","01","01","01"
"513","SUCCESS","176","176","840","1077","1917","857","1697","01","01","01","01","01","01"
"61","SUCCESS","21","21","1701","220","1921","00","1701","01","01","01","01","01","01"
"553","SUCCESS","199","199","564","1366","1930","1146","1710","01","01","01","01","01","01"
"81","SUCCESS","04","04","1714","220","1934","00","1714","01","01","01","01","01","01"
"412","SUCCESS","174","174","536","1402","1938","1182","1718","01","01","01","01","01","01"
"247","SUCCESS","109","109","755","1186","1941","966","1721","01","01","01","01","01","01"
"260","SUCCESS","72","72","423","1524","1947","1304","1727","01","01","01","01","01","01"
"420","SUCCESS","150","150","929","1035","1964","815","1744","01","01","01","01","01","01"
"287","SUCCESS","128","128","874","1104","1978","884","1758","01","01","01","01","01","01"
"196","SUCCESS","22","22","116","1863","1979","1643","1759","01","01","01","01","01","01"
"138","SUCCESS","06","06","1760","220","1980","00","1760","01","01","01","01","01","01"
"192","SUCCESS","160","160","827","1154","1981","934","1761","01","01","01","01","01","01"
"457","SUCCESS","192","192","230","1757","1987","1537","1767","01","01","01","01","01","01"
"334","SUCCESS","191","191","598","1397","1995","1177","1775","01","01","01","01","01","01"
"441","SUCCESS","56","56","574","1427","2001","1207","1781","01","01","01","01","01","01"
"274","SUCCESS","85","85","835","1172","2007","952","1787","01","01","01","01","01","01"
"393","SUCCESS","175","175","751","1260","2011","1040","1791","01","01","01","01","01","01"
"466","SUCCESS","178","178","656","1356","2012","1136","1792","01","01","01","01","01","01"
"343","SUCCESS","62","62","616","1397","2013","1177","1793","01","01","01","01","01","01"
"223","SUCCESS","113","113","556","1466","2022","1246","1802","01","01","01","01","01","01"
"292","SUCCESS","149","149","995","1039","2034","819","1814","01","01","01","01","01","01"
"435","SUCCESS","71","71","346","1697","2043","1477","1823","01","01","01","01","01","01"
"58","SUCCESS","17","17","1832","220","2052","00","1832","01","01","01","01","01","01"
"353","SUCCESS","70","70","334","1718","2052","1498","1832","01","01","01","01","01","01"
"418","SUCCESS","164","164","1033","1019","2052","799","1832","01","01","01","01","01","01"
"120","SUCCESS","47","47","560","1495","2055","1275","1835","01","01","01","01","01","01"
"187","SUCCESS","92","92","930","1138","2068","918","1848","01","01","01","01","01","01"
"363","SUCCESS","45","45","277","1795","2072","1575","1852","01","01","01","01","01","01"
"385","SUCCESS","101","101","761","1315","2076","1095","1856","01","01","01","01","01","01"
"163","SUCCESS","08","08","1604","483","2087","263","1867","01","01","01","01","01","01"
"491","SUCCESS","39","39","576","1512","2088","1292","1868","01","01","01","01","01","01"
"356","SUCCESS","16","16","1055","1037","2092","817","1872","01","01","01","01","01","01"
"433","SUCCESS","185","185","400","1698","2098","1478","1878","01","01","01","01","01","01"
"426","SUCCESS","28","28","871","1237","2108","1017","1888","01","01","01","01","01","01"
"146","SUCCESS","13","13","1891","220","2111","00","1891","01","01","01","01","01","01"
"165","SUCCESS","11","11","1235","883","2118","663","1898","01","01","01","01","01","01"
"504","SUCCESS","10","10","1061","1060","2121","840","1901","01","01","01","01","01","01"
"379","SUCCESS","55","55","1087","1042","2129","822","1909","01","01","01","01","01","01"
"398","SUCCESS","114","114","742","1390","2132","1170","1912","01","01","01","01","01","01"
"328","SUCCESS","82","82","771","1363","2134","1143","1914","01","01","01","01","01","01"
"473","SUCCESS","174","174","200","1938","2138","1718","1918","01","01","01","01","01","01"
"422","SUCCESS","183","183","755","1394","2149","1174","1929","01","01","01","01","01","01"
"372","SUCCESS","129","129","367","1783","2150","1563","1930","01","01","01","01","01","01"
"524","SUCCESS","95","95","720","1436","2156","1216","1936","01","01","01","01","01","01"
"572","SUCCESS","37","37","1042","1124","2166","904","1946","01","01","01","01","01","01"
"464","SUCCESS","05","05","710","1482","2192","1262","1972","01","01","01","01","01","01"
"453","SUCCESS","22","22","214","1979","2193","1759","1973","01","01","01","01","01","01"
"587","SUCCESS","183","183","44","2149","2193","1929","1973","01","01","01","01","01","01"
"235","SUCCESS","88","88","715","1481","2196","1261","1976","01","01","01","01","01","01"
"384","Failure","169","169","360","1846","2206","1626","1986","01","01","01","01","01","01"
"324","Failure","140","140","583","1624","2207","1404","1987","01","01","01","01","01","01"
"565","Failure","19","19","820","1388","2208","1168","1988","01","01","01","01","01","01"
"475","Failure","174","174","70","2138","2208","1918","1988","01","01","01","01","01","01"
"567","Failure","63","63","678","1540","2218","1320","1998","01","01","01","01","01","01"
"460","Failure","177","177","727","1493","2220","1273","2000","01","01","01","01","01","01"
"444","Failure","02","02","1067","1165","2232","945","2012","01","01","01","01","01","01"
"440","Failure","98","98","805","1467","2272","1247","2052","01","01","01","01","01","01"
"282","Failure","35","35","657","1620","2277","1400","2057","01","01","01","01","01","01"
"321","Failure","83","83","546","1733","2279","1513","2059","01","01","01","01","01","01"
"257","Failure","113","113","261","2022","2283","1802","2063","01","01","01","01","01","01"
"256","Failure","47","47","238","2055","2293","1835","2073","01","01","01","01","01","01"
"546","Failure","123","123","600","1702","2302","1482","2082","01","01","01","01","01","01"
"472","Failure","147","147","521","1781","2302","1561","2082","01","01","01","01","01","01"
"358","Failure","23","23","960","1344","2304","1124","2084","01","01","01","01","01","01"
"52","Failure","182","182","616","1691","2307","1471","2087","01","01","01","01","01","01"
"305","Failure","158","158","697","1612","2309","1392","2089","01","01","01","01","01","01"
"226","Failure","105","105","1023","1288","2311","1068","2091","01","01","01","01","01","01"
"487","Failure","144","144","946","1380","2326","1160","2106","01","01","01","01","01","01"
"139","Failure","181","181","922","1410","2332","1190","2112","01","01","01","01","01","01"
"313","Failure","168","168","462","1882","2344","1662","2124","01","01","01","01","01","01"
"244","Failure","115","115","440","1910","2350","1690","2130","01","01","01","01","01","01"
"591","Failure","196","196","1021","1330","2351","1110","2131","01","01","01","01","01","01"
"330","Failure","72","72","410","1947","2357","1727","2137","01","01","01","01","01","01"
"416","Failure","156","156","533","1826","2359","1606","2139","01","01","01","01","01","01"
"212","Failure","61","61","967","1396","2363","1176","2143","01","01","01","01","01","01"
"492","Failure","144","144","39","2326","2365","2106","2145","01","01","01","01","01","01"
"374","Failure","145","145","889","1479","2368","1259","2148","01","01","01","01","01","01"
"450","Failure","164","164","320","2052","2372","1832","2152","01","01","01","01","01","01"
"597","Failure","132","132","897","1486","2383","1266","2163","01","01","01","01","01","01"
"285","Failure","90","90","810","1576","2386","1356","2166","01","01","01","01","01","01"
"114","Failure","146","146","525","1868","2393","1648","2173","01","01","01","01","01","01"
"557","Failure","56","56","394","2001","2395","1781","2175","01","01","01","01","01","01"
"424","Failure","150","150","438","1964","2402","1744","2182","01","01","01","01","01","01"
"348","Failure","103","103","1107","1300","2407","1080","2187","01","01","01","01","01","01"
"332","Failure","134","134","668","1741","2409","1521","2189","01","01","01","01","01","01"
"409","Failure","31","31","718","1694","2412","1474","2192","01","01","01","01","01","01"
"536","Failure","100","100","536","1878","2414","1658","2194","01","01","01","01","01","01"
"465","Failure","192","192","456","1987","2443","1767","2223","01","01","01","01","01","01"
"106","Failure","03","03","1062","1386","2448","1166","2228","01","01","01","01","01","01"
"522","Failure","176","176","539","1917","2456","1697","2236","01","01","01","01","01","01"
"537","Failure","173","173","838","1621","2459","1401","2239","01","01","01","01","01","01"
"521","Failure","111","111","706","1764","2470","1544","2250","01","01","01","01","01","01"
"373","Failure","09","09","809","1671","2480","1451","2260","01","01","01","01","01","01"
"516","Failure","191","191","488","1995","2483","1775","2263","01","01","01","01","01","01"
"511","Failure","144","144","121","2365","2486","2145","2266","01","01","01","01","01","01"
"502","Failure","87","87","824","1676","2500","1456","2280","01","01","01","01","01","01"
"382","Failure","69","69","674","1833","2507","1613","2287","01","01","01","01","01","01"
"519","Failure","84","84","751","1757","2508","1537","2288","01","01","01","01","01","01"
"323","Failure","163","163","628","1890","2518","1670","2298","01","01","01","01","01","01"
"350","Failure","74","74","924","1602","2526","1382","2306","01","01","01","01","01","01"
"461","Failure","107","107","945","1584","2529","1364","2309","01","01","01","01","01","01"
"469","Failure","178","178","528","2012","2540","1792","2320","01","01","01","01","01","01"
"117","Failure","68","68","831","1721","2552","1501","2332","01","01","01","01","01","01"
"396","Failure","85","85","553","2007","2560","1787","2340","01","01","01","01","01","01"
"290","Failure","124","124","752","1815","2567","1595","2347","01","01","01","01","01","01"
"515","Failure","70","70","521","2052","2573","1832","2353","01","01","01","01","01","01"
"230","Failure","76","76","870","1705","2575","1485","2355","01","01","01","01","01","01"
"586","Failure","192","192","132","2443","2575","2223","2355","01","01","01","01","01","01"
"481","Failure","22","22","407","2193","2600","1973","2380","01","01","01","01","01","01"
"318","Failure","102","102","1029","1572","2601","1352","2381","01","01","01","01","01","01"
"147","Failure","34","34","868","1745","2613","1525","2393","01","01","01","01","01","01"
"427","Failure","101","101","547","2076","2623","1856","2403","01","01","01","01","01","01"
"395","Failure","80","80","791","1840","2631","1620","2411","01","01","01","01","01","01"
"454","Failure","72","72","309","2357","2666","2137","2446","01","01","01","01","01","01"
"295","Failure","112","112","813","1857","2670","1637","2450","01","01","01","01","01","01"
"575","Failure","176","176","217","2456","2673","2236","2453","01","01","01","01","01","01"
"275","Failure","88","88","496","2196","2692","1976","2472","01","01","01","01","01","01"
"271","Failure","160","160","713","1981","2694","1761","2474","01","01","01","01","01","01"
"387","Failure","108","108","1041","1672","2713","1452","2493","01","01","01","01","01","01"
"202","Failure","92","92","665","2068","2733","1848","2513","01","01","01","01","01","01"
"512","Failure","38","38","844","1895","2739","1675","2519","01","01","01","01","01","01"
"593","Failure","19","19","532","2208","2740","1988","2520","01","01","01","01","01","01"
"581","Failure","144","144","261","2486","2747","2266","2527","01","01","01","01","01","01"
"544","Failure","177","177","570","2220","2790","2000","2570","01","01","01","01","01","01"
"331","Failure","128","128","813","1978","2791","1758","2571","01","01","01","01","01","01"
"499","Failure","129","129","641","2150","2791","1930","2571","01","01","01","01","01","01"
"255","Failure","17","17","750","2052","2802","1832","2582","01","01","01","01","01","01"
"108","Failure","182","182","499","2307","2806","2087","2586","01","01","01","01","01","01"
"336","Failure","83","83","529","2279","2808","2059","2588","01","01","01","01","01","01"
"494","Failure","60","60","919","1902","2821","1682","2601","01","01","01","01","01","01"
"301","Failure","20","20","1298","1535","2833","1315","2613","01","01","01","01","01","01"
"349","Failure","140","140","630","2207","2837","1987","2617","01","01","01","01","01","01"
"579","Failure","174","174","632","2208","2840","1988","2620","01","01","01","01","01","01"
"355","Failure","14","14","1055","1790","2845","1570","2625","01","01","01","01","01","01"
"523","Failure","102","102","259","2601","2860","2381","2640","01","01","01","01","01","01"
"414","Failure","114","114","740","2132","2872","1912","2652","01","01","01","01","01","01"
"351","Failure","12","12","1650","1229","2879","1009","2659","01","01","01","01","01","01"
"161","Failure","04","04","975","1934","2909","1714","2689","01","01","01","01","01","01"
"542","Failure","107","107","382","2529","2911","2309","2691","01","01","01","01","01","01"
"203","Failure","68","68","360","2552","2912","2332","2692","01","01","01","01","01","01"
"506","Failure","134","134","516","2409","2925","2189","2705","01","01","01","01","01","01"
"467","Failure","71","71","884","2043","2927","1823","2707","01","01","01","01","01","01"
"392","Failure","62","62","953","2013","2966","1793","2746","01","01","01","01","01","01"
"576","Failure","05","05","780","2192","2972","1972","2752","01","01","01","01","01","01"
"410","Failure","108","108","269","2713","2982","2493","2762","01","01","01","01","01","01"
"514","Failure","10","10","878","2121","2999","1901","2779","01","01","01","01","01","01"
"485","Failure","168","168","655","2344","2999","2124","2779","01","01","01","01","01","01"
"551","Failure","100","100","604","2414","3018","2194","2798","01","01","01","01","01","01"
"299","Failure","47","47","735","2293","3028","2073","2808","01","01","01","01","01","01"
"449","Failure","109","109","1090","1941","3031","1721","2811","01","01","01","01","01","01"
"119","Failure","07","07","1440","1602","3042","1382","2822","01","01","01","01","01","01"
"548","Failure","173","173","589","2459","3048","2239","2828","01","01","01","01","01","01"
"445","Failure","101","101","429","2623","3052","2403","2832","01","01","01","01","01","01"
"598","Failure","111","111","590","2470","3060","2250","2840","01","01","01","01","01","01"
"517","Failure","90","90","679","2386","3065","2166","2845","01","01","01","01","01","01"
"380","Failure","181","181","786","2332","3118","2112","2898","01","01","01","01","01","01"
"167","Failure","11","11","1044","2118","3162","1898","2942","01","01","01","01","01","01"
"547","Failure","60","60","353","2821","3174","2601","2954","01","01","01","01","01","01"
"545","Failure","145","145","811","2368","3179","2148","2959","01","01","01","01","01","01"
"483","Failure","147","147","892","2302","3194","2082","2974","01","01","01","01","01","01"
"408","Failure","09","09","722","2480","3202","2260","2982","01","01","01","01","01","01"
"561","Failure","92","92","474","2733","3207","2513","2987","01","01","01","01","01","01"
"279","Failure","61","61","846","2363","3209","2143","2989","01","01","01","01","01","01"
"471","Failure","98","98","947","2272","3219","2052","2999","01","01","01","01","01","01"
"312","Failure","124","124","678","2567","3245","2347","3025","01","01","01","01","01","01"
"291","Failure","13","13","1137","2111","3248","1891","3028","01","01","01","01","01","01"
"381","Failure","08","08","1162","2087","3249","1867","3029","01","01","01","01","01","01"
"173","Failure","146","146","912","2393","3305","2173","3085","01","01","01","01","01","01"
"407","Failure","181","181","206","3118","3324","2898","3104","01","01","01","01","01","01"
"308","Failure","35","35","1053","2277","3330","2057","3110","01","01","01","01","01","01"
"430","Failure","160","160","644","2694","3338","2474","3118","01","01","01","01","01","01"
"267","Failure","182","182","556","2806","3362","2586","3142","01","01","01","01","01","01"
"400","Failure","69","69","864","2507","3371","2287","3151","01","01","01","01","01","01"
"401","Failure","80","80","746","2631","3377","2411","3157","01","01","01","01","01","01"
"569","Failure","47","47","351","3028","3379","2808","3159","01","01","01","01","01","01"
"476","Failure","101","101","344","3052","3396","2832","3176","01","01","01","01","01","01"
"484","Failure","22","22","824","2600","3424","2380","3204","01","01","01","01","01","01"
"482","Failure","68","68","516","2912","3428","2692","3208","01","01","01","01","01","01"
"436","Failure","150","150","1035","2402","3437","2182","3217","01","01","01","01","01","01"
"462","Failure","128","128","649","2791","3440","2571","3220","01","01","01","01","01","01"
"207","Failure","21","21","1521","1921","3442","1701","3222","01","01","01","01","01","01"
"490","Failure","124","124","197","3245","3442","3025","3222","01","01","01","01","01","01"
"500","Failure","12","12","647","2879","3526","2659","3306","01","01","01","01","01","01"
"278","Failure","34","34","929","2613","3542","2393","3322","01","01","01","01","01","01"
"535","Failure","61","61","372","3209","3581","2989","3361","01","01","01","01","01","01"
"549","Failure","150","150","184","3437","3621","3217","3401","01","01","01","01","01","01"
"527","Failure","72","72","984","2666","3650","2446","3430","01","01","01","01","01","01"
"442","Failure","160","160","337","3338","3675","3118","3455","01","01","01","01","01","01"
"509","Failure","22","22","257","3424","3681","3204","3461","01","01","01","01","01","01"
"488","Failure","83","83","912","2808","3720","2588","3500","01","01","01","01","01","01"
"366","Failure","20","20","900","2833","3733","2613","3513","01","01","01","01","01","01"
"270","Failure","11","11","665","3162","3827","2942","3607","01","01","01","01","01","01"
"458","Failure","14","14","987","2845","3832","2625","3612","01","01","01","01","01","01"
"495","Failure","02","02","1604","2232","3836","2012","3616","01","01","01","01","01","01"
"525","Failure","62","62","873","2966","3839","2746","3619","01","01","01","01","01","01"
"528","Failure","35","35","513","3330","3843","3110","3623","01","01","01","01","01","01"
"493","Failure","168","168","852","2999","3851","2779","3631","01","01","01","01","01","01"
"574","Failure","22","22","195","3681","3876","3461","3656","01","01","01","01","01","01"
"520","Failure","80","80","522","3377","3899","3157","3679","01","01","01","01","01","01"
"479","Failure","16","16","1860","2092","3952","1872","3732","01","01","01","01","01","01"
"566","Failure","92","92","806","3207","4013","2987","3793","01","01","01","01","01","01"
"533","Failure","182","182","654","3362","4016","3142","3796","01","01","01","01","01","01"
"559","Failure","108","108","1063","2982","4045","2762","3825","01","01","01","01","01","01"
"541","Failure","181","181","785","3324","4109","3104","3889","01","01","01","01","01","01"
"233","Failure","146","146","833","3305","4138","3085","3918","01","01","01","01","01","01"
"577","Failure","150","150","522","3621","4143","3401","3923","01","01","01","01","01","01"
"307","Failure","04","04","1245","2909","4154","2689","3934","01","01","01","01","01","01"
"592","Failure","80","80","283","3899","4182","3679","3962","01","01","01","01","01","01"
"406","Failure","08","08","990","3249","4239","3029","4019","01","01","01","01","01","01"
"357","Failure","21","21","802","3442","4244","3222","4024","01","01","01","01","01","01"
"288","Failure","11","11","428","3827","4255","3607","4035","01","01","01","01","01","01"
"240","Failure","146","146","251","4138","4389","3918","4169","01","01","01","01","01","01"
"554","Failure","14","14","569","3832","4401","3612","4181","01","01","01","01","01","01"
"505","Failure","69","69","1070","3371","4441","3151","4221","01","01","01","01","01","01"
"386","Failure","13","13","1263","3248","4511","3028","4291","01","01","01","01","01","01"
"151","Failure","07","07","1500","3042","4542","2822","4322","01","01","01","01","01","01"
"543","Failure","35","35","757","3843","4600","3623","4380","01","01","01","01","01","01"
"588","Failure","20","20","874","3733","4607","3513","4387","01","01","01","01","01","01"
"562","Failure","02","02","849","3836","4685","3616","4465","01","01","01","01","01","01"
"580","Failure","181","181","599","4109","4708","3889","4488","01","01","01","01","01","01"
"376","Failure","21","21","558","4244","4802","4024","4582","01","01","01","01","01","01"
"486","Failure","08","08","582","4239","4821","4019","4601","01","01","01","01","01","01"
"489","Failure","16","16","907","3952","4859","3732","4639","01","01","01","01","01","01"
"181","Failure","07","07","332","4542","4874","4322","4654","01","01","01","01","01","01"
"320","Failure","04","04","877","4154","5031","3934","4811","01","01","01","01","01","01"
"371","Failure","11","11","808","4255","5063","4035","4843","01","01","01","01","01","01"
"590","Failure","20","20","675","4607","5282","4387","5062","01","01","01","01","01","01"
"531","Failure","13","13","1064","4511","5575","4291","5355","01","01","01","01","01","01"
"474","Failure","04","04","649","5031","5680","4811","5460","01","01","01","01","01","01"
"411","Failure","21","21","890","4802","5692","4582","5472","01","01","01","01","01","01"
"383","Failure","11","11","777","5063","5840","4843","5620","01","01","01","01","01","01"
"584","Failure","04","04","489","5680","6169","5460","5949","01","01","01","01","01","01"
"552","Failure","13","13","760","5575","6335","5355","6115","01","01","01","01","01","01"
"Makespan using QLearning:","5126.808520989463"
"Total Completion Time:","968016.0"
"Avg Completion Time:","1613.36"
"Total Cost:","765764.0"
"Avg Cost:","1276.2733333333333"
"Avg Waiting Time:","975.2233333333334"
"Successful Rate:","0.6933333333333334"
"Avg CPU Utilization:","Infinity"
"Total Power:","4.4774847E7"
"Average Ram:","1.0"
