"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"160","Failure","37","37","800","1856","2656","1746","2546","01","01","01","01","01","01"
"283","Failure","94","94","635","2029","2664","1919","2554","01","01","01","01","01","01"
"250","Failure","57","57","704","1964","2668","1854","2558","01","01","01","01","01","01"
"211","Failure","52","52","611","2059","2670","1949","2560","01","01","01","01","01","01"
"161","Failure","33","33","726","1949","2675","1839","2565","01","01","01","01","01","01"
"153","Failure","16","16","822","1860","2682","1750","2572","01","01","01","01","01","01"
"407","Failure","59","59","645","2044","2689","1934","2579","01","01","01","01","01","01"
"154","Failure","82","82","769","1924","2693","1814","2583","01","01","01","01","01","01"
"483","Failure","68","68","116","2585","2701","2475","2591","01","01","01","01","01","01"
"321","Failure","11","11","916","1799","2715","1689","2605","01","01","01","01","01","01"
"711","Failure","100","100","769","1961","2730","1851","2620","01","01","01","01","01","01"
"326","Failure","57","57","67","2668","2735","2558","2625","01","01","01","01","01","01"
"696","Failure","08","08","683","2059","2742","1949","2632","01","01","01","01","01","01"
"263","Failure","58","58","555","2189","2744","2079","2634","01","01","01","01","01","01"
"360","Failure","80","80","604","2140","2744","2030","2634","01","01","01","01","01","01"
"451","Failure","03","03","768","1979","2747","1869","2637","01","01","01","01","01","01"
"417","Failure","06","06","641","2122","2763","2012","2653","01","01","01","01","01","01"
"560","Failure","88","88","266","2517","2783","2407","2673","01","01","01","01","01","01"
"399","Failure","98","98","778","2017","2795","1907","2685","01","01","01","01","01","01"
"194","Failure","64","64","517","2281","2798","2171","2688","01","01","01","01","01","01"
"94","Failure","20","20","394","2406","2800","2296","2690","01","01","01","01","01","01"
"118","Failure","87","87","721","2079","2800","1969","2690","01","01","01","01","01","01"
"532","Failure","40","40","778","2030","2808","1920","2698","01","01","01","01","01","01"
"461","Failure","30","30","819","1991","2810","1881","2700","01","01","01","01","01","01"
"98","Failure","31","31","991","1826","2817","1716","2707","01","01","01","01","01","01"
"500","Failure","61","61","429","2389","2818","2279","2708","01","01","01","01","01","01"
"820","Failure","42","42","661","2159","2820","2049","2710","01","01","01","01","01","01"
"130","Failure","09","09","934","1889","2823","1779","2713","01","01","01","01","01","01"
"385","Failure","77","77","1150","1673","2823","1563","2713","01","01","01","01","01","01"
"327","Failure","22","22","637","2202","2839","2092","2729","01","01","01","01","01","01"
"288","Failure","92","92","427","2420","2847","2310","2737","01","01","01","01","01","01"
"457","Failure","70","70","584","2267","2851","2157","2741","01","01","01","01","01","01"
"602","Failure","38","38","883","1969","2852","1859","2742","01","01","01","01","01","01"
"149","Failure","04","04","357","2496","2853","2386","2743","01","01","01","01","01","01"
"157","Failure","43","43","656","2198","2854","2088","2744","01","01","01","01","01","01"
"499","Failure","74","74","798","2067","2865","1957","2755","01","01","01","01","01","01"
"170","Failure","45","45","221","2647","2868","2537","2758","01","01","01","01","01","01"
"675","Failure","54","54","897","1972","2869","1862","2759","01","01","01","01","01","01"
"565","Failure","67","67","462","2432","2894","2322","2784","01","01","01","01","01","01"
"268","Failure","64","64","107","2798","2905","2688","2795","01","01","01","01","01","01"
"932","Failure","23","23","491","2425","2916","2315","2806","01","01","01","01","01","01"
"635","Failure","75","75","614","2303","2917","2193","2807","01","01","01","01","01","01"
"917","Failure","26","26","655","2263","2918","2153","2808","01","01","01","01","01","01"
"438","Failure","13","13","1089","1833","2922","1723","2812","01","01","01","01","01","01"
"529","Failure","03","03","178","2747","2925","2637","2815","01","01","01","01","01","01"
"453","Failure","50","50","1077","1863","2940","1753","2830","01","01","01","01","01","01"
"337","Failure","28","28","699","2247","2946","2137","2836","01","01","01","01","01","01"
"319","Failure","46","46","1060","1886","2946","1776","2836","01","01","01","01","01","01"
"408","Failure","36","36","690","2257","2947","2147","2837","01","01","01","01","01","01"
"583","Failure","48","48","605","2342","2947","2232","2837","01","01","01","01","01","01"
"786","Failure","76","76","692","2270","2962","2160","2852","01","01","01","01","01","01"
"817","Failure","24","24","346","2625","2971","2515","2861","01","01","01","01","01","01"
"516","Failure","93","93","845","2131","2976","2021","2866","01","01","01","01","01","01"
"346","Failure","15","15","679","2329","3008","2219","2898","01","01","01","01","01","01"
"422","Failure","90","90","485","2523","3008","2413","2898","01","01","01","01","01","01"
"217","Failure","66","66","594","2416","3010","2306","2900","01","01","01","01","01","01"
"390","Failure","11","11","307","2715","3022","2605","2912","01","01","01","01","01","01"
"245","Failure","55","55","746","2289","3035","2179","2925","01","01","01","01","01","01"
"621","Failure","78","78","494","2542","3036","2432","2926","01","01","01","01","01","01"
"189","Failure","47","47","657","2380","3037","2270","2927","01","01","01","01","01","01"
"212","Failure","65","65","1011","2029","3040","1919","2930","01","01","01","01","01","01"
"535","Failure","97","97","704","2341","3045","2231","2935","01","01","01","01","01","01"
"215","Failure","60","60","740","2312","3052","2202","2942","01","01","01","01","01","01"
"206","Failure","02","02","569","2488","3057","2378","2947","01","01","01","01","01","01"
"512","Failure","14","14","898","2160","3058","2050","2948","01","01","01","01","01","01"
"318","Failure","63","63","601","2458","3059","2348","2949","01","01","01","01","01","01"
"554","Failure","56","56","499","2565","3064","2455","2954","01","01","01","01","01","01"
"970","Failure","89","89","413","2653","3066","2543","2956","01","01","01","01","01","01"
"576","Failure","68","68","366","2701","3067","2591","2957","01","01","01","01","01","01"
"798","Failure","32","32","724","2359","3083","2249","2973","01","01","01","01","01","01"
"582","Failure","71","71","714","2377","3091","2267","2981","01","01","01","01","01","01"
"384","Failure","07","07","665","2437","3102","2327","2992","01","01","01","01","01","01"
"203","Failure","82","82","411","2693","3104","2583","2994","01","01","01","01","01","01"
"497","Failure","98","98","314","2795","3109","2685","2999","01","01","01","01","01","01"
"81","Failure","17","17","531","2580","3111","2470","3001","01","01","01","01","01","01"
"180","Failure","33","33","436","2675","3111","2565","3001","01","01","01","01","01","01"
"807","Failure","44","44","798","2318","3116","2208","3006","01","01","01","01","01","01"
"406","Failure","83","83","658","2484","3142","2374","3032","01","01","01","01","01","01"
"568","Failure","03","03","227","2925","3152","2815","3042","01","01","01","01","01","01"
"320","Failure","27","27","602","2561","3163","2451","3053","01","01","01","01","01","01"
"671","Failure","34","34","601","2562","3163","2452","3053","01","01","01","01","01","01"
"336","Failure","25","25","755","2409","3164","2299","3054","01","01","01","01","01","01"
"684","Failure","88","88","390","2783","3173","2673","3063","01","01","01","01","01","01"
"197","Failure","95","95","775","2411","3186","2301","3076","01","01","01","01","01","01"
"367","Failure","73","73","695","2503","3198","2393","3088","01","01","01","01","01","01"
"590","Failure","79","79","943","2281","3224","2171","3114","01","01","01","01","01","01"
"404","Failure","05","05","789","2441","3230","2331","3120","01","01","01","01","01","01"
"297","Failure","65","65","203","3040","3243","2930","3133","01","01","01","01","01","01"
"265","Failure","45","45","378","2868","3246","2758","3136","01","01","01","01","01","01"
"788","Failure","76","76","293","2962","3255","2852","3145","01","01","01","01","01","01"
"218","Failure","43","43","407","2854","3261","2744","3151","01","01","01","01","01","01"
"802","Failure","72","72","1097","2167","3264","2057","3154","01","01","01","01","01","01"
"703","Failure","12","12","914","2358","3272","2248","3162","01","01","01","01","01","01"
"287","Failure","101","101","785","2507","3292","2397","3182","01","01","01","01","01","01"
"536","Failure","18","18","912","2384","3296","2274","3186","01","01","01","01","01","01"
"420","Failure","39","39","867","2431","3298","2321","3188","01","01","01","01","01","01"
"377","Failure","80","80","554","2744","3298","2634","3188","01","01","01","01","01","01"
"293","Failure","84","84","657","2642","3299","2532","3189","01","01","01","01","01","01"
"655","Failure","19","19","944","2361","3305","2251","3195","01","01","01","01","01","01"
"229","Failure","31","31","502","2817","3319","2707","3209","01","01","01","01","01","01"
"691","Failure","59","59","634","2689","3323","2579","3213","01","01","01","01","01","01"
"662","Failure","61","61","518","2818","3336","2708","3226","01","01","01","01","01","01"
"803","Failure","99","99","693","2649","3342","2539","3232","01","01","01","01","01","01"
"646","Failure","68","68","280","3067","3347","2957","3237","01","01","01","01","01","01"
"645","Failure","48","48","405","2947","3352","2837","3242","01","01","01","01","01","01"
"371","Failure","52","52","682","2670","3352","2560","3242","01","01","01","01","01","01"
"848","Failure","58","58","608","2744","3352","2634","3242","01","01","01","01","01","01"
"363","Failure","35","35","1161","2194","3355","2084","3245","01","01","01","01","01","01"
"668","Failure","21","21","1196","2163","3359","2053","3249","01","01","01","01","01","01"
"628","Failure","51","51","767","2595","3362","2485","3252","01","01","01","01","01","01"
"414","Failure","62","62","1065","2302","3367","2192","3257","01","01","01","01","01","01"
"382","Failure","28","28","423","2946","3369","2836","3259","01","01","01","01","01","01"
"861","Failure","100","100","642","2730","3372","2620","3262","01","01","01","01","01","01"
"231","Failure","47","47","336","3037","3373","2927","3263","01","01","01","01","01","01"
"611","Failure","10","10","811","2577","3388","2467","3278","01","01","01","01","01","01"
"961","Failure","42","42","599","2820","3419","2710","3309","01","01","01","01","01","01"
"131","Failure","09","09","603","2823","3426","2713","3316","01","01","01","01","01","01"
"594","Failure","41","41","820","2606","3426","2496","3316","01","01","01","01","01","01"
"177","Failure","37","37","782","2656","3438","2546","3328","01","01","01","01","01","01"
"774","Failure","54","54","575","2869","3444","2759","3334","01","01","01","01","01","01"
"570","Failure","27","27","289","3163","3452","3053","3342","01","01","01","01","01","01"
"470","Failure","49","49","1019","2437","3456","2327","3346","01","01","01","01","01","01"
"476","Failure","36","36","528","2947","3475","2837","3365","01","01","01","01","01","01"
"619","Failure","91","91","1041","2435","3476","2325","3366","01","01","01","01","01","01"
"505","Failure","22","22","640","2839","3479","2729","3369","01","01","01","01","01","01"
"550","Failure","69","69","901","2584","3485","2474","3375","01","01","01","01","01","01"
"525","Failure","81","81","897","2589","3486","2479","3376","01","01","01","01","01","01"
"607","Failure","74","74","622","2865","3487","2755","3377","01","01","01","01","01","01"
"556","Failure","15","15","480","3008","3488","2898","3378","01","01","01","01","01","01"
"724","Failure","51","51","130","3362","3492","3252","3382","01","01","01","01","01","01"
"144","Failure","20","20","707","2800","3507","2690","3397","01","01","01","01","01","01"
"257","Failure","02","02","451","3057","3508","2947","3398","01","01","01","01","01","01"
"402","Failure","94","94","848","2664","3512","2554","3402","01","01","01","01","01","01"
"418","Failure","73","73","325","3198","3523","3088","3413","01","01","01","01","01","01"
"572","Failure","18","18","241","3296","3537","3186","3427","01","01","01","01","01","01"
"927","Failure","96","96","910","2642","3552","2532","3442","01","01","01","01","01","01"
"279","Failure","64","64","655","2905","3560","2795","3450","01","01","01","01","01","01"
"822","Failure","24","24","595","2971","3566","2861","3456","01","01","01","01","01","01"
"400","Failure","16","16","907","2682","3589","2572","3479","01","01","01","01","01","01"
"353","Failure","85","85","993","2604","3597","2494","3487","01","01","01","01","01","01"
"730","Failure","71","71","523","3091","3614","2981","3504","01","01","01","01","01","01"
"987","Failure","26","26","703","2918","3621","2808","3511","01","01","01","01","01","01"
"343","Failure","04","04","770","2853","3623","2743","3513","01","01","01","01","01","01"
"306","Failure","86","86","1071","2559","3630","2449","3520","01","01","01","01","01","01"
"101","Failure","17","17","528","3111","3639","3001","3529","01","01","01","01","01","01"
"756","Failure","59","59","316","3323","3639","3213","3529","01","01","01","01","01","01"
"640","Failure","38","38","793","2852","3645","2742","3535","01","01","01","01","01","01"
"625","Failure","62","62","280","3367","3647","3257","3537","01","01","01","01","01","01"
"225","Failure","09","09","228","3426","3654","3316","3544","01","01","01","01","01","01"
"588","Failure","40","40","848","2808","3656","2698","3546","01","01","01","01","01","01"
"423","Failure","06","06","895","2763","3658","2653","3548","01","01","01","01","01","01"
"705","Failure","93","93","690","2976","3666","2866","3556","01","01","01","01","01","01"
"323","Failure","82","82","574","3104","3678","2994","3568","01","01","01","01","01","01"
"631","Failure","29","29","1143","2541","3684","2431","3574","01","01","01","01","01","01"
"522","Failure","70","70","839","2851","3690","2741","3580","01","01","01","01","01","01"
"507","Failure","77","77","873","2823","3696","2713","3586","01","01","01","01","01","01"
"473","Failure","13","13","782","2922","3704","2812","3594","01","01","01","01","01","01"
"867","Failure","58","58","376","3352","3728","3242","3618","01","01","01","01","01","01"
"537","Failure","92","92","892","2847","3739","2737","3629","01","01","01","01","01","01"
"452","Failure","83","83","600","3142","3742","3032","3632","01","01","01","01","01","01"
"723","Failure","34","34","612","3163","3775","3053","3665","01","01","01","01","01","01"
"644","Failure","10","10","390","3388","3778","3278","3668","01","01","01","01","01","01"
"523","Failure","98","98","675","3109","3784","2999","3674","01","01","01","01","01","01"
"782","Failure","78","78","749","3036","3785","2926","3675","01","01","01","01","01","01"
"463","Failure","90","90","777","3008","3785","2898","3675","01","01","01","01","01","01"
"277","Failure","17","17","160","3639","3799","3529","3689","01","01","01","01","01","01"
"660","Failure","56","56","749","3064","3813","2954","3703","01","01","01","01","01","01"
"249","Failure","87","87","1017","2800","3817","2690","3707","01","01","01","01","01","01"
"255","Failure","33","33","707","3111","3818","3001","3708","01","01","01","01","01","01"
"521","Failure","22","22","340","3479","3819","3369","3709","01","01","01","01","01","01"
"728","Failure","08","08","1080","2742","3822","2632","3712","01","01","01","01","01","01"
"514","Failure","39","39","527","3298","3825","3188","3715","01","01","01","01","01","01"
"990","Failure","89","89","779","3066","3845","2956","3735","01","01","01","01","01","01"
"881","Failure","41","41","421","3426","3847","3316","3737","01","01","01","01","01","01"
"266","Failure","45","45","608","3246","3854","3136","3744","01","01","01","01","01","01"
"464","Failure","50","50","921","2940","3861","2830","3751","01","01","01","01","01","01"
"388","Failure","28","28","495","3369","3864","3259","3754","01","01","01","01","01","01"
"835","Failure","44","44","751","3116","3867","3006","3757","01","01","01","01","01","01"
"244","Failure","66","66","866","3010","3876","2900","3766","01","01","01","01","01","01"
"374","Failure","57","57","1145","2735","3880","2625","3770","01","01","01","01","01","01"
"911","Failure","99","99","539","3342","3881","3232","3771","01","01","01","01","01","01"
"339","Failure","25","25","728","3164","3892","3054","3782","01","01","01","01","01","01"
"449","Failure","07","07","794","3102","3896","2992","3786","01","01","01","01","01","01"
"708","Failure","74","74","410","3487","3897","3377","3787","01","01","01","01","01","01"
"874","Failure","75","75","982","2917","3899","2807","3789","01","01","01","01","01","01"
"573","Failure","97","97","857","3045","3902","2935","3792","01","01","01","01","01","01"
"489","Failure","46","46","975","2946","3921","2836","3811","01","01","01","01","01","01"
"651","Failure","18","18","386","3537","3923","3427","3813","01","01","01","01","01","01"
"935","Failure","10","10","149","3778","3927","3668","3817","01","01","01","01","01","01"
"455","Failure","35","35","579","3355","3934","3245","3824","01","01","01","01","01","01"
"762","Failure","88","88","766","3173","3939","3063","3829","01","01","01","01","01","01"
"720","Failure","61","61","607","3336","3943","3226","3833","01","01","01","01","01","01"
"748","Failure","48","48","609","3352","3961","3242","3851","01","01","01","01","01","01"
"233","Failure","37","37","525","3438","3963","3328","3853","01","01","01","01","01","01"
"613","Failure","77","77","269","3696","3965","3586","3855","01","01","01","01","01","01"
"415","Failure","80","80","669","3298","3967","3188","3857","01","01","01","01","01","01"
"373","Failure","63","63","920","3059","3979","2949","3869","01","01","01","01","01","01"
"734","Failure","79","79","757","3224","3981","3114","3871","01","01","01","01","01","01"
"485","Failure","30","30","1178","2810","3988","2700","3878","01","01","01","01","01","01"
"477","Failure","16","16","402","3589","3991","3479","3881","01","01","01","01","01","01"
"344","Failure","60","60","939","3052","3991","2942","3881","01","01","01","01","01","01"
"840","Failure","24","24","426","3566","3992","3456","3882","01","01","01","01","01","01"
"757","Failure","51","51","504","3492","3996","3382","3886","01","01","01","01","01","01"
"856","Failure","32","32","922","3083","4005","2973","3895","01","01","01","01","01","01"
"378","Failure","65","65","773","3243","4016","3133","3906","01","01","01","01","01","01"
"354","Failure","101","101","730","3292","4022","3182","3912","01","01","01","01","01","01"
"547","Failure","92","92","290","3739","4029","3629","3919","01","01","01","01","01","01"
"750","Failure","03","03","880","3152","4032","3042","3922","01","01","01","01","01","01"
"545","Failure","11","11","1011","3022","4033","2912","3923","01","01","01","01","01","01"
"623","Failure","15","15","546","3488","4034","3378","3924","01","01","01","01","01","01"
"375","Failure","52","52","687","3352","4039","3242","3929","01","01","01","01","01","01"
"996","Failure","100","100","669","3372","4041","3262","3931","01","01","01","01","01","01"
"693","Failure","67","67","1163","2894","4057","2784","3947","01","01","01","01","01","01"
"670","Failure","19","19","759","3305","4064","3195","3954","01","01","01","01","01","01"
"484","Failure","02","02","563","3508","4071","3398","3961","01","01","01","01","01","01"
"253","Failure","47","47","706","3373","4079","3263","3969","01","01","01","01","01","01"
"776","Failure","88","88","144","3939","4083","3829","3973","01","01","01","01","01","01"
"317","Failure","84","84","799","3299","4098","3189","3988","01","01","01","01","01","01"
"772","Failure","14","14","1049","3058","4107","2948","3997","01","01","01","01","01","01"
"340","Failure","20","20","606","3507","4113","3397","4003","01","01","01","01","01","01"
"715","Failure","12","12","865","3272","4137","3162","4027","01","01","01","01","01","01"
"481","Failure","85","85","564","3597","4161","3487","4051","01","01","01","01","01","01"
"226","Failure","43","43","903","3261","4164","3151","4054","01","01","01","01","01","01"
"272","Failure","55","55","1130","3035","4165","2925","4055","01","01","01","01","01","01"
"437","Failure","05","05","939","3230","4169","3120","4059","01","01","01","01","01","01"
"239","Failure","31","31","850","3319","4169","3209","4059","01","01","01","01","01","01"
"626","Failure","91","91","707","3476","4183","3366","4073","01","01","01","01","01","01"
"200","Failure","95","95","997","3186","4183","3076","4073","01","01","01","01","01","01"
"511","Failure","04","04","563","3623","4186","3513","4076","01","01","01","01","01","01"
"729","Failure","62","62","551","3647","4198","3537","4088","01","01","01","01","01","01"
"596","Failure","81","81","714","3486","4200","3376","4090","01","01","01","01","01","01"
"778","Failure","73","73","682","3523","4205","3413","4095","01","01","01","01","01","01"
"877","Failure","71","71","594","3614","4208","3504","4098","01","01","01","01","01","01"
"539","Failure","49","49","773","3456","4229","3346","4119","01","01","01","01","01","01"
"755","Failure","21","21","874","3359","4233","3249","4123","01","01","01","01","01","01"
"608","Failure","06","06","576","3658","4234","3548","4124","01","01","01","01","01","01"
"899","Failure","54","54","790","3444","4234","3334","4124","01","01","01","01","01","01"
"460","Failure","94","94","728","3512","4240","3402","4130","01","01","01","01","01","01"
"964","Failure","58","58","516","3728","4244","3618","4134","01","01","01","01","01","01"
"593","Failure","27","27","797","3452","4249","3342","4139","01","01","01","01","01","01"
"893","Failure","76","76","1001","3255","4256","3145","4146","01","01","01","01","01","01"
"308","Failure","86","86","628","3630","4258","3520","4148","01","01","01","01","01","01"
"824","Failure","72","72","997","3264","4261","3154","4151","01","01","01","01","01","01"
"498","Failure","07","07","389","3896","4285","3786","4175","01","01","01","01","01","01"
"302","Failure","17","17","488","3799","4287","3689","4177","01","01","01","01","01","01"
"854","Failure","38","38","668","3645","4313","3535","4203","01","01","01","01","01","01"
"885","Failure","68","68","980","3347","4327","3237","4217","01","01","01","01","01","01"
"763","Failure","48","48","372","3961","4333","3851","4223","01","01","01","01","01","01"
"561","Failure","69","69","851","3485","4336","3375","4226","01","01","01","01","01","01"
"280","Failure","55","55","178","4165","4343","4055","4233","01","01","01","01","01","01"
"316","Failure","86","86","91","4258","4349","4148","4239","01","01","01","01","01","01"
"488","Failure","35","35","420","3934","4354","3824","4244","01","01","01","01","01","01"
"345","Failure","64","64","795","3560","4355","3450","4245","01","01","01","01","01","01"
"669","Failure","11","11","326","4033","4359","3923","4249","01","01","01","01","01","01"
"352","Failure","25","25","506","3892","4398","3782","4288","01","01","01","01","01","01"
"889","Failure","44","44","532","3867","4399","3757","4289","01","01","01","01","01","01"
"663","Failure","70","70","709","3690","4399","3580","4289","01","01","01","01","01","01"
"458","Failure","57","57","527","3880","4407","3770","4297","01","01","01","01","01","01"
"482","Failure","36","36","953","3475","4428","3365","4318","01","01","01","01","01","01"
"683","Failure","97","97","529","3902","4431","3792","4321","01","01","01","01","01","01"
"775","Failure","51","51","457","3996","4453","3886","4343","01","01","01","01","01","01"
"811","Failure","61","61","513","3943","4456","3833","4346","01","01","01","01","01","01"
"714","Failure","28","28","594","3864","4458","3754","4348","01","01","01","01","01","01"
"716","Failure","74","74","567","3897","4464","3787","4354","01","01","01","01","01","01"
"368","Failure","82","82","811","3678","4489","3568","4379","01","01","01","01","01","01"
"887","Failure","71","71","295","4208","4503","4098","4393","01","01","01","01","01","01"
"534","Failure","16","16","528","3991","4519","3881","4409","01","01","01","01","01","01"
"700","Failure","18","18","598","3923","4521","3813","4411","01","01","01","01","01","01"
"269","Failure","87","87","705","3817","4522","3707","4412","01","01","01","01","01","01"
"553","Failure","20","20","416","4113","4529","4003","4419","01","01","01","01","01","01"
"799","Failure","78","78","746","3785","4531","3675","4421","01","01","01","01","01","01"
"506","Failure","31","31","365","4169","4534","4059","4424","01","01","01","01","01","01"
"533","Failure","101","101","523","4022","4545","3912","4435","01","01","01","01","01","01"
"599","Failure","39","39","726","3825","4551","3715","4441","01","01","01","01","01","01"
"333","Failure","45","45","701","3854","4555","3744","4445","01","01","01","01","01","01"
"816","Failure","04","04","383","4186","4569","4076","4459","01","01","01","01","01","01"
"328","Failure","66","66","698","3876","4574","3766","4464","01","01","01","01","01","01"
"791","Failure","03","03","557","4032","4589","3922","4479","01","01","01","01","01","01"
"338","Failure","09","09","940","3654","4594","3544","4484","01","01","01","01","01","01"
"857","Failure","73","73","393","4205","4598","4095","4488","01","01","01","01","01","01"
"768","Failure","79","79","617","3981","4598","3871","4488","01","01","01","01","01","01"
"836","Failure","12","12","467","4137","4604","4027","4494","01","01","01","01","01","01"
"509","Failure","90","90","821","3785","4606","3675","4496","01","01","01","01","01","01"
"618","Failure","30","30","622","3988","4610","3878","4500","01","01","01","01","01","01"
"487","Failure","94","94","370","4240","4610","4130","4500","01","01","01","01","01","01"
"813","Failure","61","61","155","4456","4611","4346","4501","01","01","01","01","01","01"
"784","Failure","93","93","957","3666","4623","3556","4513","01","01","01","01","01","01"
"767","Failure","21","21","392","4233","4625","4123","4515","01","01","01","01","01","01"
"592","Failure","85","85","470","4161","4631","4051","4521","01","01","01","01","01","01"
"659","Failure","81","81","456","4200","4656","4090","4546","01","01","01","01","01","01"
"412","Failure","25","25","265","4398","4663","4288","4553","01","01","01","01","01","01"
"633","Failure","29","29","980","3684","4664","3574","4554","01","01","01","01","01","01"
"392","Failure","60","60","679","3991","4670","3881","4560","01","01","01","01","01","01"
"528","Failure","98","98","891","3784","4675","3674","4565","01","01","01","01","01","01"
"829","Failure","34","34","909","3775","4684","3665","4574","01","01","01","01","01","01"
"557","Failure","02","02","617","4071","4688","3961","4578","01","01","01","01","01","01"
"540","Failure","22","22","869","3819","4688","3709","4578","01","01","01","01","01","01"
"538","Failure","05","05","530","4169","4699","4059","4589","01","01","01","01","01","01"
"787","Failure","40","40","1044","3656","4700","3546","4590","01","01","01","01","01","01"
"629","Failure","27","27","461","4249","4710","4139","4600","01","01","01","01","01","01"
"873","Failure","51","51","265","4453","4718","4343","4608","01","01","01","01","01","01"
"347","Failure","95","95","546","4183","4729","4073","4619","01","01","01","01","01","01"
"937","Failure","88","88","658","4083","4741","3973","4631","01","01","01","01","01","01"
"765","Failure","13","13","1039","3704","4743","3594","4633","01","01","01","01","01","01"
"258","Failure","47","47","667","4079","4746","3969","4636","01","01","01","01","01","01"
"801","Failure","59","59","1109","3639","4748","3529","4638","01","01","01","01","01","01"
"334","Failure","17","17","464","4287","4751","4177","4641","01","01","01","01","01","01"
"433","Failure","82","82","286","4489","4775","4379","4665","01","01","01","01","01","01"
"410","Failure","52","52","737","4039","4776","3929","4666","01","01","01","01","01","01"
"601","Failure","92","92","747","4029","4776","3919","4666","01","01","01","01","01","01"
"548","Failure","07","07","495","4285","4780","4175","4670","01","01","01","01","01","01"
"957","Failure","67","67","723","4057","4780","3947","4670","01","01","01","01","01","01"
"425","Failure","80","80","840","3967","4807","3857","4697","01","01","01","01","01","01"
"434","Failure","33","33","993","3818","4811","3708","4701","01","01","01","01","01","01"
"845","Failure","35","35","487","4354","4841","4244","4731","01","01","01","01","01","01"
"828","Failure","77","77","896","3965","4861","3855","4751","01","01","01","01","01","01"
"341","Failure","86","86","517","4349","4866","4239","4756","01","01","01","01","01","01"
"736","Failure","11","11","529","4359","4888","4249","4778","01","01","01","01","01","01"
"718","Failure","31","31","363","4534","4897","4424","4787","01","01","01","01","01","01"
"240","Failure","43","43","737","4164","4901","4054","4791","01","01","01","01","01","01"
"851","Failure","24","24","912","3992","4904","3882","4794","01","01","01","01","01","01"
"262","Failure","37","37","941","3963","4904","3853","4794","01","01","01","01","01","01"
"733","Failure","69","69","571","4336","4907","4226","4797","01","01","01","01","01","01"
"704","Failure","91","91","727","4183","4910","4073","4800","01","01","01","01","01","01"
"895","Failure","68","68","584","4327","4911","4217","4801","01","01","01","01","01","01"
"503","Failure","50","50","1053","3861","4914","3751","4804","01","01","01","01","01","01"
"725","Failure","15","15","883","4034","4917","3924","4807","01","01","01","01","01","01"
"901","Failure","54","54","684","4234","4918","4124","4808","01","01","01","01","01","01"
"994","Failure","89","89","1080","3845","4925","3735","4815","01","01","01","01","01","01"
"918","Failure","73","73","341","4598","4939","4488","4829","01","01","01","01","01","01"
"793","Failure","56","56","1130","3813","4943","3703","4833","01","01","01","01","01","01"
"648","Failure","85","85","312","4631","4943","4521","4833","01","01","01","01","01","01"
"421","Failure","63","63","982","3979","4961","3869","4851","01","01","01","01","01","01"
"610","Failure","06","06","730","4234","4964","4124","4854","01","01","01","01","01","01"
"897","Failure","04","04","422","4569","4991","4459","4881","01","01","01","01","01","01"
"468","Failure","65","65","985","4016","5001","3906","4891","01","01","01","01","01","01"
"630","Failure","98","98","329","4675","5004","4565","4894","01","01","01","01","01","01"
"882","Failure","61","61","395","4611","5006","4501","4896","01","01","01","01","01","01"
"760","Failure","74","74","548","4464","5012","4354","4902","01","01","01","01","01","01"
"496","Failure","46","46","1102","3921","5023","3811","4913","01","01","01","01","01","01"
"564","Failure","57","57","627","4407","5034","4297","4924","01","01","01","01","01","01"
"579","Failure","84","84","947","4098","5045","3988","4935","01","01","01","01","01","01"
"872","Failure","18","18","543","4521","5064","4411","4954","01","01","01","01","01","01"
"445","Failure","80","80","269","4807","5076","4697","4966","01","01","01","01","01","01"
"735","Failure","97","97","653","4431","5084","4321","4974","01","01","01","01","01","01"
"416","Failure","25","25","426","4663","5089","4553","4979","01","01","01","01","01","01"
"764","Failure","28","28","638","4458","5096","4348","4986","01","01","01","01","01","01"
"852","Failure","62","62","899","4198","5097","4088","4987","01","01","01","01","01","01"
"677","Failure","19","19","1047","4064","5111","3954","5001","01","01","01","01","01","01"
"864","Failure","12","12","516","4604","5120","4494","5010","01","01","01","01","01","01"
"637","Failure","49","49","899","4229","5128","4119","5018","01","01","01","01","01","01"
"361","Failure","55","55","801","4343","5144","4233","5034","01","01","01","01","01","01"
"749","Failure","29","29","499","4664","5163","4554","5053","01","01","01","01","01","01"
"562","Failure","07","07","402","4780","5182","4670","5072","01","01","01","01","01","01"
"779","Failure","22","22","500","4688","5188","4578","5078","01","01","01","01","01","01"
"815","Failure","05","05","494","4699","5193","4589","5083","01","01","01","01","01","01"
"598","Failure","66","66","631","4574","5205","4464","5095","01","01","01","01","01","01"
"783","Failure","14","14","1109","4107","5216","3997","5106","01","01","01","01","01","01"
"875","Failure","79","79","624","4598","5222","4488","5112","01","01","01","01","01","01"
"837","Failure","72","72","970","4261","5231","4151","5121","01","01","01","01","01","01"
"587","Failure","101","101","686","4545","5231","4435","5121","01","01","01","01","01","01"
"949","Failure","78","78","704","4531","5235","4421","5125","01","01","01","01","01","01"
"310","Failure","47","47","503","4746","5249","4636","5139","01","01","01","01","01","01"
"928","Failure","93","93","626","4623","5249","4513","5139","01","01","01","01","01","01"
