"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"357","SUCCESS","49","49","768","1166","1934","1156","1924","01","01","01","01","01","01"
"358","Failure","45","45","868","2121","2989","2111","2979","01","01","01","01","01","01"
"359","Failure","28","28","870","1989","2859","1979","2849","01","01","01","01","01","01"
"360","Failure","81","81","554","2575","3129","2565","3119","01","01","01","01","01","01"
"361","Failure","22","22","618","1994","2612","1984","2602","01","01","01","01","01","01"
"362","Failure","38","38","667","2472","3139","2462","3129","01","01","01","01","01","01"
"363","Failure","31","31","515","2455","2970","2445","2960","01","01","01","01","01","01"
"364","Failure","59","59","443","2037","2480","2027","2470","01","01","01","01","01","01"
"365","Failure","64","64","291","4267","4558","4257","4548","01","01","01","01","01","01"
"366","Failure","83","83","757","1666","2423","1656","2413","01","01","01","01","01","01"
"367","Failure","64","64","651","4558","5209","4548","5199","01","01","01","01","01","01"
"368","Failure","74","74","389","3514","3903","3504","3893","01","01","01","01","01","01"
"369","Failure","50","50","411","1963","2374","1953","2364","01","01","01","01","01","01"
"370","SUCCESS","40","40","477","10","487","00","477","01","01","01","01","01","01"
"371","Failure","98","98","851","2304","3155","2294","3145","01","01","01","01","01","01"
"372","Failure","83","83","226","2423","2649","2413","2639","01","01","01","01","01","01"
"373","Failure","35","35","410","3172","3582","3162","3572","01","01","01","01","01","01"
"374","Failure","07","07","852","7338","8190","7328","8180","01","01","01","01","01","01"
"375","Failure","90","90","396","2624","3020","2614","3010","01","01","01","01","01","01"
"376","Failure","17","17","854","1962","2816","1952","2806","01","01","01","01","01","01"
"377","Failure","43","43","852","3433","4285","3423","4275","01","01","01","01","01","01"
"378","SUCCESS","93","93","106","1376","1482","1366","1472","01","01","01","01","01","01"
"379","SUCCESS","93","93","711","1482","2193","1472","2183","01","01","01","01","01","01"
"380","SUCCESS","78","78","786","1002","1788","992","1778","01","01","01","01","01","01"
"381","Failure","94","94","644","3008","3652","2998","3642","01","01","01","01","01","01"
"382","SUCCESS","72","72","455","1354","1809","1344","1799","01","01","01","01","01","01"
"383","SUCCESS","14","14","823","629","1452","619","1442","01","01","01","01","01","01"
"384","Failure","21","21","624","3945","4569","3935","4559","01","01","01","01","01","01"
"385","Failure","45","45","857","2989","3846","2979","3836","01","01","01","01","01","01"
"386","SUCCESS","34","34","690","1343","2033","1333","2023","01","01","01","01","01","01"
"387","Failure","37","37","1010","1616","2626","1606","2616","01","01","01","01","01","01"
"388","Failure","39","39","548","2804","3352","2794","3342","01","01","01","01","01","01"
"389","Failure","15","15","746","1600","2346","1590","2336","01","01","01","01","01","01"
"390","Failure","16","16","545","1983","2528","1973","2518","01","01","01","01","01","01"
"391","Failure","91","91","464","1826","2290","1816","2280","01","01","01","01","01","01"
"392","Failure","42","42","456","2075","2531","2065","2521","01","01","01","01","01","01"
"393","Failure","96","96","743","2397","3140","2387","3130","01","01","01","01","01","01"
"394","Failure","36","36","543","1806","2349","1796","2339","01","01","01","01","01","01"
"395","Failure","94","94","660","3652","4312","3642","4302","01","01","01","01","01","01"
"396","SUCCESS","30","30","685","1131","1816","1121","1806","01","01","01","01","01","01"
"397","Failure","89","89","224","2005","2229","1995","2219","01","01","01","01","01","01"
"398","SUCCESS","19","19","665","1195","1860","1185","1850","01","01","01","01","01","01"
"399","Failure","100","100","1027","3705","4732","3695","4722","01","01","01","01","01","01"
"400","Failure","74","74","693","3903","4596","3893","4586","01","01","01","01","01","01"
"401","Failure","16","16","800","2528","3328","2518","3318","01","01","01","01","01","01"
"402","Failure","47","47","1016","1950","2966","1940","2956","01","01","01","01","01","01"
"403","Failure","07","07","850","8190","9040","8180","9030","01","01","01","01","01","01"
"404","Failure","21","21","930","4569","5499","4559","5489","01","01","01","01","01","01"
"405","Failure","08","08","228","8111","8339","8101","8329","01","01","01","01","01","01"
"406","Failure","60","60","595","1861","2456","1851","2446","01","01","01","01","01","01"
"407","Failure","92","92","498","1757","2255","1747","2245","01","01","01","01","01","01"
"408","SUCCESS","76","76","756","300","1056","290","1046","01","01","01","01","01","01"
"409","Failure","05","05","1048","2489","3537","2479","3527","01","01","01","01","01","01"
"410","Failure","49","49","813","1934","2747","1924","2737","01","01","01","01","01","01"
"411","Failure","85","85","614","2762","3376","2752","3366","01","01","01","01","01","01"
"412","Failure","77","77","745","1548","2293","1538","2283","01","01","01","01","01","01"
"413","SUCCESS","29","29","486","1361","1847","1351","1837","01","01","01","01","01","01"
"414","Failure","30","30","827","1816","2643","1806","2633","01","01","01","01","01","01"
"415","Failure","04","04","1771","3598","5369","3588","5359","01","01","01","01","01","01"
"416","Failure","87","87","301","2157","2458","2147","2448","01","01","01","01","01","01"
"417","Failure","53","53","651","1608","2259","1598","2249","01","01","01","01","01","01"
"418","Failure","37","37","920","2626","3546","2616","3536","01","01","01","01","01","01"
"419","Failure","22","22","289","2612","2901","2602","2891","01","01","01","01","01","01"
"420","Failure","43","43","497","4285","4782","4275","4772","01","01","01","01","01","01"
"421","Failure","28","28","521","2859","3380","2849","3370","01","01","01","01","01","01"
"422","Failure","20","20","811","3384","4195","3374","4185","01","01","01","01","01","01"
"423","SUCCESS","52","52","100","854","954","844","944","01","01","01","01","01","01"
"424","SUCCESS","52","52","404","954","1358","944","1348","01","01","01","01","01","01"
"425","SUCCESS","69","69","612","1521","2133","1511","2123","01","01","01","01","01","01"
"426","Failure","05","05","1020","3537","4557","3527","4547","01","01","01","01","01","01"
"427","Failure","98","98","619","3155","3774","3145","3764","01","01","01","01","01","01"
"428","Failure","02","02","1515","5176","6691","5166","6681","01","01","01","01","01","01"
"429","Failure","77","77","262","2293","2555","2283","2545","01","01","01","01","01","01"
"430","Failure","78","78","470","1788","2258","1778","2248","01","01","01","01","01","01"
"431","SUCCESS","40","40","604","487","1091","477","1081","01","01","01","01","01","01"
"432","SUCCESS","75","75","383","1624","2007","1614","1997","01","01","01","01","01","01"
"433","SUCCESS","97","97","680","1427","2107","1417","2097","01","01","01","01","01","01"
"434","Failure","100","100","113","4732","4845","4722","4835","01","01","01","01","01","01"
"435","Failure","84","84","876","2973","3849","2963","3839","01","01","01","01","01","01"
"436","SUCCESS","76","76","420","1056","1476","1046","1466","01","01","01","01","01","01"
"437","Failure","05","05","1707","4557","6264","4547","6254","01","01","01","01","01","01"
"438","SUCCESS","11","11","547","988","1535","978","1525","01","01","01","01","01","01"
"439","Failure","41","41","834","1557","2391","1547","2381","01","01","01","01","01","01"
"440","SUCCESS","57","57","507","1632","2139","1622","2129","01","01","01","01","01","01"
"441","Failure","60","60","211","2456","2667","2446","2657","01","01","01","01","01","01"
"442","SUCCESS","82","82","665","803","1468","793","1458","01","01","01","01","01","01"
"443","Failure","55","55","834","2672","3506","2662","3496","01","01","01","01","01","01"
"444","Failure","06","06","402","4853","5255","4843","5245","01","01","01","01","01","01"
"445","Failure","11","11","2147","1535","3682","1525","3672","01","01","01","01","01","01"
"446","Failure","83","83","875","2649","3524","2639","3514","01","01","01","01","01","01"
"447","Failure","57","57","574","2139","2713","2129","2703","01","01","01","01","01","01"
"448","Failure","98","98","568","3774","4342","3764","4332","01","01","01","01","01","01"
"449","SUCCESS","52","52","589","1358","1947","1348","1937","01","01","01","01","01","01"
"450","Failure","87","87","608","2458","3066","2448","3056","01","01","01","01","01","01"
"451","Failure","84","84","269","3849","4118","3839","4108","01","01","01","01","01","01"
"452","Failure","44","44","451","3984","4435","3974","4425","01","01","01","01","01","01"
"453","Failure","50","50","980","2374","3354","2364","3344","01","01","01","01","01","01"
"454","Failure","15","15","681","2346","3027","2336","3017","01","01","01","01","01","01"
"455","Failure","41","41","283","2391","2674","2381","2664","01","01","01","01","01","01"
"456","Failure","69","69","872","2133","3005","2123","2995","01","01","01","01","01","01"
"457","Failure","73","73","260","2833","3093","2823","3083","01","01","01","01","01","01"
"458","Failure","97","97","689","2107","2796","2097","2786","01","01","01","01","01","01"
"459","Failure","71","71","450","3476","3926","3466","3916","01","01","01","01","01","01"
"460","Failure","17","17","721","2816","3537","2806","3527","01","01","01","01","01","01"
"461","SUCCESS","14","14","474","1452","1926","1442","1916","01","01","01","01","01","01"
"462","SUCCESS","12","12","635","1415","2050","1405","2040","01","01","01","01","01","01"
"463","Failure","53","53","815","2259","3074","2249","3064","01","01","01","01","01","01"
"464","Failure","69","69","660","3005","3665","2995","3655","01","01","01","01","01","01"
"465","Failure","74","74","784","4596","5380","4586","5370","01","01","01","01","01","01"
"466","Failure","56","56","431","2564","2995","2554","2985","01","01","01","01","01","01"
"467","Failure","25","25","901","2517","3418","2507","3408","01","01","01","01","01","01"
"468","Failure","65","65","895","1849","2744","1839","2734","01","01","01","01","01","01"
"469","Failure","78","78","475","2258","2733","2248","2723","01","01","01","01","01","01"
"470","Failure","56","56","850","2995","3845","2985","3835","01","01","01","01","01","01"
"471","Failure","81","81","607","3129","3736","3119","3726","01","01","01","01","01","01"
"472","Failure","50","50","488","3354","3842","3344","3832","01","01","01","01","01","01"
"473","Failure","62","62","475","1811","2286","1801","2276","01","01","01","01","01","01"
"474","Failure","87","87","565","3066","3631","3056","3621","01","01","01","01","01","01"
"475","Failure","07","07","1323","9040","10363","9030","10353","01","01","01","01","01","01"
"476","Failure","63","63","445","2543","2988","2533","2978","01","01","01","01","01","01"
"477","Failure","67","67","600","1985","2585","1975","2575","01","01","01","01","01","01"
"478","Failure","47","47","436","2966","3402","2956","3392","01","01","01","01","01","01"
"479","Failure","43","43","269","4782","5051","4772","5041","01","01","01","01","01","01"
"480","SUCCESS","40","40","682","1091","1773","1081","1763","01","01","01","01","01","01"
"481","Failure","71","71","602","3926","4528","3916","4518","01","01","01","01","01","01"
"482","Failure","100","100","769","4845","5614","4835","5604","01","01","01","01","01","01"
"483","Failure","11","11","1124","3682","4806","3672","4796","01","01","01","01","01","01"
"484","Failure","67","67","643","2585","3228","2575","3218","01","01","01","01","01","01"
"485","Failure","82","82","990","1468","2458","1458","2448","01","01","01","01","01","01"
"486","Failure","78","78","406","2733","3139","2723","3129","01","01","01","01","01","01"
"487","Failure","58","58","526","4851","5377","4841","5367","01","01","01","01","01","01"
"488","Failure","34","34","421","2033","2454","2023","2444","01","01","01","01","01","01"
"489","Failure","17","17","726","3537","4263","3527","4253","01","01","01","01","01","01"
"490","Failure","98","98","677","4342","5019","4332","5009","01","01","01","01","01","01"
"491","SUCCESS","18","18","731","301","1032","291","1022","01","01","01","01","01","01"
"492","Failure","56","56","611","3845","4456","3835","4446","01","01","01","01","01","01"
"493","Failure","93","93","636","2193","2829","2183","2819","01","01","01","01","01","01"
"494","SUCCESS","76","76","433","1476","1909","1466","1899","01","01","01","01","01","01"
"495","Failure","43","43","288","5051","5339","5041","5329","01","01","01","01","01","01"
"496","Failure","06","06","565","5255","5820","5245","5810","01","01","01","01","01","01"
"497","Failure","70","70","815","4654","5469","4644","5459","01","01","01","01","01","01"
"498","Failure","12","12","450","2050","2500","2040","2490","01","01","01","01","01","01"
"499","Failure","71","71","503","4528","5031","4518","5021","01","01","01","01","01","01"
"500","Failure","53","53","803","3074","3877","3064","3867","01","01","01","01","01","01"
"501","Failure","67","67","534","3228","3762","3218","3752","01","01","01","01","01","01"
"502","Failure","54","54","237","3780","4017","3770","4007","01","01","01","01","01","01"
"503","Failure","89","89","919","2229","3148","2219","3138","01","01","01","01","01","01"
"504","Failure","69","69","482","3665","4147","3655","4137","01","01","01","01","01","01"
"505","Failure","33","33","786","1680","2466","1670","2456","01","01","01","01","01","01"
"506","Failure","37","37","407","3546","3953","3536","3943","01","01","01","01","01","01"
"507","Failure","51","51","990","3507","4497","3497","4487","01","01","01","01","01","01"
"508","SUCCESS","46","46","559","868","1427","858","1417","01","01","01","01","01","01"
"509","SUCCESS","10","10","2143","10","2153","00","2143","01","01","01","01","01","01"
"510","Failure","42","42","405","2531","2936","2521","2926","01","01","01","01","01","01"
"511","Failure","08","08","153","8339","8492","8329","8482","01","01","01","01","01","01"
"512","SUCCESS","95","95","763","384","1147","374","1137","01","01","01","01","01","01"
"513","Failure","99","99","563","2249","2812","2239","2802","01","01","01","01","01","01"
"514","SUCCESS","32","32","675","1510","2185","1500","2175","01","01","01","01","01","01"
"515","Failure","43","43","675","5339","6014","5329","6004","01","01","01","01","01","01"
"516","Failure","50","50","933","3842","4775","3832","4765","01","01","01","01","01","01"
"517","Failure","25","25","592","3418","4010","3408","4000","01","01","01","01","01","01"
"518","Failure","101","101","498","3361","3859","3351","3849","01","01","01","01","01","01"
"519","Failure","57","57","690","2713","3403","2703","3393","01","01","01","01","01","01"
"520","Failure","59","59","878","2480","3358","2470","3348","01","01","01","01","01","01"
"521","Failure","23","23","543","2210","2753","2200","2743","01","01","01","01","01","01"
"522","Failure","22","22","302","2901","3203","2891","3193","01","01","01","01","01","01"
"523","Failure","36","36","690","2349","3039","2339","3029","01","01","01","01","01","01"
"524","SUCCESS","76","76","230","1909","2139","1899","2129","01","01","01","01","01","01"
"525","Failure","30","30","788","2643","3431","2633","3421","01","01","01","01","01","01"
"526","Failure","30","30","661","3431","4092","3421","4082","01","01","01","01","01","01"
"527","Failure","87","87","828","3631","4459","3621","4449","01","01","01","01","01","01"
"528","Failure","77","77","461","2555","3016","2545","3006","01","01","01","01","01","01"
"529","Failure","41","41","392","2674","3066","2664","3056","01","01","01","01","01","01"
"530","Failure","15","15","240","3027","3267","3017","3257","01","01","01","01","01","01"
"531","Failure","85","85","803","3376","4179","3366","4169","01","01","01","01","01","01"
"532","Failure","94","94","921","4312","5233","4302","5223","01","01","01","01","01","01"
"533","Failure","78","78","487","3139","3626","3129","3616","01","01","01","01","01","01"
"534","Failure","34","34","863","2454","3317","2444","3307","01","01","01","01","01","01"
"535","Failure","77","77","763","3016","3779","3006","3769","01","01","01","01","01","01"
"536","Failure","52","52","264","1947","2211","1937","2201","01","01","01","01","01","01"
"537","Failure","15","15","742","3267","4009","3257","3999","01","01","01","01","01","01"
"538","Failure","96","96","661","3140","3801","3130","3791","01","01","01","01","01","01"
"539","Failure","30","30","648","4092","4740","4082","4730","01","01","01","01","01","01"
"540","Failure","10","10","1206","2153","3359","2143","3349","01","01","01","01","01","01"
"541","Failure","69","69","407","4147","4554","4137","4544","01","01","01","01","01","01"
"542","Failure","02","02","904","6691","7595","6681","7585","01","01","01","01","01","01"
"543","Failure","29","29","682","1847","2529","1837","2519","01","01","01","01","01","01"
"544","Failure","45","45","453","3846","4299","3836","4289","01","01","01","01","01","01"
"545","Failure","92","92","289","2255","2544","2245","2534","01","01","01","01","01","01"
"546","Failure","98","98","811","5019","5830","5009","5820","01","01","01","01","01","01"
"547","Failure","60","60","182","2667","2849","2657","2839","01","01","01","01","01","01"
"548","Failure","03","03","1418","1953","3371","1943","3361","01","01","01","01","01","01"
"549","Failure","60","60","826","2849","3675","2839","3665","01","01","01","01","01","01"
"550","Failure","11","11","822","4806","5628","4796","5618","01","01","01","01","01","01"
"551","Failure","61","61","715","1975","2690","1965","2680","01","01","01","01","01","01"
"552","Failure","35","35","462","3582","4044","3572","4034","01","01","01","01","01","01"
"553","SUCCESS","95","95","658","1147","1805","1137","1795","01","01","01","01","01","01"
"554","Failure","41","41","502","3066","3568","3056","3558","01","01","01","01","01","01"
"555","Failure","53","53","864","3877","4741","3867","4731","01","01","01","01","01","01"
"556","Failure","71","71","782","5031","5813","5021","5803","01","01","01","01","01","01"
"557","Failure","05","05","1725","6264","7989","6254","7979","01","01","01","01","01","01"
"558","SUCCESS","66","66","288","1885","2173","1875","2163","01","01","01","01","01","01"
"559","Failure","07","07","818","10363","11181","10353","11171","01","01","01","01","01","01"
"560","Failure","33","33","854","2466","3320","2456","3310","01","01","01","01","01","01"
"561","Failure","98","98","618","5830","6448","5820","6438","01","01","01","01","01","01"
"562","Failure","84","84","677","4118","4795","4108","4785","01","01","01","01","01","01"
"563","Failure","41","41","647","3568","4215","3558","4205","01","01","01","01","01","01"
"564","Failure","96","96","983","3801","4784","3791","4774","01","01","01","01","01","01"
"565","Failure","73","73","144","3093","3237","3083","3227","01","01","01","01","01","01"
"566","Failure","29","29","46","2529","2575","2519","2565","01","01","01","01","01","01"
"567","Failure","11","11","902","5628","6530","5618","6520","01","01","01","01","01","01"
"568","Failure","75","75","581","2007","2588","1997","2578","01","01","01","01","01","01"
"569","Failure","43","43","474","6014","6488","6004","6478","01","01","01","01","01","01"
"570","Failure","53","53","294","4741","5035","4731","5025","01","01","01","01","01","01"
"571","Failure","74","74","362","5380","5742","5370","5732","01","01","01","01","01","01"
"572","Failure","36","36","601","3039","3640","3029","3630","01","01","01","01","01","01"
"573","Failure","43","43","695","6488","7183","6478","7173","01","01","01","01","01","01"
"574","Failure","11","11","72","6530","6602","6520","6592","01","01","01","01","01","01"
"575","Failure","93","93","720","2829","3549","2819","3539","01","01","01","01","01","01"
"576","Failure","97","97","429","2796","3225","2786","3215","01","01","01","01","01","01"
"577","Failure","02","02","1764","7595","9359","7585","9349","01","01","01","01","01","01"
"578","Failure","15","15","185","4009","4194","3999","4184","01","01","01","01","01","01"
"579","Failure","87","87","652","4459","5111","4449","5101","01","01","01","01","01","01"
"580","Failure","84","84","740","4795","5535","4785","5525","01","01","01","01","01","01"
"581","Failure","65","65","1002","2744","3746","2734","3736","01","01","01","01","01","01"
"582","Failure","12","12","813","2500","3313","2490","3303","01","01","01","01","01","01"
"583","Failure","96","96","651","4784","5435","4774","5425","01","01","01","01","01","01"
"584","Failure","63","63","792","2988","3780","2978","3770","01","01","01","01","01","01"
"585","Failure","02","02","1331","9359","10690","9349","10680","01","01","01","01","01","01"
"586","Failure","25","25","669","4010","4679","4000","4669","01","01","01","01","01","01"
"587","Failure","93","93","846","3549","4395","3539","4385","01","01","01","01","01","01"
"588","Failure","57","57","698","3403","4101","3393","4091","01","01","01","01","01","01"
"589","Failure","30","30","642","4740","5382","4730","5372","01","01","01","01","01","01"
"590","Failure","55","55","510","3506","4016","3496","4006","01","01","01","01","01","01"
"591","Failure","56","56","613","4456","5069","4446","5059","01","01","01","01","01","01"
"592","Failure","26","26","460","2953","3413","2943","3403","01","01","01","01","01","01"
"593","Failure","52","52","579","2211","2790","2201","2780","01","01","01","01","01","01"
"594","Failure","71","71","882","5813","6695","5803","6685","01","01","01","01","01","01"
"595","Failure","47","47","495","3402","3897","3392","3887","01","01","01","01","01","01"
"596","SUCCESS","18","18","588","1032","1620","1022","1610","01","01","01","01","01","01"
"597","Failure","98","98","545","6448","6993","6438","6983","01","01","01","01","01","01"
"598","Failure","35","35","534","4044","4578","4034","4568","01","01","01","01","01","01"
"599","Failure","65","65","997","3746","4743","3736","4733","01","01","01","01","01","01"
"600","Failure","06","06","526","5820","6346","5810","6336","01","01","01","01","01","01"
"601","Failure","47","47","476","3897","4373","3887","4363","01","01","01","01","01","01"
"602","Failure","80","80","834","2705","3539","2695","3529","01","01","01","01","01","01"
"603","Failure","72","72","1004","1809","2813","1799","2803","01","01","01","01","01","01"
"604","Failure","32","32","420","2185","2605","2175","2595","01","01","01","01","01","01"
"605","Failure","77","77","1034","3779","4813","3769","4803","01","01","01","01","01","01"
"606","Failure","71","71","267","6695","6962","6685","6952","01","01","01","01","01","01"
"607","Failure","02","02","1567","10690","12257","10680","12247","01","01","01","01","01","01"
"608","Failure","35","35","824","4578","5402","4568","5392","01","01","01","01","01","01"
"609","Failure","37","37","761","3953","4714","3943","4704","01","01","01","01","01","01"
"610","Failure","62","62","683","2286","2969","2276","2959","01","01","01","01","01","01"
"611","Failure","28","28","560","3380","3940","3370","3930","01","01","01","01","01","01"
"612","Failure","08","08","973","8492","9465","8482","9455","01","01","01","01","01","01"
"613","SUCCESS","40","40","269","1773","2042","1763","2032","01","01","01","01","01","01"
"614","Failure","57","57","711","4101","4812","4091","4802","01","01","01","01","01","01"
"615","Failure","50","50","687","4775","5462","4765","5452","01","01","01","01","01","01"
"616","Failure","18","18","696","1620","2316","1610","2306","01","01","01","01","01","01"
"617","Failure","89","89","152","3148","3300","3138","3290","01","01","01","01","01","01"
"618","Failure","20","20","268","4195","4463","4185","4453","01","01","01","01","01","01"
"619","Failure","63","63","372","3780","4152","3770","4142","01","01","01","01","01","01"
"620","Failure","91","91","389","2290","2679","2280","2669","01","01","01","01","01","01"
"621","Failure","36","36","366","3640","4006","3630","3996","01","01","01","01","01","01"
"622","Failure","26","26","660","3413","4073","3403","4063","01","01","01","01","01","01"
"623","Failure","42","42","947","2936","3883","2926","3873","01","01","01","01","01","01"
"624","Failure","71","71","417","6962","7379","6952","7369","01","01","01","01","01","01"
"625","Failure","77","77","548","4813","5361","4803","5351","01","01","01","01","01","01"
"626","Failure","37","37","548","4714","5262","4704","5252","01","01","01","01","01","01"
"627","Failure","92","92","324","2544","2868","2534","2858","01","01","01","01","01","01"
"628","Failure","89","89","272","3300","3572","3290","3562","01","01","01","01","01","01"
"629","Failure","29","29","570","2575","3145","2565","3135","01","01","01","01","01","01"
"630","Failure","85","85","789","4179","4968","4169","4958","01","01","01","01","01","01"
"631","Failure","92","92","721","2868","3589","2858","3579","01","01","01","01","01","01"
"632","Failure","69","69","606","4554","5160","4544","5150","01","01","01","01","01","01"
"633","Failure","74","74","812","5742","6554","5732","6544","01","01","01","01","01","01"
"634","Failure","21","21","423","5499","5922","5489","5912","01","01","01","01","01","01"
"635","SUCCESS","79","79","647","1077","1724","1067","1714","01","01","01","01","01","01"
"636","Failure","56","56","431","5069","5500","5059","5490","01","01","01","01","01","01"
"637","Failure","70","70","740","5469","6209","5459","6199","01","01","01","01","01","01"
"638","Failure","89","89","750","3572","4322","3562","4312","01","01","01","01","01","01"
"639","Failure","04","04","123","5369","5492","5359","5482","01","01","01","01","01","01"
"640","Failure","03","03","1337","3371","4708","3361","4698","01","01","01","01","01","01"
"641","Failure","39","39","782","3352","4134","3342","4124","01","01","01","01","01","01"
"642","Failure","81","81","105","3736","3841","3726","3831","01","01","01","01","01","01"
"643","Failure","22","22","871","3203","4074","3193","4064","01","01","01","01","01","01"
"644","Failure","74","74","673","6554","7227","6544","7217","01","01","01","01","01","01"
"645","Failure","76","76","687","2139","2826","2129","2816","01","01","01","01","01","01"
"646","Failure","42","42","530","3883","4413","3873","4403","01","01","01","01","01","01"
"647","Failure","64","64","973","5209","6182","5199","6172","01","01","01","01","01","01"
"648","Failure","25","25","411","4679","5090","4669","5080","01","01","01","01","01","01"
"649","Failure","20","20","706","4463","5169","4453","5159","01","01","01","01","01","01"
"650","Failure","44","44","981","4435","5416","4425","5406","01","01","01","01","01","01"
"651","Failure","69","69","929","5160","6089","5150","6079","01","01","01","01","01","01"
"652","Failure","98","98","590","6993","7583","6983","7573","01","01","01","01","01","01"
"653","Failure","91","91","866","2679","3545","2669","3535","01","01","01","01","01","01"
"654","Failure","65","65","737","4743","5480","4733","5470","01","01","01","01","01","01"
"655","Failure","66","66","428","2173","2601","2163","2591","01","01","01","01","01","01"
"656","Failure","37","37","446","5262","5708","5252","5698","01","01","01","01","01","01"
"657","Failure","11","11","973","6602","7575","6592","7565","01","01","01","01","01","01"
"658","Failure","52","52","737","2790","3527","2780","3517","01","01","01","01","01","01"
"659","Failure","12","12","559","3313","3872","3303","3862","01","01","01","01","01","01"
"660","Failure","45","45","722","4299","5021","4289","5011","01","01","01","01","01","01"
"661","Failure","40","40","473","2042","2515","2032","2505","01","01","01","01","01","01"
"662","Failure","67","67","653","3762","4415","3752","4405","01","01","01","01","01","01"
"663","Failure","21","21","425","5922","6347","5912","6337","01","01","01","01","01","01"
"664","Failure","46","46","842","1427","2269","1417","2259","01","01","01","01","01","01"
"665","Failure","44","44","446","5416","5862","5406","5852","01","01","01","01","01","01"
"666","Failure","99","99","399","2812","3211","2802","3201","01","01","01","01","01","01"
"667","Failure","37","37","700","5708","6408","5698","6398","01","01","01","01","01","01"
"668","Failure","69","69","692","6089","6781","6079","6771","01","01","01","01","01","01"
"669","Failure","94","94","873","5233","6106","5223","6096","01","01","01","01","01","01"
"670","Failure","89","89","92","4322","4414","4312","4404","01","01","01","01","01","01"
"671","Failure","45","45","925","5021","5946","5011","5936","01","01","01","01","01","01"
"672","Failure","101","101","638","3859","4497","3849","4487","01","01","01","01","01","01"
"673","Failure","95","95","601","1805","2406","1795","2396","01","01","01","01","01","01"
"674","Failure","85","85","544","4968","5512","4958","5502","01","01","01","01","01","01"
"675","Failure","29","29","296","3145","3441","3135","3431","01","01","01","01","01","01"
"676","SUCCESS","27","27","358","906","1264","896","1254","01","01","01","01","01","01"
"677","Failure","33","33","638","3320","3958","3310","3948","01","01","01","01","01","01"
"678","Failure","25","25","451","5090","5541","5080","5531","01","01","01","01","01","01"
"679","Failure","38","38","637","3139","3776","3129","3766","01","01","01","01","01","01"
"680","Failure","76","76","644","2826","3470","2816","3460","01","01","01","01","01","01"
"681","Failure","36","36","212","4006","4218","3996","4208","01","01","01","01","01","01"
"682","Failure","11","11","941","7575","8516","7565","8506","01","01","01","01","01","01"
"683","Failure","56","56","679","5500","6179","5490","6169","01","01","01","01","01","01"
"684","Failure","40","40","459","2515","2974","2505","2964","01","01","01","01","01","01"
"685","Failure","42","42","265","4413","4678","4403","4668","01","01","01","01","01","01"
"686","Failure","44","44","734","5862","6596","5852","6586","01","01","01","01","01","01"
"687","Failure","92","92","349","3589","3938","3579","3928","01","01","01","01","01","01"
"688","Failure","62","62","513","2969","3482","2959","3472","01","01","01","01","01","01"
"689","Failure","69","69","587","6781","7368","6771","7358","01","01","01","01","01","01"
"690","Failure","34","34","1005","3317","4322","3307","4312","01","01","01","01","01","01"
"691","Failure","91","91","862","3545","4407","3535","4397","01","01","01","01","01","01"
"692","Failure","05","05","583","7989","8572","7979","8562","01","01","01","01","01","01"
"693","Failure","04","04","568","5492","6060","5482","6050","01","01","01","01","01","01"
"694","Failure","47","47","958","4373","5331","4363","5321","01","01","01","01","01","01"
"695","Failure","83","83","235","3524","3759","3514","3749","01","01","01","01","01","01"
"696","Failure","94","94","517","6106","6623","6096","6613","01","01","01","01","01","01"
"697","Failure","18","18","491","2316","2807","2306","2797","01","01","01","01","01","01"
"698","Failure","53","53","326","5035","5361","5025","5351","01","01","01","01","01","01"
"699","Failure","33","33","635","3958","4593","3948","4583","01","01","01","01","01","01"
"700","Failure","05","05","376","8572","8948","8562","8938","01","01","01","01","01","01"
"701","Failure","59","59","608","3358","3966","3348","3956","01","01","01","01","01","01"
"702","Failure","50","50","428","5462","5890","5452","5880","01","01","01","01","01","01"
"703","Failure","52","52","992","3527","4519","3517","4509","01","01","01","01","01","01"
"704","Failure","15","15","811","4194","5005","4184","4995","01","01","01","01","01","01"
"705","Failure","62","62","586","3482","4068","3472","4058","01","01","01","01","01","01"
"706","Failure","02","02","317","12257","12574","12247","12564","01","01","01","01","01","01"
"707","Failure","34","34","636","4322","4958","4312","4948","01","01","01","01","01","01"
"708","Failure","31","31","802","2970","3772","2960","3762","01","01","01","01","01","01"
"709","Failure","51","51","762","4497","5259","4487","5249","01","01","01","01","01","01"
"710","Failure","73","73","240","3237","3477","3227","3467","01","01","01","01","01","01"
"711","Failure","70","70","611","6209","6820","6199","6810","01","01","01","01","01","01"
"712","Failure","56","56","448","6179","6627","6169","6617","01","01","01","01","01","01"
"713","Failure","45","45","592","5946","6538","5936","6528","01","01","01","01","01","01"
"714","Failure","75","75","484","2588","3072","2578","3062","01","01","01","01","01","01"
"715","Failure","69","69","375","7368","7743","7358","7733","01","01","01","01","01","01"
"716","Failure","100","100","766","5614","6380","5604","6370","01","01","01","01","01","01"
"717","Failure","77","77","343","5361","5704","5351","5694","01","01","01","01","01","01"
"718","Failure","68","68","551","2420","2971","2410","2961","01","01","01","01","01","01"
