"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"530","Failure","73","73","216","2160.1","2376.1","2160","2376","01","01","01","01","01","01"
"204","Failure","16","16","388","1993.1","2381.1","1993","2381","01","01","01","01","01","01"
"425","Failure","72","72","736","1646.1","2382.1","1646","2382","01","01","01","01","01","01"
"345","Failure","03","03","1070","1318.1","2388.1","1318","2388","01","01","01","01","01","01"
"138","Failure","23","23","575","1814.1","2389.1","1814","2389","01","01","01","01","01","01"
"513","Failure","84","84","662","1727.1","2389.1","1727","2389","01","01","01","01","01","01"
"417","Failure","25","25","830","1561.1","2391.1","1561","2391","01","01","01","01","01","01"
"436","Failure","28","28","630","1768.1","2398.1","1768","2398","01","01","01","01","01","01"
"112","Failure","49","49","278","2128.1","2406.1","2128","2406","01","01","01","01","01","01"
"586","Failure","88","88","571","1841.1","2412.1","1841","2412","01","01","01","01","01","01"
"308","Failure","85","85","338","2086.1","2424.1","2086","2424","01","01","01","01","01","01"
"398","Failure","71","71","485","1942.1","2427.1","1942","2427","01","01","01","01","01","01"
"344","Failure","77","77","897","1531.1","2428.1","1531","2428","01","01","01","01","01","01"
"54","Failure","04","04","1467","989.1","2456.1","989","2456","01","01","01","01","01","01"
"282","Failure","54","54","113","2374.1","2487.1","2374","2487","01","01","01","01","01","01"
"283","Failure","63","63","679","1813.1","2492.1","1813","2492","01","01","01","01","01","01"
"524","Failure","35","35","727","1770.1","2497.1","1770","2497","01","01","01","01","01","01"
"266","Failure","94","94","859","1644.1","2503.1","1644","2503","01","01","01","01","01","01"
"180","Failure","15","15","543","1972.1","2515.1","1972","2515","01","01","01","01","01","01"
"334","Failure","22","22","619","1896.1","2515.1","1896","2515","01","01","01","01","01","01"
"292","Failure","99","99","729","1787.1","2516.1","1787","2516","01","01","01","01","01","01"
"284","Failure","41","41","788","1732.1","2520.1","1732","2520","01","01","01","01","01","01"
"34","Failure","90","90","684","1837.1","2521.1","1837","2521","01","01","01","01","01","01"
"421","Failure","34","34","630","1896.1","2526.1","1896","2526","01","01","01","01","01","01"
"324","Failure","59","59","770","1757.1","2527.1","1757","2527","01","01","01","01","01","01"
"249","Failure","50","50","734","1799.1","2533.1","1799","2533","01","01","01","01","01","01"
"762","Failure","24","24","656","1878.1","2534.1","1878","2534","01","01","01","01","01","01"
"400","Failure","83","83","532","2002.1","2534.1","2002","2534","01","01","01","01","01","01"
"104","Failure","08","08","392","2144.1","2536.1","2144","2536","01","01","01","01","01","01"
"388","Failure","98","98","619","1918.1","2537.1","1918","2537","01","01","01","01","01","01"
"705","Failure","70","70","446","2097.1","2543.1","2097","2543","01","01","01","01","01","01"
"298","Failure","65","65","181","2364.1","2545.1","2364","2545","01","01","01","01","01","01"
"242","Failure","38","38","991","1560.1","2551.1","1560","2551","01","01","01","01","01","01"
"672","Failure","76","76","793","1767.1","2560.1","1767","2560","01","01","01","01","01","01"
"552","Failure","95","95","878","1684.1","2562.1","1684","2562","01","01","01","01","01","01"
"340","Failure","31","31","809","1761.1","2570.1","1761","2570","01","01","01","01","01","01"
"393","Failure","58","58","629","1941.1","2570.1","1941","2570","01","01","01","01","01","01"
"406","Failure","68","68","664","1911.1","2575.1","1911","2575","01","01","01","01","01","01"
"378","Failure","81","81","514","2070.1","2584.1","2070","2584","01","01","01","01","01","01"
"215","Failure","17","17","854","1745.1","2599.1","1745","2599","01","01","01","01","01","01"
"405","Failure","36","36","292","2315.1","2607.1","2315","2607","01","01","01","01","01","01"
"397","Failure","101","101","621","1997.1","2618.1","1997","2618","01","01","01","01","01","01"
"309","Failure","85","85","202","2424.1","2626.1","2424","2626","01","01","01","01","01","01"
"185","Failure","86","86","932","1697.1","2629.1","1697","2629","01","01","01","01","01","01"
"482","Failure","47","47","504","2129.1","2633.1","2129","2633","01","01","01","01","01","01"
"419","Failure","45","45","724","1917.1","2641.1","1917","2641","01","01","01","01","01","01"
"194","Failure","79","79","821","1829.1","2650.1","1829","2650","01","01","01","01","01","01"
"364","Failure","32","32","693","1965.1","2658.1","1965","2658","01","01","01","01","01","01"
"155","Failure","51","51","617","2041.1","2658.1","2041","2658","01","01","01","01","01","01"
"517","Failure","29","29","596","2063.1","2659.1","2063","2659","01","01","01","01","01","01"
"714","Failure","07","07","1129","1535.1","2664.1","1535","2664","01","01","01","01","01","01"
"688","Failure","30","30","534","2138.1","2672.1","2138","2672","01","01","01","01","01","01"
"666","Failure","93","93","653","2021.1","2674.1","2021","2674","01","01","01","01","01","01"
"371","Failure","44","44","523","2159.1","2682.1","2159","2682","01","01","01","01","01","01"
"367","Failure","20","20","706","1986.1","2692.1","1986","2692","01","01","01","01","01","01"
"267","Failure","78","78","351","2342.1","2693.1","2342","2693","01","01","01","01","01","01"
"424","Failure","81","81","110","2584.1","2694.1","2584","2694","01","01","01","01","01","01"
"229","Failure","80","80","748","1973.1","2721.1","1973","2721","01","01","01","01","01","01"
"588","Failure","87","87","708","2014.1","2722.1","2014","2722","01","01","01","01","01","01"
"163","Failure","02","02","953","1770.1","2723.1","1770","2723","01","01","01","01","01","01"
"638","Failure","21","21","902","1826.1","2728.1","1826","2728","01","01","01","01","01","01"
"817","Failure","70","70","193","2543.1","2736.1","2543","2736","01","01","01","01","01","01"
"205","Failure","91","91","969","1774.1","2743.1","1774","2743","01","01","01","01","01","01"
"420","Failure","58","58","181","2570.1","2751.1","2570","2751","01","01","01","01","01","01"
"592","Failure","26","26","460","2298.1","2758.1","2298","2758","01","01","01","01","01","01"
"663","Failure","43","43","404","2365.1","2769.1","2365","2769","01","01","01","01","01","01"
"289","Failure","61","61","993","1782.1","2775.1","1782","2775","01","01","01","01","01","01"
"390","Failure","53","53","704","2080.1","2784.1","2080","2784","01","01","01","01","01","01"
"497","Failure","68","68","231","2575.1","2806.1","2575","2806","01","01","01","01","01","01"
"916","Failure","75","75","693","2116.1","2809.1","2116","2809","01","01","01","01","01","01"
"107","Failure","92","92","1047","1773.1","2820.1","1773","2820","01","01","01","01","01","01"
"313","Failure","13","13","836","1987.1","2823.1","1987","2823","01","01","01","01","01","01"
"391","Failure","60","60","524","2299.1","2823.1","2299","2823","01","01","01","01","01","01"
"679","Failure","64","64","830","1994.1","2824.1","1994","2824","01","01","01","01","01","01"
"469","Failure","18","18","685","2140.1","2825.1","2140","2825","01","01","01","01","01","01"
"541","Failure","73","73","457","2376.1","2833.1","2376","2833","01","01","01","01","01","01"
"290","Failure","89","89","677","2166.1","2843.1","2166","2843","01","01","01","01","01","01"
"594","Failure","45","45","207","2641.1","2848.1","2641","2848","01","01","01","01","01","01"
"276","Failure","12","12","915","1937.1","2852.1","1937","2852","01","01","01","01","01","01"
"508","Failure","15","15","349","2515.1","2864.1","2515","2864","01","01","01","01","01","01"
"196","Failure","46","46","935","1929.1","2864.1","1929","2864","01","01","01","01","01","01"
"604","Failure","55","55","514","2363.1","2877.1","2363","2877","01","01","01","01","01","01"
"619","Failure","48","48","735","2154.1","2889.1","2154","2889","01","01","01","01","01","01"
"357","Failure","97","97","535","2358.1","2893.1","2358","2893","01","01","01","01","01","01"
"362","Failure","33","33","689","2207.1","2896.1","2207","2896","01","01","01","01","01","01"
"93","Failure","05","05","1311","1586.1","2897.1","1586","2897","01","01","01","01","01","01"
"737","Failure","56","56","591","2311.1","2902.1","2311","2902","01","01","01","01","01","01"
"633","Failure","27","27","896","2021.1","2917.1","2021","2917","01","01","01","01","01","01"
"316","Failure","100","100","621","2297.1","2918.1","2297","2918","01","01","01","01","01","01"
"603","Failure","96","96","792","2142.1","2934.1","2142","2934","01","01","01","01","01","01"
"542","Failure","84","84","551","2389.1","2940.1","2389","2940","01","01","01","01","01","01"
"523","Failure","81","81","251","2694.1","2945.1","2694","2945","01","01","01","01","01","01"
"451","Failure","69","69","885","2061.1","2946.1","2061","2946","01","01","01","01","01","01"
"567","Failure","28","28","549","2398.1","2947.1","2398","2947","01","01","01","01","01","01"
"960","Failure","30","30","275","2672.1","2947.1","2672","2947","01","01","01","01","01","01"
"775","Failure","76","76","388","2560.1","2948.1","2560","2948","01","01","01","01","01","01"
"428","Failure","65","65","405","2545.1","2950.1","2545","2950","01","01","01","01","01","01"
"850","Failure","70","70","219","2736.1","2955.1","2736","2955","01","01","01","01","01","01"
"193","Failure","86","86","341","2629.1","2970.1","2629","2970","01","01","01","01","01","01"
"463","Failure","72","72","616","2382.1","2998.1","2382","2998","01","01","01","01","01","01"
"600","Failure","22","22","485","2515.1","3000.1","2515","3000","01","01","01","01","01","01"
"329","Failure","50","50","467","2533.1","3000.1","2533","3000","01","01","01","01","01","01"
"253","Failure","19","19","644","2371.1","3015.1","2371","3015","01","01","01","01","01","01"
"360","Failure","77","77","590","2428.1","3018.1","2428","3018","01","01","01","01","01","01"
"430","Failure","66","66","731","2289.1","3020.1","2289","3020","01","01","01","01","01","01"
"882","Failure","47","47","395","2633.1","3028.1","2633","3028","01","01","01","01","01","01"
"300","Failure","61","61","254","2775.1","3029.1","2775","3029","01","01","01","01","01","01"
"548","Failure","53","53","246","2784.1","3030.1","2784","3030","01","01","01","01","01","01"
"403","Failure","98","98","503","2537.1","3040.1","2537","3040","01","01","01","01","01","01"
"736","Failure","34","34","519","2526.1","3045.1","2526","3045","01","01","01","01","01","01"
"624","Failure","40","40","867","2186.1","3053.1","2186","3053","01","01","01","01","01","01"
"335","Failure","82","82","795","2268.1","3063.1","2268","3063","01","01","01","01","01","01"
"632","Failure","37","37","761","2306.1","3067.1","2306","3067","01","01","01","01","01","01"
"314","Failure","63","63","584","2492.1","3076.1","2492","3076","01","01","01","01","01","01"
"860","Failure","56","56","178","2902.1","3080.1","2902","3080","01","01","01","01","01","01"
"225","Failure","17","17","485","2599.1","3084.1","2599","3084","01","01","01","01","01","01"
"830","Failure","24","24","559","2534.1","3093.1","2534","3093","01","01","01","01","01","01"
"310","Failure","23","23","714","2389.1","3103.1","2389","3103","01","01","01","01","01","01"
"70","Failure","04","04","656","2456.1","3112.1","2456","3112","01","01","01","01","01","01"
"547","Failure","25","25","722","2391.1","3113.1","2391","3113","01","01","01","01","01","01"
"330","Failure","54","54","628","2487.1","3115.1","2487","3115","01","01","01","01","01","01"
"570","Failure","74","74","775","2348.1","3123.1","2348","3123","01","01","01","01","01","01"
"712","Failure","36","36","527","2607.1","3134.1","2607","3134","01","01","01","01","01","01"
"336","Failure","57","57","837","2300.1","3137.1","2300","3137","01","01","01","01","01","01"
"434","Failure","31","31","605","2570.1","3175.1","2570","3175","01","01","01","01","01","01"
"272","Failure","79","79","530","2650.1","3180.1","2650","3180","01","01","01","01","01","01"
"384","Failure","41","41","668","2520.1","3188.1","2520","3188","01","01","01","01","01","01"
"355","Failure","19","19","176","3015.1","3191.1","3015","3191","01","01","01","01","01","01"
"261","Failure","38","38","640","2551.1","3191.1","2551","3191","01","01","01","01","01","01"
"318","Failure","67","67","1068","2133.1","3201.1","2133","3201","01","01","01","01","01","01"
"643","Failure","21","21","477","2728.1","3205.1","2728","3205","01","01","01","01","01","01"
"664","Failure","39","39","943","2267.1","3210.1","2267","3210","01","01","01","01","01","01"
"235","Failure","80","80","497","2721.1","3218.1","2721","3218","01","01","01","01","01","01"
"359","Failure","52","52","847","2373.1","3220.1","2373","3220","01","01","01","01","01","01"
"373","Failure","33","33","325","2896.1","3221.1","2896","3221","01","01","01","01","01","01"
"443","Failure","58","58","474","2751.1","3225.1","2751","3225","01","01","01","01","01","01"
"376","Failure","50","50","230","3000.1","3230.1","3000","3230","01","01","01","01","01","01"
"706","Failure","87","87","514","2722.1","3236.1","2722","3236","01","01","01","01","01","01"
"257","Failure","16","16","857","2381.1","3238.1","2381","3238","01","01","01","01","01","01"
"135","Failure","11","11","1440","1799.1","3239.1","1799","3239","01","01","01","01","01","01"
"819","Failure","27","27","352","2917.1","3269.1","2917","3269","01","01","01","01","01","01"
"402","Failure","94","94","771","2503.1","3274.1","2503","3274","01","01","01","01","01","01"
"478","Failure","44","44","597","2682.1","3279.1","2682","3279","01","01","01","01","01","01"
"800","Failure","95","95","718","2562.1","3280.1","2562","3280","01","01","01","01","01","01"
"504","Failure","32","32","629","2658.1","3287.1","2658","3287","01","01","01","01","01","01"
"772","Failure","43","43","523","2769.1","3292.1","2769","3292","01","01","01","01","01","01"
"575","Failure","59","59","769","2527.1","3296.1","2527","3296","01","01","01","01","01","01"
"952","Failure","75","75","495","2809.1","3304.1","2809","3304","01","01","01","01","01","01"
"260","Failure","46","46","449","2864.1","3313.1","2864","3313","01","01","01","01","01","01"
"691","Failure","21","21","111","3205.1","3316.1","3205","3316","01","01","01","01","01","01"
"274","Failure","10","10","1456","1864.1","3320.1","1864","3320","01","01","01","01","01","01"
"723","Failure","07","07","666","2664.1","3330.1","2664","3330","01","01","01","01","01","01"
"413","Failure","63","63","264","3076.1","3340.1","3076","3340","01","01","01","01","01","01"
"499","Failure","101","101","739","2618.1","3357.1","2618","3357","01","01","01","01","01","01"
"562","Failure","73","73","528","2833.1","3361.1","2833","3361","01","01","01","01","01","01"
"509","Failure","60","60","541","2823.1","3364.1","2823","3364","01","01","01","01","01","01"
"297","Failure","78","78","680","2693.1","3373.1","2693","3373","01","01","01","01","01","01"
"696","Failure","88","88","963","2412.1","3375.1","2412","3375","01","01","01","01","01","01"
"676","Failure","22","22","376","3000.1","3376.1","3000","3376","01","01","01","01","01","01"
"382","Failure","20","20","694","2692.1","3386.1","2692","3386","01","01","01","01","01","01"
"578","Failure","59","59","94","3296.1","3390.1","3296","3390","01","01","01","01","01","01"
"707","Failure","39","39","182","3210.1","3392.1","3210","3392","01","01","01","01","01","01"
"565","Failure","35","35","897","2497.1","3394.1","2497","3394","01","01","01","01","01","01"
"628","Failure","96","96","461","2934.1","3395.1","2934","3395","01","01","01","01","01","01"
"33","Failure","09","09","1609","1799.1","3408.1","1799","3408","01","01","01","01","01","01"
"473","Failure","69","69","473","2946.1","3419.1","2946","3419","01","01","01","01","01","01"
"726","Failure","07","07","102","3330.1","3432.1","3330","3432","01","01","01","01","01","01"
"475","Failure","06","06","1292","2147.1","3439.1","2147","3439","01","01","01","01","01","01"
"431","Failure","83","83","912","2534.1","3446.1","2534","3446","01","01","01","01","01","01"
"556","Failure","98","98","414","3040.1","3454.1","3040","3454","01","01","01","01","01","01"
"471","Failure","65","65","506","2950.1","3456.1","2950","3456","01","01","01","01","01","01"
"776","Failure","36","36","325","3134.1","3459.1","3134","3459","01","01","01","01","01","01"
"396","Failure","99","99","952","2516.1","3468.1","2516","3468","01","01","01","01","01","01"
"823","Failure","76","76","521","2948.1","3469.1","2948","3469","01","01","01","01","01","01"
"325","Failure","49","49","1064","2406.1","3470.1","2406","3470","01","01","01","01","01","01"
"708","Failure","53","53","441","3030.1","3471.1","3030","3471","01","01","01","01","01","01"
"888","Failure","47","47","468","3028.1","3496.1","3028","3496","01","01","01","01","01","01"
"528","Failure","94","94","222","3274.1","3496.1","3274","3496","01","01","01","01","01","01"
"591","Failure","66","66","480","3020.1","3500.1","3020","3500","01","01","01","01","01","01"
"347","Failure","85","85","877","2626.1","3503.1","2626","3503","01","01","01","01","01","01"
"849","Failure","93","93","829","2674.1","3503.1","2674","3503","01","01","01","01","01","01"
"826","Failure","48","48","615","2889.1","3504.1","2889","3504","01","01","01","01","01","01"
"501","Failure","71","71","1079","2427.1","3506.1","2427","3506","01","01","01","01","01","01"
"511","Failure","82","82","444","3063.1","3507.1","3063","3507","01","01","01","01","01","01"
"690","Failure","15","15","654","2864.1","3518.1","2864","3518","01","01","01","01","01","01"
"487","Failure","41","41","334","3188.1","3522.1","3188","3522","01","01","01","01","01","01"
"757","Failure","55","55","654","2877.1","3531.1","2877","3531","01","01","01","01","01","01"
"392","Failure","13","13","720","2823.1","3543.1","2823","3543","01","01","01","01","01","01"
"252","Failure","51","51","891","2658.1","3549.1","2658","3549","01","01","01","01","01","01"
"38","Failure","90","90","1037","2521.1","3558.1","2521","3558","01","01","01","01","01","01"
"432","Failure","23","23","463","3103.1","3566.1","3103","3566","01","01","01","01","01","01"
"837","Failure","07","07","138","3432.1","3570.1","3432","3570","01","01","01","01","01","01"
"847","Failure","31","31","396","3175.1","3571.1","3175","3571","01","01","01","01","01","01"
"452","Failure","89","89","730","2843.1","3573.1","2843","3573","01","01","01","01","01","01"
"189","Failure","92","92","754","2820.1","3574.1","2820","3574","01","01","01","01","01","01"
"521","Failure","68","68","774","2806.1","3580.1","2806","3580","01","01","01","01","01","01"
"868","Failure","56","56","516","3080.1","3596.1","3080","3596","01","01","01","01","01","01"
"710","Failure","73","73","240","3361.1","3601.1","3361","3601","01","01","01","01","01","01"
"208","Failure","02","02","879","2723.1","3602.1","2723","3602","01","01","01","01","01","01"
"908","Failure","70","70","647","2955.1","3602.1","2955","3602","01","01","01","01","01","01"
"515","Failure","18","18","782","2825.1","3607.1","2825","3607","01","01","01","01","01","01"
"815","Failure","26","26","858","2758.1","3616.1","2758","3616","01","01","01","01","01","01"
"484","Failure","33","33","398","3221.1","3619.1","3221","3619","01","01","01","01","01","01"
"977","Failure","30","30","677","2947.1","3624.1","2947","3624","01","01","01","01","01","01"
"255","Failure","91","91","884","2743.1","3627.1","2743","3627","01","01","01","01","01","01"
"891","Failure","22","22","256","3376.1","3632.1","3376","3632","01","01","01","01","01","01"
"277","Failure","12","12","783","2852.1","3635.1","2852","3635","01","01","01","01","01","01"
"680","Failure","45","45","787","2848.1","3635.1","2848","3635","01","01","01","01","01","01"
"526","Failure","65","65","182","3456.1","3638.1","3456","3638","01","01","01","01","01","01"
"924","Failure","28","28","695","2947.1","3642.1","2947","3642","01","01","01","01","01","01"
"629","Failure","84","84","717","2940.1","3657.1","2940","3657","01","01","01","01","01","01"
"649","Failure","85","85","154","3503.1","3657.1","3503","3657","01","01","01","01","01","01"
"825","Failure","64","64","839","2824.1","3663.1","2824","3663","01","01","01","01","01","01"
"457","Failure","86","86","694","2970.1","3664.1","2970","3664","01","01","01","01","01","01"
"831","Failure","60","60","308","3364.1","3672.1","3364","3672","01","01","01","01","01","01"
"646","Failure","96","96","325","3395.1","3720.1","3395","3720","01","01","01","01","01","01"
"818","Failure","37","37","655","3067.1","3722.1","3067","3722","01","01","01","01","01","01"
"438","Failure","67","67","530","3201.1","3731.1","3201","3731","01","01","01","01","01","01"
"595","Failure","91","91","128","3627.1","3755.1","3627","3755","01","01","01","01","01","01"
"394","Failure","77","77","741","3018.1","3759.1","3018","3759","01","01","01","01","01","01"
"427","Failure","79","79","584","3180.1","3764.1","3180","3764","01","01","01","01","01","01"
"623","Failure","41","41","247","3522.1","3769.1","3522","3769","01","01","01","01","01","01"
"337","Failure","78","78","396","3373.1","3769.1","3373","3769","01","01","01","01","01","01"
"551","Failure","29","29","1112","2659.1","3771.1","2659","3771","01","01","01","01","01","01"
"545","Failure","23","23","209","3566.1","3775.1","3566","3775","01","01","01","01","01","01"
"372","Failure","100","100","859","2918.1","3777.1","2918","3777","01","01","01","01","01","01"
"503","Failure","97","97","887","2893.1","3780.1","2893","3780","01","01","01","01","01","01"
"476","Failure","63","63","445","3340.1","3785.1","3340","3785","01","01","01","01","01","01"
"423","Failure","99","99","321","3468.1","3789.1","3468","3789","01","01","01","01","01","01"
"338","Failure","61","61","762","3029.1","3791.1","3029","3791","01","01","01","01","01","01"
"489","Failure","52","52","585","3220.1","3805.1","3220","3805","01","01","01","01","01","01"
"824","Failure","26","26","194","3616.1","3810.1","3616","3810","01","01","01","01","01","01"
"791","Failure","101","101","455","3357.1","3812.1","3357","3812","01","01","01","01","01","01"
"553","Failure","69","69","396","3419.1","3815.1","3419","3815","01","01","01","01","01","01"
"557","Failure","25","25","718","3113.1","3831.1","3113","3831","01","01","01","01","01","01"
"544","Failure","81","81","888","2945.1","3833.1","2945","3833","01","01","01","01","01","01"
"485","Failure","20","20","453","3386.1","3839.1","3386","3839","01","01","01","01","01","01"
"536","Failure","82","82","335","3507.1","3842.1","3507","3842","01","01","01","01","01","01"
"979","Failure","75","75","541","3304.1","3845.1","3304","3845","01","01","01","01","01","01"
"386","Failure","54","54","736","3115.1","3851.1","3115","3851","01","01","01","01","01","01"
"855","Failure","93","93","355","3503.1","3858.1","3503","3858","01","01","01","01","01","01"
"531","Failure","19","19","682","3191.1","3873.1","3191","3873","01","01","01","01","01","01"
"375","Failure","57","57","743","3137.1","3880.1","3137","3880","01","01","01","01","01","01"
"873","Failure","36","36","422","3459.1","3881.1","3459","3881","01","01","01","01","01","01"
"609","Failure","74","74","772","3123.1","3895.1","3123","3895","01","01","01","01","01","01"
"510","Failure","32","32","617","3287.1","3904.1","3287","3904","01","01","01","01","01","01"
"656","Failure","58","58","685","3225.1","3910.1","3225","3910","01","01","01","01","01","01"
"721","Failure","44","44","637","3279.1","3916.1","3279","3916","01","01","01","01","01","01"
"227","Failure","17","17","839","3084.1","3923.1","3084","3923","01","01","01","01","01","01"
"449","Failure","03","03","1536","2388.1","3924.1","2388","3924","01","01","01","01","01","01"
"978","Failure","87","87","701","3236.1","3937.1","3236","3937","01","01","01","01","01","01"
"738","Failure","34","34","929","3045.1","3974.1","3045","3974","01","01","01","01","01","01"
"71","Failure","90","90","430","3558.1","3988.1","3558","3988","01","01","01","01","01","01"
"675","Failure","71","71","493","3506.1","3999.1","3506","3999","01","01","01","01","01","01"
"763","Failure","81","81","175","3833.1","4008.1","3833","4008","01","01","01","01","01","01"
"607","Failure","72","72","1012","2998.1","4010.1","2998","4010","01","01","01","01","01","01"
"411","Failure","61","61","221","3791.1","4012.1","3791","4012","01","01","01","01","01","01"
"546","Failure","65","65","385","3638.1","4023.1","3638","4023","01","01","01","01","01","01"
"782","Failure","21","21","729","3316.1","4045.1","3316","4045","01","01","01","01","01","01"
"601","Failure","18","18","444","3607.1","4051.1","3607","4051","01","01","01","01","01","01"
"983","Failure","47","47","560","3496.1","4056.1","3496","4056","01","01","01","01","01","01"
"783","Failure","43","43","766","3292.1","4058.1","3292","4058","01","01","01","01","01","01"
"416","Failure","46","46","749","3313.1","4062.1","3313","4062","01","01","01","01","01","01"
"644","Failure","84","84","406","3657.1","4063.1","3657","4063","01","01","01","01","01","01"
"130","Failure","04","04","972","3112.1","4084.1","3112","4084","01","01","01","01","01","01"
"445","Failure","13","13","548","3543.1","4091.1","3543","4091","01","01","01","01","01","01"
"653","Failure","98","98","651","3454.1","4105.1","3454","4105","01","01","01","01","01","01"
"895","Failure","93","93","258","3858.1","4116.1","3858","4116","01","01","01","01","01","01"
"652","Failure","52","52","314","3805.1","4119.1","3805","4119","01","01","01","01","01","01"
"937","Failure","76","76","653","3469.1","4122.1","3469","4122","01","01","01","01","01","01"
"729","Failure","53","53","654","3471.1","4125.1","3471","4125","01","01","01","01","01","01"
"262","Failure","38","38","938","3191.1","4129.1","3191","4129","01","01","01","01","01","01"
"683","Failure","45","45","496","3635.1","4131.1","3635","4131","01","01","01","01","01","01"
"741","Failure","66","66","642","3500.1","4142.1","3500","4142","01","01","01","01","01","01"
"637","Failure","40","40","1090","3053.1","4143.1","3053","4143","01","01","01","01","01","01"
"990","Failure","15","15","631","3518.1","4149.1","3518","4149","01","01","01","01","01","01"
"240","Failure","80","80","932","3218.1","4150.1","3218","4150","01","01","01","01","01","01"
"896","Failure","56","56","583","3596.1","4179.1","3596","4179","01","01","01","01","01","01"
"761","Failure","96","96","461","3720.1","4181.1","3720","4181","01","01","01","01","01","01"
"734","Failure","44","44","273","3916.1","4189.1","3916","4189","01","01","01","01","01","01"
"677","Failure","49","49","720","3470.1","4190.1","3470","4190","01","01","01","01","01","01"
"740","Failure","88","88","822","3375.1","4197.1","3375","4197","01","01","01","01","01","01"
"932","Failure","70","70","598","3602.1","4200.1","3602","4200","01","01","01","01","01","01"
"655","Failure","68","68","622","3580.1","4202.1","3580","4202","01","01","01","01","01","01"
"814","Failure","41","41","438","3769.1","4207.1","3769","4207","01","01","01","01","01","01"
"493","Failure","83","83","761","3446.1","4207.1","3446","4207","01","01","01","01","01","01"
"759","Failure","39","39","818","3392.1","4210.1","3392","4210","01","01","01","01","01","01"
"236","Failure","92","92","639","3574.1","4213.1","3574","4213","01","01","01","01","01","01"
"685","Failure","19","19","349","3873.1","4222.1","3873","4222","01","01","01","01","01","01"
"640","Failure","63","63","438","3785.1","4223.1","3785","4223","01","01","01","01","01","01"
"859","Failure","21","21","182","4045.1","4227.1","4045","4227","01","01","01","01","01","01"
"422","Failure","51","51","687","3549.1","4236.1","3549","4236","01","01","01","01","01","01"
"681","Failure","35","35","853","3394.1","4247.1","3394","4247","01","01","01","01","01","01"
"802","Failure","95","95","967","3280.1","4247.1","3280","4247","01","01","01","01","01","01"
"768","Failure","55","55","720","3531.1","4251.1","3531","4251","01","01","01","01","01","01"
"634","Failure","59","59","863","3390.1","4253.1","3390","4253","01","01","01","01","01","01"
"296","Failure","08","08","1720","2536.1","4256.1","2536","4256","01","01","01","01","01","01"
"519","Failure","17","17","339","3923.1","4262.1","3923","4262","01","01","01","01","01","01"
"689","Failure","25","25","435","3831.1","4266.1","3831","4266","01","01","01","01","01","01"
"928","Failure","60","60","603","3672.1","4275.1","3672","4275","01","01","01","01","01","01"
"894","Failure","26","26","469","3810.1","4279.1","3810","4279","01","01","01","01","01","01"
"506","Failure","10","10","960","3320.1","4280.1","3320","4280","01","01","01","01","01","01"
"407","Failure","16","16","1044","3238.1","4282.1","3238","4282","01","01","01","01","01","01"
"437","Failure","50","50","1060","3230.1","4290.1","3230","4290","01","01","01","01","01","01"
"742","Failure","44","44","108","4189.1","4297.1","4189","4297","01","01","01","01","01","01"
"784","Failure","69","69","486","3815.1","4301.1","3815","4301","01","01","01","01","01","01"
"641","Failure","23","23","527","3775.1","4302.1","3775","4302","01","01","01","01","01","01"
"550","Failure","94","94","809","3496.1","4305.1","3496","4305","01","01","01","01","01","01"
"904","Failure","73","73","706","3601.1","4307.1","3601","4307","01","01","01","01","01","01"
"919","Failure","22","22","705","3632.1","4337.1","3632","4337","01","01","01","01","01","01"
"897","Failure","31","31","769","3571.1","4340.1","3571","4340","01","01","01","01","01","01"
"673","Failure","85","85","694","3657.1","4351.1","3657","4351","01","01","01","01","01","01"
"480","Failure","67","67","630","3731.1","4361.1","3731","4361","01","01","01","01","01","01"
"844","Failure","48","48","865","3504.1","4369.1","3504","4369","01","01","01","01","01","01"
"538","Failure","100","100","598","3777.1","4375.1","3777","4375","01","01","01","01","01","01"
"265","Failure","38","38","255","4129.1","4384.1","4129","4384","01","01","01","01","01","01"
"583","Failure","82","82","552","3842.1","4394.1","3842","4394","01","01","01","01","01","01"
"755","Failure","44","44","118","4297.1","4415.1","4297","4415","01","01","01","01","01","01"
"311","Failure","08","08","166","4256.1","4422.1","4256","4422","01","01","01","01","01","01"
"713","Failure","59","59","170","4253.1","4423.1","4253","4423","01","01","01","01","01","01"
"769","Failure","06","06","985","3439.1","4424.1","3439","4424","01","01","01","01","01","01"
"590","Failure","20","20","591","3839.1","4430.1","3839","4430","01","01","01","01","01","01"
"692","Failure","19","19","215","4222.1","4437.1","4222","4437","01","01","01","01","01","01"
"488","Failure","99","99","654","3789.1","4443.1","3789","4443","01","01","01","01","01","01"
"492","Failure","33","33","826","3619.1","4445.1","3619","4445","01","01","01","01","01","01"
"630","Failure","83","83","263","4207.1","4470.1","4207","4470","01","01","01","01","01","01"
"167","Failure","11","11","1240","3239.1","4479.1","3239","4479","01","01","01","01","01","01"
"293","Failure","80","80","331","4150.1","4481.1","4150","4481","01","01","01","01","01","01"
"614","Failure","91","91","732","3755.1","4487.1","3755","4487","01","01","01","01","01","01"
"498","Failure","54","54","648","3851.1","4499.1","3851","4499","01","01","01","01","01","01"
