"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"367","Failure","12","12","306","2253","2559","2143","2449","01","01","01","01","01","01"
"299","Failure","13","13","373","2188","2561","2078","2451","01","01","01","01","01","01"
"715","Failure","100","100","215","2347","2562","2237","2452","01","01","01","01","01","01"
"481","Failure","22","22","476","2090","2566","1980","2456","01","01","01","01","01","01"
"115","Failure","61","61","1030","1539","2569","1429","2459","01","01","01","01","01","01"
"357","Failure","29","29","458","2120","2578","2010","2468","01","01","01","01","01","01"
"826","Failure","20","20","406","2177","2583","2067","2473","01","01","01","01","01","01"
"375","Failure","76","76","347","2247","2594","2137","2484","01","01","01","01","01","01"
"328","Failure","04","04","2102","506","2608","396","2498","01","01","01","01","01","01"
"483","Failure","56","56","599","2014","2613","1904","2503","01","01","01","01","01","01"
"497","Failure","94","94","340","2273","2613","2163","2503","01","01","01","01","01","01"
"464","Failure","68","68","610","2008","2618","1898","2508","01","01","01","01","01","01"
"814","Failure","16","16","691","1931","2622","1821","2512","01","01","01","01","01","01"
"568","Failure","62","62","876","1749","2625","1639","2515","01","01","01","01","01","01"
"57","Failure","02","02","1351","1282","2633","1172","2523","01","01","01","01","01","01"
"828","Failure","40","40","586","2050","2636","1940","2526","01","01","01","01","01","01"
"322","Failure","82","82","656","1980","2636","1870","2526","01","01","01","01","01","01"
"256","Failure","72","72","384","2259","2643","2149","2533","01","01","01","01","01","01"
"452","Failure","28","28","613","2032","2645","1922","2535","01","01","01","01","01","01"
"461","Failure","88","88","574","2072","2646","1962","2536","01","01","01","01","01","01"
"352","Failure","93","93","558","2095","2653","1985","2543","01","01","01","01","01","01"
"232","Failure","91","91","569","2091","2660","1981","2550","01","01","01","01","01","01"
"465","Failure","75","75","289","2374","2663","2264","2553","01","01","01","01","01","01"
"550","Failure","48","48","438","2228","2666","2118","2556","01","01","01","01","01","01"
"258","Failure","101","101","519","2147","2666","2037","2556","01","01","01","01","01","01"
"526","Failure","50","50","780","1898","2678","1788","2568","01","01","01","01","01","01"
"146","Failure","23","23","960","1721","2681","1611","2571","01","01","01","01","01","01"
"142","Failure","41","41","1075","1622","2697","1512","2587","01","01","01","01","01","01"
"295","Failure","96","96","518","2187","2705","2077","2595","01","01","01","01","01","01"
"97","Failure","27","27","898","1810","2708","1700","2598","01","01","01","01","01","01"
"104","Failure","25","25","672","2062","2734","1952","2624","01","01","01","01","01","01"
"477","Failure","47","47","282","2452","2734","2342","2624","01","01","01","01","01","01"
"340","Failure","35","35","728","2015","2743","1905","2633","01","01","01","01","01","01"
"572","Failure","64","64","591","2152","2743","2042","2633","01","01","01","01","01","01"
"381","Failure","24","24","599","2147","2746","2037","2636","01","01","01","01","01","01"
"524","Failure","38","38","444","2307","2751","2197","2641","01","01","01","01","01","01"
"96","Failure","60","60","386","2365","2751","2255","2641","01","01","01","01","01","01"
"335","Failure","57","57","636","2118","2754","2008","2644","01","01","01","01","01","01"
"377","Failure","12","12","203","2559","2762","2449","2652","01","01","01","01","01","01"
"236","Failure","42","42","567","2195","2762","2085","2652","01","01","01","01","01","01"
"287","Failure","33","33","523","2240","2763","2130","2653","01","01","01","01","01","01"
"473","Failure","58","58","598","2172","2770","2062","2660","01","01","01","01","01","01"
"207","Failure","71","71","445","2329","2774","2219","2664","01","01","01","01","01","01"
"490","Failure","22","22","211","2566","2777","2456","2667","01","01","01","01","01","01"
"425","Failure","85","85","672","2108","2780","1998","2670","01","01","01","01","01","01"
"514","Failure","95","95","329","2460","2789","2350","2679","01","01","01","01","01","01"
"451","Failure","49","49","1080","1717","2797","1607","2687","01","01","01","01","01","01"
"292","Failure","15","15","711","2117","2828","2007","2718","01","01","01","01","01","01"
"374","Failure","63","63","779","2063","2842","1953","2732","01","01","01","01","01","01"
"563","Failure","74","74","356","2488","2844","2378","2734","01","01","01","01","01","01"
"468","Failure","12","12","87","2762","2849","2652","2739","01","01","01","01","01","01"
"552","Failure","18","18","570","2285","2855","2175","2745","01","01","01","01","01","01"
"577","Failure","84","84","494","2362","2856","2252","2746","01","01","01","01","01","01"
"372","Failure","34","34","561","2316","2877","2206","2767","01","01","01","01","01","01"
"139","Failure","60","60","139","2751","2890","2641","2780","01","01","01","01","01","01"
"454","Failure","37","37","529","2385","2914","2275","2804","01","01","01","01","01","01"
"342","Failure","65","65","383","2544","2927","2434","2817","01","01","01","01","01","01"
"311","Failure","96","96","239","2705","2944","2595","2834","01","01","01","01","01","01"
"379","Failure","90","90","800","2145","2945","2035","2835","01","01","01","01","01","01"
"439","Failure","52","52","609","2339","2948","2229","2838","01","01","01","01","01","01"
"417","Failure","76","76","356","2594","2950","2484","2840","01","01","01","01","01","01"
"138","Failure","43","43","856","2095","2951","1985","2841","01","01","01","01","01","01"
"283","Failure","46","46","636","2319","2955","2209","2845","01","01","01","01","01","01"
"220","Failure","03","03","627","2336","2963","2226","2853","01","01","01","01","01","01"
"521","Failure","95","95","176","2789","2965","2679","2855","01","01","01","01","01","01"
"318","Failure","59","59","919","2054","2973","1944","2863","01","01","01","01","01","01"
"693","Failure","31","31","744","2234","2978","2124","2868","01","01","01","01","01","01"
"723","Failure","92","92","958","2021","2979","1911","2869","01","01","01","01","01","01"
"877","Failure","73","73","658","2331","2989","2221","2879","01","01","01","01","01","01"
"730","Failure","53","53","596","2395","2991","2285","2881","01","01","01","01","01","01"
"599","Failure","64","64","258","2743","3001","2633","2891","01","01","01","01","01","01"
"448","Failure","86","86","1027","1974","3001","1864","2891","01","01","01","01","01","01"
"705","Failure","19","19","664","2340","3004","2230","2894","01","01","01","01","01","01"
"330","Failure","82","82","380","2636","3016","2526","2906","01","01","01","01","01","01"
"385","Failure","72","72","374","2643","3017","2533","2907","01","01","01","01","01","01"
"314","Failure","91","91","358","2660","3018","2550","2908","01","01","01","01","01","01"
"327","Failure","44","44","695","2324","3019","2214","2909","01","01","01","01","01","01"
"884","Failure","20","20","440","2583","3023","2473","2913","01","01","01","01","01","01"
"482","Failure","24","24","292","2746","3038","2636","2928","01","01","01","01","01","01"
"531","Failure","54","54","712","2328","3040","2218","2930","01","01","01","01","01","01"
"414","Failure","77","77","699","2347","3046","2237","2936","01","01","01","01","01","01"
"635","Failure","30","30","558","2498","3056","2388","2946","01","01","01","01","01","01"
"204","Failure","78","78","911","2148","3059","2038","2949","01","01","01","01","01","01"
"499","Failure","97","97","612","2449","3061","2339","2951","01","01","01","01","01","01"
"284","Failure","101","101","395","2666","3061","2556","2951","01","01","01","01","01","01"
"380","Failure","17","17","686","2383","3069","2273","2959","01","01","01","01","01","01"
"308","Failure","14","14","720","2371","3091","2261","2981","01","01","01","01","01","01"
"503","Failure","36","36","571","2524","3095","2414","2985","01","01","01","01","01","01"
"413","Failure","63","63","264","2842","3106","2732","2996","01","01","01","01","01","01"
"817","Failure","32","32","633","2483","3116","2373","3006","01","01","01","01","01","01"
"193","Failure","26","26","639","2486","3125","2376","3015","01","01","01","01","01","01"
"611","Failure","98","98","798","2330","3128","2220","3018","01","01","01","01","01","01"
"675","Failure","79","79","884","2250","3134","2140","3024","01","01","01","01","01","01"
"302","Failure","25","25","403","2734","3137","2624","3027","01","01","01","01","01","01"
"617","Failure","88","88","501","2646","3147","2536","3037","01","01","01","01","01","01"
"498","Failure","29","29","572","2578","3150","2468","3040","01","01","01","01","01","01"
"958","Failure","50","50","472","2678","3150","2568","3040","01","01","01","01","01","01"
"373","Failure","35","35","410","2743","3153","2633","3043","01","01","01","01","01","01"
"724","Failure","99","99","1027","2129","3156","2019","3046","01","01","01","01","01","01"
"120","Failure","61","61","592","2569","3161","2459","3051","01","01","01","01","01","01"
"494","Failure","22","22","394","2777","3171","2667","3061","01","01","01","01","01","01"
"612","Failure","51","51","629","2546","3175","2436","3065","01","01","01","01","01","01"
"460","Failure","93","93","532","2653","3185","2543","3075","01","01","01","01","01","01"
"108","Failure","10","10","1544","1643","3187","1533","3077","01","01","01","01","01","01"
"353","Failure","70","70","694","2495","3189","2385","3079","01","01","01","01","01","01"
"542","Failure","12","12","341","2849","3190","2739","3080","01","01","01","01","01","01"
"579","Failure","47","47","461","2734","3195","2624","3085","01","01","01","01","01","01"
"511","Failure","58","58","447","2770","3217","2660","3107","01","01","01","01","01","01"
"363","Failure","65","65","293","2927","3220","2817","3110","01","01","01","01","01","01"
"475","Failure","68","68","602","2618","3220","2508","3110","01","01","01","01","01","01"
"388","Failure","34","34","358","2877","3235","2767","3125","01","01","01","01","01","01"
"540","Failure","85","85","461","2780","3241","2670","3131","01","01","01","01","01","01"
"597","Failure","42","42","480","2762","3242","2652","3132","01","01","01","01","01","01"
"647","Failure","62","62","628","2625","3253","2515","3143","01","01","01","01","01","01"
"845","Failure","100","100","699","2562","3261","2452","3151","01","01","01","01","01","01"
"420","Failure","39","39","788","2474","3262","2364","3152","01","01","01","01","01","01"
"487","Failure","13","13","712","2561","3273","2451","3163","01","01","01","01","01","01"
"876","Failure","40","40","637","2636","3273","2526","3163","01","01","01","01","01","01"
"548","Failure","28","28","631","2645","3276","2535","3166","01","01","01","01","01","01"
"412","Failure","17","17","216","3069","3285","2959","3175","01","01","01","01","01","01"
"399","Failure","66","66","767","2527","3294","2417","3184","01","01","01","01","01","01"
"396","Failure","34","34","63","3235","3298","3125","3188","01","01","01","01","01","01"
"405","Failure","72","72","284","3017","3301","2907","3191","01","01","01","01","01","01"
"369","Failure","71","71","536","2774","3310","2664","3200","01","01","01","01","01","01"
"944","Failure","16","16","690","2622","3312","2512","3202","01","01","01","01","01","01"
"202","Failure","02","02","685","2633","3318","2523","3208","01","01","01","01","01","01"
"447","Failure","52","52","376","2948","3324","2838","3214","01","01","01","01","01","01"
"665","Failure","84","84","475","2856","3331","2746","3221","01","01","01","01","01","01"
"547","Failure","56","56","727","2613","3340","2503","3230","01","01","01","01","01","01"
"525","Failure","81","81","815","2531","3346","2421","3236","01","01","01","01","01","01"
"580","Failure","76","76","404","2950","3354","2840","3244","01","01","01","01","01","01"
"331","Failure","44","44","338","3019","3357","2909","3247","01","01","01","01","01","01"
"440","Failure","89","89","970","2391","3361","2281","3251","01","01","01","01","01","01"
"649","Failure","62","62","123","3253","3376","3143","3266","01","01","01","01","01","01"
"221","Failure","11","11","1582","1795","3377","1685","3267","01","01","01","01","01","01"
"534","Failure","75","75","721","2663","3384","2553","3274","01","01","01","01","01","01"
"578","Failure","45","45","930","2458","3388","2348","3278","01","01","01","01","01","01"
"409","Failure","15","15","570","2828","3398","2718","3288","01","01","01","01","01","01"
"323","Failure","41","41","706","2697","3403","2587","3293","01","01","01","01","01","01"
"137","Failure","08","08","1725","1687","3412","1577","3302","01","01","01","01","01","01"
"176","Failure","43","43","468","2951","3419","2841","3309","01","01","01","01","01","01"
"733","Failure","64","64","420","3001","3421","2891","3311","01","01","01","01","01","01"
"536","Failure","55","55","916","2507","3423","2397","3313","01","01","01","01","01","01"
"664","Failure","48","48","760","2666","3426","2556","3316","01","01","01","01","01","01"
"630","Failure","98","98","299","3128","3427","3018","3317","01","01","01","01","01","01"
"238","Failure","69","69","916","2514","3430","2404","3320","01","01","01","01","01","01"
"942","Failure","54","54","393","3040","3433","2930","3323","01","01","01","01","01","01"
"699","Failure","57","57","684","2754","3438","2644","3328","01","01","01","01","01","01"
"243","Failure","23","23","761","2681","3442","2571","3332","01","01","01","01","01","01"
"714","Failure","74","74","607","2844","3451","2734","3341","01","01","01","01","01","01"
"564","Failure","12","12","265","3190","3455","3080","3345","01","01","01","01","01","01"
"598","Failure","95","95","519","2965","3484","2855","3374","01","01","01","01","01","01"
"774","Failure","13","13","215","3273","3488","3163","3378","01","01","01","01","01","01"
"310","Failure","14","14","397","3091","3488","2981","3378","01","01","01","01","01","01"
"633","Failure","87","87","939","2550","3489","2440","3379","01","01","01","01","01","01"
"583","Failure","36","36","402","3095","3497","2985","3387","01","01","01","01","01","01"
"333","Failure","78","78","456","3059","3515","2949","3405","01","01","01","01","01","01"
"575","Failure","60","60","628","2890","3518","2780","3408","01","01","01","01","01","01"
"227","Failure","09","09","1870","1665","3535","1555","3425","01","01","01","01","01","01"
"646","Failure","94","94","922","2613","3535","2503","3425","01","01","01","01","01","01"
"562","Failure","18","18","688","2855","3543","2745","3433","01","01","01","01","01","01"
"469","Failure","86","86","545","3001","3546","2891","3436","01","01","01","01","01","01"
"690","Failure","38","38","801","2751","3552","2641","3442","01","01","01","01","01","01"
"484","Failure","37","37","641","2914","3555","2804","3445","01","01","01","01","01","01"
"111","Failure","27","27","854","2708","3562","2598","3452","01","01","01","01","01","01"
"836","Failure","53","53","578","2991","3569","2881","3459","01","01","01","01","01","01"
"430","Failure","65","65","353","3220","3573","3110","3463","01","01","01","01","01","01"
"556","Failure","90","90","634","2945","3579","2835","3469","01","01","01","01","01","01"
"835","Failure","74","74","145","3451","3596","3341","3486","01","01","01","01","01","01"
"873","Failure","13","13","111","3488","3599","3378","3489","01","01","01","01","01","01"
"485","Failure","24","24","566","3038","3604","2928","3494","01","01","01","01","01","01"
"613","Failure","49","49","813","2797","3610","2687","3500","01","01","01","01","01","01"
"113","Failure","06","06","1621","1996","3617","1886","3507","01","01","01","01","01","01"
"557","Failure","04","04","1017","2608","3625","2498","3515","01","01","01","01","01","01"
"734","Failure","95","95","142","3484","3626","3374","3516","01","01","01","01","01","01"
"592","Failure","47","47","459","3195","3654","3085","3544","01","01","01","01","01","01"
"230","Failure","61","61","509","3161","3670","3051","3560","01","01","01","01","01","01"
"422","Failure","77","77","625","3046","3671","2936","3561","01","01","01","01","01","01"
"894","Failure","64","64","251","3421","3672","3311","3562","01","01","01","01","01","01"
"921","Failure","13","13","80","3599","3679","3489","3569","01","01","01","01","01","01"
"727","Failure","19","19","678","3004","3682","2894","3572","01","01","01","01","01","01"
"337","Failure","33","33","948","2763","3711","2653","3601","01","01","01","01","01","01"
"684","Failure","101","101","661","3061","3722","2951","3612","01","01","01","01","01","01"
"245","Failure","26","26","600","3125","3725","3015","3615","01","01","01","01","01","01"
"433","Failure","96","96","785","2944","3729","2834","3619","01","01","01","01","01","01"
"721","Failure","84","84","399","3331","3730","3221","3620","01","01","01","01","01","01"
"541","Failure","35","35","579","3153","3732","3043","3622","01","01","01","01","01","01"
"926","Failure","40","40","467","3273","3740","3163","3630","01","01","01","01","01","01"
"320","Failure","25","25","615","3137","3752","3027","3642","01","01","01","01","01","01"
"805","Failure","62","62","381","3376","3757","3266","3647","01","01","01","01","01","01"
"588","Failure","46","46","816","2955","3771","2845","3661","01","01","01","01","01","01"
"846","Failure","100","100","516","3261","3777","3151","3667","01","01","01","01","01","01"
"569","Failure","39","39","523","3262","3785","3152","3675","01","01","01","01","01","01"
"387","Failure","91","91","774","3018","3792","2908","3682","01","01","01","01","01","01"
"642","Failure","14","14","306","3488","3794","3378","3684","01","01","01","01","01","01"
"70","Failure","07","07","1548","2252","3800","2142","3690","01","01","01","01","01","01"
"201","Failure","43","43","392","3419","3811","3309","3701","01","01","01","01","01","01"
"582","Failure","56","56","490","3340","3830","3230","3720","01","01","01","01","01","01"
"428","Failure","15","15","435","3398","3833","3288","3723","01","01","01","01","01","01"
"756","Failure","92","92","890","2979","3869","2869","3759","01","01","01","01","01","01"
"488","Failure","59","59","913","2973","3886","2863","3776","01","01","01","01","01","01"
"512","Failure","72","72","592","3301","3893","3191","3783","01","01","01","01","01","01"
"127","Failure","05","05","1792","2104","3896","1994","3786","01","01","01","01","01","01"
"602","Failure","52","52","572","3324","3896","3214","3786","01","01","01","01","01","01"
"896","Failure","30","30","846","3056","3902","2946","3792","01","01","01","01","01","01"
"570","Failure","97","97","849","3061","3910","2951","3800","01","01","01","01","01","01"
"390","Failure","82","82","896","3016","3912","2906","3802","01","01","01","01","01","01"
"457","Failure","41","41","512","3403","3915","3293","3805","01","01","01","01","01","01"
"956","Failure","100","100","140","3777","3917","3667","3807","01","01","01","01","01","01"
"517","Failure","63","63","817","3106","3923","2996","3813","01","01","01","01","01","01"
"603","Failure","11","11","550","3377","3927","3267","3817","01","01","01","01","01","01"
"571","Failure","18","18","386","3543","3929","3433","3819","01","01","01","01","01","01"
"545","Failure","29","29","780","3150","3930","3040","3820","01","01","01","01","01","01"
"406","Failure","69","69","501","3430","3931","3320","3821","01","01","01","01","01","01"
"587","Failure","60","60","418","3518","3936","3408","3826","01","01","01","01","01","01"
"528","Failure","68","68","720","3220","3940","3110","3830","01","01","01","01","01","01"
"991","Failure","51","51","767","3175","3942","3065","3832","01","01","01","01","01","01"
"754","Failure","57","57","505","3438","3943","3328","3833","01","01","01","01","01","01"
"998","Failure","16","16","640","3312","3952","3202","3842","01","01","01","01","01","01"
"786","Failure","31","31","975","2978","3953","2868","3843","01","01","01","01","01","01"
"743","Failure","81","81","621","3346","3967","3236","3857","01","01","01","01","01","01"
"574","Failure","75","75","585","3384","3969","3274","3859","01","01","01","01","01","01"
"802","Failure","58","58","753","3217","3970","3107","3860","01","01","01","01","01","01"
"764","Failure","94","94","442","3535","3977","3425","3867","01","01","01","01","01","01"
"775","Failure","99","99","827","3156","3983","3046","3873","01","01","01","01","01","01"
"718","Failure","22","22","816","3171","3987","3061","3877","01","01","01","01","01","01"
"594","Failure","28","28","722","3276","3998","3166","3888","01","01","01","01","01","01"
"522","Failure","86","86","454","3546","4000","3436","3890","01","01","01","01","01","01"
"895","Failure","74","74","408","3596","4004","3486","3894","01","01","01","01","01","01"
"398","Failure","44","44","667","3357","4024","3247","3914","01","01","01","01","01","01"
"407","Failure","03","03","1064","2963","4027","2853","3917","01","01","01","01","01","01"
"585","Failure","36","36","536","3497","4033","3387","3923","01","01","01","01","01","01"
"622","Failure","42","42","806","3242","4048","3132","3938","01","01","01","01","01","01"
"566","Failure","85","85","812","3241","4053","3131","3943","01","01","01","01","01","01"
"627","Failure","88","88","913","3147","4060","3037","3950","01","01","01","01","01","01"
"456","Failure","43","43","254","3811","4065","3701","3955","01","01","01","01","01","01"
"554","Failure","34","34","772","3298","4070","3188","3960","01","01","01","01","01","01"
"590","Failure","35","35","344","3732","4076","3622","3966","01","01","01","01","01","01"
"898","Failure","20","20","1055","3023","4078","2913","3968","01","01","01","01","01","01"
"437","Failure","70","70","893","3189","4082","3079","3972","01","01","01","01","01","01"
"628","Failure","76","76","737","3354","4091","3244","3981","01","01","01","01","01","01"
"856","Failure","87","87","603","3489","4092","3379","3982","01","01","01","01","01","01"
"708","Failure","79","79","964","3134","4098","3024","3988","01","01","01","01","01","01"
"530","Failure","66","66","805","3294","4099","3184","3989","01","01","01","01","01","01"
"977","Failure","48","48","675","3426","4101","3316","3991","01","01","01","01","01","01"
"501","Failure","37","37","547","3555","4102","3445","3992","01","01","01","01","01","01"
"742","Failure","55","55","700","3423","4123","3313","4013","01","01","01","01","01","01"
"808","Failure","39","39","339","3785","4124","3675","4014","01","01","01","01","01","01"
"735","Failure","38","38","573","3552","4125","3442","4015","01","01","01","01","01","01"
"608","Failure","72","72","240","3893","4133","3783","4023","01","01","01","01","01","01"
"248","Failure","10","10","952","3187","4139","3077","4029","01","01","01","01","01","01"
"492","Failure","89","89","794","3361","4155","3251","4045","01","01","01","01","01","01"
"691","Failure","15","15","328","3833","4161","3723","4051","01","01","01","01","01","01"
"421","Failure","78","78","651","3515","4166","3405","4056","01","01","01","01","01","01"
"228","Failure","27","27","608","3562","4170","3452","4060","01","01","01","01","01","01"
"257","Failure","23","23","743","3442","4185","3332","4075","01","01","01","01","01","01"
"676","Failure","46","46","417","3771","4188","3661","4078","01","01","01","01","01","01"
"601","Failure","93","93","1005","3185","4190","3075","4080","01","01","01","01","01","01"
"643","Failure","29","29","281","3930","4211","3820","4101","01","01","01","01","01","01"
"408","Failure","71","71","902","3310","4212","3200","4102","01","01","01","01","01","01"
"326","Failure","26","26","509","3725","4234","3615","4124","01","01","01","01","01","01"
"529","Failure","24","24","634","3604","4238","3494","4128","01","01","01","01","01","01"
"442","Failure","65","65","670","3573","4243","3463","4133","01","01","01","01","01","01"
"692","Failure","90","90","667","3579","4246","3469","4136","01","01","01","01","01","01"
"862","Failure","45","45","866","3388","4254","3278","4144","01","01","01","01","01","01"
"645","Failure","60","60","323","3936","4259","3826","4149","01","01","01","01","01","01"
"787","Failure","92","92","399","3869","4268","3759","4158","01","01","01","01","01","01"
"986","Failure","13","13","596","3679","4275","3569","4165","01","01","01","01","01","01"
"799","Failure","81","81","317","3967","4284","3857","4174","01","01","01","01","01","01"
"619","Failure","17","17","1002","3285","4287","3175","4177","01","01","01","01","01","01"
"656","Failure","66","66","191","4099","4290","3989","4180","01","01","01","01","01","01"
"631","Failure","47","47","674","3654","4328","3544","4218","01","01","01","01","01","01"
"747","Failure","93","93","161","4190","4351","4080","4241","01","01","01","01","01","01"
"445","Failure","78","78","197","4166","4363","4056","4253","01","01","01","01","01","01"
"668","Failure","28","28","367","3998","4365","3888","4255","01","01","01","01","01","01"
"850","Failure","55","55","242","4123","4365","4013","4255","01","01","01","01","01","01"
"763","Failure","52","52","479","3896","4375","3786","4265","01","01","01","01","01","01"
"596","Failure","12","12","931","3455","4386","3345","4276","01","01","01","01","01","01"
"655","Failure","85","85","338","4053","4391","3943","4281","01","01","01","01","01","01"
"746","Failure","97","97","481","3910","4391","3800","4281","01","01","01","01","01","01"
"393","Failure","91","91","604","3792","4396","3682","4286","01","01","01","01","01","01"
"181","Failure","08","08","1004","3412","4416","3302","4306","01","01","01","01","01","01"
"438","Failure","77","77","749","3671","4420","3561","4310","01","01","01","01","01","01"
"636","Failure","72","72","295","4133","4428","4023","4318","01","01","01","01","01","01"
"616","Failure","96","96","701","3729","4430","3619","4320","01","01","01","01","01","01"
"698","Failure","98","98","1004","3427","4431","3317","4321","01","01","01","01","01","01"
"453","Failure","44","44","420","4024","4444","3914","4334","01","01","01","01","01","01"
"629","Failure","49","49","840","3610","4450","3500","4340","01","01","01","01","01","01"
"978","Failure","30","30","551","3902","4453","3792","4343","01","01","01","01","01","01"
"809","Failure","58","58","497","3970","4467","3860","4357","01","01","01","01","01","01"
"890","Failure","87","87","394","4092","4486","3982","4376","01","01","01","01","01","01"
"537","Failure","70","70","405","4082","4487","3972","4377","01","01","01","01","01","01"
"719","Failure","90","90","253","4246","4499","4136","4389","01","01","01","01","01","01"
"662","Failure","56","56","672","3830","4502","3720","4392","01","01","01","01","01","01"
"593","Failure","69","69","573","3931","4504","3821","4394","01","01","01","01","01","01"
"506","Failure","37","37","407","4102","4509","3992","4399","01","01","01","01","01","01"
"833","Failure","15","15","358","4161","4519","4051","4409","01","01","01","01","01","01"
"233","Failure","02","02","1206","3318","4524","3208","4414","01","01","01","01","01","01"
"346","Failure","33","33","818","3711","4529","3601","4419","01","01","01","01","01","01"
"520","Failure","63","63","606","3923","4529","3813","4419","01","01","01","01","01","01"
"829","Failure","101","101","807","3722","4529","3612","4419","01","01","01","01","01","01"
"435","Failure","25","25","782","3752","4534","3642","4424","01","01","01","01","01","01"
"251","Failure","27","27","364","4170","4534","4060","4424","01","01","01","01","01","01"
"709","Failure","46","46","351","4188","4539","4078","4429","01","01","01","01","01","01"
"607","Failure","36","36","509","4033","4542","3923","4432","01","01","01","01","01","01"
"902","Failure","76","76","454","4091","4545","3981","4435","01","01","01","01","01","01"
"783","Failure","94","94","576","3977","4553","3867","4443","01","01","01","01","01","01"
"615","Failure","75","75","619","3969","4588","3859","4478","01","01","01","01","01","01"
"317","Failure","61","61","936","3670","4606","3560","4496","01","01","01","01","01","01"
"949","Failure","29","29","398","4211","4609","4101","4499","01","01","01","01","01","01"
"441","Failure","71","71","398","4212","4610","4102","4500","01","01","01","01","01","01"
"961","Failure","31","31","672","3953","4625","3843","4515","01","01","01","01","01","01"
"851","Failure","39","39","525","4124","4649","4014","4539","01","01","01","01","01","01"
"486","Failure","43","43","587","4065","4652","3955","4542","01","01","01","01","01","01"
"397","Failure","91","91","269","4396","4665","4286","4555","01","01","01","01","01","01"
"938","Failure","40","40","929","3740","4669","3630","4559","01","01","01","01","01","01"
"671","Failure","18","18","744","3929","4673","3819","4563","01","01","01","01","01","01"
"606","Failure","41","41","759","3915","4674","3805","4564","01","01","01","01","01","01"
"491","Failure","59","59","792","3886","4678","3776","4568","01","01","01","01","01","01"
"604","Failure","69","69","174","4504","4678","4394","4568","01","01","01","01","01","01"
"780","Failure","95","95","1060","3626","4686","3516","4576","01","01","01","01","01","01"
"652","Failure","68","68","749","3940","4689","3830","4579","01","01","01","01","01","01"
"901","Failure","55","55","328","4365","4693","4255","4583","01","01","01","01","01","01"
"882","Failure","99","99","716","3983","4699","3873","4589","01","01","01","01","01","01"
"855","Failure","92","92","434","4268","4702","4158","4592","01","01","01","01","01","01"
"732","Failure","79","79","621","4098","4719","3988","4609","01","01","01","01","01","01"
"419","Failure","82","82","808","3912","4720","3802","4610","01","01","01","01","01","01"
"661","Failure","66","66","436","4290","4726","4180","4616","01","01","01","01","01","01"
"837","Failure","57","57","791","3943","4734","3833","4624","01","01","01","01","01","01"
"824","Failure","93","93","386","4351","4737","4241","4627","01","01","01","01","01","01"
"996","Failure","34","34","670","4070","4740","3960","4630","01","01","01","01","01","01"
"762","Failure","88","88","696","4060","4756","3950","4646","01","01","01","01","01","01"
"722","Failure","56","56","278","4502","4780","4392","4670","01","01","01","01","01","01"
"679","Failure","35","35","708","4076","4784","3966","4674","01","01","01","01","01","01"
"493","Failure","65","65","548","4243","4791","4133","4681","01","01","01","01","01","01"
"839","Failure","86","86","804","4000","4804","3890","4694","01","01","01","01","01","01"
"625","Failure","36","36","292","4542","4834","4432","4724","01","01","01","01","01","01"
"713","Failure","85","85","447","4391","4838","4281","4728","01","01","01","01","01","01"
"672","Failure","28","28","508","4365","4873","4255","4763","01","01","01","01","01","01"
"827","Failure","42","42","851","4048","4899","3938","4789","01","01","01","01","01","01"
"729","Failure","17","17","616","4287","4903","4177","4793","01","01","01","01","01","01"
"559","Failure","24","24","667","4238","4905","4128","4795","01","01","01","01","01","01"
"702","Failure","98","98","478","4431","4909","4321","4799","01","01","01","01","01","01"
"495","Failure","26","26","699","4234","4933","4124","4823","01","01","01","01","01","01"
"259","Failure","09","09","1403","3535","4938","3425","4828","01","01","01","01","01","01"
"841","Failure","72","72","515","4428","4943","4318","4833","01","01","01","01","01","01"
"659","Failure","12","12","559","4386","4945","4276","4835","01","01","01","01","01","01"
"866","Failure","11","11","1027","3927","4954","3817","4844","01","01","01","01","01","01"
"945","Failure","58","58","489","4467","4956","4357","4846","01","01","01","01","01","01"
"815","Failure","63","63","437","4529","4966","4419","4856","01","01","01","01","01","01"
"532","Failure","77","77","548","4420","4968","4310","4858","01","01","01","01","01","01"
"843","Failure","94","94","428","4553","4981","4443","4871","01","01","01","01","01","01"
"300","Failure","27","27","454","4534","4988","4424","4878","01","01","01","01","01","01"
"770","Failure","38","38","866","4125","4991","4015","4881","01","01","01","01","01","01"
"504","Failure","89","89","856","4155","5011","4045","4901","01","01","01","01","01","01"
"509","Failure","78","78","653","4363","5016","4253","4906","01","01","01","01","01","01"
"565","Failure","37","37","524","4509","5033","4399","4923","01","01","01","01","01","01"
"479","Failure","44","44","595","4444","5039","4334","4929","01","01","01","01","01","01"
"637","Failure","33","33","524","4529","5053","4419","4943","01","01","01","01","01","01"
"500","Failure","82","82","333","4720","5053","4610","4943","01","01","01","01","01","01"
"682","Failure","66","66","328","4726","5054","4616","4944","01","01","01","01","01","01"
"423","Failure","91","91","400","4665","5065","4555","4955","01","01","01","01","01","01"
"710","Failure","35","35","284","4784","5068","4674","4958","01","01","01","01","01","01"
"985","Failure","87","87","607","4486","5093","4376","4983","01","01","01","01","01","01"
"694","Failure","70","70","608","4487","5095","4377","4985","01","01","01","01","01","01"
