"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"797","SUCCESS","173","173","501","968","1469","948","1449","01","01","01","01","01","01"
"461","SUCCESS","67","67","579","892","1471","872","1451","01","01","01","01","01","01"
"138","SUCCESS","42","42","624","852","1476","832","1456","01","01","01","01","01","01"
"519","SUCCESS","98","98","446","1030","1476","1010","1456","01","01","01","01","01","01"
"133","SUCCESS","132","132","457","1023","1480","1003","1460","01","01","01","01","01","01"
"385","SUCCESS","126","126","259","1222","1481","1202","1461","01","01","01","01","01","01"
"238","SUCCESS","13","13","1465","20","1485","00","1465","01","01","01","01","01","01"
"750","SUCCESS","57","57","719","766","1485","746","1465","01","01","01","01","01","01"
"219","SUCCESS","03","03","1477","20","1497","00","1477","01","01","01","01","01","01"
"232","SUCCESS","147","147","836","665","1501","645","1481","01","01","01","01","01","01"
"296","SUCCESS","38","38","550","952","1502","932","1482","01","01","01","01","01","01"
"539","SUCCESS","175","175","862","649","1511","629","1491","01","01","01","01","01","01"
"156","SUCCESS","53","53","601","912","1513","892","1493","01","01","01","01","01","01"
"207","SUCCESS","21","21","1272","243","1515","223","1495","01","01","01","01","01","01"
"600","SUCCESS","140","140","475","1043","1518","1023","1498","01","01","01","01","01","01"
"651","SUCCESS","129","129","215","1319","1534","1299","1514","01","01","01","01","01","01"
"428","SUCCESS","44","44","623","921","1544","901","1524","01","01","01","01","01","01"
"457","SUCCESS","45","45","749","801","1550","781","1530","01","01","01","01","01","01"
"442","SUCCESS","92","92","586","964","1550","944","1530","01","01","01","01","01","01"
"485","SUCCESS","35","35","556","1002","1558","982","1538","01","01","01","01","01","01"
"282","SUCCESS","153","153","692","867","1559","847","1539","01","01","01","01","01","01"
"348","SUCCESS","162","162","405","1159","1564","1139","1544","01","01","01","01","01","01"
"177","SUCCESS","04","04","170","1400","1570","1380","1550","01","01","01","01","01","01"
"529","SUCCESS","16","16","1553","20","1573","00","1553","01","01","01","01","01","01"
"526","SUCCESS","41","41","510","1072","1582","1052","1562","01","01","01","01","01","01"
"288","SUCCESS","177","177","664","920","1584","900","1564","01","01","01","01","01","01"
"144","SUCCESS","182","182","621","964","1585","944","1565","01","01","01","01","01","01"
"189","SUCCESS","178","178","916","671","1587","651","1567","01","01","01","01","01","01"
"735","SUCCESS","104","104","733","855","1588","835","1568","01","01","01","01","01","01"
"236","SUCCESS","91","91","769","839","1608","819","1588","01","01","01","01","01","01"
"513","SUCCESS","111","111","844","765","1609","745","1589","01","01","01","01","01","01"
"100","SUCCESS","141","141","735","878","1613","858","1593","01","01","01","01","01","01"
"575","SUCCESS","36","36","685","937","1622","917","1602","01","01","01","01","01","01"
"154","SUCCESS","83","83","946","684","1630","664","1610","01","01","01","01","01","01"
"409","SUCCESS","179","179","511","1121","1632","1101","1612","01","01","01","01","01","01"
"621","SUCCESS","31","31","426","1207","1633","1187","1613","01","01","01","01","01","01"
"689","SUCCESS","159","159","745","889","1634","869","1614","01","01","01","01","01","01"
"247","SUCCESS","123","123","724","919","1643","899","1623","01","01","01","01","01","01"
"230","SUCCESS","117","117","769","879","1648","859","1628","01","01","01","01","01","01"
"111","SUCCESS","198","198","835","818","1653","798","1633","01","01","01","01","01","01"
"306","SUCCESS","26","26","917","740","1657","720","1637","01","01","01","01","01","01"
"504","SUCCESS","90","90","704","963","1667","943","1647","01","01","01","01","01","01"
"439","SUCCESS","171","171","629","1046","1675","1026","1655","01","01","01","01","01","01"
"555","SUCCESS","105","105","310","1366","1676","1346","1656","01","01","01","01","01","01"
"520","SUCCESS","71","71","341","1336","1677","1316","1657","01","01","01","01","01","01"
"388","SUCCESS","141","141","64","1613","1677","1593","1657","01","01","01","01","01","01"
"632","SUCCESS","97","97","410","1271","1681","1251","1661","01","01","01","01","01","01"
"757","SUCCESS","43","43","230","1460","1690","1440","1670","01","01","01","01","01","01"
"359","SUCCESS","37","37","867","834","1701","814","1681","01","01","01","01","01","01"
"593","SUCCESS","136","136","951","751","1702","731","1682","01","01","01","01","01","01"
"331","SUCCESS","137","137","538","1164","1702","1144","1682","01","01","01","01","01","01"
"455","SUCCESS","74","74","384","1319","1703","1299","1683","01","01","01","01","01","01"
"350","SUCCESS","157","157","422","1283","1705","1263","1685","01","01","01","01","01","01"
"253","SUCCESS","119","119","873","837","1710","817","1690","01","01","01","01","01","01"
"510","SUCCESS","78","78","355","1358","1713","1338","1693","01","01","01","01","01","01"
"668","SUCCESS","49","49","629","1087","1716","1067","1696","01","01","01","01","01","01"
"33","SUCCESS","12","12","1702","20","1722","00","1702","01","01","01","01","01","01"
"669","SUCCESS","32","32","722","1002","1724","982","1704","01","01","01","01","01","01"
"441","SUCCESS","68","68","519","1205","1724","1185","1704","01","01","01","01","01","01"
"596","SUCCESS","28","28","904","834","1738","814","1718","01","01","01","01","01","01"
"417","SUCCESS","40","40","1012","729","1741","709","1721","01","01","01","01","01","01"
"571","SUCCESS","18","18","1448","298","1746","278","1726","01","01","01","01","01","01"
"209","SUCCESS","161","161","385","1361","1746","1341","1726","01","01","01","01","01","01"
"633","SUCCESS","152","152","841","906","1747","886","1727","01","01","01","01","01","01"
"361","SUCCESS","38","38","247","1502","1749","1482","1729","01","01","01","01","01","01"
"346","SUCCESS","42","42","280","1476","1756","1456","1736","01","01","01","01","01","01"
"430","SUCCESS","99","99","992","765","1757","745","1737","01","01","01","01","01","01"
"210","SUCCESS","194","194","406","1351","1757","1331","1737","01","01","01","01","01","01"
"87","SUCCESS","06","06","1103","658","1761","638","1741","01","01","01","01","01","01"
"406","SUCCESS","63","63","562","1203","1765","1183","1745","01","01","01","01","01","01"
"402","SUCCESS","165","165","398","1367","1765","1347","1745","01","01","01","01","01","01"
"125","SUCCESS","186","186","734","1037","1771","1017","1751","01","01","01","01","01","01"
"188","SUCCESS","188","188","337","1441","1778","1421","1758","01","01","01","01","01","01"
"470","SUCCESS","58","58","751","1032","1783","1012","1763","01","01","01","01","01","01"
"687","SUCCESS","142","142","700","1088","1788","1068","1768","01","01","01","01","01","01"
"283","SUCCESS","122","122","479","1311","1790","1291","1770","01","01","01","01","01","01"
"32","SUCCESS","167","167","436","1354","1790","1334","1770","01","01","01","01","01","01"
"221","SUCCESS","08","08","1442","356","1798","336","1778","01","01","01","01","01","01"
"476","SUCCESS","150","150","890","912","1802","892","1782","01","01","01","01","01","01"
"489","SUCCESS","192","192","991","811","1802","791","1782","01","01","01","01","01","01"
"631","SUCCESS","132","132","327","1480","1807","1460","1787","01","01","01","01","01","01"
"235","SUCCESS","190","190","713","1095","1808","1075","1788","01","01","01","01","01","01"
"399","SUCCESS","85","85","675","1136","1811","1116","1791","01","01","01","01","01","01"
"349","SUCCESS","50","50","435","1378","1813","1358","1793","01","01","01","01","01","01"
"551","SUCCESS","154","154","849","965","1814","945","1794","01","01","01","01","01","01"
"538","SUCCESS","100","100","602","1213","1815","1193","1795","01","01","01","01","01","01"
"638","SUCCESS","31","31","209","1633","1842","1613","1822","01","01","01","01","01","01"
"191","SUCCESS","93","93","919","926","1845","906","1825","01","01","01","01","01","01"
"554","SUCCESS","108","108","578","1270","1848","1250","1828","01","01","01","01","01","01"
"786","SUCCESS","196","196","480","1371","1851","1351","1831","01","01","01","01","01","01"
"471","SUCCESS","130","130","651","1203","1854","1183","1834","01","01","01","01","01","01"
"146","SUCCESS","22","22","799","1060","1859","1040","1839","01","01","01","01","01","01"
"337","SUCCESS","148","148","400","1464","1864","1444","1844","01","01","01","01","01","01"
"270","SUCCESS","88","88","1108","757","1865","737","1845","01","01","01","01","01","01"
"271","SUCCESS","123","123","223","1643","1866","1623","1846","01","01","01","01","01","01"
"624","SUCCESS","121","121","890","984","1874","964","1854","01","01","01","01","01","01"
"335","SUCCESS","07","07","1008","869","1877","849","1857","01","01","01","01","01","01"
"437","SUCCESS","185","185","761","1117","1878","1097","1858","01","01","01","01","01","01"
"370","SUCCESS","87","87","691","1192","1883","1172","1863","01","01","01","01","01","01"
"375","SUCCESS","162","162","319","1564","1883","1544","1863","01","01","01","01","01","01"
"747","SUCCESS","124","124","500","1386","1886","1366","1866","01","01","01","01","01","01"
"644","SUCCESS","134","134","516","1373","1889","1353","1869","01","01","01","01","01","01"
"761","SUCCESS","41","41","319","1582","1901","1562","1881","01","01","01","01","01","01"
"680","SUCCESS","136","136","202","1702","1904","1682","1884","01","01","01","01","01","01"
"685","SUCCESS","195","195","487","1418","1905","1398","1885","01","01","01","01","01","01"
"295","SUCCESS","113","113","871","1035","1906","1015","1886","01","01","01","01","01","01"
"531","SUCCESS","45","45","360","1550","1910","1530","1890","01","01","01","01","01","01"
"284","SUCCESS","145","145","941","969","1910","949","1890","01","01","01","01","01","01"
"333","SUCCESS","153","153","351","1559","1910","1539","1890","01","01","01","01","01","01"
"619","SUCCESS","90","90","253","1667","1920","1647","1900","01","01","01","01","01","01"
"717","SUCCESS","180","180","512","1411","1923","1391","1903","01","01","01","01","01","01"
"178","SUCCESS","128","128","476","1448","1924","1428","1904","01","01","01","01","01","01"
"544","SUCCESS","27","27","596","1329","1925","1309","1905","01","01","01","01","01","01"
"695","SUCCESS","95","95","916","1024","1940","1004","1920","01","01","01","01","01","01"
"263","SUCCESS","54","54","1010","931","1941","911","1921","01","01","01","01","01","01"
"647","SUCCESS","51","51","925","1018","1943","998","1923","01","01","01","01","01","01"
"447","SUCCESS","80","80","527","1417","1944","1397","1924","01","01","01","01","01","01"
"541","SUCCESS","110","110","529","1417","1946","1397","1926","01","01","01","01","01","01"
"415","SUCCESS","197","197","899","1050","1949","1030","1929","01","01","01","01","01","01"
"397","SUCCESS","187","187","489","1461","1950","1441","1930","01","01","01","01","01","01"
"281","SUCCESS","149","149","636","1321","1957","1301","1937","01","01","01","01","01","01"
"286","SUCCESS","178","178","379","1587","1966","1567","1946","01","01","01","01","01","01"
"454","SUCCESS","200","200","681","1287","1968","1267","1948","01","01","01","01","01","01"
"783","SUCCESS","159","159","338","1634","1972","1614","1952","01","01","01","01","01","01"
"780","SUCCESS","143","143","686","1288","1974","1268","1954","01","01","01","01","01","01"
"321","SUCCESS","25","25","986","994","1980","974","1960","01","01","01","01","01","01"
"528","SUCCESS","11","11","720","1261","1981","1241","1961","01","01","01","01","01","01"
"511","SUCCESS","147","147","481","1501","1982","1481","1962","01","01","01","01","01","01"
"400","SUCCESS","109","109","904","1080","1984","1060","1964","01","01","01","01","01","01"
"143","SUCCESS","10","10","1966","20","1986","00","1966","01","01","01","01","01","01"
"599","SUCCESS","21","21","472","1515","1987","1495","1967","01","01","01","01","01","01"
"376","SUCCESS","119","119","279","1710","1989","1690","1969","01","01","01","01","01","01"
"472","SUCCESS","201","201","801","1190","1991","1170","1971","01","01","01","01","01","01"
"148","SUCCESS","30","30","964","1032","1996","1012","1976","01","01","01","01","01","01"
"460","SUCCESS","172","172","1015","985","2000","965","1980","01","01","01","01","01","01"
"363","SUCCESS","48","48","872","1143","2015","1123","1995","01","01","01","01","01","01"
"396","SUCCESS","89","89","750","1265","2015","1245","1995","01","01","01","01","01","01"
"527","SUCCESS","106","106","562","1458","2020","1438","2000","01","01","01","01","01","01"
"317","SUCCESS","70","70","880","1142","2022","1122","2002","01","01","01","01","01","01"
"371","SUCCESS","160","160","589","1444","2033","1424","2013","01","01","01","01","01","01"
"736","SUCCESS","199","199","613","1422","2035","1402","2015","01","01","01","01","01","01"
"90","SUCCESS","15","15","1181","857","2038","837","2018","01","01","01","01","01","01"
"656","SUCCESS","35","35","482","1558","2040","1538","2020","01","01","01","01","01","01"
"83","SUCCESS","20","20","1796","247","2043","227","2023","01","01","01","01","01","01"
"104","SUCCESS","34","34","817","1228","2045","1208","2025","01","01","01","01","01","01"
"462","SUCCESS","126","126","565","1481","2046","1461","2026","01","01","01","01","01","01"
"193","SUCCESS","182","182","462","1585","2047","1565","2027","01","01","01","01","01","01"
"569","SUCCESS","133","133","616","1440","2056","1420","2036","01","01","01","01","01","01"
"169","SUCCESS","155","155","717","1342","2059","1322","2039","01","01","01","01","01","01"
"443","SUCCESS","179","179","427","1632","2059","1612","2039","01","01","01","01","01","01"
"524","SUCCESS","98","98","584","1476","2060","1456","2040","01","01","01","01","01","01"
"649","SUCCESS","45","45","152","1910","2062","1890","2042","01","01","01","01","01","01"
"618","SUCCESS","86","86","688","1375","2063","1355","2043","01","01","01","01","01","01"
"723","SUCCESS","165","165","305","1765","2070","1745","2050","01","01","01","01","01","01"
"583","SUCCESS","69","69","617","1461","2078","1441","2058","01","01","01","01","01","01"
"590","SUCCESS","23","23","625","1462","2087","1442","2067","01","01","01","01","01","01"
"626","SUCCESS","116","116","741","1347","2088","1327","2068","01","01","01","01","01","01"
"115","SUCCESS","167","167","307","1790","2097","1770","2077","01","01","01","01","01","01"
"516","SUCCESS","40","40","360","1741","2101","1721","2081","01","01","01","01","01","01"
"259","SUCCESS","186","186","331","1771","2102","1751","2082","01","01","01","01","01","01"
"507","SUCCESS","91","91","500","1608","2108","1588","2088","01","01","01","01","01","01"
"557","SUCCESS","171","171","434","1675","2109","1655","2089","01","01","01","01","01","01"
"766","SUCCESS","64","64","891","1221","2112","1201","2092","01","01","01","01","01","01"
"194","SUCCESS","114","114","996","1116","2112","1096","2092","01","01","01","01","01","01"
"759","SUCCESS","140","140","594","1518","2112","1498","2092","01","01","01","01","01","01"
"545","SUCCESS","175","175","605","1511","2116","1491","2096","01","01","01","01","01","01"
"434","SUCCESS","177","177","533","1584","2117","1564","2097","01","01","01","01","01","01"
"795","SUCCESS","84","84","735","1388","2123","1368","2103","01","01","01","01","01","01"
"377","SUCCESS","19","19","2105","20","2125","00","2105","01","01","01","01","01","01"
"718","SUCCESS","85","85","315","1811","2126","1791","2106","01","01","01","01","01","01"
"567","SUCCESS","44","44","596","1544","2140","1524","2120","01","01","01","01","01","01"
"155","SUCCESS","198","198","487","1653","2140","1633","2120","01","01","01","01","01","01"
"352","SUCCESS","139","139","1078","1108","2186","1088","2166","01","01","01","01","01","01"
"243","SUCCESS","08","08","392","1798","2190","1778","2170","01","01","01","01","01","01"
"446","SUCCESS","99","99","433","1757","2190","1737","2170","01","01","01","01","01","01"
"586","SUCCESS","65","65","969","1222","2191","1202","2171","01","01","01","01","01","01"
"562","SUCCESS","113","113","285","1906","2191","1886","2171","01","01","01","01","01","01"
"646","SUCCESS","74","74","493","1703","2196","1683","2176","01","01","01","01","01","01"
"390","Failure","26","26","547","1657","2204","1637","2184","01","01","01","01","01","01"
"318","Failure","117","117","558","1648","2206","1628","2186","01","01","01","01","01","01"
"381","Failure","194","194","450","1757","2207","1737","2187","01","01","01","01","01","01"
"373","Failure","103","103","762","1446","2208","1426","2188","01","01","01","01","01","01"
"252","Failure","17","17","2190","20","2210","00","2190","01","01","01","01","01","01"
"572","Failure","111","111","602","1609","2211","1589","2191","01","01","01","01","01","01"
"537","Failure","150","150","420","1802","2222","1782","2202","01","01","01","01","01","01"
"79","Failure","12","12","502","1722","2224","1702","2204","01","01","01","01","01","01"
"701","Failure","49","49","526","1716","2242","1696","2222","01","01","01","01","01","01"
"650","Failure","163","163","967","1284","2251","1264","2231","01","01","01","01","01","01"
"523","Failure","71","71","583","1677","2260","1657","2240","01","01","01","01","01","01"
"369","Failure","37","37","562","1701","2263","1681","2243","01","01","01","01","01","01"
"328","Failure","70","70","243","2022","2265","2002","2245","01","01","01","01","01","01"
"216","Failure","83","83","642","1630","2272","1610","2252","01","01","01","01","01","01"
"672","Failure","100","100","464","1815","2279","1795","2259","01","01","01","01","01","01"
"465","Failure","42","42","532","1756","2288","1736","2268","01","01","01","01","01","01"
"703","Failure","38","38","542","1749","2291","1729","2271","01","01","01","01","01","01"
"769","Failure","43","43","621","1690","2311","1670","2291","01","01","01","01","01","01"
"365","Failure","188","188","535","1778","2313","1758","2293","01","01","01","01","01","01"
"699","Failure","03","03","820","1497","2317","1477","2297","01","01","01","01","01","01"
"614","Failure","171","171","219","2109","2328","2089","2308","01","01","01","01","01","01"
"233","Failure","04","04","762","1570","2332","1550","2312","01","01","01","01","01","01"
"568","Failure","110","110","386","1946","2332","1926","2312","01","01","01","01","01","01"
"616","Failure","137","137","633","1702","2335","1682","2315","01","01","01","01","01","01"
"452","Failure","80","80","396","1944","2340","1924","2320","01","01","01","01","01","01"
"488","Failure","92","92","791","1550","2341","1530","2321","01","01","01","01","01","01"
"788","Failure","119","119","352","1989","2341","1969","2321","01","01","01","01","01","01"
"767","Failure","46","46","1038","1315","2353","1295","2333","01","01","01","01","01","01"
"743","Failure","95","95","435","1940","2375","1920","2355","01","01","01","01","01","01"
"319","Failure","167","167","280","2097","2377","2077","2357","01","01","01","01","01","01"
"784","Failure","195","195","473","1905","2378","1885","2358","01","01","01","01","01","01"
"401","Failure","160","160","349","2033","2382","2013","2362","01","01","01","01","01","01"
"293","Failure","190","190","576","1808","2384","1788","2364","01","01","01","01","01","01"
"564","Failure","27","27","466","1925","2391","1905","2371","01","01","01","01","01","01"
"608","Failure","44","44","252","2140","2392","2120","2372","01","01","01","01","01","01"
"429","Failure","122","122","614","1790","2404","1770","2384","01","01","01","01","01","01"
"746","Failure","147","147","432","1982","2414","1962","2394","01","01","01","01","01","01"
"480","Failure","198","198","296","2140","2436","2120","2416","01","01","01","01","01","01"
"506","Failure","187","187","487","1950","2437","1930","2417","01","01","01","01","01","01"
"426","Failure","141","141","779","1677","2456","1657","2436","01","01","01","01","01","01"
"765","Failure","86","86","394","2063","2457","2043","2437","01","01","01","01","01","01"
"654","Failure","130","130","604","1854","2458","1834","2438","01","01","01","01","01","01"
"691","Failure","45","45","400","2062","2462","2042","2442","01","01","01","01","01","01"
"374","Failure","30","30","474","1996","2470","1976","2450","01","01","01","01","01","01"
"737","Failure","35","35","434","2040","2474","2020","2454","01","01","01","01","01","01"
"577","Failure","68","68","750","1724","2474","1704","2454","01","01","01","01","01","01"
"690","Failure","172","172","476","2000","2476","1980","2456","01","01","01","01","01","01"
"423","Failure","88","88","617","1865","2482","1845","2462","01","01","01","01","01","01"
"448","Failure","93","93","638","1845","2483","1825","2463","01","01","01","01","01","01"
"754","Failure","132","132","681","1807","2488","1787","2468","01","01","01","01","01","01"
"407","Failure","02","02","1792","706","2498","686","2478","01","01","01","01","01","01"
"776","Failure","69","69","420","2078","2498","2058","2478","01","01","01","01","01","01"
"727","Failure","78","78","796","1713","2509","1693","2489","01","01","01","01","01","01"
"201","Failure","128","128","587","1924","2511","1904","2491","01","01","01","01","01","01"
"613","Failure","123","123","651","1866","2517","1846","2497","01","01","01","01","01","01"
"303","Failure","145","145","614","1910","2524","1890","2504","01","01","01","01","01","01"
"413","Failure","157","157","824","1705","2529","1685","2509","01","01","01","01","01","01"
"222","Failure","161","161","785","1746","2531","1726","2511","01","01","01","01","01","01"
"330","Failure","09","09","1448","1091","2539","1071","2519","01","01","01","01","01","01"
"449","Failure","89","89","529","2015","2544","1995","2524","01","01","01","01","01","01"
"559","Failure","58","58","782","1783","2565","1763","2545","01","01","01","01","01","01"
"676","Failure","121","121","697","1874","2571","1854","2551","01","01","01","01","01","01"
"322","Failure","149","149","627","1957","2584","1937","2564","01","01","01","01","01","01"
"744","Failure","154","154","770","1814","2584","1794","2564","01","01","01","01","01","01"
"490","Failure","25","25","613","1980","2593","1960","2573","01","01","01","01","01","01"
"280","Failure","34","34","552","2045","2597","2025","2577","01","01","01","01","01","01"
"395","Failure","70","70","338","2265","2603","2245","2583","01","01","01","01","01","01"
"267","Failure","186","186","508","2102","2610","2082","2590","01","01","01","01","01","01"
"742","Failure","104","104","1033","1588","2621","1568","2601","01","01","01","01","01","01"
"764","Failure","152","152","875","1747","2622","1727","2602","01","01","01","01","01","01"
"410","Failure","48","48","608","2015","2623","1995","2603","01","01","01","01","01","01"
"445","Failure","167","167","251","2377","2628","2357","2608","01","01","01","01","01","01"
"261","Failure","22","22","773","1859","2632","1839","2612","01","01","01","01","01","01"
"438","Failure","63","63","867","1765","2632","1745","2612","01","01","01","01","01","01"
"226","Failure","06","06","876","1761","2637","1741","2617","01","01","01","01","01","01"
"495","Failure","155","155","581","2059","2640","2039","2620","01","01","01","01","01","01"
"796","Failure","44","44","253","2392","2645","2372","2625","01","01","01","01","01","01"
"405","Failure","178","178","684","1966","2650","1946","2630","01","01","01","01","01","01"
"681","Failure","11","11","692","1981","2673","1961","2653","01","01","01","01","01","01"
"534","Failure","106","106","669","2020","2689","2000","2669","01","01","01","01","01","01"
"491","Failure","50","50","882","1813","2695","1793","2675","01","01","01","01","01","01"
"725","Failure","99","99","509","2190","2699","2170","2679","01","01","01","01","01","01"
"781","Failure","171","171","375","2328","2703","2308","2683","01","01","01","01","01","01"
"693","Failure","28","28","967","1738","2705","1718","2685","01","01","01","01","01","01"
"726","Failure","113","113","518","2191","2709","2171","2689","01","01","01","01","01","01"
"484","Failure","126","126","674","2046","2720","2026","2700","01","01","01","01","01","01"
"622","Failure","108","108","876","1848","2724","1828","2704","01","01","01","01","01","01"
"662","Failure","177","177","612","2117","2729","2097","2709","01","01","01","01","01","01"
"493","Failure","197","197","784","1949","2733","1929","2713","01","01","01","01","01","01"
"670","Failure","74","74","538","2196","2734","2176","2714","01","01","01","01","01","01"
"679","Failure","92","92","398","2341","2739","2321","2719","01","01","01","01","01","01"
"556","Failure","16","16","1169","1573","2742","1553","2722","01","01","01","01","01","01"
"589","Failure","175","175","627","2116","2743","2096","2723","01","01","01","01","01","01"
"652","Failure","97","97","1096","1681","2777","1661","2757","01","01","01","01","01","01"
"450","Failure","87","87","897","1883","2780","1863","2760","01","01","01","01","01","01"
"710","Failure","155","155","144","2640","2784","2620","2764","01","01","01","01","01","01"
"606","Failure","98","98","725","2060","2785","2040","2765","01","01","01","01","01","01"
"431","Failure","122","122","390","2404","2794","2384","2774","01","01","01","01","01","01"
"501","Failure","141","141","352","2456","2808","2436","2788","01","01","01","01","01","01"
"581","Failure","150","150","589","2222","2811","2202","2791","01","01","01","01","01","01"
"694","Failure","116","116","736","2088","2824","2068","2804","01","01","01","01","01","01"
"509","Failure","179","179","780","2059","2839","2039","2819","01","01","01","01","01","01"
"548","Failure","91","91","740","2108","2848","2088","2828","01","01","01","01","01","01"
"403","Failure","103","103","647","2208","2855","2188","2835","01","01","01","01","01","01"
"755","Failure","63","63","225","2632","2857","2612","2837","01","01","01","01","01","01"
"579","Failure","201","201","867","1991","2858","1971","2838","01","01","01","01","01","01"
"248","Failure","83","83","588","2272","2860","2252","2840","01","01","01","01","01","01"
"364","Failure","153","153","954","1910","2864","1890","2844","01","01","01","01","01","01"
"411","Failure","30","30","396","2470","2866","2450","2846","01","01","01","01","01","01"
"215","Failure","114","114","765","2112","2877","2092","2857","01","01","01","01","01","01"
"698","Failure","111","111","700","2211","2911","2191","2891","01","01","01","01","01","01"
"771","Failure","49","49","672","2242","2914","2222","2894","01","01","01","01","01","01"
"339","Failure","117","117","713","2206","2919","2186","2899","01","01","01","01","01","01"
"720","Failure","42","42","647","2288","2935","2268","2915","01","01","01","01","01","01"
"486","Failure","182","182","895","2047","2942","2027","2922","01","01","01","01","01","01"
"398","Failure","37","37","682","2263","2945","2243","2925","01","01","01","01","01","01"
"799","Failure","113","113","241","2709","2950","2689","2930","01","01","01","01","01","01"
"522","Failure","139","139","773","2186","2959","2166","2939","01","01","01","01","01","01"
"532","Failure","07","07","1083","1877","2960","1857","2940","01","01","01","01","01","01"
"500","Failure","194","194","761","2207","2968","2187","2948","01","01","01","01","01","01"
"546","Failure","188","188","665","2313","2978","2293","2958","01","01","01","01","01","01"
"702","Failure","92","92","240","2739","2979","2719","2959","01","01","01","01","01","01"
"790","Failure","43","43","674","2311","2985","2291","2965","01","01","01","01","01","01"
"309","Failure","04","04","664","2332","2996","2312","2976","01","01","01","01","01","01"
"775","Failure","28","28","320","2705","3025","2685","3005","01","01","01","01","01","01"
"682","Failure","11","11","354","2673","3027","2653","3007","01","01","01","01","01","01"
"686","Failure","187","187","598","2437","3035","2417","3015","01","01","01","01","01","01"
"728","Failure","03","03","727","2317","3044","2297","3024","01","01","01","01","01","01"
"580","Failure","18","18","1300","1746","3046","1726","3026","01","01","01","01","01","01"
"713","Failure","34","34","451","2597","3048","2577","3028","01","01","01","01","01","01"
"673","Failure","70","70","450","2603","3053","2583","3033","01","01","01","01","01","01"
"683","Failure","98","98","271","2785","3056","2765","3036","01","01","01","01","01","01"
"237","Failure","14","14","1819","1240","3059","1220","3039","01","01","01","01","01","01"
"653","Failure","175","175","319","2743","3062","2723","3042","01","01","01","01","01","01"
"665","Failure","149","149","491","2584","3075","2564","3055","01","01","01","01","01","01"
"466","Failure","161","161","559","2531","3090","2511","3070","01","01","01","01","01","01"
"103","Failure","12","12","873","2224","3097","2204","3077","01","01","01","01","01","01"
"664","Failure","71","71","838","2260","3098","2240","3078","01","01","01","01","01","01"
"584","Failure","91","91","261","2848","3109","2828","3089","01","01","01","01","01","01"
"704","Failure","128","128","601","2511","3112","2491","3092","01","01","01","01","01","01"
"636","Failure","157","157","604","2529","3133","2509","3113","01","01","01","01","01","01"
"408","Failure","160","160","753","2382","3135","2362","3115","01","01","01","01","01","01"
"273","Failure","08","08","947","2190","3137","2170","3117","01","01","01","01","01","01"
"291","Failure","22","22","517","2632","3149","2612","3129","01","01","01","01","01","01"
"617","Failure","25","25","560","2593","3153","2573","3133","01","01","01","01","01","01"
"607","Failure","26","26","952","2204","3156","2184","3136","01","01","01","01","01","01"
"508","Failure","89","89","641","2544","3185","2524","3165","01","01","01","01","01","01"
"641","Failure","123","123","682","2517","3199","2497","3179","01","01","01","01","01","01"
"391","Failure","190","190","819","2384","3203","2364","3183","01","01","01","01","01","01"
"661","Failure","58","58","642","2565","3207","2545","3187","01","01","01","01","01","01"
"688","Failure","18","18","166","3046","3212","3026","3192","01","01","01","01","01","01"
"514","Failure","30","30","360","2866","3226","2846","3206","01","01","01","01","01","01"
"418","Failure","09","09","694","2539","3233","2519","3213","01","01","01","01","01","01"
"758","Failure","78","78","730","2509","3239","2489","3219","01","01","01","01","01","01"
"663","Failure","167","167","615","2628","3243","2608","3223","01","01","01","01","01","01"
"770","Failure","141","141","440","2808","3248","2788","3228","01","01","01","01","01","01"
"598","Failure","06","06","626","2637","3263","2617","3243","01","01","01","01","01","01"
"692","Failure","91","91","157","3109","3266","3089","3246","01","01","01","01","01","01"
"481","Failure","83","83","424","2860","3284","2840","3264","01","01","01","01","01","01"
"762","Failure","97","97","510","2777","3287","2757","3267","01","01","01","01","01","01"
"609","Failure","110","110","961","2332","3293","2312","3273","01","01","01","01","01","01"
"630","Failure","126","126","580","2720","3300","2700","3280","01","01","01","01","01","01"
"603","Failure","48","48","690","2623","3313","2603","3293","01","01","01","01","01","01"
"515","Failure","117","117","414","2919","3333","2899","3313","01","01","01","01","01","01"
"729","Failure","116","116","531","2824","3355","2804","3335","01","01","01","01","01","01"
"706","Failure","38","38","1072","2291","3363","2271","3343","01","01","01","01","01","01"
"492","Failure","186","186","756","2610","3366","2590","3346","01","01","01","01","01","01"
"435","Failure","160","160","237","3135","3372","3115","3352","01","01","01","01","01","01"
"730","Failure","92","92","394","2979","3373","2959","3353","01","01","01","01","01","01"
"660","Failure","178","178","738","2650","3388","2630","3368","01","01","01","01","01","01"
"518","Failure","17","17","1180","2210","3390","2190","3370","01","01","01","01","01","01"
"604","Failure","50","50","701","2695","3396","2675","3376","01","01","01","01","01","01"
"573","Failure","145","145","872","2524","3396","2504","3376","01","01","01","01","01","01"
"707","Failure","07","07","453","2960","3413","2940","3393","01","01","01","01","01","01"
"785","Failure","106","106","732","2689","3421","2669","3401","01","01","01","01","01","01"
"347","Failure","14","14","378","3059","3437","3039","3417","01","01","01","01","01","01"
