"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"581","SUCCESS","54","54","523","1157","1680","937","1460","01","01","01","01","01","01"
"322","SUCCESS","182","182","922","762","1684","542","1464","01","01","01","01","01","01"
"138","SUCCESS","29","29","638","1048","1686","828","1466","01","01","01","01","01","01"
"16","SUCCESS","162","162","542","1144","1686","924","1466","01","01","01","01","01","01"
"470","SUCCESS","39","39","319","1368","1687","1148","1467","01","01","01","01","01","01"
"681","SUCCESS","95","95","788","901","1689","681","1469","01","01","01","01","01","01"
"447","SUCCESS","170","170","344","1348","1692","1128","1472","01","01","01","01","01","01"
"349","SUCCESS","138","138","440","1254","1694","1034","1474","01","01","01","01","01","01"
"282","SUCCESS","154","154","681","1016","1697","796","1477","01","01","01","01","01","01"
"468","SUCCESS","92","92","817","883","1700","663","1480","01","01","01","01","01","01"
"444","SUCCESS","53","53","621","1080","1701","860","1481","01","01","01","01","01","01"
"192","SUCCESS","108","108","922","782","1704","562","1484","01","01","01","01","01","01"
"799","SUCCESS","30","30","810","896","1706","676","1486","01","01","01","01","01","01"
"777","SUCCESS","87","87","671","1036","1707","816","1487","01","01","01","01","01","01"
"419","SUCCESS","69","69","522","1188","1710","968","1490","01","01","01","01","01","01"
"637","SUCCESS","163","163","572","1138","1710","918","1490","01","01","01","01","01","01"
"466","SUCCESS","106","106","635","1082","1717","862","1497","01","01","01","01","01","01"
"105","SUCCESS","128","128","790","934","1724","714","1504","01","01","01","01","01","01"
"561","SUCCESS","115","115","998","728","1726","508","1506","01","01","01","01","01","01"
"224","SUCCESS","175","175","680","1048","1728","828","1508","01","01","01","01","01","01"
"226","SUCCESS","167","167","633","1104","1737","884","1517","01","01","01","01","01","01"
"329","SUCCESS","68","68","658","1080","1738","860","1518","01","01","01","01","01","01"
"491","SUCCESS","140","140","810","932","1742","712","1522","01","01","01","01","01","01"
"563","SUCCESS","76","76","214","1542","1756","1322","1536","01","01","01","01","01","01"
"157","SUCCESS","44","44","924","834","1758","614","1538","01","01","01","01","01","01"
"472","SUCCESS","132","132","466","1292","1758","1072","1538","01","01","01","01","01","01"
"260","SUCCESS","166","166","244","1515","1759","1295","1539","01","01","01","01","01","01"
"496","SUCCESS","55","55","703","1059","1762","839","1542","01","01","01","01","01","01"
"686","SUCCESS","148","148","621","1141","1762","921","1542","01","01","01","01","01","01"
"735","SUCCESS","43","43","521","1244","1765","1024","1545","01","01","01","01","01","01"
"483","SUCCESS","77","77","867","906","1773","686","1553","01","01","01","01","01","01"
"70","SUCCESS","107","107","619","1155","1774","935","1554","01","01","01","01","01","01"
"622","SUCCESS","101","101","653","1122","1775","902","1555","01","01","01","01","01","01"
"348","SUCCESS","71","71","931","849","1780","629","1560","01","01","01","01","01","01"
"217","SUCCESS","98","98","373","1410","1783","1190","1563","01","01","01","01","01","01"
"321","SUCCESS","26","26","773","1011","1784","791","1564","01","01","01","01","01","01"
"292","SUCCESS","119","119","564","1220","1784","1000","1564","01","01","01","01","01","01"
"239","SUCCESS","159","159","531","1264","1795","1044","1575","01","01","01","01","01","01"
"785","SUCCESS","37","37","330","1468","1798","1248","1578","01","01","01","01","01","01"
"579","SUCCESS","172","172","683","1119","1802","899","1582","01","01","01","01","01","01"
"521","SUCCESS","181","181","885","936","1821","716","1601","01","01","01","01","01","01"
"465","SUCCESS","149","149","866","956","1822","736","1602","01","01","01","01","01","01"
"756","SUCCESS","174","174","387","1438","1825","1218","1605","01","01","01","01","01","01"
"256","SUCCESS","63","63","500","1326","1826","1106","1606","01","01","01","01","01","01"
"379","SUCCESS","67","67","540","1288","1828","1068","1608","01","01","01","01","01","01"
"195","SUCCESS","36","36","659","1171","1830","951","1610","01","01","01","01","01","01"
"648","SUCCESS","137","137","480","1354","1834","1134","1614","01","01","01","01","01","01"
"720","SUCCESS","139","139","673","1162","1835","942","1615","01","01","01","01","01","01"
"737","SUCCESS","161","161","452","1386","1838","1166","1618","01","01","01","01","01","01"
"606","SUCCESS","145","145","1017","823","1840","603","1620","01","01","01","01","01","01"
"220","SUCCESS","81","81","665","1179","1844","959","1624","01","01","01","01","01","01"
"196","SUCCESS","35","35","798","1049","1847","829","1627","01","01","01","01","01","01"
"318","SUCCESS","152","152","853","1002","1855","782","1635","01","01","01","01","01","01"
"522","SUCCESS","86","86","412","1444","1856","1224","1636","01","01","01","01","01","01"
"477","SUCCESS","79","79","617","1248","1865","1028","1645","01","01","01","01","01","01"
"108","SUCCESS","192","192","1047","818","1865","598","1645","01","01","01","01","01","01"
"506","SUCCESS","97","97","667","1201","1868","981","1648","01","01","01","01","01","01"
"495","SUCCESS","113","113","690","1191","1881","971","1661","01","01","01","01","01","01"
"201","SUCCESS","17","17","1669","220","1889","00","1669","01","01","01","01","01","01"
"571","SUCCESS","65","65","1111","789","1900","569","1680","01","01","01","01","01","01"
"461","SUCCESS","25","25","462","1447","1909","1227","1689","01","01","01","01","01","01"
"280","SUCCESS","64","64","258","1652","1910","1432","1690","01","01","01","01","01","01"
"743","SUCCESS","85","85","856","1058","1914","838","1694","01","01","01","01","01","01"
"410","SUCCESS","153","153","622","1293","1915","1073","1695","01","01","01","01","01","01"
"774","SUCCESS","115","115","191","1726","1917","1506","1697","01","01","01","01","01","01"
"492","SUCCESS","177","177","511","1406","1917","1186","1697","01","01","01","01","01","01"
"306","SUCCESS","190","190","290","1629","1919","1409","1699","01","01","01","01","01","01"
"457","SUCCESS","31","31","649","1273","1922","1053","1702","01","01","01","01","01","01"
"584","SUCCESS","112","112","641","1289","1930","1069","1710","01","01","01","01","01","01"
"500","SUCCESS","187","187","281","1657","1938","1437","1718","01","01","01","01","01","01"
"765","SUCCESS","59","59","461","1482","1943","1262","1723","01","01","01","01","01","01"
"772","SUCCESS","197","197","598","1347","1945","1127","1725","01","01","01","01","01","01"
"697","SUCCESS","193","193","368","1579","1947","1359","1727","01","01","01","01","01","01"
"710","SUCCESS","61","61","452","1497","1949","1277","1729","01","01","01","01","01","01"
"281","SUCCESS","28","28","874","1083","1957","863","1737","01","01","01","01","01","01"
"634","SUCCESS","92","92","269","1700","1969","1480","1749","01","01","01","01","01","01"
"126","SUCCESS","89","89","1058","913","1971","693","1751","01","01","01","01","01","01"
"791","SUCCESS","72","72","442","1540","1982","1320","1762","01","01","01","01","01","01"
"317","SUCCESS","60","60","399","1593","1992","1373","1772","01","01","01","01","01","01"
"409","SUCCESS","75","75","588","1416","2004","1196","1784","01","01","01","01","01","01"
"296","SUCCESS","155","155","920","1084","2004","864","1784","01","01","01","01","01","01"
"38","SUCCESS","05","05","1786","220","2006","00","1786","01","01","01","01","01","01"
"476","SUCCESS","103","103","1017","993","2010","773","1790","01","01","01","01","01","01"
"372","SUCCESS","40","40","715","1298","2013","1078","1793","01","01","01","01","01","01"
"359","SUCCESS","124","124","819","1195","2014","975","1794","01","01","01","01","01","01"
"274","SUCCESS","158","158","825","1191","2016","971","1796","01","01","01","01","01","01"
"714","SUCCESS","120","120","479","1540","2019","1320","1799","01","01","01","01","01","01"
"96","SUCCESS","83","83","860","1165","2025","945","1805","01","01","01","01","01","01"
"417","SUCCESS","150","150","427","1599","2026","1379","1806","01","01","01","01","01","01"
"758","SUCCESS","101","101","258","1775","2033","1555","1813","01","01","01","01","01","01"
"277","SUCCESS","121","121","675","1358","2033","1138","1813","01","01","01","01","01","01"
"124","SUCCESS","33","33","787","1249","2036","1029","1816","01","01","01","01","01","01"
"565","SUCCESS","198","198","487","1555","2042","1335","1822","01","01","01","01","01","01"
"291","SUCCESS","125","125","1025","1020","2045","800","1825","01","01","01","01","01","01"
"745","SUCCESS","185","185","816","1237","2053","1017","1833","01","01","01","01","01","01"
"314","SUCCESS","104","104","574","1480","2054","1260","1834","01","01","01","01","01","01"
"590","SUCCESS","143","143","700","1361","2061","1141","1841","01","01","01","01","01","01"
"398","SUCCESS","51","51","927","1139","2066","919","1846","01","01","01","01","01","01"
"669","SUCCESS","47","47","586","1484","2070","1264","1850","01","01","01","01","01","01"
"755","SUCCESS","141","141","404","1670","2074","1450","1854","01","01","01","01","01","01"
"396","SUCCESS","147","147","668","1411","2079","1191","1859","01","01","01","01","01","01"
"302","SUCCESS","34","34","767","1318","2085","1098","1865","01","01","01","01","01","01"
"432","SUCCESS","80","80","719","1375","2094","1155","1874","01","01","01","01","01","01"
"732","SUCCESS","199","199","1014","1087","2101","867","1881","01","01","01","01","01","01"
"578","SUCCESS","74","74","484","1624","2108","1404","1888","01","01","01","01","01","01"
"371","SUCCESS","62","62","803","1322","2125","1102","1905","01","01","01","01","01","01"
"546","SUCCESS","130","130","467","1661","2128","1441","1908","01","01","01","01","01","01"
"268","SUCCESS","35","35","283","1847","2130","1627","1910","01","01","01","01","01","01"
"308","SUCCESS","109","109","771","1363","2134","1143","1914","01","01","01","01","01","01"
"770","SUCCESS","117","117","740","1396","2136","1176","1916","01","01","01","01","01","01"
"511","SUCCESS","29","29","456","1686","2142","1466","1922","01","01","01","01","01","01"
"430","SUCCESS","32","32","727","1418","2145","1198","1925","01","01","01","01","01","01"
"199","SUCCESS","12","12","1927","220","2147","00","1927","01","01","01","01","01","01"
"323","SUCCESS","111","111","490","1663","2153","1443","1933","01","01","01","01","01","01"
"577","SUCCESS","94","94","664","1492","2156","1272","1936","01","01","01","01","01","01"
"383","SUCCESS","191","191","717","1440","2157","1220","1937","01","01","01","01","01","01"
"252","SUCCESS","108","108","464","1704","2168","1484","1948","01","01","01","01","01","01"
"530","SUCCESS","179","179","735","1433","2168","1213","1948","01","01","01","01","01","01"
"446","SUCCESS","07","07","1473","701","2174","481","1954","01","01","01","01","01","01"
"641","SUCCESS","126","126","745","1432","2177","1212","1957","01","01","01","01","01","01"
"194","SUCCESS","24","24","1081","1099","2180","879","1960","01","01","01","01","01","01"
"142","SUCCESS","200","200","506","1675","2181","1455","1961","01","01","01","01","01","01"
"209","SUCCESS","78","78","688","1496","2184","1276","1964","01","01","01","01","01","01"
"659","SUCCESS","127","127","620","1564","2184","1344","1964","01","01","01","01","01","01"
"429","SUCCESS","190","190","271","1919","2190","1699","1970","01","01","01","01","01","01"
"596","SUCCESS","86","86","337","1856","2193","1636","1973","01","01","01","01","01","01"
"673","SUCCESS","137","137","364","1834","2198","1614","1978","01","01","01","01","01","01"
"405","Failure","184","184","669","1533","2202","1313","1982","01","01","01","01","01","01"
"557","Failure","176","176","588","1616","2204","1396","1984","01","01","01","01","01","01"
"752","Failure","145","145","366","1840","2206","1620","1986","01","01","01","01","01","01"
"685","Failure","122","122","699","1519","2218","1299","1998","01","01","01","01","01","01"
"478","Failure","99","99","837","1384","2221","1164","2001","01","01","01","01","01","01"
"503","Failure","25","25","313","1909","2222","1689","2002","01","01","01","01","01","01"
"114","Failure","96","96","670","1560","2230","1340","2010","01","01","01","01","01","01"
"190","Failure","128","128","506","1724","2230","1504","2010","01","01","01","01","01","01"
"520","Failure","56","56","681","1551","2232","1331","2012","01","01","01","01","01","01"
"443","Failure","69","69","539","1710","2249","1490","2029","01","01","01","01","01","01"
"156","Failure","107","107","479","1774","2253","1554","2033","01","01","01","01","01","01"
"646","Failure","106","106","538","1717","2255","1497","2035","01","01","01","01","01","01"
"516","Failure","149","149","433","1822","2255","1602","2035","01","01","01","01","01","01"
"599","Failure","39","39","587","1687","2274","1467","2054","01","01","01","01","01","01"
"435","Failure","171","171","662","1618","2280","1398","2060","01","01","01","01","01","01"
"639","Failure","162","162","599","1686","2285","1466","2065","01","01","01","01","01","01"
"326","Failure","22","22","749","1545","2294","1325","2074","01","01","01","01","01","01"
"408","Failure","67","67","474","1828","2302","1608","2082","01","01","01","01","01","01"
"266","Failure","183","183","811","1493","2304","1273","2084","01","01","01","01","01","01"
"53","Failure","188","188","911","1396","2307","1176","2087","01","01","01","01","01","01"
"414","Failure","123","123","946","1367","2313","1147","2093","01","01","01","01","01","01"
"464","Failure","167","167","582","1737","2319","1517","2099","01","01","01","01","01","01"
"183","Failure","20","20","1032","1288","2320","1068","2100","01","01","01","01","01","01"
"640","Failure","142","142","685","1641","2326","1421","2106","01","01","01","01","01","01"
"624","Failure","79","79","463","1865","2328","1645","2108","01","01","01","01","01","01"
"704","Failure","38","38","708","1624","2332","1404","2112","01","01","01","01","01","01"
"602","Failure","143","143","276","2061","2337","1841","2117","01","01","01","01","01","01"
"603","Failure","64","64","429","1910","2339","1690","2119","01","01","01","01","01","01"
"458","Failure","110","110","674","1665","2339","1445","2119","01","01","01","01","01","01"
"633","Failure","136","136","851","1501","2352","1281","2132","01","01","01","01","01","01"
"111","Failure","10","10","1073","1285","2358","1065","2138","01","01","01","01","01","01"
"727","Failure","138","138","664","1694","2358","1474","2138","01","01","01","01","01","01"
"695","Failure","159","159","566","1795","2361","1575","2141","01","01","01","01","01","01"
"600","Failure","172","172","561","1802","2363","1582","2143","01","01","01","01","01","01"
"315","Failure","89","89","394","1971","2365","1751","2145","01","01","01","01","01","01"
"793","Failure","193","193","419","1947","2366","1727","2146","01","01","01","01","01","01"
"303","Failure","04","04","1272","1095","2367","875","2147","01","01","01","01","01","01"
"320","Failure","96","96","144","2230","2374","2010","2154","01","01","01","01","01","01"
"711","Failure","88","88","757","1620","2377","1400","2157","01","01","01","01","01","01"
"677","Failure","113","113","502","1881","2383","1661","2163","01","01","01","01","01","01"
"275","Failure","36","36","558","1830","2388","1610","2168","01","01","01","01","01","01"
"568","Failure","146","146","848","1540","2388","1320","2168","01","01","01","01","01","01"
"707","Failure","181","181","581","1821","2402","1601","2182","01","01","01","01","01","01"
"698","Failure","106","106","148","2255","2403","2035","2183","01","01","01","01","01","01"
"440","Failure","191","191","246","2157","2403","1937","2183","01","01","01","01","01","01"
"482","Failure","186","186","824","1581","2405","1361","2185","01","01","01","01","01","01"
"652","Failure","65","65","506","1900","2406","1680","2186","01","01","01","01","01","01"
"185","Failure","105","105","871","1535","2406","1315","2186","01","01","01","01","01","01"
"485","Failure","63","63","582","1826","2408","1606","2188","01","01","01","01","01","01"
"542","Failure","70","70","752","1659","2411","1439","2191","01","01","01","01","01","01"
"445","Failure","155","155","414","2004","2418","1784","2198","01","01","01","01","01","01"
"555","Failure","116","116","839","1581","2420","1361","2200","01","01","01","01","01","01"
"694","Failure","127","127","236","2184","2420","1964","2200","01","01","01","01","01","01"
"334","Failure","154","154","738","1697","2435","1477","2215","01","01","01","01","01","01"
"499","Failure","28","28","482","1957","2439","1737","2219","01","01","01","01","01","01"
"678","Failure","54","54","760","1680","2440","1460","2220","01","01","01","01","01","01"
"655","Failure","130","130","314","2128","2442","1908","2222","01","01","01","01","01","01"
"402","Failure","14","14","779","1666","2445","1446","2225","01","01","01","01","01","01"
"214","Failure","102","102","962","1487","2449","1267","2229","01","01","01","01","01","01"
"595","Failure","60","60","458","1992","2450","1772","2230","01","01","01","01","01","01"
"635","Failure","150","150","442","2026","2468","1806","2248","01","01","01","01","01","01"
"352","Failure","83","83","445","2025","2470","1805","2250","01","01","01","01","01","01"
"779","Failure","41","41","883","1588","2471","1368","2251","01","01","01","01","01","01"
"145","Failure","15","15","1166","1319","2485","1099","2265","01","01","01","01","01","01"
"236","Failure","98","98","712","1783","2495","1563","2275","01","01","01","01","01","01"
"594","Failure","121","121","467","2033","2500","1813","2280","01","01","01","01","01","01"
"734","Failure","103","103","496","2010","2506","1790","2286","01","01","01","01","01","01"
"544","Failure","55","55","754","1762","2516","1542","2296","01","01","01","01","01","01"
"775","Failure","174","174","691","1825","2516","1605","2296","01","01","01","01","01","01"
"158","Failure","08","08","1674","848","2522","628","2302","01","01","01","01","01","01"
"625","Failure","166","166","763","1759","2522","1539","2302","01","01","01","01","01","01"
"474","Failure","184","184","337","2202","2539","1982","2319","01","01","01","01","01","01"
"182","Failure","16","16","1316","1224","2540","1004","2320","01","01","01","01","01","01"
"330","Failure","104","104","489","2054","2543","1834","2323","01","01","01","01","01","01"
"636","Failure","198","198","509","2042","2551","1822","2331","01","01","01","01","01","01"
"556","Failure","44","44","798","1758","2556","1538","2336","01","01","01","01","01","01"
"538","Failure","66","66","1079","1504","2583","1284","2363","01","01","01","01","01","01"
"479","Failure","31","31","668","1922","2590","1702","2370","01","01","01","01","01","01"
"742","Failure","61","61","641","1949","2590","1729","2370","01","01","01","01","01","01"
"333","Failure","119","119","807","1784","2591","1564","2371","01","01","01","01","01","01"
"558","Failure","34","34","523","2085","2608","1865","2388","01","01","01","01","01","01"
"481","Failure","69","69","360","2249","2609","2029","2389","01","01","01","01","01","01"
"484","Failure","171","171","337","2280","2617","2060","2397","01","01","01","01","01","01"
"657","Failure","56","56","388","2232","2620","2012","2400","01","01","01","01","01","01"
"620","Failure","140","140","886","1742","2628","1522","2408","01","01","01","01","01","01"
"155","Failure","200","200","456","2181","2637","1961","2417","01","01","01","01","01","01"
"540","Failure","25","25","417","2222","2639","2002","2419","01","01","01","01","01","01"
"750","Failure","112","112","709","1930","2639","1710","2419","01","01","01","01","01","01"
"781","Failure","43","43","885","1765","2650","1545","2430","01","01","01","01","01","01"
"587","Failure","170","170","960","1692","2652","1472","2432","01","01","01","01","01","01"
"413","Failure","51","51","595","2066","2661","1846","2441","01","01","01","01","01","01"
"789","Failure","68","68","930","1738","2668","1518","2448","01","01","01","01","01","01"
"604","Failure","86","86","481","2193","2674","1973","2454","01","01","01","01","01","01"
"381","Failure","182","182","1010","1684","2694","1464","2474","01","01","01","01","01","01"
"658","Failure","29","29","556","2142","2698","1922","2478","01","01","01","01","01","01"
"338","Failure","175","175","975","1728","2703","1508","2483","01","01","01","01","01","01"
"305","Failure","17","17","816","1889","2705","1669","2485","01","01","01","01","01","01"
"532","Failure","123","123","393","2313","2706","2093","2486","01","01","01","01","01","01"
"738","Failure","177","177","795","1917","2712","1697","2492","01","01","01","01","01","01"
"510","Failure","71","71","937","1780","2717","1560","2497","01","01","01","01","01","01"
"433","Failure","153","153","807","1915","2722","1695","2502","01","01","01","01","01","01"
"293","Failure","33","33","697","2036","2733","1816","2513","01","01","01","01","01","01"
"187","Failure","192","192","874","1865","2739","1645","2519","01","01","01","01","01","01"
"171","Failure","08","08","225","2522","2747","2302","2527","01","01","01","01","01","01"
"434","Failure","125","125","703","2045","2748","1825","2528","01","01","01","01","01","01"
"795","Failure","126","126","572","2177","2749","1957","2529","01","01","01","01","01","01"
"598","Failure","67","67","453","2302","2755","2082","2535","01","01","01","01","01","01"
"536","Failure","110","110","424","2339","2763","2119","2543","01","01","01","01","01","01"
"339","Failure","81","81","933","1844","2777","1624","2557","01","01","01","01","01","01"
"363","Failure","111","111","629","2153","2782","1933","2562","01","01","01","01","01","01"
"392","Failure","152","152","932","1855","2787","1635","2567","01","01","01","01","01","01"
"776","Failure","101","101","772","2033","2805","1813","2585","01","01","01","01","01","01"
"422","Failure","40","40","793","2013","2806","1793","2586","01","01","01","01","01","01"
"327","Failure","105","105","402","2406","2808","2186","2588","01","01","01","01","01","01"
"487","Failure","158","158","797","2016","2813","1796","2593","01","01","01","01","01","01"
"355","Failure","96","96","459","2374","2833","2154","2613","01","01","01","01","01","01"
"534","Failure","28","28","424","2439","2863","2219","2643","01","01","01","01","01","01"
"449","Failure","190","190","680","2190","2870","1970","2650","01","01","01","01","01","01"
"342","Failure","128","128","641","2230","2871","2010","2651","01","01","01","01","01","01"
"761","Failure","70","70","464","2411","2875","2191","2655","01","01","01","01","01","01"
"527","Failure","03","03","1647","1233","2880","1013","2660","01","01","01","01","01","01"
"364","Failure","11","11","1456","1433","2889","1213","2669","01","01","01","01","01","01"
"722","Failure","74","74","784","2108","2892","1888","2672","01","01","01","01","01","01"
"778","Failure","146","146","508","2388","2896","2168","2676","01","01","01","01","01","01"
"427","Failure","108","108","747","2168","2915","1948","2695","01","01","01","01","01","01"
"473","Failure","119","119","330","2591","2921","2371","2701","01","01","01","01","01","01"
"539","Failure","155","155","520","2418","2938","2198","2718","01","01","01","01","01","01"
"307","Failure","183","183","636","2304","2940","2084","2720","01","01","01","01","01","01"
"792","Failure","145","145","736","2206","2942","1986","2722","01","01","01","01","01","01"
"730","Failure","142","142","617","2326","2943","2106","2723","01","01","01","01","01","01"
"679","Failure","124","124","931","2014","2945","1794","2725","01","01","01","01","01","01"
"411","Failure","24","24","768","2180","2948","1960","2728","01","01","01","01","01","01"
"662","Failure","39","39","693","2274","2967","2054","2747","01","01","01","01","01","01"
"528","Failure","32","32","823","2145","2968","1925","2748","01","01","01","01","01","01"
"404","Failure","36","36","584","2388","2972","2168","2752","01","01","01","01","01","01"
"216","Failure","188","188","666","2307","2973","2087","2753","01","01","01","01","01","01"
"263","Failure","107","107","744","2253","2997","2033","2777","01","01","01","01","01","01"
"575","Failure","25","25","368","2639","3007","2419","2787","01","01","01","01","01","01"
"713","Failure","130","130","571","2442","3013","2222","2793","01","01","01","01","01","01"
"705","Failure","198","198","462","2551","3013","2331","2793","01","01","01","01","01","01"
"386","Failure","35","35","906","2130","3036","1910","2816","01","01","01","01","01","01"
"764","Failure","176","176","847","2204","3051","1984","2831","01","01","01","01","01","01"
"469","Failure","51","51","397","2661","3058","2441","2838","01","01","01","01","01","01"
"213","Failure","200","200","423","2637","3060","2417","2840","01","01","01","01","01","01"
"783","Failure","113","113","680","2383","3063","2163","2843","01","01","01","01","01","01"
"739","Failure","22","22","774","2294","3068","2074","2848","01","01","01","01","01","01"
"716","Failure","179","179","902","2168","3070","1948","2850","01","01","01","01","01","01"
"441","Failure","20","20","772","2320","3092","2100","2872","01","01","01","01","01","01"
"262","Failure","02","02","1598","1507","3105","1287","2885","01","01","01","01","01","01"
"608","Failure","14","14","668","2445","3113","2225","2893","01","01","01","01","01","01"
"665","Failure","140","140","487","2628","3115","2408","2895","01","01","01","01","01","01"
"424","Failure","147","147","1063","2079","3142","1859","2922","01","01","01","01","01","01"
"626","Failure","40","40","361","2806","3167","2586","2947","01","01","01","01","01","01"
"397","Failure","154","154","733","2435","3168","2215","2948","01","01","01","01","01","01"
"415","Failure","152","152","395","2787","3182","2567","2962","01","01","01","01","01","01"
"729","Failure","109","109","1056","2134","3190","1914","2970","01","01","01","01","01","01"
"580","Failure","190","190","337","2870","3207","2650","2987","01","01","01","01","01","01"
"356","Failure","104","104","673","2543","3216","2323","2996","01","01","01","01","01","01"
"387","Failure","89","89","885","2365","3250","2145","3030","01","01","01","01","01","01"
"748","Failure","143","143","915","2337","3252","2117","3032","01","01","01","01","01","01"
"671","Failure","69","69","644","2609","3253","2389","3033","01","01","01","01","01","01"
"436","Failure","24","24","312","2948","3260","2728","3040","01","01","01","01","01","01"
"545","Failure","125","125","518","2748","3266","2528","3046","01","01","01","01","01","01"
"692","Failure","65","65","873","2406","3279","2186","3059","01","01","01","01","01","01"
"700","Failure","28","28","424","2863","3287","2643","3067","01","01","01","01","01","01"
"647","Failure","19","19","1701","1589","3290","1369","3070","01","01","01","01","01","01"
"450","Failure","11","11","403","2889","3292","2669","3072","01","01","01","01","01","01"
"689","Failure","86","86","635","2674","3309","2454","3089","01","01","01","01","01","01"
"762","Failure","170","170","664","2652","3316","2432","3096","01","01","01","01","01","01"
"543","Failure","33","33","591","2733","3324","2513","3104","01","01","01","01","01","01"
"541","Failure","98","98","830","2495","3325","2275","3105","01","01","01","01","01","01"
"780","Failure","116","116","905","2420","3325","2200","3105","01","01","01","01","01","01"
"621","Failure","32","32","360","2968","3328","2748","3108","01","01","01","01","01","01"
"237","Failure","102","102","885","2449","3334","2229","3114","01","01","01","01","01","01"
"619","Failure","63","63","951","2408","3359","2188","3139","01","01","01","01","01","01"
"605","Failure","190","190","154","3207","3361","2987","3141","01","01","01","01","01","01"
"480","Failure","191","191","969","2403","3372","2183","3152","01","01","01","01","01","01"
"463","Failure","105","105","565","2808","3373","2588","3153","01","01","01","01","01","01"
"613","Failure","31","31","784","2590","3374","2370","3154","01","01","01","01","01","01"
"593","Failure","123","123","669","2706","3375","2486","3155","01","01","01","01","01","01"
"740","Failure","184","184","840","2539","3379","2319","3159","01","01","01","01","01","01"
"526","Failure","158","158","570","2813","3383","2593","3163","01","01","01","01","01","01"
"643","Failure","67","67","665","2755","3420","2535","3200","01","01","01","01","01","01"
"649","Failure","150","150","979","2468","3447","2248","3227","01","01","01","01","01","01"
"746","Failure","130","130","439","3013","3452","2793","3232","01","01","01","01","01","01"
"702","Failure","25","25","455","3007","3462","2787","3242","01","01","01","01","01","01"
"380","Failure","83","83","995","2470","3465","2250","3245","01","01","01","01","01","01"
"497","Failure","186","186","1074","2405","3479","2185","3259","01","01","01","01","01","01"
"507","Failure","153","153","758","2722","3480","2502","3260","01","01","01","01","01","01"
"788","Failure","106","106","1081","2403","3484","2183","3264","01","01","01","01","01","01"
"301","Failure","107","107","494","2997","3491","2777","3271","01","01","01","01","01","01"
"693","Failure","124","124","553","2945","3498","2725","3278","01","01","01","01","01","01"
"264","Failure","08","08","758","2747","3505","2527","3285","01","01","01","01","01","01"
"431","Failure","36","36","546","2972","3518","2752","3298","01","01","01","01","01","01"
"574","Failure","15","15","1046","2485","3531","2265","3311","01","01","01","01","01","01"
"703","Failure","96","96","703","2833","3536","2613","3316","01","01","01","01","01","01"
"656","Failure","51","51","491","3058","3549","2838","3329","01","01","01","01","01","01"
"683","Failure","34","34","946","2608","3554","2388","3334","01","01","01","01","01","01"
"471","Failure","108","108","639","2915","3554","2695","3334","01","01","01","01","01","01"
"407","Failure","175","175","856","2703","3559","2483","3339","01","01","01","01","01","01"
"664","Failure","171","171","961","2617","3578","2397","3358","01","01","01","01","01","01"
"798","Failure","29","29","886","2698","3584","2478","3364","01","01","01","01","01","01"
"547","Failure","105","105","223","3373","3596","3153","3376","01","01","01","01","01","01"
"623","Failure","102","102","269","3334","3603","3114","3383","01","01","01","01","01","01"
"617","Failure","119","119","682","2921","3603","2701","3383","01","01","01","01","01","01"
"654","Failure","55","55","1090","2516","3606","2296","3386","01","01","01","01","01","01"
"377","Failure","128","128","735","2871","3606","2651","3386","01","01","01","01","01","01"
"493","Failure","81","81","832","2777","3609","2557","3389","01","01","01","01","01","01"
"661","Failure","10","10","1254","2358","3612","2138","3392","01","01","01","01","01","01"
"225","Failure","192","192","883","2739","3622","2519","3402","01","01","01","01","01","01"
"400","Failure","83","83","164","3465","3629","3245","3409","01","01","01","01","01","01"
"610","Failure","154","154","471","3168","3639","2948","3419","01","01","01","01","01","01"
"501","Failure","200","200","590","3060","3650","2840","3430","01","01","01","01","01","01"
"519","Failure","20","20","572","3092","3664","2872","3444","01","01","01","01","01","01"
"660","Failure","152","152","485","3182","3667","2962","3447","01","01","01","01","01","01"
"560","Failure","110","110","916","2763","3679","2543","3459","01","01","01","01","01","01"
"395","Failure","04","04","1324","2367","3691","2147","3471","01","01","01","01","01","01"
"733","Failure","179","179","624","3070","3694","2850","3474","01","01","01","01","01","01"
"796","Failure","186","186","226","3479","3705","3259","3485","01","01","01","01","01","01"
"442","Failure","24","24","459","3260","3719","3040","3499","01","01","01","01","01","01"
"586","Failure","158","158","349","3383","3732","3163","3512","01","01","01","01","01","01"
"551","Failure","104","104","529","3216","3745","2996","3525","01","01","01","01","01","01"
"644","Failure","155","155","825","2938","3763","2718","3543","01","01","01","01","01","01"
"524","Failure","07","07","1591","2174","3765","1954","3545","01","01","01","01","01","01"
"498","Failure","183","183","842","2940","3782","2720","3562","01","01","01","01","01","01"
"749","Failure","33","33","462","3324","3786","3104","3566","01","01","01","01","01","01"
"675","Failure","140","140","734","3115","3849","2895","3629","01","01","01","01","01","01"
"512","Failure","89","89","601","3250","3851","3030","3631","01","01","01","01","01","01"
"486","Failure","05","05","1897","2006","3903","1786","3683","01","01","01","01","01","01"
