"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"144","SUCCESS","141","141","927","474.1","1401.1","474","1401","01","01","01","01","01","01"
"129","SUCCESS","33","33","739","669.1","1408.1","669","1408","01","01","01","01","01","01"
"189","SUCCESS","78","78","518","894.1","1412.1","894","1412","01","01","01","01","01","01"
"505","SUCCESS","191","191","462","950.1","1412.1","950","1412","01","01","01","01","01","01"
"143","SUCCESS","16","16","1421","00.1","1421.1","00","1421","01","01","01","01","01","01"
"365","SUCCESS","171","171","560","864.1","1424.1","864","1424","01","01","01","01","01","01"
"333","SUCCESS","86","86","669","756.1","1425.1","756","1425","01","01","01","01","01","01"
"651","SUCCESS","133","133","630","795.1","1425.1","795","1425","01","01","01","01","01","01"
"358","SUCCESS","37","37","425","1002.1","1427.1","1002","1427","01","01","01","01","01","01"
"499","SUCCESS","06","06","1431","00.1","1431.1","00","1431","01","01","01","01","01","01"
"100","SUCCESS","18","18","886","547.1","1433.1","547","1433","01","01","01","01","01","01"
"128","SUCCESS","158","158","504","933.1","1437.1","933","1437","01","01","01","01","01","01"
"302","SUCCESS","138","138","858","581.1","1439.1","581","1439","01","01","01","01","01","01"
"550","SUCCESS","09","09","752","689.1","1441.1","689","1441","01","01","01","01","01","01"
"722","SUCCESS","198","198","491","956.1","1447.1","956","1447","01","01","01","01","01","01"
"387","SUCCESS","184","184","249","1210.1","1459.1","1210","1459","01","01","01","01","01","01"
"286","SUCCESS","26","26","445","1020.1","1465.1","1020","1465","01","01","01","01","01","01"
"234","SUCCESS","109","109","581","885.1","1466.1","885","1466","01","01","01","01","01","01"
"209","SUCCESS","81","81","684","783.1","1467.1","783","1467","01","01","01","01","01","01"
"710","SUCCESS","168","168","886","586.1","1472.1","586","1472","01","01","01","01","01","01"
"130","SUCCESS","46","46","760","714.1","1474.1","714","1474","01","01","01","01","01","01"
"594","SUCCESS","135","135","321","1155.1","1476.1","1155","1476","01","01","01","01","01","01"
"359","SUCCESS","82","82","760","720.1","1480.1","720","1480","01","01","01","01","01","01"
"300","SUCCESS","148","148","965","515.1","1480.1","515","1480","01","01","01","01","01","01"
"643","SUCCESS","51","51","514","971.1","1485.1","971","1485","01","01","01","01","01","01"
"154","SUCCESS","165","165","660","826.1","1486.1","826","1486","01","01","01","01","01","01"
"362","SUCCESS","31","31","547","940.1","1487.1","940","1487","01","01","01","01","01","01"
"767","SUCCESS","110","110","456","1039.1","1495.1","1039","1495","01","01","01","01","01","01"
"295","SUCCESS","47","47","340","1164.1","1504.1","1164","1504","01","01","01","01","01","01"
"56","SUCCESS","10","10","1507","00.1","1507.1","00","1507","01","01","01","01","01","01"
"390","SUCCESS","164","164","675","832.1","1507.1","832","1507","01","01","01","01","01","01"
"513","SUCCESS","41","41","1008","506.1","1514.1","506","1514","01","01","01","01","01","01"
"171","SUCCESS","155","155","571","945.1","1516.1","945","1516","01","01","01","01","01","01"
"207","SUCCESS","167","167","517","1000.1","1517.1","1000","1517","01","01","01","01","01","01"
"570","SUCCESS","156","156","130","1388.1","1518.1","1388","1518","01","01","01","01","01","01"
"314","SUCCESS","176","176","325","1197.1","1522.1","1197","1522","01","01","01","01","01","01"
"634","SUCCESS","43","43","489","1035.1","1524.1","1035","1524","01","01","01","01","01","01"
"354","SUCCESS","147","147","918","608.1","1526.1","608","1526","01","01","01","01","01","01"
"385","SUCCESS","129","129","564","965.1","1529.1","965","1529","01","01","01","01","01","01"
"281","SUCCESS","97","97","670","860.1","1530.1","860","1530","01","01","01","01","01","01"
"763","SUCCESS","100","100","330","1200.1","1530.1","1200","1530","01","01","01","01","01","01"
"375","SUCCESS","53","53","1084","454.1","1538.1","454","1538","01","01","01","01","01","01"
"441","SUCCESS","99","99","642","897.1","1539.1","897","1539","01","01","01","01","01","01"
"601","SUCCESS","60","60","749","792.1","1541.1","792","1541","01","01","01","01","01","01"
"429","SUCCESS","87","87","523","1020.1","1543.1","1020","1543","01","01","01","01","01","01"
"566","SUCCESS","102","102","686","869.1","1555.1","869","1555","01","01","01","01","01","01"
"508","SUCCESS","190","190","412","1150.1","1562.1","1150","1562","01","01","01","01","01","01"
"611","SUCCESS","166","166","1024","544.1","1568.1","544","1568","01","01","01","01","01","01"
"452","SUCCESS","188","188","596","975.1","1571.1","975","1571","01","01","01","01","01","01"
"553","SUCCESS","61","61","824","748.1","1572.1","748","1572","01","01","01","01","01","01"
"454","SUCCESS","131","131","672","903.1","1575.1","903","1575","01","01","01","01","01","01"
"246","SUCCESS","195","195","443","1134.1","1577.1","1134","1577","01","01","01","01","01","01"
"374","SUCCESS","88","88","342","1241.1","1583.1","1241","1583","01","01","01","01","01","01"
"97","SUCCESS","14","14","1587","00.1","1587.1","00","1587","01","01","01","01","01","01"
"448","SUCCESS","42","42","298","1301.1","1599.1","1301","1599","01","01","01","01","01","01"
"636","SUCCESS","69","69","678","922.1","1600.1","922","1600","01","01","01","01","01","01"
"307","SUCCESS","92","92","813","791.1","1604.1","791","1604","01","01","01","01","01","01"
"138","SUCCESS","68","68","1014","591.1","1605.1","591","1605","01","01","01","01","01","01"
"247","SUCCESS","187","187","891","715.1","1606.1","715","1606","01","01","01","01","01","01"
"52","SUCCESS","45","45","945","668.1","1613.1","668","1613","01","01","01","01","01","01"
"445","SUCCESS","143","143","426","1188.1","1614.1","1188","1614","01","01","01","01","01","01"
"22","SUCCESS","21","21","1617","00.1","1617.1","00","1617","01","01","01","01","01","01"
"395","SUCCESS","157","157","530","1089.1","1619.1","1089","1619","01","01","01","01","01","01"
"621","SUCCESS","95","95","803","819.1","1622.1","819","1622","01","01","01","01","01","01"
"541","SUCCESS","173","173","487","1135.1","1622.1","1135","1622","01","01","01","01","01","01"
"378","SUCCESS","137","137","541","1083.1","1624.1","1083","1624","01","01","01","01","01","01"
"190","SUCCESS","172","172","983","643.1","1626.1","643","1626","01","01","01","01","01","01"
"596","SUCCESS","50","50","1005","625.1","1630.1","625","1630","01","01","01","01","01","01"
"267","SUCCESS","36","36","508","1123.1","1631.1","1123","1631","01","01","01","01","01","01"
"292","SUCCESS","182","182","595","1036.1","1631.1","1036","1631","01","01","01","01","01","01"
"119","SUCCESS","07","07","1635","00.1","1635.1","00","1635","01","01","01","01","01","01"
"361","SUCCESS","08","08","1638","00.1","1638.1","00","1638","01","01","01","01","01","01"
"157","SUCCESS","67","67","641","998.1","1639.1","998","1639","01","01","01","01","01","01"
"114","SUCCESS","04","04","1248","393.1","1641.1","393","1641","01","01","01","01","01","01"
"646","SUCCESS","201","201","482","1159.1","1641.1","1159","1641","01","01","01","01","01","01"
"217","SUCCESS","13","13","994","648.1","1642.1","648","1642","01","01","01","01","01","01"
"312","SUCCESS","70","70","805","840.1","1645.1","840","1645","01","01","01","01","01","01"
"418","SUCCESS","150","150","642","1009.1","1651.1","1009","1651","01","01","01","01","01","01"
"733","SUCCESS","140","140","462","1191.1","1653.1","1191","1653","01","01","01","01","01","01"
"453","SUCCESS","104","104","706","954.1","1660.1","954","1660","01","01","01","01","01","01"
"590","SUCCESS","124","124","718","945.1","1663.1","945","1663","01","01","01","01","01","01"
"432","SUCCESS","183","183","740","923.1","1663.1","923","1663","01","01","01","01","01","01"
"595","SUCCESS","118","118","352","1314.1","1666.1","1314","1666","01","01","01","01","01","01"
"739","SUCCESS","63","63","692","982.1","1674.1","982","1674","01","01","01","01","01","01"
"202","SUCCESS","12","12","988","696.1","1684.1","696","1684","01","01","01","01","01","01"
"769","SUCCESS","54","54","319","1369.1","1688.1","1369","1688","01","01","01","01","01","01"
"208","SUCCESS","33","33","281","1408.1","1689.1","1408","1689","01","01","01","01","01","01"
"434","SUCCESS","64","64","322","1374.1","1696.1","1374","1696","01","01","01","01","01","01"
"407","SUCCESS","90","90","613","1096.1","1709.1","1096","1709","01","01","01","01","01","01"
"269","SUCCESS","152","152","565","1144.1","1709.1","1144","1709","01","01","01","01","01","01"
"293","SUCCESS","125","125","806","904.1","1710.1","904","1710","01","01","01","01","01","01"
"674","SUCCESS","71","71","390","1322.1","1712.1","1322","1712","01","01","01","01","01","01"
"512","SUCCESS","108","108","440","1272.1","1712.1","1272","1712","01","01","01","01","01","01"
"759","SUCCESS","99","99","177","1539.1","1716.1","1539","1716","01","01","01","01","01","01"
"514","SUCCESS","98","98","523","1199.1","1722.1","1199","1722","01","01","01","01","01","01"
"391","SUCCESS","189","189","505","1220.1","1725.1","1220","1725","01","01","01","01","01","01"
"384","SUCCESS","22","22","487","1239.1","1726.1","1239","1726","01","01","01","01","01","01"
"306","SUCCESS","78","78","326","1412.1","1738.1","1412","1738","01","01","01","01","01","01"
"405","SUCCESS","27","27","1026","721.1","1747.1","721","1747","01","01","01","01","01","01"
"504","SUCCESS","91","91","893","854.1","1747.1","854","1747","01","01","01","01","01","01"
"60","SUCCESS","114","114","558","1200.1","1758.1","1200","1758","01","01","01","01","01","01"
"687","SUCCESS","101","101","447","1317.1","1764.1","1317","1764","01","01","01","01","01","01"
"74","SUCCESS","117","117","496","1269.1","1765.1","1269","1765","01","01","01","01","01","01"
"535","SUCCESS","164","164","258","1507.1","1765.1","1507","1765","01","01","01","01","01","01"
"520","SUCCESS","81","81","301","1467.1","1768.1","1467","1768","01","01","01","01","01","01"
"296","SUCCESS","40","40","432","1343.1","1775.1","1343","1775","01","01","01","01","01","01"
"663","SUCCESS","61","61","206","1572.1","1778.1","1572","1778","01","01","01","01","01","01"
"451","SUCCESS","52","52","647","1136.1","1783.1","1136","1783","01","01","01","01","01","01"
"412","SUCCESS","28","28","480","1317.1","1797.1","1317","1797","01","01","01","01","01","01"
"787","SUCCESS","194","194","647","1150.1","1797.1","1150","1797","01","01","01","01","01","01"
"624","SUCCESS","119","119","675","1124.1","1799.1","1124","1799","01","01","01","01","01","01"
"718","SUCCESS","65","65","646","1159.1","1805.1","1159","1805","01","01","01","01","01","01"
"616","SUCCESS","55","55","832","978.1","1810.1","978","1810","01","01","01","01","01","01"
"582","SUCCESS","186","186","652","1159.1","1811.1","1159","1811","01","01","01","01","01","01"
"619","SUCCESS","156","156","297","1518.1","1815.1","1518","1815","01","01","01","01","01","01"
"402","SUCCESS","80","80","532","1284.1","1816.1","1284","1816","01","01","01","01","01","01"
"443","SUCCESS","132","132","622","1195.1","1817.1","1195","1817","01","01","01","01","01","01"
"518","SUCCESS","126","126","571","1254.1","1825.1","1254","1825","01","01","01","01","01","01"
"515","SUCCESS","48","48","876","951.1","1827.1","951","1827","01","01","01","01","01","01"
"194","SUCCESS","199","199","496","1333.1","1829.1","1333","1829","01","01","01","01","01","01"
"600","SUCCESS","162","162","568","1275.1","1843.1","1275","1843","01","01","01","01","01","01"
"222","SUCCESS","174","174","747","1099.1","1846.1","1099","1846","01","01","01","01","01","01"
"748","SUCCESS","77","77","461","1386.1","1847.1","1386","1847","01","01","01","01","01","01"
"501","SUCCESS","182","182","217","1631.1","1848.1","1631","1848","01","01","01","01","01","01"
"457","SUCCESS","25","25","843","1008.1","1851.1","1008","1851","01","01","01","01","01","01"
"310","SUCCESS","163","163","761","1103.1","1864.1","1103","1864","01","01","01","01","01","01"
"773","SUCCESS","30","30","498","1367.1","1865.1","1367","1865","01","01","01","01","01","01"
"289","SUCCESS","169","169","743","1126.1","1869.1","1126","1869","01","01","01","01","01","01"
"774","SUCCESS","51","51","389","1485.1","1874.1","1485","1874","01","01","01","01","01","01"
"563","SUCCESS","170","170","898","985.1","1883.1","985","1883","01","01","01","01","01","01"
"476","SUCCESS","86","86","466","1425.1","1891.1","1425","1891","01","01","01","01","01","01"
"225","SUCCESS","165","165","413","1486.1","1899.1","1486","1899","01","01","01","01","01","01"
"540","SUCCESS","115","115","599","1317.1","1916.1","1317","1916","01","01","01","01","01","01"
"471","SUCCESS","130","130","651","1265.1","1916.1","1265","1916","01","01","01","01","01","01"
"615","SUCCESS","177","177","670","1246.1","1916.1","1246","1916","01","01","01","01","01","01"
"410","SUCCESS","112","112","892","1040.1","1932.1","1040","1932","01","01","01","01","01","01"
"460","SUCCESS","151","151","720","1216.1","1936.1","1216","1936","01","01","01","01","01","01"
"656","SUCCESS","92","92","336","1604.1","1940.1","1604","1940","01","01","01","01","01","01"
"382","SUCCESS","39","39","794","1152.1","1946.1","1152","1946","01","01","01","01","01","01"
"323","SUCCESS","24","24","642","1310.1","1952.1","1310","1952","01","01","01","01","01","01"
"560","SUCCESS","66","66","928","1025.1","1953.1","1025","1953","01","01","01","01","01","01"
"571","SUCCESS","75","75","784","1174.1","1958.1","1174","1958","01","01","01","01","01","01"
"565","SUCCESS","170","170","78","1883.1","1961.1","1883","1961","01","01","01","01","01","01"
"564","SUCCESS","195","195","387","1577.1","1964.1","1577","1964","01","01","01","01","01","01"
"470","SUCCESS","193","193","824","1141.1","1965.1","1141","1965","01","01","01","01","01","01"
"313","SUCCESS","139","139","987","982.1","1969.1","982","1969","01","01","01","01","01","01"
"427","SUCCESS","38","38","917","1053.1","1970.1","1053","1970","01","01","01","01","01","01"
"719","SUCCESS","22","22","248","1726.1","1974.1","1726","1974","01","01","01","01","01","01"
"539","SUCCESS","183","183","312","1663.1","1975.1","1663","1975","01","01","01","01","01","01"
"394","SUCCESS","70","70","351","1645.1","1996.1","1645","1996","01","01","01","01","01","01"
"557","SUCCESS","134","134","928","1070.1","1998.1","1070","1998","01","01","01","01","01","01"
"685","SUCCESS","156","156","183","1815.1","1998.1","1815","1998","01","01","01","01","01","01"
"637","SUCCESS","50","50","372","1630.1","2002.1","1630","2002","01","01","01","01","01","01"
"783","SUCCESS","37","37","587","1427.1","2014.1","1427","2014","01","01","01","01","01","01"
"609","SUCCESS","141","141","614","1401.1","2015.1","1401","2015","01","01","01","01","01","01"
"492","SUCCESS","184","184","562","1459.1","2021.1","1459","2021","01","01","01","01","01","01"
"278","SUCCESS","197","197","763","1260.1","2023.1","1260","2023","01","01","01","01","01","01"
"397","SUCCESS","152","152","322","1709.1","2031.1","1709","2031","01","01","01","01","01","01"
"681","SUCCESS","43","43","508","1524.1","2032.1","1524","2032","01","01","01","01","01","01"
"456","SUCCESS","46","46","558","1474.1","2032.1","1474","2032","01","01","01","01","01","01"
"484","SUCCESS","137","137","419","1624.1","2043.1","1624","2043","01","01","01","01","01","01"
"205","SUCCESS","58","58","685","1361.1","2046.1","1361","2046","01","01","01","01","01","01"
"531","SUCCESS","64","64","350","1696.1","2046.1","1696","2046","01","01","01","01","01","01"
"792","SUCCESS","89","89","761","1288.1","2049.1","1288","2049","01","01","01","01","01","01"
"319","SUCCESS","44","44","807","1246.1","2053.1","1246","2053","01","01","01","01","01","01"
"579","SUCCESS","41","41","547","1514.1","2061.1","1514","2061","01","01","01","01","01","01"
"580","SUCCESS","93","93","689","1373.1","2062.1","1373","2062","01","01","01","01","01","01"
"276","SUCCESS","149","149","812","1261.1","2073.1","1261","2073","01","01","01","01","01","01"
"525","SUCCESS","132","132","258","1817.1","2075.1","1817","2075","01","01","01","01","01","01"
"116","SUCCESS","17","17","1394","684.1","2078.1","684","2078","01","01","01","01","01","01"
"290","SUCCESS","20","20","771","1307.1","2078.1","1307","2078","01","01","01","01","01","01"
"797","SUCCESS","95","95","464","1622.1","2086.1","1622","2086","01","01","01","01","01","01"
"134","SUCCESS","114","114","338","1758.1","2096.1","1758","2096","01","01","01","01","01","01"
"675","SUCCESS","199","199","267","1829.1","2096.1","1829","2096","01","01","01","01","01","01"
"597","SUCCESS","174","174","256","1846.1","2102.1","1846","2102","01","01","01","01","01","01"
"498","SUCCESS","109","109","638","1466.1","2104.1","1466","2104","01","01","01","01","01","01"
"799","SUCCESS","84","84","874","1244.1","2118.1","1244","2118","01","01","01","01","01","01"
"379","SUCCESS","36","36","491","1631.1","2122.1","1631","2122","01","01","01","01","01","01"
"640","SUCCESS","102","102","570","1555.1","2125.1","1555","2125","01","01","01","01","01","01"
"449","SUCCESS","143","143","511","1614.1","2125.1","1614","2125","01","01","01","01","01","01"
"489","SUCCESS","86","86","237","1891.1","2128.1","1891","2128","01","01","01","01","01","01"
"251","SUCCESS","192","192","765","1364.1","2129.1","1364","2129","01","01","01","01","01","01"
"308","SUCCESS","167","167","613","1517.1","2130.1","1517","2130","01","01","01","01","01","01"
"438","SUCCESS","26","26","667","1465.1","2132.1","1465","2132","01","01","01","01","01","01"
"690","SUCCESS","108","108","424","1712.1","2136.1","1712","2136","01","01","01","01","01","01"
"349","SUCCESS","34","34","861","1291.1","2152.1","1291","2152","01","01","01","01","01","01"
"485","SUCCESS","87","87","611","1543.1","2154.1","1543","2154","01","01","01","01","01","01"
"430","SUCCESS","31","31","677","1487.1","2164.1","1487","2164","01","01","01","01","01","01"
"420","SUCCESS","40","40","397","1775.1","2172.1","1775","2172","01","01","01","01","01","01"
"239","SUCCESS","62","62","802","1372.1","2174.1","1372","2174","01","01","01","01","01","01"
"775","SUCCESS","09","09","753","1441.1","2194.1","1441","2194","01","01","01","01","01","01"
"589","SUCCESS","126","126","371","1825.1","2196.1","1825","2196","01","01","01","01","01","01"
"304","Failure","16","16","785","1421.1","2206.1","1421","2206","01","01","01","01","01","01"
"542","Failure","188","188","635","1571.1","2206.1","1571","2206","01","01","01","01","01","01"
"658","Failure","118","118","546","1666.1","2212.1","1666","2212","01","01","01","01","01","01"
"419","Failure","158","158","775","1437.1","2212.1","1437","2212","01","01","01","01","01","01"
"583","Failure","53","53","675","1538.1","2213.1","1538","2213","01","01","01","01","01","01"
"273","Failure","155","155","711","1516.1","2227.1","1516","2227","01","01","01","01","01","01"
"606","Failure","35","35","958","1272.1","2230.1","1272","2230","01","01","01","01","01","01"
"584","Failure","129","129","702","1529.1","2231.1","1529","2231","01","01","01","01","01","01"
"426","Failure","70","70","248","1996.1","2244.1","1996","2244","01","01","01","01","01","01"
"348","Failure","125","125","535","1710.1","2245.1","1710","2245","01","01","01","01","01","01"
"642","Failure","104","104","590","1660.1","2250.1","1660","2250","01","01","01","01","01","01"
"320","Failure","172","172","624","1626.1","2250.1","1626","2250","01","01","01","01","01","01"
"559","Failure","91","91","507","1747.1","2254.1","1747","2254","01","01","01","01","01","01"
"368","Failure","47","47","754","1504.1","2258.1","1504","2258","01","01","01","01","01","01"
"533","Failure","171","171","834","1424.1","2258.1","1424","2258","01","01","01","01","01","01"
"503","Failure","82","82","780","1480.1","2260.1","1480","2260","01","01","01","01","01","01"
"345","Failure","167","167","130","2130.1","2260.1","2130","2260","01","01","01","01","01","01"
"285","Failure","97","97","734","1530.1","2264.1","1530","2264","01","01","01","01","01","01"
"686","Failure","42","42","698","1599.1","2297.1","1599","2297","01","01","01","01","01","01"
"482","Failure","25","25","452","1851.1","2303.1","1851","2303","01","01","01","01","01","01"
"549","Failure","15","15","1090","1219.1","2309.1","1219","2309","01","01","01","01","01","01"
"641","Failure","24","24","362","1952.1","2314.1","1952","2314","01","01","01","01","01","01"
"316","Failure","145","145","1002","1315.1","2317.1","1315","2317","01","01","01","01","01","01"
"218","Failure","33","33","644","1689.1","2333.1","1689","2333","01","01","01","01","01","01"
"220","Failure","68","68","735","1605.1","2340.1","1605","2340","01","01","01","01","01","01"
"92","Failure","02","02","1954","388.1","2342.1","388","2342","01","01","01","01","01","01"
"693","Failure","187","187","736","1606.1","2342.1","1606","2342","01","01","01","01","01","01"
"532","Failure","182","182","499","1848.1","2347.1","1848","2347","01","01","01","01","01","01"
"692","Failure","71","71","636","1712.1","2348.1","1712","2348","01","01","01","01","01","01"
"655","Failure","148","148","873","1480.1","2353.1","1480","2353","01","01","01","01","01","01"
"543","Failure","164","164","589","1765.1","2354.1","1765","2354","01","01","01","01","01","01"
"650","Failure","173","173","737","1622.1","2359.1","1622","2359","01","01","01","01","01","01"
"350","Failure","179","179","993","1366.1","2359.1","1366","2359","01","01","01","01","01","01"
"495","Failure","130","130","446","1916.1","2362.1","1916","2362","01","01","01","01","01","01"
"324","Failure","165","165","480","1899.1","2379.1","1899","2379","01","01","01","01","01","01"
"647","Failure","124","124","723","1663.1","2386.1","1663","2386","01","01","01","01","01","01"
"703","Failure","101","101","627","1764.1","2391.1","1764","2391","01","01","01","01","01","01"
"558","Failure","189","189","676","1725.1","2401.1","1725","2401","01","01","01","01","01","01"
"631","Failure","183","183","428","1975.1","2403.1","1975","2403","01","01","01","01","01","01"
"649","Failure","80","80","593","1816.1","2409.1","1816","2409","01","01","01","01","01","01"
"574","Failure","66","66","459","1953.1","2412.1","1953","2412","01","01","01","01","01","01"
"653","Failure","28","28","626","1797.1","2423.1","1797","2423","01","01","01","01","01","01"
"591","Failure","186","186","614","1811.1","2425.1","1811","2425","01","01","01","01","01","01"
"676","Failure","75","75","479","1958.1","2437.1","1958","2437","01","01","01","01","01","01"
"679","Failure","184","184","419","2021.1","2440.1","2021","2440","01","01","01","01","01","01"
"107","Failure","117","117","678","1765.1","2443.1","1765","2443","01","01","01","01","01","01"
"554","Failure","98","98","725","1722.1","2447.1","1722","2447","01","01","01","01","01","01"
"662","Failure","90","90","743","1709.1","2452.1","1709","2452","01","01","01","01","01","01"
"366","Failure","67","67","819","1639.1","2458.1","1639","2458","01","01","01","01","01","01"
"93","Failure","02","02","122","2342.1","2464.1","2342","2464","01","01","01","01","01","01"
"413","Failure","78","78","731","1738.1","2469.1","1738","2469","01","01","01","01","01","01"
"381","Failure","88","88","891","1583.1","2474.1","1583","2474","01","01","01","01","01","01"
"777","Failure","143","143","350","2125.1","2475.1","2125","2475","01","01","01","01","01","01"
"342","Failure","138","138","1037","1439.1","2476.1","1439","2476","01","01","01","01","01","01"
"464","Failure","38","38","514","1970.1","2484.1","1970","2484","01","01","01","01","01","01"
"439","Failure","139","139","522","1969.1","2491.1","1969","2491","01","01","01","01","01","01"
"654","Failure","195","195","547","1964.1","2511.1","1964","2511","01","01","01","01","01","01"
"709","Failure","92","92","581","1940.1","2521.1","1940","2521","01","01","01","01","01","01"
"389","Failure","47","47","266","2258.1","2524.1","2258","2524","01","01","01","01","01","01"
"671","Failure","188","188","320","2206.1","2526.1","2206","2526","01","01","01","01","01","01"
"524","Failure","39","39","586","1946.1","2532.1","1946","2532","01","01","01","01","01","01"
"352","Failure","149","149","465","2073.1","2538.1","2073","2538","01","01","01","01","01","01"
"694","Failure","170","170","595","1961.1","2556.1","1961","2556","01","01","01","01","01","01"
"652","Failure","158","158","347","2212.1","2559.1","2212","2559","01","01","01","01","01","01"
"716","Failure","69","69","969","1600.1","2569.1","1600","2569","01","01","01","01","01","01"
"577","Failure","131","131","1000","1575.1","2575.1","1575","2575","01","01","01","01","01","01"
"469","Failure","150","150","935","1651.1","2586.1","1651","2586","01","01","01","01","01","01"
"708","Failure","108","108","460","2136.1","2596.1","2136","2596","01","01","01","01","01","01"
"340","Failure","12","12","914","1684.1","2598.1","1684","2598","01","01","01","01","01","01"
"780","Failure","45","45","989","1613.1","2602.1","1613","2602","01","01","01","01","01","01"
"727","Failure","141","141","595","2015.1","2610.1","2015","2610","01","01","01","01","01","01"
"321","Failure","197","197","590","2023.1","2613.1","2023","2613","01","01","01","01","01","01"
"696","Failure","119","119","815","1799.1","2614.1","1799","2614","01","01","01","01","01","01"
"628","Failure","177","177","729","1916.1","2645.1","1916","2645","01","01","01","01","01","01"
"604","Failure","31","31","488","2164.1","2652.1","2164","2652","01","01","01","01","01","01"
"322","Failure","05","05","1274","1379.1","2653.1","1379","2653","01","01","01","01","01","01"
"638","Failure","93","93","592","2062.1","2654.1","2062","2654","01","01","01","01","01","01"
"481","Failure","112","112","723","1932.1","2655.1","1932","2655","01","01","01","01","01","01"
"255","Failure","04","04","1018","1641.1","2659.1","1641","2659","01","01","01","01","01","01"
"599","Failure","115","115","762","1916.1","2678.1","1916","2678","01","01","01","01","01","01"
"237","Failure","68","68","342","2340.1","2682.1","2340","2682","01","01","01","01","01","01"
"680","Failure","137","137","645","2043.1","2688.1","2043","2688","01","01","01","01","01","01"
"749","Failure","24","24","375","2314.1","2689.1","2314","2689","01","01","01","01","01","01"
"778","Failure","156","156","691","1998.1","2689.1","1998","2689","01","01","01","01","01","01"
"339","Failure","18","18","1258","1433.1","2691.1","1433","2691","01","01","01","01","01","01"
"784","Failure","170","170","143","2556.1","2699.1","2556","2699","01","01","01","01","01","01"
"720","Failure","134","134","712","1998.1","2710.1","1998","2710","01","01","01","01","01","01"
"510","Failure","192","192","583","2129.1","2712.1","2129","2712","01","01","01","01","01","01"
"728","Failure","151","151","780","1936.1","2716.1","1936","2716","01","01","01","01","01","01"
"159","Failure","02","02","253","2464.1","2717.1","2464","2717","01","01","01","01","01","01"
"500","Failure","70","70","482","2244.1","2726.1","2244","2726","01","01","01","01","01","01"
"766","Failure","87","87","573","2154.1","2727.1","2154","2727","01","01","01","01","01","01"
"752","Failure","42","42","441","2297.1","2738.1","2297","2738","01","01","01","01","01","01"
"547","Failure","139","139","248","2491.1","2739.1","2491","2739","01","01","01","01","01","01"
"516","Failure","167","167","481","2260.1","2741.1","2260","2741","01","01","01","01","01","01"
"698","Failure","43","43","710","2032.1","2742.1","2032","2742","01","01","01","01","01","01"
"765","Failure","114","114","649","2096.1","2745.1","2096","2745","01","01","01","01","01","01"
"660","Failure","195","195","246","2511.1","2757.1","2511","2757","01","01","01","01","01","01"
"661","Failure","124","124","372","2386.1","2758.1","2386","2758","01","01","01","01","01","01"
"88","Failure","11","11","1370","1398.1","2768.1","1398","2768","01","01","01","01","01","01"
"669","Failure","12","12","189","2598.1","2787.1","2598","2787","01","01","01","01","01","01"
"544","Failure","145","145","472","2317.1","2789.1","2317","2789","01","01","01","01","01","01"
"740","Failure","174","174","690","2102.1","2792.1","2102","2792","01","01","01","01","01","01"
"421","Failure","47","47","291","2524.1","2815.1","2524","2815","01","01","01","01","01","01"
"23","Failure","21","21","1201","1617.1","2818.1","1617","2818","01","01","01","01","01","01"
"672","Failure","50","50","828","2002.1","2830.1","2002","2830","01","01","01","01","01","01"
"702","Failure","129","129","601","2231.1","2832.1","2231","2832","01","01","01","01","01","01"
"587","Failure","44","44","798","2053.1","2851.1","2053","2851","01","01","01","01","01","01"
"392","Failure","165","165","477","2379.1","2856.1","2379","2856","01","01","01","01","01","01"
"546","Failure","172","172","606","2250.1","2856.1","2250","2856","01","01","01","01","01","01"
"288","Failure","33","33","534","2333.1","2867.1","2333","2867","01","01","01","01","01","01"
"691","Failure","53","53","663","2213.1","2876.1","2213","2876","01","01","01","01","01","01"
"701","Failure","131","131","313","2575.1","2888.1","2575","2888","01","01","01","01","01","01"
"747","Failure","184","184","448","2440.1","2888.1","2440","2888","01","01","01","01","01","01"
"266","Failure","58","58","846","2046.1","2892.1","2046","2892","01","01","01","01","01","01"
"684","Failure","158","158","343","2559.1","2902.1","2559","2902","01","01","01","01","01","01"
"586","Failure","46","46","878","2032.1","2910.1","2032","2910","01","01","01","01","01","01"
"738","Failure","173","173","551","2359.1","2910.1","2359","2910","01","01","01","01","01","01"
"772","Failure","137","137","224","2688.1","2912.1","2688","2912","01","01","01","01","01","01"
"593","Failure","193","193","947","1965.1","2912.1","1965","2912","01","01","01","01","01","01"
"440","Failure","36","36","791","2122.1","2913.1","2122","2913","01","01","01","01","01","01"
"572","Failure","64","64","872","2046.1","2918.1","2046","2918","01","01","01","01","01","01"
"479","Failure","125","125","676","2245.1","2921.1","2245","2921","01","01","01","01","01","01"
"677","Failure","82","82","663","2260.1","2923.1","2260","2923","01","01","01","01","01","01"
"404","Failure","19","19","1852","1103.1","2955.1","1103","2955","01","01","01","01","01","01"
"254","Failure","13","13","1315","1642.1","2957.1","1642","2957","01","01","01","01","01","01"
"522","Failure","58","58","67","2892.1","2959.1","2892","2959","01","01","01","01","01","01"
