"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"359","SUCCESS","45","45","652","1357","2009","1337","1989","01","01","01","01","01","01"
"360","SUCCESS","189","189","1076","653","1729","633","1709","01","01","01","01","01","01"
"361","SUCCESS","21","21","128","1530","1658","1510","1638","01","01","01","01","01","01"
"362","Failure","108","108","665","1604","2269","1584","2249","01","01","01","01","01","01"
"363","Failure","167","167","918","2276","3194","2256","3174","01","01","01","01","01","01"
"364","SUCCESS","30","30","621","20","641","00","621","01","01","01","01","01","01"
"365","Failure","02","02","1229","4084","5313","4064","5293","01","01","01","01","01","01"
"366","SUCCESS","44","44","758","20","778","00","758","01","01","01","01","01","01"
"367","Failure","46","46","536","2553","3089","2533","3069","01","01","01","01","01","01"
"368","Failure","127","127","540","1873","2413","1853","2393","01","01","01","01","01","01"
"369","SUCCESS","159","159","307","20","327","00","307","01","01","01","01","01","01"
"370","SUCCESS","28","28","666","979","1645","959","1625","01","01","01","01","01","01"
"371","SUCCESS","50","50","175","20","195","00","175","01","01","01","01","01","01"
"372","SUCCESS","171","171","444","725","1169","705","1149","01","01","01","01","01","01"
"373","SUCCESS","170","170","634","1501","2135","1481","2115","01","01","01","01","01","01"
"374","Failure","60","60","483","2452","2935","2432","2915","01","01","01","01","01","01"
"375","SUCCESS","93","93","332","20","352","00","332","01","01","01","01","01","01"
"376","Failure","167","167","637","3194","3831","3174","3811","01","01","01","01","01","01"
"377","SUCCESS","156","156","458","756","1214","736","1194","01","01","01","01","01","01"
"378","SUCCESS","78","78","390","726","1116","706","1096","01","01","01","01","01","01"
"379","SUCCESS","195","195","564","655","1219","635","1199","01","01","01","01","01","01"
"380","SUCCESS","68","68","602","541","1143","521","1123","01","01","01","01","01","01"
"381","SUCCESS","180","180","618","1451","2069","1431","2049","01","01","01","01","01","01"
"382","Failure","35","35","502","2050","2552","2030","2532","01","01","01","01","01","01"
"383","Failure","45","45","797","2009","2806","1989","2786","01","01","01","01","01","01"
"384","SUCCESS","22","22","487","891","1378","871","1358","01","01","01","01","01","01"
"385","SUCCESS","40","40","465","879","1344","859","1324","01","01","01","01","01","01"
"386","Failure","19","19","838","3877","4715","3857","4695","01","01","01","01","01","01"
"387","SUCCESS","114","114","868","380","1248","360","1228","01","01","01","01","01","01"
"388","SUCCESS","44","44","532","778","1310","758","1290","01","01","01","01","01","01"
"389","Failure","108","108","557","2269","2826","2249","2806","01","01","01","01","01","01"
"390","SUCCESS","133","133","614","1417","2031","1397","2011","01","01","01","01","01","01"
"391","SUCCESS","135","135","963","20","983","00","963","01","01","01","01","01","01"
"392","SUCCESS","173","173","719","645","1364","625","1344","01","01","01","01","01","01"
"393","Failure","05","05","1397","3515","4912","3495","4892","01","01","01","01","01","01"
"394","SUCCESS","09","09","897","675","1572","655","1552","01","01","01","01","01","01"
"395","SUCCESS","83","83","874","20","894","00","874","01","01","01","01","01","01"
"396","SUCCESS","101","101","841","769","1610","749","1590","01","01","01","01","01","01"
"397","SUCCESS","130","130","655","20","675","00","655","01","01","01","01","01","01"
"398","Failure","178","178","537","2489","3026","2469","3006","01","01","01","01","01","01"
"399","SUCCESS","65","65","472","1292","1764","1272","1744","01","01","01","01","01","01"
"400","SUCCESS","50","50","295","195","490","175","470","01","01","01","01","01","01"
"401","SUCCESS","66","66","588","628","1216","608","1196","01","01","01","01","01","01"
"402","Failure","192","192","382","1859","2241","1839","2221","01","01","01","01","01","01"
"403","Failure","62","62","683","1934","2617","1914","2597","01","01","01","01","01","01"
"404","SUCCESS","116","116","887","1093","1980","1073","1960","01","01","01","01","01","01"
"405","SUCCESS","151","151","141","428","569","408","549","01","01","01","01","01","01"
"406","SUCCESS","49","49","490","756","1246","736","1226","01","01","01","01","01","01"
"407","SUCCESS","159","159","168","327","495","307","475","01","01","01","01","01","01"
"408","SUCCESS","197","197","585","664","1249","644","1229","01","01","01","01","01","01"
"409","SUCCESS","124","124","286","20","306","00","286","01","01","01","01","01","01"
"410","Failure","58","58","662","1872","2534","1852","2514","01","01","01","01","01","01"
"411","Failure","38","38","1026","2509","3535","2489","3515","01","01","01","01","01","01"
"412","SUCCESS","166","166","260","647","907","627","887","01","01","01","01","01","01"
"413","SUCCESS","10","10","995","998","1993","978","1973","01","01","01","01","01","01"
"414","SUCCESS","59","59","345","106","451","86","431","01","01","01","01","01","01"
"415","Failure","16","16","1202","1670","2872","1650","2852","01","01","01","01","01","01"
"416","SUCCESS","165","165","295","1636","1931","1616","1911","01","01","01","01","01","01"
"417","SUCCESS","81","81","536","1365","1901","1345","1881","01","01","01","01","01","01"
"418","Failure","04","04","1112","2271","3383","2251","3363","01","01","01","01","01","01"
"419","Failure","66","66","1010","1216","2226","1196","2206","01","01","01","01","01","01"
"420","Failure","170","170","591","2135","2726","2115","2706","01","01","01","01","01","01"
"421","SUCCESS","142","142","807","395","1202","375","1182","01","01","01","01","01","01"
"422","SUCCESS","182","182","794","20","814","00","794","01","01","01","01","01","01"
"423","SUCCESS","169","169","157","602","759","582","739","01","01","01","01","01","01"
"424","Failure","88","88","265","2035","2300","2015","2280","01","01","01","01","01","01"
"425","SUCCESS","135","135","360","983","1343","963","1323","01","01","01","01","01","01"
"426","Failure","08","08","423","2659","3082","2639","3062","01","01","01","01","01","01"
"427","Failure","128","128","583","1745","2328","1725","2308","01","01","01","01","01","01"
"428","SUCCESS","27","27","397","1706","2103","1686","2083","01","01","01","01","01","01"
"429","SUCCESS","40","40","697","1344","2041","1324","2021","01","01","01","01","01","01"
"430","SUCCESS","50","50","539","490","1029","470","1009","01","01","01","01","01","01"
"431","Failure","88","88","540","2300","2840","2280","2820","01","01","01","01","01","01"
"432","Failure","13","13","1478","3811","5289","3791","5269","01","01","01","01","01","01"
"433","Failure","12","12","999","1992","2991","1972","2971","01","01","01","01","01","01"
"434","Failure","143","143","524","1842","2366","1822","2346","01","01","01","01","01","01"
"435","SUCCESS","193","193","698","1466","2164","1446","2144","01","01","01","01","01","01"
"436","SUCCESS","137","137","476","502","978","482","958","01","01","01","01","01","01"
"437","SUCCESS","110","110","634","843","1477","823","1457","01","01","01","01","01","01"
"438","SUCCESS","91","91","346","434","780","414","760","01","01","01","01","01","01"
"439","Failure","154","154","612","1652","2264","1632","2244","01","01","01","01","01","01"
"440","Failure","27","27","1008","2103","3111","2083","3091","01","01","01","01","01","01"
"441","SUCCESS","139","139","615","20","635","00","615","01","01","01","01","01","01"
"442","SUCCESS","142","142","817","1202","2019","1182","1999","01","01","01","01","01","01"
"443","SUCCESS","101","101","391","1610","2001","1590","1981","01","01","01","01","01","01"
"444","SUCCESS","182","182","605","814","1419","794","1399","01","01","01","01","01","01"
"445","SUCCESS","138","138","609","568","1177","548","1157","01","01","01","01","01","01"
"446","Failure","21","21","1091","1658","2749","1638","2729","01","01","01","01","01","01"
"447","Failure","24","24","755","1782","2537","1762","2517","01","01","01","01","01","01"
"448","SUCCESS","136","136","802","20","822","00","802","01","01","01","01","01","01"
"449","SUCCESS","44","44","182","1310","1492","1290","1472","01","01","01","01","01","01"
"450","Failure","40","40","441","2041","2482","2021","2462","01","01","01","01","01","01"
"451","SUCCESS","145","145","480","1420","1900","1400","1880","01","01","01","01","01","01"
"452","Failure","148","148","486","1873","2359","1853","2339","01","01","01","01","01","01"
"453","SUCCESS","89","89","383","1454","1837","1434","1817","01","01","01","01","01","01"
"454","SUCCESS","172","172","517","20","537","00","517","01","01","01","01","01","01"
"455","SUCCESS","106","106","1025","1150","2175","1130","2155","01","01","01","01","01","01"
"456","Failure","81","81","593","1901","2494","1881","2474","01","01","01","01","01","01"
"457","SUCCESS","75","75","315","132","447","112","427","01","01","01","01","01","01"
"458","Failure","07","07","1518","3212","4730","3192","4710","01","01","01","01","01","01"
"459","SUCCESS","78","78","658","1116","1774","1096","1754","01","01","01","01","01","01"
"460","Failure","180","180","596","2069","2665","2049","2645","01","01","01","01","01","01"
"461","SUCCESS","140","140","733","20","753","00","733","01","01","01","01","01","01"
"462","Failure","163","163","792","1547","2339","1527","2319","01","01","01","01","01","01"
"463","Failure","97","97","516","1913","2429","1893","2409","01","01","01","01","01","01"
"464","SUCCESS","99","99","713","1134","1847","1114","1827","01","01","01","01","01","01"
"465","Failure","03","03","1286","1285","2571","1265","2551","01","01","01","01","01","01"
"466","SUCCESS","107","107","627","1463","2090","1443","2070","01","01","01","01","01","01"
"467","SUCCESS","124","124","338","306","644","286","624","01","01","01","01","01","01"
"468","Failure","133","133","590","2031","2621","2011","2601","01","01","01","01","01","01"
"469","SUCCESS","166","166","583","907","1490","887","1470","01","01","01","01","01","01"
"470","Failure","86","86","586","1908","2494","1888","2474","01","01","01","01","01","01"
"471","SUCCESS","171","171","982","1169","2151","1149","2131","01","01","01","01","01","01"
"472","SUCCESS","138","138","366","1177","1543","1157","1523","01","01","01","01","01","01"
"473","Failure","145","145","697","1900","2597","1880","2577","01","01","01","01","01","01"
"474","Failure","167","167","328","3831","4159","3811","4139","01","01","01","01","01","01"
"475","Failure","13","13","598","5289","5887","5269","5867","01","01","01","01","01","01"
"476","SUCCESS","131","131","439","457","896","437","876","01","01","01","01","01","01"
"477","SUCCESS","100","100","509","1653","2162","1633","2142","01","01","01","01","01","01"
"478","SUCCESS","34","34","609","20","629","00","609","01","01","01","01","01","01"
"479","SUCCESS","79","79","471","1358","1829","1338","1809","01","01","01","01","01","01"
"480","SUCCESS","43","43","854","1004","1858","984","1838","01","01","01","01","01","01"
"481","SUCCESS","36","36","352","1200","1552","1180","1532","01","01","01","01","01","01"
"482","SUCCESS","26","26","631","567","1198","547","1178","01","01","01","01","01","01"
"483","Failure","116","116","593","1980","2573","1960","2553","01","01","01","01","01","01"
"484","SUCCESS","73","73","471","20","491","00","471","01","01","01","01","01","01"
"485","Failure","58","58","559","2534","3093","2514","3073","01","01","01","01","01","01"
"486","Failure","35","35","487","2552","3039","2532","3019","01","01","01","01","01","01"
"487","Failure","60","60","602","2935","3537","2915","3517","01","01","01","01","01","01"
"488","Failure","101","101","769","2001","2770","1981","2750","01","01","01","01","01","01"
"489","SUCCESS","191","191","425","1327","1752","1307","1732","01","01","01","01","01","01"
"490","Failure","38","38","699","3535","4234","3515","4214","01","01","01","01","01","01"
"491","Failure","20","20","630","3116","3746","3096","3726","01","01","01","01","01","01"
"492","SUCCESS","122","122","387","20","407","00","387","01","01","01","01","01","01"
"493","Failure","175","175","434","2027","2461","2007","2441","01","01","01","01","01","01"
"494","Failure","107","107","613","2090","2703","2070","2683","01","01","01","01","01","01"
"495","SUCCESS","104","104","410","222","632","202","612","01","01","01","01","01","01"
"496","SUCCESS","168","168","564","420","984","400","964","01","01","01","01","01","01"
"497","SUCCESS","110","110","244","1477","1721","1457","1701","01","01","01","01","01","01"
"498","Failure","171","171","344","2151","2495","2131","2475","01","01","01","01","01","01"
"499","SUCCESS","90","90","646","20","666","00","646","01","01","01","01","01","01"
"500","Failure","201","201","643","3192","3835","3172","3815","01","01","01","01","01","01"
"501","Failure","128","128","748","2328","3076","2308","3056","01","01","01","01","01","01"
"502","Failure","13","13","841","5887","6728","5867","6708","01","01","01","01","01","01"
"503","Failure","191","191","996","1752","2748","1732","2728","01","01","01","01","01","01"
"504","SUCCESS","77","77","581","20","601","00","581","01","01","01","01","01","01"
"505","Failure","132","132","603","1770","2373","1750","2353","01","01","01","01","01","01"
"506","SUCCESS","122","122","760","407","1167","387","1147","01","01","01","01","01","01"
"507","SUCCESS","77","77","235","601","836","581","816","01","01","01","01","01","01"
"508","SUCCESS","31","31","453","1483","1936","1463","1916","01","01","01","01","01","01"
"509","Failure","191","191","394","2748","3142","2728","3122","01","01","01","01","01","01"
"510","SUCCESS","134","134","324","20","344","00","324","01","01","01","01","01","01"
"511","SUCCESS","124","124","756","644","1400","624","1380","01","01","01","01","01","01"
"512","Failure","37","37","491","2356","2847","2336","2827","01","01","01","01","01","01"
"513","Failure","16","16","903","2872","3775","2852","3755","01","01","01","01","01","01"
"514","Failure","61","61","251","2555","2806","2535","2786","01","01","01","01","01","01"
"515","Failure","21","21","208","2749","2957","2729","2937","01","01","01","01","01","01"
"516","SUCCESS","55","55","906","563","1469","543","1449","01","01","01","01","01","01"
"517","SUCCESS","122","122","149","1167","1316","1147","1296","01","01","01","01","01","01"
"518","Failure","116","116","130","2573","2703","2553","2683","01","01","01","01","01","01"
"519","SUCCESS","87","87","323","20","343","00","323","01","01","01","01","01","01"
"520","SUCCESS","30","30","528","641","1169","621","1149","01","01","01","01","01","01"
"521","SUCCESS","152","152","337","20","357","00","337","01","01","01","01","01","01"
"522","Failure","121","121","766","1437","2203","1417","2183","01","01","01","01","01","01"
"523","Failure","192","192","763","2241","3004","2221","2984","01","01","01","01","01","01"
"524","Failure","46","46","743","3089","3832","3069","3812","01","01","01","01","01","01"
"525","SUCCESS","187","187","764","604","1368","584","1348","01","01","01","01","01","01"
"526","Failure","31","31","466","1936","2402","1916","2382","01","01","01","01","01","01"
"527","Failure","61","61","1003","2806","3809","2786","3789","01","01","01","01","01","01"
"528","Failure","09","09","934","1572","2506","1552","2486","01","01","01","01","01","01"
"529","Failure","170","170","823","2726","3549","2706","3529","01","01","01","01","01","01"
"530","Failure","166","166","751","1490","2241","1470","2221","01","01","01","01","01","01"
"531","SUCCESS","34","34","733","629","1362","609","1342","01","01","01","01","01","01"
"532","SUCCESS","84","84","457","477","934","457","914","01","01","01","01","01","01"
"533","SUCCESS","152","152","360","357","717","337","697","01","01","01","01","01","01"
"534","Failure","11","11","586","1911","2497","1891","2477","01","01","01","01","01","01"
"535","Failure","106","106","887","2175","3062","2155","3042","01","01","01","01","01","01"
"536","Failure","12","12","977","2991","3968","2971","3948","01","01","01","01","01","01"
"537","Failure","154","154","336","2264","2600","2244","2580","01","01","01","01","01","01"
"538","Failure","40","40","289","2482","2771","2462","2751","01","01","01","01","01","01"
"539","Failure","144","144","281","3161","3442","3141","3422","01","01","01","01","01","01"
"540","Failure","175","175","817","2461","3278","2441","3258","01","01","01","01","01","01"
"541","Failure","45","45","971","2806","3777","2786","3757","01","01","01","01","01","01"
"542","Failure","166","166","788","2241","3029","2221","3009","01","01","01","01","01","01"
"543","Failure","155","155","536","3165","3701","3145","3681","01","01","01","01","01","01"
"544","SUCCESS","93","93","297","352","649","332","629","01","01","01","01","01","01"
"545","SUCCESS","135","135","524","1343","1867","1323","1847","01","01","01","01","01","01"
"546","SUCCESS","138","138","586","1543","2129","1523","2109","01","01","01","01","01","01"
"547","SUCCESS","161","161","383","93","476","73","456","01","01","01","01","01","01"
"548","Failure","100","100","423","2162","2585","2142","2565","01","01","01","01","01","01"
"549","Failure","200","200","892","2240","3132","2220","3112","01","01","01","01","01","01"
"550","Failure","79","79","535","1829","2364","1809","2344","01","01","01","01","01","01"
"551","Failure","27","27","582","3111","3693","3091","3673","01","01","01","01","01","01"
"552","SUCCESS","74","74","742","1204","1946","1184","1926","01","01","01","01","01","01"
"553","Failure","165","165","715","1931","2646","1911","2626","01","01","01","01","01","01"
"554","SUCCESS","184","184","469","761","1230","741","1210","01","01","01","01","01","01"
"555","Failure","88","88","478","2840","3318","2820","3298","01","01","01","01","01","01"
"556","SUCCESS","71","71","256","363","619","343","599","01","01","01","01","01","01"
"557","SUCCESS","105","105","816","621","1437","601","1417","01","01","01","01","01","01"
"558","Failure","167","167","479","4159","4638","4139","4618","01","01","01","01","01","01"
"559","Failure","05","05","1486","4912","6398","4892","6378","01","01","01","01","01","01"
"560","SUCCESS","136","136","501","822","1323","802","1303","01","01","01","01","01","01"
"561","Failure","142","142","855","2019","2874","1999","2854","01","01","01","01","01","01"
"562","Failure","188","188","669","1539","2208","1519","2188","01","01","01","01","01","01"
"563","SUCCESS","25","25","154","298","452","278","432","01","01","01","01","01","01"
"564","SUCCESS","83","83","718","894","1612","874","1592","01","01","01","01","01","01"
"565","Failure","58","58","747","3093","3840","3073","3820","01","01","01","01","01","01"
"566","SUCCESS","109","109","617","1375","1992","1355","1972","01","01","01","01","01","01"
"567","Failure","178","178","1065","3026","4091","3006","4071","01","01","01","01","01","01"
"568","SUCCESS","146","146","843","20","863","00","843","01","01","01","01","01","01"
"569","SUCCESS","198","198","355","1568","1923","1548","1903","01","01","01","01","01","01"
"570","Failure","136","136","920","1323","2243","1303","2223","01","01","01","01","01","01"
"571","Failure","136","136","658","2243","2901","2223","2881","01","01","01","01","01","01"
"572","Failure","43","43","578","1858","2436","1838","2416","01","01","01","01","01","01"
"573","SUCCESS","54","54","438","442","880","422","860","01","01","01","01","01","01"
"574","SUCCESS","137","137","183","978","1161","958","1141","01","01","01","01","01","01"
"575","Failure","05","05","598","6398","6996","6378","6976","01","01","01","01","01","01"
"576","Failure","29","29","667","2245","2912","2225","2892","01","01","01","01","01","01"
"577","SUCCESS","115","115","557","770","1327","750","1307","01","01","01","01","01","01"
"578","Failure","99","99","653","1847","2500","1827","2480","01","01","01","01","01","01"
"579","SUCCESS","134","134","282","344","626","324","606","01","01","01","01","01","01"
"580","Failure","40","40","600","2771","3371","2751","3351","01","01","01","01","01","01"
"581","Failure","201","201","648","3835","4483","3815","4463","01","01","01","01","01","01"
"582","SUCCESS","67","67","640","20","660","00","640","01","01","01","01","01","01"
"583","Failure","198","198","449","1923","2372","1903","2352","01","01","01","01","01","01"
"584","Failure","198","198","317","2372","2689","2352","2669","01","01","01","01","01","01"
"585","SUCCESS","75","75","491","447","938","427","918","01","01","01","01","01","01"
"586","SUCCESS","26","26","827","1198","2025","1178","2005","01","01","01","01","01","01"
"587","Failure","200","200","542","3132","3674","3112","3654","01","01","01","01","01","01"
"588","Failure","180","180","703","2665","3368","2645","3348","01","01","01","01","01","01"
"589","Failure","04","04","634","3383","4017","3363","3997","01","01","01","01","01","01"
"590","SUCCESS","194","194","271","1361","1632","1341","1612","01","01","01","01","01","01"
"591","SUCCESS","71","71","281","619","900","599","880","01","01","01","01","01","01"
"592","SUCCESS","41","41","474","20","494","00","474","01","01","01","01","01","01"
"593","Failure","116","116","959","2703","3662","2683","3642","01","01","01","01","01","01"
"594","Failure","178","178","948","4091","5039","4071","5019","01","01","01","01","01","01"
"595","SUCCESS","110","110","471","1721","2192","1701","2172","01","01","01","01","01","01"
"596","Failure","09","09","338","2506","2844","2486","2824","01","01","01","01","01","01"
"597","SUCCESS","91","91","644","780","1424","760","1404","01","01","01","01","01","01"
"598","Failure","16","16","932","3775","4707","3755","4687","01","01","01","01","01","01"
"599","SUCCESS","160","160","407","657","1064","637","1044","01","01","01","01","01","01"
"600","Failure","175","175","831","3278","4109","3258","4089","01","01","01","01","01","01"
"601","SUCCESS","103","103","649","1507","2156","1487","2136","01","01","01","01","01","01"
"602","Failure","194","194","641","1632","2273","1612","2253","01","01","01","01","01","01"
"603","Failure","13","13","629","6728","7357","6708","7337","01","01","01","01","01","01"
"604","SUCCESS","69","69","563","1209","1772","1189","1752","01","01","01","01","01","01"
"605","SUCCESS","47","47","570","20","590","00","570","01","01","01","01","01","01"
"606","Failure","07","07","316","4730","5046","4710","5026","01","01","01","01","01","01"
"607","Failure","170","170","937","3549","4486","3529","4466","01","01","01","01","01","01"
"608","SUCCESS","182","182","652","1419","2071","1399","2051","01","01","01","01","01","01"
"609","SUCCESS","80","80","980","20","1000","00","980","01","01","01","01","01","01"
"610","SUCCESS","41","41","604","494","1098","474","1078","01","01","01","01","01","01"
"611","SUCCESS","117","117","462","1712","2174","1692","2154","01","01","01","01","01","01"
"612","Failure","115","115","1064","1327","2391","1307","2371","01","01","01","01","01","01"
"613","Failure","10","10","1652","1993","3645","1973","3625","01","01","01","01","01","01"
"614","Failure","110","110","616","2192","2808","2172","2788","01","01","01","01","01","01"
"615","SUCCESS","129","129","399","184","583","164","563","01","01","01","01","01","01"
"616","Failure","10","10","315","3645","3960","3625","3940","01","01","01","01","01","01"
"617","Failure","108","108","730","2826","3556","2806","3536","01","01","01","01","01","01"
"618","SUCCESS","129","129","552","583","1135","563","1115","01","01","01","01","01","01"
"619","Failure","15","15","771","1593","2364","1573","2344","01","01","01","01","01","01"
"620","Failure","16","16","542","4707","5249","4687","5229","01","01","01","01","01","01"
"621","Failure","198","198","801","2689","3490","2669","3470","01","01","01","01","01","01"
"622","Failure","63","63","449","2446","2895","2426","2875","01","01","01","01","01","01"
"623","Failure","136","136","735","2901","3636","2881","3616","01","01","01","01","01","01"
"624","SUCCESS","87","87","579","343","922","323","902","01","01","01","01","01","01"
"625","Failure","170","170","668","4486","5154","4466","5134","01","01","01","01","01","01"
"626","SUCCESS","147","147","812","898","1710","878","1690","01","01","01","01","01","01"
"627","Failure","29","29","661","2912","3573","2892","3553","01","01","01","01","01","01"
"628","SUCCESS","185","185","605","830","1435","810","1415","01","01","01","01","01","01"
"629","Failure","133","133","784","2621","3405","2601","3385","01","01","01","01","01","01"
"630","SUCCESS","146","146","798","863","1661","843","1641","01","01","01","01","01","01"
"631","Failure","62","62","835","2617","3452","2597","3432","01","01","01","01","01","01"
"632","Failure","05","05","893","6996","7889","6976","7869","01","01","01","01","01","01"
"633","SUCCESS","129","129","497","1135","1632","1115","1612","01","01","01","01","01","01"
"634","Failure","09","09","830","2844","3674","2824","3654","01","01","01","01","01","01"
"635","Failure","03","03","634","2571","3205","2551","3185","01","01","01","01","01","01"
"636","SUCCESS","64","64","797","1012","1809","992","1789","01","01","01","01","01","01"
"637","Failure","14","14","467","3702","4169","3682","4149","01","01","01","01","01","01"
"638","Failure","136","136","608","3636","4244","3616","4224","01","01","01","01","01","01"
"639","SUCCESS","87","87","329","922","1251","902","1231","01","01","01","01","01","01"
"640","SUCCESS","130","130","536","675","1211","655","1191","01","01","01","01","01","01"
"641","Failure","35","35","625","3039","3664","3019","3644","01","01","01","01","01","01"
"642","SUCCESS","159","159","667","495","1162","475","1142","01","01","01","01","01","01"
"643","Failure","02","02","184","5313","5497","5293","5477","01","01","01","01","01","01"
"644","SUCCESS","199","199","692","1346","2038","1326","2018","01","01","01","01","01","01"
"645","Failure","123","123","708","1636","2344","1616","2324","01","01","01","01","01","01"
"646","Failure","180","180","592","3368","3960","3348","3940","01","01","01","01","01","01"
"647","SUCCESS","160","160","862","1064","1926","1044","1906","01","01","01","01","01","01"
"648","Failure","100","100","295","2585","2880","2565","2860","01","01","01","01","01","01"
"649","Failure","63","63","613","2895","3508","2875","3488","01","01","01","01","01","01"
"650","Failure","123","123","685","2344","3029","2324","3009","01","01","01","01","01","01"
"651","Failure","65","65","984","1764","2748","1744","2728","01","01","01","01","01","01"
"652","Failure","122","122","965","1316","2281","1296","2261","01","01","01","01","01","01"
"653","Failure","198","198","573","3490","4063","3470","4043","01","01","01","01","01","01"
"654","Failure","69","69","928","1772","2700","1752","2680","01","01","01","01","01","01"
"655","SUCCESS","130","130","314","1211","1525","1191","1505","01","01","01","01","01","01"
"656","Failure","61","61","344","3809","4153","3789","4133","01","01","01","01","01","01"
"657","SUCCESS","72","72","726","127","853","107","833","01","01","01","01","01","01"
"658","SUCCESS","54","54","689","880","1569","860","1549","01","01","01","01","01","01"
"659","SUCCESS","173","173","421","1364","1785","1344","1765","01","01","01","01","01","01"
"660","Failure","106","106","700","3062","3762","3042","3742","01","01","01","01","01","01"
"661","Failure","167","167","746","4638","5384","4618","5364","01","01","01","01","01","01"
"662","Failure","106","106","803","3762","4565","3742","4545","01","01","01","01","01","01"
"663","Failure","160","160","663","1926","2589","1906","2569","01","01","01","01","01","01"
"664","Failure","106","106","538","4565","5103","4545","5083","01","01","01","01","01","01"
"665","Failure","175","175","261","4109","4370","4089","4350","01","01","01","01","01","01"
"666","SUCCESS","77","77","386","836","1222","816","1202","01","01","01","01","01","01"
"667","SUCCESS","67","67","250","660","910","640","890","01","01","01","01","01","01"
"668","SUCCESS","80","80","273","1000","1273","980","1253","01","01","01","01","01","01"
"669","Failure","83","83","760","1612","2372","1592","2352","01","01","01","01","01","01"
"670","Failure","178","178","530","5039","5569","5019","5549","01","01","01","01","01","01"
"671","Failure","65","65","374","2748","3122","2728","3102","01","01","01","01","01","01"
"672","SUCCESS","68","68","686","1143","1829","1123","1809","01","01","01","01","01","01"
"673","Failure","02","02","793","5497","6290","5477","6270","01","01","01","01","01","01"
"674","SUCCESS","57","57","392","1423","1815","1403","1795","01","01","01","01","01","01"
"675","SUCCESS","179","179","520","1600","2120","1580","2100","01","01","01","01","01","01"
"676","Failure","81","81","219","2494","2713","2474","2693","01","01","01","01","01","01"
"677","SUCCESS","137","137","453","1161","1614","1141","1594","01","01","01","01","01","01"
"678","Failure","102","102","571","1952","2523","1932","2503","01","01","01","01","01","01"
"679","SUCCESS","75","75","531","938","1469","918","1449","01","01","01","01","01","01"
"680","Failure","24","24","429","2537","2966","2517","2946","01","01","01","01","01","01"
"681","Failure","158","158","701","1758","2459","1738","2439","01","01","01","01","01","01"
"682","Failure","101","101","690","2770","3460","2750","3440","01","01","01","01","01","01"
"683","Failure","22","22","975","1378","2353","1358","2333","01","01","01","01","01","01"
"684","Failure","37","37","236","2847","3083","2827","3063","01","01","01","01","01","01"
"685","Failure","103","103","622","2156","2778","2136","2758","01","01","01","01","01","01"
"686","SUCCESS","164","164","747","1390","2137","1370","2117","01","01","01","01","01","01"
"687","SUCCESS","184","184","642","1230","1872","1210","1852","01","01","01","01","01","01"
"688","Failure","170","170","841","5154","5995","5134","5975","01","01","01","01","01","01"
"689","Failure","43","43","221","2436","2657","2416","2637","01","01","01","01","01","01"
"690","Failure","132","132","592","2373","2965","2353","2945","01","01","01","01","01","01"
"691","Failure","191","191","739","3142","3881","3122","3861","01","01","01","01","01","01"
"692","SUCCESS","140","140","489","753","1242","733","1222","01","01","01","01","01","01"
"693","Failure","188","188","689","2208","2897","2188","2877","01","01","01","01","01","01"
"694","SUCCESS","30","30","702","1169","1871","1149","1851","01","01","01","01","01","01"
"695","SUCCESS","72","72","667","853","1520","833","1500","01","01","01","01","01","01"
"696","Failure","129","129","756","1632","2388","1612","2368","01","01","01","01","01","01"
"697","SUCCESS","51","51","694","1380","2074","1360","2054","01","01","01","01","01","01"
"698","SUCCESS","131","131","73","896","969","876","949","01","01","01","01","01","01"
"699","SUCCESS","23","23","150","618","768","598","748","01","01","01","01","01","01"
"700","SUCCESS","125","125","494","1504","1998","1484","1978","01","01","01","01","01","01"
"701","SUCCESS","140","140","709","1242","1951","1222","1931","01","01","01","01","01","01"
"702","Failure","32","32","432","2414","2846","2394","2826","01","01","01","01","01","01"
"703","Failure","60","60","720","3537","4257","3517","4237","01","01","01","01","01","01"
"704","Failure","29","29","627","3573","4200","3553","4180","01","01","01","01","01","01"
"705","Failure","200","200","354","3674","4028","3654","4008","01","01","01","01","01","01"
"706","SUCCESS","93","93","903","649","1552","629","1532","01","01","01","01","01","01"
"707","SUCCESS","173","173","267","1785","2052","1765","2032","01","01","01","01","01","01"
"708","Failure","199","199","493","2038","2531","2018","2511","01","01","01","01","01","01"
"709","Failure","87","87","1042","1251","2293","1231","2273","01","01","01","01","01","01"
"710","SUCCESS","112","112","196","907","1103","887","1083","01","01","01","01","01","01"
"711","Failure","200","200","645","4028","4673","4008","4653","01","01","01","01","01","01"
"712","SUCCESS","140","140","58","1951","2009","1931","1989","01","01","01","01","01","01"
"713","Failure","121","121","852","2203","3055","2183","3035","01","01","01","01","01","01"
"714","Failure","186","186","627","1678","2305","1658","2285","01","01","01","01","01","01"
"715","Failure","46","46","757","3832","4589","3812","4569","01","01","01","01","01","01"
"716","SUCCESS","34","34","538","1362","1900","1342","1880","01","01","01","01","01","01"
"717","SUCCESS","57","57","203","1815","2018","1795","1998","01","01","01","01","01","01"
"718","Failure","136","136","673","4244","4917","4224","4897","01","01","01","01","01","01"
