"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"466","SUCCESS","37","37","546","1434","1980","1269","1815","01","01","01","01","01","01"
"905","SUCCESS","143","143","928","1052","1980","887","1815","01","01","01","01","01","01"
"89","SUCCESS","101","101","392","1590","1982","1425","1817","01","01","01","01","01","01"
"42","SUCCESS","16","16","1822","165","1987","00","1822","01","01","01","01","01","01"
"962","SUCCESS","21","21","473","1518","1991","1353","1826","01","01","01","01","01","01"
"371","SUCCESS","119","119","866","1128","1994","963","1829","01","01","01","01","01","01"
"583","SUCCESS","25","25","599","1397","1996","1232","1831","01","01","01","01","01","01"
"381","SUCCESS","24","24","329","1671","2000","1506","1835","01","01","01","01","01","01"
"368","SUCCESS","121","121","521","1484","2005","1319","1840","01","01","01","01","01","01"
"286","SUCCESS","123","123","243","1768","2011","1603","1846","01","01","01","01","01","01"
"52","SUCCESS","88","88","426","1587","2013","1422","1848","01","01","01","01","01","01"
"185","SUCCESS","116","116","849","1167","2016","1002","1851","01","01","01","01","01","01"
"254","SUCCESS","43","43","119","1900","2019","1735","1854","01","01","01","01","01","01"
"321","SUCCESS","84","84","770","1251","2021","1086","1856","01","01","01","01","01","01"
"234","SUCCESS","141","141","233","1789","2022","1624","1857","01","01","01","01","01","01"
"684","SUCCESS","38","38","249","1789","2038","1624","1873","01","01","01","01","01","01"
"167","SUCCESS","106","106","957","1083","2040","918","1875","01","01","01","01","01","01"
"565","SUCCESS","74","74","936","1105","2041","940","1876","01","01","01","01","01","01"
"842","SUCCESS","86","86","513","1530","2043","1365","1878","01","01","01","01","01","01"
"324","SUCCESS","91","91","579","1465","2044","1300","1879","01","01","01","01","01","01"
"585","SUCCESS","110","110","683","1363","2046","1198","1881","01","01","01","01","01","01"
"388","SUCCESS","30","30","446","1605","2051","1440","1886","01","01","01","01","01","01"
"145","SUCCESS","31","31","965","1094","2059","929","1894","01","01","01","01","01","01"
"508","SUCCESS","72","72","188","1871","2059","1706","1894","01","01","01","01","01","01"
"418","SUCCESS","63","63","532","1529","2061","1364","1896","01","01","01","01","01","01"
"830","SUCCESS","61","61","695","1368","2063","1203","1898","01","01","01","01","01","01"
"361","SUCCESS","92","92","264","1804","2068","1639","1903","01","01","01","01","01","01"
"655","SUCCESS","42","42","861","1211","2072","1046","1907","01","01","01","01","01","01"
"392","SUCCESS","100","100","577","1496","2073","1331","1908","01","01","01","01","01","01"
"476","SUCCESS","51","51","524","1552","2076","1387","1911","01","01","01","01","01","01"
"116","SUCCESS","52","52","954","1122","2076","957","1911","01","01","01","01","01","01"
"452","SUCCESS","57","57","483","1596","2079","1431","1914","01","01","01","01","01","01"
"149","SUCCESS","132","132","845","1236","2081","1071","1916","01","01","01","01","01","01"
"535","SUCCESS","94","94","843","1239","2082","1074","1917","01","01","01","01","01","01"
"479","SUCCESS","06","06","499","1590","2089","1425","1924","01","01","01","01","01","01"
"490","SUCCESS","28","28","539","1558","2097","1393","1932","01","01","01","01","01","01"
"123","SUCCESS","98","98","740","1362","2102","1197","1937","01","01","01","01","01","01"
"620","SUCCESS","107","107","692","1411","2103","1246","1938","01","01","01","01","01","01"
"295","SUCCESS","93","93","714","1398","2112","1233","1947","01","01","01","01","01","01"
"632","SUCCESS","125","125","601","1516","2117","1351","1952","01","01","01","01","01","01"
"142","SUCCESS","103","103","392","1738","2130","1573","1965","01","01","01","01","01","01"
"947","SUCCESS","133","133","521","1609","2130","1444","1965","01","01","01","01","01","01"
"433","SUCCESS","109","109","970","1163","2133","998","1968","01","01","01","01","01","01"
"441","SUCCESS","19","19","559","1576","2135","1411","1970","01","01","01","01","01","01"
"220","SUCCESS","75","75","603","1534","2137","1369","1972","01","01","01","01","01","01"
"184","SUCCESS","135","135","864","1275","2139","1110","1974","01","01","01","01","01","01"
"405","SUCCESS","131","131","299","1842","2141","1677","1976","01","01","01","01","01","01"
"385","SUCCESS","102","102","438","1721","2159","1556","1994","01","01","01","01","01","01"
"331","SUCCESS","117","117","497","1662","2159","1497","1994","01","01","01","01","01","01"
"686","SUCCESS","56","56","533","1629","2162","1464","1997","01","01","01","01","01","01"
"775","SUCCESS","76","76","560","1603","2163","1438","1998","01","01","01","01","01","01"
"344","SUCCESS","49","49","732","1438","2170","1273","2005","01","01","01","01","01","01"
"475","SUCCESS","66","66","474","1696","2170","1531","2005","01","01","01","01","01","01"
"379","SUCCESS","68","68","840","1334","2174","1169","2009","01","01","01","01","01","01"
"614","SUCCESS","74","74","151","2041","2192","1876","2027","01","01","01","01","01","01"
"380","SUCCESS","120","120","539","1658","2197","1493","2032","01","01","01","01","01","01"
"465","SUCCESS","121","121","195","2005","2200","1840","2035","01","01","01","01","01","01"
"96","Failure","26","26","969","1241","2210","1076","2045","01","01","01","01","01","01"
"164","Failure","151","151","605","1606","2211","1441","2046","01","01","01","01","01","01"
"793","Failure","140","140","281","1937","2218","1772","2053","01","01","01","01","01","01"
"602","Failure","25","25","237","1996","2233","1831","2068","01","01","01","01","01","01"
"275","Failure","32","32","606","1633","2239","1468","2074","01","01","01","01","01","01"
"40","Failure","149","149","363","1878","2241","1713","2076","01","01","01","01","01","01"
"586","Failure","130","130","463","1787","2250","1622","2085","01","01","01","01","01","01"
"423","Failure","115","115","668","1588","2256","1423","2091","01","01","01","01","01","01"
"820","Failure","150","150","648","1608","2256","1443","2091","01","01","01","01","01","01"
"694","Failure","31","31","199","2059","2258","1894","2093","01","01","01","01","01","01"
"346","Failure","53","53","968","1300","2268","1135","2103","01","01","01","01","01","01"
"955","Failure","60","60","704","1565","2269","1400","2104","01","01","01","01","01","01"
"758","Failure","41","41","719","1551","2270","1386","2105","01","01","01","01","01","01"
"253","Failure","98","98","168","2102","2270","1937","2105","01","01","01","01","01","01"
"338","Failure","93","93","161","2112","2273","1947","2108","01","01","01","01","01","01"
"814","Failure","83","83","762","1514","2276","1349","2111","01","01","01","01","01","01"
"139","Failure","36","36","544","1739","2283","1574","2118","01","01","01","01","01","01"
"646","Failure","85","85","708","1585","2293","1420","2128","01","01","01","01","01","01"
"629","Failure","22","22","826","1472","2298","1307","2133","01","01","01","01","01","01"
"440","Failure","148","148","847","1453","2300","1288","2135","01","01","01","01","01","01"
"848","Failure","40","40","376","1927","2303","1762","2138","01","01","01","01","01","01"
"661","Failure","114","114","514","1790","2304","1625","2139","01","01","01","01","01","01"
"430","Failure","48","48","744","1562","2306","1397","2141","01","01","01","01","01","01"
"193","Failure","13","13","2155","165","2320","00","2155","01","01","01","01","01","01"
"310","Failure","58","58","347","1979","2326","1814","2161","01","01","01","01","01","01"
"494","Failure","33","33","738","1589","2327","1424","2162","01","01","01","01","01","01"
"673","Failure","144","144","821","1506","2327","1341","2162","01","01","01","01","01","01"
"305","Failure","43","43","322","2019","2341","1854","2176","01","01","01","01","01","01"
"826","Failure","139","139","501","1842","2343","1677","2178","01","01","01","01","01","01"
"109","Failure","62","62","837","1519","2356","1354","2191","01","01","01","01","01","01"
"540","Failure","51","51","282","2076","2358","1911","2193","01","01","01","01","01","01"
"439","Failure","29","29","950","1409","2359","1244","2194","01","01","01","01","01","01"
"212","Failure","73","73","423","1941","2364","1776","2199","01","01","01","01","01","01"
"298","Failure","97","97","1050","1327","2377","1162","2212","01","01","01","01","01","01"
"496","Failure","118","118","573","1805","2378","1640","2213","01","01","01","01","01","01"
"836","Failure","95","95","648","1733","2381","1568","2216","01","01","01","01","01","01"
"417","Failure","102","102","223","2159","2382","1994","2217","01","01","01","01","01","01"
"727","Failure","74","74","195","2192","2387","2027","2222","01","01","01","01","01","01"
"534","Failure","123","123","380","2011","2391","1846","2226","01","01","01","01","01","01"
"580","Failure","54","54","546","1848","2394","1683","2229","01","01","01","01","01","01"
"567","Failure","70","70","541","1862","2403","1697","2238","01","01","01","01","01","01"
"550","Failure","23","23","743","1667","2410","1502","2245","01","01","01","01","01","01"
"320","Failure","79","79","614","1803","2417","1638","2252","01","01","01","01","01","01"
"390","Failure","134","134","756","1662","2418","1497","2253","01","01","01","01","01","01"
"518","Failure","111","111","1050","1373","2423","1208","2258","01","01","01","01","01","01"
"876","Failure","137","137","618","1808","2426","1643","2261","01","01","01","01","01","01"
"578","Failure","142","142","615","1812","2427","1647","2262","01","01","01","01","01","01"
"663","Failure","30","30","382","2051","2433","1886","2268","01","01","01","01","01","01"
"733","Failure","107","107","331","2103","2434","1938","2269","01","01","01","01","01","01"
"188","Failure","87","87","616","1821","2437","1656","2272","01","01","01","01","01","01"
"788","Failure","38","38","402","2038","2440","1873","2275","01","01","01","01","01","01"
"489","Failure","17","17","710","1731","2441","1566","2276","01","01","01","01","01","01"
"224","Failure","101","101","459","1982","2441","1817","2276","01","01","01","01","01","01"
"214","Failure","116","116","433","2016","2449","1851","2284","01","01","01","01","01","01"
"737","Failure","35","35","672","1787","2459","1622","2294","01","01","01","01","01","01"
"651","Failure","94","94","380","2082","2462","1917","2297","01","01","01","01","01","01"
"272","Failure","75","75","334","2137","2471","1972","2306","01","01","01","01","01","01"
"473","Failure","127","127","594","1881","2475","1716","2310","01","01","01","01","01","01"
"536","Failure","37","37","496","1980","2476","1815","2311","01","01","01","01","01","01"
"936","Failure","120","120","281","2197","2478","2032","2313","01","01","01","01","01","01"
"662","Failure","85","85","188","2293","2481","2128","2316","01","01","01","01","01","01"
"129","Failure","146","146","963","1519","2482","1354","2317","01","01","01","01","01","01"
"241","Failure","27","27","830","1658","2488","1493","2323","01","01","01","01","01","01"
"627","Failure","105","105","720","1774","2494","1609","2329","01","01","01","01","01","01"
"715","Failure","65","65","791","1704","2495","1539","2330","01","01","01","01","01","01"
"975","Failure","03","03","603","1896","2499","1731","2334","01","01","01","01","01","01"
"308","Failure","13","13","180","2320","2500","2155","2335","01","01","01","01","01","01"
"437","Failure","145","145","669","1832","2501","1667","2336","01","01","01","01","01","01"
"235","Failure","122","122","892","1613","2505","1448","2340","01","01","01","01","01","01"
"802","Failure","31","31","248","2258","2506","2093","2341","01","01","01","01","01","01"
"262","Failure","50","50","739","1772","2511","1607","2346","01","01","01","01","01","01"
"447","Failure","147","147","587","1924","2511","1759","2346","01","01","01","01","01","01"
"140","Failure","80","80","717","1799","2516","1634","2351","01","01","01","01","01","01"
"453","Failure","77","77","961","1556","2517","1391","2352","01","01","01","01","01","01"
"679","Failure","59","59","618","1901","2519","1736","2354","01","01","01","01","01","01"
"889","Failure","61","61","471","2063","2534","1898","2369","01","01","01","01","01","01"
"600","Failure","138","138","682","1854","2536","1689","2371","01","01","01","01","01","01"
"699","Failure","78","78","616","1924","2540","1759","2375","01","01","01","01","01","01"
"416","Failure","106","106","501","2040","2541","1875","2376","01","01","01","01","01","01"
"446","Failure","91","91","500","2044","2544","1879","2379","01","01","01","01","01","01"
"919","Failure","143","143","577","1980","2557","1815","2392","01","01","01","01","01","01"
"260","Failure","27","27","70","2488","2558","2323","2393","01","01","01","01","01","01"
"397","Failure","84","84","537","2021","2558","1856","2393","01","01","01","01","01","01"
"725","Failure","93","93","287","2273","2560","2108","2395","01","01","01","01","01","01"
"604","Failure","72","72","505","2059","2564","1894","2399","01","01","01","01","01","01"
"528","Failure","39","39","839","1729","2568","1564","2403","01","01","01","01","01","01"
"143","Failure","10","10","798","1772","2570","1607","2405","01","01","01","01","01","01"
"357","Failure","104","104","883","1688","2571","1523","2406","01","01","01","01","01","01"
"576","Failure","51","51","221","2358","2579","2193","2414","01","01","01","01","01","01"
"724","Failure","114","114","279","2304","2583","2139","2418","01","01","01","01","01","01"
"240","Failure","26","26","379","2210","2589","2045","2424","01","01","01","01","01","01"
"516","Failure","113","113","983","1607","2590","1442","2425","01","01","01","01","01","01"
"751","Failure","28","28","507","2097","2604","1932","2439","01","01","01","01","01","01"
"649","Failure","92","92","536","2068","2604","1903","2439","01","01","01","01","01","01"
"409","Failure","100","100","533","2073","2606","1908","2441","01","01","01","01","01","01"
"159","Failure","82","82","752","1856","2608","1691","2443","01","01","01","01","01","01"
"792","Failure","125","125","496","2117","2613","1952","2448","01","01","01","01","01","01"
"866","Failure","86","86","571","2043","2614","1878","2449","01","01","01","01","01","01"
"250","Failure","64","64","712","1912","2624","1747","2459","01","01","01","01","01","01"
"425","Failure","63","63","569","2061","2630","1896","2465","01","01","01","01","01","01"
"315","Failure","67","67","666","1968","2634","1803","2469","01","01","01","01","01","01"
"263","Failure","12","12","1203","1439","2642","1274","2477","01","01","01","01","01","01"
"980","Failure","60","60","375","2269","2644","2104","2479","01","01","01","01","01","01"
"391","Failure","20","20","969","1676","2645","1511","2480","01","01","01","01","01","01"
"963","Failure","133","133","522","2130","2652","1965","2487","01","01","01","01","01","01"
"847","Failure","140","140","443","2218","2661","2053","2496","01","01","01","01","01","01"
"562","Failure","06","06","575","2089","2664","1924","2499","01","01","01","01","01","01"
"161","Failure","96","96","918","1746","2664","1581","2499","01","01","01","01","01","01"
"728","Failure","56","56","504","2162","2666","1997","2501","01","01","01","01","01","01"
"736","Failure","24","24","668","2000","2668","1835","2503","01","01","01","01","01","01"
"257","Failure","73","73","310","2364","2674","2199","2509","01","01","01","01","01","01"
"977","Failure","148","148","376","2300","2676","2135","2511","01","01","01","01","01","01"
"681","Failure","84","84","119","2558","2677","2393","2512","01","01","01","01","01","01"
"498","Failure","10","10","114","2570","2684","2405","2519","01","01","01","01","01","01"
"189","Failure","05","05","1025","1661","2686","1496","2521","01","01","01","01","01","01"
"768","Failure","112","112","799","1892","2691","1727","2526","01","01","01","01","01","01"
"965","Failure","21","21","701","1991","2692","1826","2527","01","01","01","01","01","01"
"179","Failure","149","149","453","2241","2694","2076","2529","01","01","01","01","01","01"
"343","Failure","124","124","824","1871","2695","1706","2530","01","01","01","01","01","01"
"233","Failure","82","82","103","2608","2711","2443","2546","01","01","01","01","01","01"
"230","Failure","04","04","1371","1344","2715","1179","2550","01","01","01","01","01","01"
"519","Failure","18","18","745","1971","2716","1806","2551","01","01","01","01","01","01"
"683","Failure","30","30","286","2433","2719","2268","2554","01","01","01","01","01","01"
"720","Failure","54","54","326","2394","2720","2229","2555","01","01","01","01","01","01"
"204","Failure","135","135","582","2139","2721","1974","2556","01","01","01","01","01","01"
"255","Failure","141","141","700","2022","2722","1857","2557","01","01","01","01","01","01"
"940","Failure","125","125","121","2613","2734","2448","2569","01","01","01","01","01","01"
"428","Failure","32","32","497","2239","2736","2074","2571","01","01","01","01","01","01"
"957","Failure","61","61","202","2534","2736","2369","2571","01","01","01","01","01","01"
"638","Failure","130","130","486","2250","2736","2085","2571","01","01","01","01","01","01"
"134","Failure","52","52","663","2076","2739","1911","2574","01","01","01","01","01","01"
"497","Failure","49","49","570","2170","2740","2005","2575","01","01","01","01","01","01"
"870","Failure","110","110","710","2046","2756","1881","2591","01","01","01","01","01","01"
"596","Failure","123","123","366","2391","2757","2226","2592","01","01","01","01","01","01"
"491","Failure","121","121","560","2200","2760","2035","2595","01","01","01","01","01","01"
"403","Failure","26","26","173","2589","2762","2424","2597","01","01","01","01","01","01"
"832","Failure","17","17","324","2441","2765","2276","2600","01","01","01","01","01","01"
"790","Failure","144","144","448","2327","2775","2162","2610","01","01","01","01","01","01"
"882","Failure","99","99","957","1823","2780","1658","2615","01","01","01","01","01","01"
"419","Failure","102","102","400","2382","2782","2217","2617","01","01","01","01","01","01"
"753","Failure","108","108","839","1945","2784","1780","2619","01","01","01","01","01","01"
"525","Failure","20","20","166","2645","2811","2480","2646","01","01","01","01","01","01"
"355","Failure","117","117","662","2159","2821","1994","2656","01","01","01","01","01","01"
"293","Failure","126","126","908","1916","2824","1751","2659","01","01","01","01","01","01"
"329","Failure","146","146","343","2482","2825","2317","2660","01","01","01","01","01","01"
"401","Failure","151","151","615","2211","2826","2046","2661","01","01","01","01","01","01"
"173","Failure","128","128","961","1868","2829","1703","2664","01","01","01","01","01","01"
"356","Failure","14","14","928","1902","2830","1737","2665","01","01","01","01","01","01"
"429","Failure","68","68","662","2174","2836","2009","2671","01","01","01","01","01","01"
"485","Failure","119","119","857","1994","2851","1829","2686","01","01","01","01","01","01"
"501","Failure","97","97","476","2377","2853","2212","2688","01","01","01","01","01","01"
"190","Failure","80","80","340","2516","2856","2351","2691","01","01","01","01","01","01"
"87","Failure","16","16","871","1987","2858","1822","2693","01","01","01","01","01","01"
"454","Failure","82","82","155","2711","2866","2546","2701","01","01","01","01","01","01"
"871","Failure","93","93","307","2560","2867","2395","2702","01","01","01","01","01","01"
"372","Failure","07","07","1996","878","2874","713","2709","01","01","01","01","01","01"
"264","Failure","98","98","617","2270","2887","2105","2722","01","01","01","01","01","01"
"594","Failure","134","134","476","2418","2894","2253","2729","01","01","01","01","01","01"
"313","Failure","132","132","815","2081","2896","1916","2731","01","01","01","01","01","01"
"515","Failure","66","66","731","2170","2901","2005","2736","01","01","01","01","01","01"
"318","Failure","75","75","435","2471","2906","2306","2741","01","01","01","01","01","01"
"337","Failure","13","13","411","2500","2911","2335","2746","01","01","01","01","01","01"
"719","Failure","116","116","470","2449","2919","2284","2754","01","01","01","01","01","01"
"503","Failure","29","29","566","2359","2925","2194","2760","01","01","01","01","01","01"
"467","Failure","106","106","395","2541","2936","2376","2771","01","01","01","01","01","01"
"742","Failure","107","107","505","2434","2939","2269","2774","01","01","01","01","01","01"
"154","Failure","62","62","584","2356","2940","2191","2775","01","01","01","01","01","01"
"319","Failure","103","103","814","2130","2944","1965","2779","01","01","01","01","01","01"
"546","Failure","87","87","511","2437","2948","2272","2783","01","01","01","01","01","01"
"855","Failure","142","142","522","2427","2949","2262","2784","01","01","01","01","01","01"
"857","Failure","95","95","569","2381","2950","2216","2785","01","01","01","01","01","01"
"808","Failure","74","74","569","2387","2956","2222","2791","01","01","01","01","01","01"
"873","Failure","85","85","489","2481","2970","2316","2805","01","01","01","01","01","01"
"265","Failure","08","08","1492","1479","2971","1314","2806","01","01","01","01","01","01"
"579","Failure","23","23","562","2410","2972","2245","2807","01","01","01","01","01","01"
"841","Failure","78","78","435","2540","2975","2375","2810","01","01","01","01","01","01"
"772","Failure","111","111","554","2423","2977","2258","2812","01","01","01","01","01","01"
"555","Failure","15","15","1214","1764","2978","1599","2813","01","01","01","01","01","01"
"95","Failure","88","88","966","2013","2979","1848","2814","01","01","01","01","01","01"
"558","Failure","19","19","845","2135","2980","1970","2815","01","01","01","01","01","01"
"248","Failure","101","101","548","2441","2989","2276","2824","01","01","01","01","01","01"
"259","Failure","36","36","711","2283","2994","2118","2829","01","01","01","01","01","01"
"502","Failure","77","77","478","2517","2995","2352","2830","01","01","01","01","01","01"
"551","Failure","37","37","534","2476","3010","2311","2845","01","01","01","01","01","01"
"872","Failure","65","65","529","2495","3024","2330","2859","01","01","01","01","01","01"
"693","Failure","72","72","460","2564","3024","2399","2859","01","01","01","01","01","01"
"587","Failure","57","57","949","2079","3028","1914","2863","01","01","01","01","01","01"
"778","Failure","77","77","33","2995","3028","2830","2863","01","01","01","01","01","01"
"455","Failure","43","43","697","2341","3038","2176","2873","01","01","01","01","01","01"
"434","Failure","131","131","898","2141","3039","1976","2874","01","01","01","01","01","01"
"359","Failure","75","75","143","2906","3049","2741","2884","01","01","01","01","01","01"
"510","Failure","91","91","505","2544","3049","2379","2884","01","01","01","01","01","01"
"781","Failure","56","56","385","2666","3051","2501","2886","01","01","01","01","01","01"
"906","Failure","41","41","790","2270","3060","2105","2895","01","01","01","01","01","01"
"764","Failure","22","22","764","2298","3062","2133","2897","01","01","01","01","01","01"
"509","Failure","29","29","139","2925","3064","2760","2899","01","01","01","01","01","01"
"840","Failure","139","139","729","2343","3072","2178","2907","01","01","01","01","01","01"
"366","Failure","64","64","464","2624","3088","2459","2923","01","01","01","01","01","01"
"918","Failure","137","137","663","2426","3089","2261","2924","01","01","01","01","01","01"
"869","Failure","28","28","493","2604","3097","2439","2932","01","01","01","01","01","01"
"682","Failure","70","70","695","2403","3098","2238","2933","01","01","01","01","01","01"
"384","Failure","73","73","425","2674","3099","2509","2934","01","01","01","01","01","01"
"606","Failure","124","124","406","2695","3101","2530","2936","01","01","01","01","01","01"
"702","Failure","25","25","880","2233","3113","2068","2948","01","01","01","01","01","01"
"867","Failure","83","83","842","2276","3118","2111","2953","01","01","01","01","01","01"
"862","Failure","108","108","335","2784","3119","2619","2954","01","01","01","01","01","01"
"589","Failure","147","147","608","2511","3119","2346","2954","01","01","01","01","01","01"
"538","Failure","113","113","535","2590","3125","2425","2960","01","01","01","01","01","01"
"493","Failure","48","48","821","2306","3127","2141","2962","01","01","01","01","01","01"
"999","Failure","99","99","348","2780","3128","2615","2963","01","01","01","01","01","01"
"406","Failure","135","135","407","2721","3128","2556","2963","01","01","01","01","01","01"
"755","Failure","138","138","596","2536","3132","2371","2967","01","01","01","01","01","01"
"713","Failure","127","127","666","2475","3141","2310","2976","01","01","01","01","01","01"
"898","Failure","92","92","544","2604","3148","2439","2983","01","01","01","01","01","01"
"659","Failure","51","51","579","2579","3158","2414","2993","01","01","01","01","01","01"
"850","Failure","84","84","490","2677","3167","2512","3002","01","01","01","01","01","01"
"566","Failure","118","118","795","2378","3173","2213","3008","01","01","01","01","01","01"
"545","Failure","33","33","848","2327","3175","2162","3010","01","01","01","01","01","01"
"349","Failure","122","122","684","2505","3189","2340","3024","01","01","01","01","01","01"
"875","Failure","144","144","415","2775","3190","2610","3025","01","01","01","01","01","01"
"735","Failure","39","39","625","2568","3193","2403","3028","01","01","01","01","01","01"
"993","Failure","61","61","460","2736","3196","2571","3031","01","01","01","01","01","01"
"457","Failure","109","109","1068","2133","3201","1968","3036","01","01","01","01","01","01"
"692","Failure","134","134","322","2894","3216","2729","3051","01","01","01","01","01","01"
"481","Failure","58","58","907","2326","3233","2161","3068","01","01","01","01","01","01"
"492","Failure","13","13","335","2911","3246","2746","3081","01","01","01","01","01","01"
"115","Failure","88","88","283","2979","3262","2814","3097","01","01","01","01","01","01"
"332","Failure","132","132","368","2896","3264","2731","3099","01","01","01","01","01","01"
"294","Failure","126","126","449","2824","3273","2659","3108","01","01","01","01","01","01"
"402","Failure","11","11","1558","1716","3274","1551","3109","01","01","01","01","01","01"
"572","Failure","63","63","650","2630","3280","2465","3115","01","01","01","01","01","01"
"707","Failure","18","18","571","2716","3287","2551","3122","01","01","01","01","01","01"
"444","Failure","102","102","510","2782","3292","2617","3127","01","01","01","01","01","01"
"970","Failure","142","142","358","2949","3307","2784","3142","01","01","01","01","01","01"
"367","Failure","67","67","681","2634","3315","2469","3150","01","01","01","01","01","01"
"948","Failure","134","134","99","3216","3315","3051","3150","01","01","01","01","01","01"
"382","Failure","79","79","899","2417","3316","2252","3151","01","01","01","01","01","01"
"304","Failure","96","96","675","2664","3339","2499","3174","01","01","01","01","01","01"
"794","Failure","59","59","823","2519","3342","2354","3177","01","01","01","01","01","01"
"747","Failure","123","123","591","2757","3348","2592","3183","01","01","01","01","01","01"
"408","Failure","141","141","630","2722","3352","2557","3187","01","01","01","01","01","01"
"890","Failure","49","49","616","2740","3356","2575","3191","01","01","01","01","01","01"
"559","Failure","151","151","530","2826","3356","2661","3191","01","01","01","01","01","01"
"568","Failure","27","27","799","2558","3357","2393","3192","01","01","01","01","01","01"
"607","Failure","100","100","752","2606","3358","2441","3193","01","01","01","01","01","01"
"482","Failure","131","131","329","3039","3368","2874","3203","01","01","01","01","01","01"
"499","Failure","50","50","859","2511","3370","2346","3205","01","01","01","01","01","01"
"505","Failure","82","82","519","2866","3385","2701","3220","01","01","01","01","01","01"
"387","Failure","103","103","443","2944","3387","2779","3222","01","01","01","01","01","01"
"195","Failure","02","02","2170","1226","3396","1061","3231","01","01","01","01","01","01"
"884","Failure","22","22","343","3062","3405","2897","3240","01","01","01","01","01","01"
"431","Failure","32","32","670","2736","3406","2571","3241","01","01","01","01","01","01"
"243","Failure","52","52","669","2739","3408","2574","3243","01","01","01","01","01","01"
"597","Failure","121","121","649","2760","3409","2595","3244","01","01","01","01","01","01"
"852","Failure","113","113","285","3125","3410","2960","3245","01","01","01","01","01","01"
"552","Failure","106","106","475","2936","3411","2771","3246","01","01","01","01","01","01"
"461","Failure","145","145","911","2501","3412","2336","3247","01","01","01","01","01","01"
"795","Failure","24","24","746","2668","3414","2503","3249","01","01","01","01","01","01"
"500","Failure","26","26","653","2762","3415","2597","3250","01","01","01","01","01","01"
"825","Failure","112","112","725","2691","3416","2526","3251","01","01","01","01","01","01"
"532","Failure","104","104","850","2571","3421","2406","3256","01","01","01","01","01","01"
"626","Failure","66","66","524","2901","3425","2736","3260","01","01","01","01","01","01"
"352","Failure","98","98","545","2887","3432","2722","3267","01","01","01","01","01","01"
"785","Failure","118","118","265","3173","3438","3008","3273","01","01","01","01","01","01"
"797","Failure","38","38","1005","2440","3445","2275","3280","01","01","01","01","01","01"
"270","Failure","128","128","618","2829","3447","2664","3282","01","01","01","01","01","01"
"92","Failure","09","09","1623","1831","3454","1666","3289","01","01","01","01","01","01"
"652","Failure","124","124","353","3101","3454","2936","3289","01","01","01","01","01","01"
"704","Failure","15","15","479","2978","3457","2813","3292","01","01","01","01","01","01"
"274","Failure","80","80","604","2856","3460","2691","3295","01","01","01","01","01","01"
"665","Failure","37","37","453","3010","3463","2845","3298","01","01","01","01","01","01"
"553","Failure","43","43","437","3038","3475","2873","3310","01","01","01","01","01","01"
"469","Failure","67","67","166","3315","3481","3150","3316","01","01","01","01","01","01"
"513","Failure","119","119","634","2851","3485","2686","3320","01","01","01","01","01","01"
"941","Failure","116","116","567","2919","3486","2754","3321","01","01","01","01","01","01"
"561","Failure","68","68","651","2836","3487","2671","3322","01","01","01","01","01","01"
"608","Failure","06","06","825","2664","3489","2499","3324","01","01","01","01","01","01"
"697","Failure","145","145","83","3412","3495","3247","3330","01","01","01","01","01","01"
"593","Failure","126","126","227","3273","3500","3108","3335","01","01","01","01","01","01"
"645","Failure","130","130","764","2736","3500","2571","3335","01","01","01","01","01","01"
"360","Failure","101","101","531","2989","3520","2824","3355","01","01","01","01","01","01"
"648","Failure","57","57","502","3028","3530","2863","3365","01","01","01","01","01","01"
"468","Failure","102","102","250","3292","3542","3127","3377","01","01","01","01","01","01"
"394","Failure","75","75","494","3049","3543","2884","3378","01","01","01","01","01","01"
"801","Failure","63","63","265","3280","3545","3115","3380","01","01","01","01","01","01"
"743","Failure","23","23","578","2972","3550","2807","3385","01","01","01","01","01","01"
"741","Failure","91","91","510","3049","3559","2884","3394","01","01","01","01","01","01"
"460","Failure","117","117","742","2821","3563","2656","3398","01","01","01","01","01","01"
"784","Failure","36","36","570","2994","3564","2829","3399","01","01","01","01","01","01"
"666","Failure","105","105","1092","2494","3586","2329","3421","01","01","01","01","01","01"
"987","Failure","83","83","470","3118","3588","2953","3423","01","01","01","01","01","01"
"899","Failure","30","30","870","2719","3589","2554","3424","01","01","01","01","01","01"
"911","Failure","86","86","987","2614","3601","2449","3436","01","01","01","01","01","01"
"888","Failure","127","127","466","3141","3607","2976","3442","01","01","01","01","01","01"
"916","Failure","56","56","565","3051","3616","2886","3451","01","01","01","01","01","01"
"598","Failure","48","48","490","3127","3617","2962","3452","01","01","01","01","01","01"
"183","Failure","149","149","933","2694","3627","2529","3462","01","01","01","01","01","01"
"375","Failure","122","122","440","3189","3629","3024","3464","01","01","01","01","01","01"
"695","Failure","70","70","533","3098","3631","2933","3466","01","01","01","01","01","01"
"426","Failure","146","146","818","2825","3643","2660","3478","01","01","01","01","01","01"
"644","Failure","147","147","524","3119","3643","2954","3478","01","01","01","01","01","01"
"523","Failure","64","64","558","3088","3646","2923","3481","01","01","01","01","01","01"
"334","Failure","96","96","307","3339","3646","3174","3481","01","01","01","01","01","01"
"641","Failure","20","20","838","2811","3649","2646","3484","01","01","01","01","01","01"
