"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"423","SUCCESS","134","134","248","1753","2001","1588","1836","01","01","01","01","01","01"
"275","SUCCESS","67","67","281","1725","2006","1560","1841","01","01","01","01","01","01"
"229","SUCCESS","55","55","925","1086","2011","921","1846","01","01","01","01","01","01"
"589","SUCCESS","97","97","727","1287","2014","1122","1849","01","01","01","01","01","01"
"247","SUCCESS","102","102","1030","984","2014","819","1849","01","01","01","01","01","01"
"77","SUCCESS","128","128","633","1385","2018","1220","1853","01","01","01","01","01","01"
"136","SUCCESS","110","110","212","1807","2019","1642","1854","01","01","01","01","01","01"
"217","SUCCESS","53","53","456","1571","2027","1406","1862","01","01","01","01","01","01"
"318","SUCCESS","19","19","820","1208","2028","1043","1863","01","01","01","01","01","01"
"148","SUCCESS","106","106","388","1641","2029","1476","1864","01","01","01","01","01","01"
"479","SUCCESS","14","14","436","1597","2033","1432","1868","01","01","01","01","01","01"
"271","SUCCESS","03","03","1884","165","2049","00","1884","01","01","01","01","01","01"
"576","SUCCESS","101","101","796","1256","2052","1091","1887","01","01","01","01","01","01"
"830","SUCCESS","60","60","523","1531","2054","1366","1889","01","01","01","01","01","01"
"700","SUCCESS","54","54","730","1341","2071","1176","1906","01","01","01","01","01","01"
"436","SUCCESS","84","84","82","1991","2073","1826","1908","01","01","01","01","01","01"
"870","SUCCESS","30","30","542","1540","2082","1375","1917","01","01","01","01","01","01"
"739","SUCCESS","38","38","575","1508","2083","1343","1918","01","01","01","01","01","01"
"260","SUCCESS","75","75","744","1343","2087","1178","1922","01","01","01","01","01","01"
"685","SUCCESS","79","79","451","1636","2087","1471","1922","01","01","01","01","01","01"
"274","SUCCESS","149","149","526","1562","2088","1397","1923","01","01","01","01","01","01"
"675","SUCCESS","100","100","975","1129","2104","964","1939","01","01","01","01","01","01"
"468","SUCCESS","131","131","1100","1018","2118","853","1953","01","01","01","01","01","01"
"489","SUCCESS","59","59","311","1811","2122","1646","1957","01","01","01","01","01","01"
"706","SUCCESS","125","125","840","1283","2123","1118","1958","01","01","01","01","01","01"
"904","SUCCESS","63","63","464","1661","2125","1496","1960","01","01","01","01","01","01"
"610","SUCCESS","121","121","586","1542","2128","1377","1963","01","01","01","01","01","01"
"613","SUCCESS","28","28","578","1553","2131","1388","1966","01","01","01","01","01","01"
"826","SUCCESS","141","141","563","1570","2133","1405","1968","01","01","01","01","01","01"
"177","SUCCESS","111","111","691","1449","2140","1284","1975","01","01","01","01","01","01"
"432","SUCCESS","86","86","761","1387","2148","1222","1983","01","01","01","01","01","01"
"311","SUCCESS","50","50","1130","1036","2166","871","2001","01","01","01","01","01","01"
"503","SUCCESS","122","122","1019","1155","2174","990","2009","01","01","01","01","01","01"
"203","SUCCESS","09","09","715","1463","2178","1298","2013","01","01","01","01","01","01"
"421","SUCCESS","95","95","668","1515","2183","1350","2018","01","01","01","01","01","01"
"140","SUCCESS","104","104","661","1530","2191","1365","2026","01","01","01","01","01","01"
"653","Failure","57","57","487","1714","2201","1549","2036","01","01","01","01","01","01"
"219","Failure","81","81","902","1302","2204","1137","2039","01","01","01","01","01","01"
"460","Failure","106","106","180","2029","2209","1864","2044","01","01","01","01","01","01"
"358","Failure","146","146","528","1681","2209","1516","2044","01","01","01","01","01","01"
"437","Failure","145","145","736","1482","2218","1317","2053","01","01","01","01","01","01"
"399","Failure","66","66","318","1921","2239","1756","2074","01","01","01","01","01","01"
"221","Failure","136","136","620","1627","2247","1462","2082","01","01","01","01","01","01"
"305","Failure","89","89","428","1824","2252","1659","2087","01","01","01","01","01","01"
"129","Failure","06","06","912","1343","2255","1178","2090","01","01","01","01","01","01"
"583","Failure","151","151","517","1746","2263","1581","2098","01","01","01","01","01","01"
"652","Failure","150","150","714","1552","2266","1387","2101","01","01","01","01","01","01"
"635","Failure","29","29","783","1484","2267","1319","2102","01","01","01","01","01","01"
"323","Failure","94","94","402","1866","2268","1701","2103","01","01","01","01","01","01"
"292","Failure","130","130","413","1859","2272","1694","2107","01","01","01","01","01","01"
"555","Failure","04","04","840","1433","2273","1268","2108","01","01","01","01","01","01"
"691","Failure","132","132","534","1742","2276","1577","2111","01","01","01","01","01","01"
"656","Failure","85","85","581","1697","2278","1532","2113","01","01","01","01","01","01"
"717","Failure","129","129","774","1508","2282","1343","2117","01","01","01","01","01","01"
"262","Failure","65","65","422","1862","2284","1697","2119","01","01","01","01","01","01"
"75","Failure","113","113","552","1735","2287","1570","2122","01","01","01","01","01","01"
"376","Failure","98","98","1103","1187","2290","1022","2125","01","01","01","01","01","01"
"618","Failure","101","101","242","2052","2294","1887","2129","01","01","01","01","01","01"
"211","Failure","13","13","1000","1307","2307","1142","2142","01","01","01","01","01","01"
"202","Failure","115","115","1079","1236","2315","1071","2150","01","01","01","01","01","01"
"454","Failure","134","134","316","2001","2317","1836","2152","01","01","01","01","01","01"
"233","Failure","31","31","693","1639","2332","1474","2167","01","01","01","01","01","01"
"192","Failure","46","46","732","1602","2334","1437","2169","01","01","01","01","01","01"
"322","Failure","37","37","811","1525","2336","1360","2171","01","01","01","01","01","01"
"427","Failure","11","11","454","1884","2338","1719","2173","01","01","01","01","01","01"
"582","Failure","88","88","704","1634","2338","1469","2173","01","01","01","01","01","01"
"805","Failure","92","92","617","1722","2339","1557","2174","01","01","01","01","01","01"
"929","Failure","76","76","482","1876","2358","1711","2193","01","01","01","01","01","01"
"942","Failure","123","123","724","1641","2365","1476","2200","01","01","01","01","01","01"
"988","Failure","48","48","437","1941","2378","1776","2213","01","01","01","01","01","01"
"277","Failure","127","127","541","1837","2378","1672","2213","01","01","01","01","01","01"
"517","Failure","128","128","363","2018","2381","1853","2216","01","01","01","01","01","01"
"530","Failure","33","33","464","1921","2385","1756","2220","01","01","01","01","01","01"
"244","Failure","45","45","433","1957","2390","1792","2225","01","01","01","01","01","01"
"367","Failure","39","39","932","1463","2395","1298","2230","01","01","01","01","01","01"
"792","Failure","35","35","414","1989","2403","1824","2238","01","01","01","01","01","01"
"506","Failure","86","86","255","2148","2403","1983","2238","01","01","01","01","01","01"
"425","Failure","26","26","730","1674","2404","1509","2239","01","01","01","01","01","01"
"609","Failure","61","61","869","1541","2410","1376","2245","01","01","01","01","01","01"
"62","Failure","112","112","631","1779","2410","1614","2245","01","01","01","01","01","01"
"758","Failure","44","44","681","1736","2417","1571","2252","01","01","01","01","01","01"
"686","Failure","116","116","809","1611","2420","1446","2255","01","01","01","01","01","01"
"208","Failure","10","10","2257","165","2422","00","2257","01","01","01","01","01","01"
"146","Failure","02","02","725","1698","2423","1533","2258","01","01","01","01","01","01"
"787","Failure","148","148","476","1947","2423","1782","2258","01","01","01","01","01","01"
"522","Failure","59","59","307","2122","2429","1957","2264","01","01","01","01","01","01"
"519","Failure","23","23","808","1624","2432","1459","2267","01","01","01","01","01","01"
"214","Failure","09","09","258","2178","2436","2013","2271","01","01","01","01","01","01"
"126","Failure","21","21","1139","1299","2438","1134","2273","01","01","01","01","01","01"
"334","Failure","140","140","653","1798","2451","1633","2286","01","01","01","01","01","01"
"314","Failure","89","89","205","2252","2457","2087","2292","01","01","01","01","01","01"
"507","Failure","36","36","759","1702","2461","1537","2296","01","01","01","01","01","01"
"669","Failure","56","56","498","1968","2466","1803","2301","01","01","01","01","01","01"
"364","Failure","47","47","783","1685","2468","1520","2303","01","01","01","01","01","01"
"565","Failure","93","93","815","1657","2472","1492","2307","01","01","01","01","01","01"
"543","Failure","14","14","442","2033","2475","1868","2310","01","01","01","01","01","01"
"500","Failure","50","50","312","2166","2478","2001","2313","01","01","01","01","01","01"
"911","Failure","124","124","701","1780","2481","1615","2316","01","01","01","01","01","01"
"306","Failure","31","31","151","2332","2483","2167","2318","01","01","01","01","01","01"
"103","Failure","108","108","908","1578","2486","1413","2321","01","01","01","01","01","01"
"832","Failure","103","103","908","1586","2494","1421","2329","01","01","01","01","01","01"
"649","Failure","22","22","734","1765","2499","1600","2334","01","01","01","01","01","01"
"363","Failure","127","127","121","2378","2499","2213","2334","01","01","01","01","01","01"
"440","Failure","144","144","875","1626","2501","1461","2336","01","01","01","01","01","01"
"256","Failure","12","12","608","1913","2521","1748","2356","01","01","01","01","01","01"
"373","Failure","70","70","789","1733","2522","1568","2357","01","01","01","01","01","01"
"640","Failure","137","137","880","1649","2529","1484","2364","01","01","01","01","01","01"
"240","Failure","20","20","691","1843","2534","1678","2369","01","01","01","01","01","01"
"972","Failure","52","52","655","1882","2537","1717","2372","01","01","01","01","01","01"
"398","Failure","83","83","731","1812","2543","1647","2378","01","01","01","01","01","01"
"453","Failure","99","99","1002","1542","2544","1377","2379","01","01","01","01","01","01"
"218","Failure","40","40","640","1909","2549","1744","2384","01","01","01","01","01","01"
"385","Failure","53","53","523","2027","2550","1862","2385","01","01","01","01","01","01"
"61","Failure","25","25","690","1869","2559","1704","2394","01","01","01","01","01","01"
"531","Failure","90","90","627","1933","2560","1768","2395","01","01","01","01","01","01"
"259","Failure","120","120","663","1901","2564","1736","2399","01","01","01","01","01","01"
"191","Failure","126","126","914","1657","2571","1492","2406","01","01","01","01","01","01"
"339","Failure","19","19","545","2028","2573","1863","2408","01","01","01","01","01","01"
"799","Failure","38","38","491","2083","2574","1918","2409","01","01","01","01","01","01"
"743","Failure","143","143","768","1812","2580","1647","2415","01","01","01","01","01","01"
"428","Failure","109","109","763","1823","2586","1658","2421","01","01","01","01","01","01"
"319","Failure","24","24","775","1813","2588","1648","2423","01","01","01","01","01","01"
"899","Failure","91","91","816","1781","2597","1616","2432","01","01","01","01","01","01"
"563","Failure","117","117","749","1850","2599","1685","2434","01","01","01","01","01","01"
"328","Failure","32","32","820","1782","2602","1617","2437","01","01","01","01","01","01"
"407","Failure","118","118","836","1769","2605","1604","2440","01","01","01","01","01","01"
"332","Failure","15","15","650","1959","2609","1794","2444","01","01","01","01","01","01"
"79","Failure","05","05","948","1663","2611","1498","2446","01","01","01","01","01","01"
"577","Failure","49","49","773","1841","2614","1676","2449","01","01","01","01","01","01"
"408","Failure","75","75","535","2087","2622","1922","2457","01","01","01","01","01","01"
"584","Failure","95","95","443","2183","2626","2018","2461","01","01","01","01","01","01"
"664","Failure","72","72","639","1988","2627","1823","2462","01","01","01","01","01","01"
"795","Failure","41","41","745","1883","2628","1718","2463","01","01","01","01","01","01"
"375","Failure","18","18","999","1638","2637","1473","2472","01","01","01","01","01","01"
"710","Failure","68","68","752","1888","2640","1723","2475","01","01","01","01","01","01"
"518","Failure","66","66","413","2239","2652","2074","2487","01","01","01","01","01","01"
"352","Failure","51","51","945","1714","2659","1549","2494","01","01","01","01","01","01"
"355","Failure","55","55","649","2011","2660","1846","2495","01","01","01","01","01","01"
"526","Failure","149","149","581","2088","2669","1923","2504","01","01","01","01","01","01"
"325","Failure","77","77","763","1922","2685","1757","2520","01","01","01","01","01","01"
"662","Failure","57","57","487","2201","2688","2036","2523","01","01","01","01","01","01"
"272","Failure","119","119","1184","1507","2691","1342","2526","01","01","01","01","01","01"
"849","Failure","28","28","564","2131","2695","1966","2530","01","01","01","01","01","01"
"943","Failure","35","35","298","2403","2701","2238","2536","01","01","01","01","01","01"
"774","Failure","66","66","49","2652","2701","2487","2536","01","01","01","01","01","01"
"833","Failure","106","106","502","2209","2711","2044","2546","01","01","01","01","01","01"
"605","Failure","07","07","1072","1654","2726","1489","2561","01","01","01","01","01","01"
"680","Failure","98","98","446","2290","2736","2125","2571","01","01","01","01","01","01"
"458","Failure","71","71","965","1776","2741","1611","2576","01","01","01","01","01","01"
"173","Failure","08","08","828","1938","2766","1773","2601","01","01","01","01","01","01"
"443","Failure","84","84","696","2073","2769","1908","2604","01","01","01","01","01","01"
"720","Failure","93","93","298","2472","2770","2307","2605","01","01","01","01","01","01"
"354","Failure","87","87","833","1939","2772","1774","2607","01","01","01","01","01","01"
"411","Failure","65","65","490","2284","2774","2119","2609","01","01","01","01","01","01"
"681","Failure","64","64","820","1956","2776","1791","2611","01","01","01","01","01","01"
"839","Failure","141","141","643","2133","2776","1968","2611","01","01","01","01","01","01"
"564","Failure","37","37","446","2336","2782","2171","2617","01","01","01","01","01","01"
"196","Failure","05","05","181","2611","2792","2446","2627","01","01","01","01","01","01"
"464","Failure","06","06","539","2255","2794","2090","2629","01","01","01","01","01","01"
"394","Failure","58","58","834","1972","2806","1807","2641","01","01","01","01","01","01"
"882","Failure","142","142","968","1842","2810","1677","2645","01","01","01","01","01","01"
"529","Failure","50","50","339","2478","2817","2313","2652","01","01","01","01","01","01"
"829","Failure","125","125","697","2123","2820","1958","2655","01","01","01","01","01","01"
"124","Failure","80","80","1031","1790","2821","1625","2656","01","01","01","01","01","01"
"512","Failure","105","105","1094","1737","2831","1572","2666","01","01","01","01","01","01"
"873","Failure","132","132","555","2276","2831","2111","2666","01","01","01","01","01","01"
"568","Failure","34","34","849","1983","2832","1818","2667","01","01","01","01","01","01"
"236","Failure","133","133","1002","1831","2833","1666","2668","01","01","01","01","01","01"
"677","Failure","130","130","562","2272","2834","2107","2669","01","01","01","01","01","01"
"455","Failure","94","94","567","2268","2835","2103","2670","01","01","01","01","01","01"
"588","Failure","33","33","454","2385","2839","2220","2674","01","01","01","01","01","01"
"557","Failure","127","127","351","2499","2850","2334","2685","01","01","01","01","01","01"
"698","Failure","101","101","557","2294","2851","2129","2686","01","01","01","01","01","01"
"847","Failure","150","150","585","2266","2851","2101","2686","01","01","01","01","01","01"
"716","Failure","100","100","749","2104","2853","1939","2688","01","01","01","01","01","01"
"180","Failure","111","111","715","2140","2855","1975","2690","01","01","01","01","01","01"
"498","Failure","26","26","454","2404","2858","2239","2693","01","01","01","01","01","01"
"878","Failure","54","54","787","2071","2858","1906","2693","01","01","01","01","01","01"
"825","Failure","69","69","899","1961","2860","1796","2695","01","01","01","01","01","01"
"502","Failure","39","39","466","2395","2861","2230","2696","01","01","01","01","01","01"
"494","Failure","32","32","261","2602","2863","2437","2698","01","01","01","01","01","01"
"151","Failure","104","104","675","2191","2866","2026","2701","01","01","01","01","01","01"
"340","Failure","77","77","182","2685","2867","2520","2702","01","01","01","01","01","01"
"912","Failure","63","63","755","2125","2880","1960","2715","01","01","01","01","01","01"
"625","Failure","67","67","875","2006","2881","1841","2716","01","01","01","01","01","01"
"734","Failure","47","47","417","2468","2885","2303","2720","01","01","01","01","01","01"
"515","Failure","131","131","772","2118","2890","1953","2725","01","01","01","01","01","01"
"329","Failure","89","89","439","2457","2896","2292","2731","01","01","01","01","01","01"
"535","Failure","122","122","731","2174","2905","2009","2740","01","01","01","01","01","01"
"434","Failure","02","02","484","2423","2907","2258","2742","01","01","01","01","01","01"
"115","Failure","108","108","448","2486","2934","2321","2769","01","01","01","01","01","01"
"951","Failure","92","92","596","2339","2935","2174","2770","01","01","01","01","01","01"
"187","Failure","82","82","1143","1794","2937","1629","2772","01","01","01","01","01","01"
"939","Failure","129","129","661","2282","2943","2117","2778","01","01","01","01","01","01"
"679","Failure","70","70","426","2522","2948","2357","2783","01","01","01","01","01","01"
"308","Failure","03","03","911","2049","2960","1884","2795","01","01","01","01","01","01"
"353","Failure","42","42","1049","1921","2970","1756","2805","01","01","01","01","01","01"
"541","Failure","23","23","544","2432","2976","2267","2811","01","01","01","01","01","01"
"623","Failure","127","127","127","2850","2977","2685","2812","01","01","01","01","01","01"
"908","Failure","38","38","419","2574","2993","2409","2828","01","01","01","01","01","01"
"894","Failure","56","56","529","2466","2995","2301","2830","01","01","01","01","01","01"
"390","Failure","138","138","1141","1855","2996","1690","2831","01","01","01","01","01","01"
"687","Failure","29","29","732","2267","2999","2102","2834","01","01","01","01","01","01"
"896","Failure","90","90","439","2560","2999","2395","2834","01","01","01","01","01","01"
"735","Failure","97","97","993","2014","3007","1849","2842","01","01","01","01","01","01"
"112","Failure","113","113","720","2287","3007","2122","2842","01","01","01","01","01","01"
"381","Failure","146","146","802","2209","3011","2044","2846","01","01","01","01","01","01"
"204","Failure","110","110","1007","2019","3026","1854","2861","01","01","01","01","01","01"
"855","Failure","44","44","610","2417","3027","2252","2862","01","01","01","01","01","01"
"483","Failure","119","119","336","2691","3027","2526","2862","01","01","01","01","01","01"
"808","Failure","148","148","604","2423","3027","2258","2862","01","01","01","01","01","01"
"781","Failure","14","14","560","2475","3035","2310","2870","01","01","01","01","01","01"
"227","Failure","135","135","1046","1989","3035","1824","2870","01","01","01","01","01","01"
"291","Failure","45","45","656","2390","3046","2225","2881","01","01","01","01","01","01"
"880","Failure","30","30","972","2082","3054","1917","2889","01","01","01","01","01","01"
"470","Failure","99","99","512","2544","3056","2379","2891","01","01","01","01","01","01"
"602","Failure","86","86","664","2403","3067","2238","2902","01","01","01","01","01","01"
"257","Failure","08","08","303","2766","3069","2601","2904","01","01","01","01","01","01"
"237","Failure","136","136","829","2247","3076","2082","2911","01","01","01","01","01","01"
"674","Failure","85","85","800","2278","3078","2113","2913","01","01","01","01","01","01"
"508","Failure","18","18","443","2637","3080","2472","2915","01","01","01","01","01","01"
"928","Failure","141","141","308","2776","3084","2611","2919","01","01","01","01","01","01"
"379","Failure","81","81","881","2204","3085","2039","2920","01","01","01","01","01","01"
"288","Failure","133","133","258","2833","3091","2668","2926","01","01","01","01","01","01"
"174","Failure","25","25","540","2559","3099","2394","2934","01","01","01","01","01","01"
"487","Failure","145","145","882","2218","3100","2053","2935","01","01","01","01","01","01"
"619","Failure","84","84","335","2769","3104","2604","2939","01","01","01","01","01","01"
"433","Failure","83","83","567","2543","3110","2378","2945","01","01","01","01","01","01"
"254","Failure","102","102","1098","2014","3112","1849","2947","01","01","01","01","01","01"
"999","Failure","69","69","262","2860","3122","2695","2957","01","01","01","01","01","01"
"628","Failure","11","11","785","2338","3123","2173","2958","01","01","01","01","01","01"
"822","Failure","66","66","435","2701","3136","2536","2971","01","01","01","01","01","01"
"429","Failure","09","09","705","2436","3141","2271","2976","01","01","01","01","01","01"
"603","Failure","128","128","762","2381","3143","2216","2978","01","01","01","01","01","01"
"750","Failure","151","151","890","2263","3153","2098","2988","01","01","01","01","01","01"
"890","Failure","103","103","663","2494","3157","2329","2992","01","01","01","01","01","01"
"341","Failure","15","15","550","2609","3159","2444","2994","01","01","01","01","01","01"
"273","Failure","46","46","825","2334","3159","2169","2994","01","01","01","01","01","01"
"457","Failure","111","111","322","2855","3177","2690","3012","01","01","01","01","01","01"
"258","Failure","115","115","863","2315","3178","2150","3013","01","01","01","01","01","01"
"724","Failure","31","31","701","2483","3184","2318","3019","01","01","01","01","01","01"
"459","Failure","13","13","880","2307","3187","2142","3022","01","01","01","01","01","01"
"514","Failure","140","140","740","2451","3191","2286","3026","01","01","01","01","01","01"
"417","Failure","120","120","631","2564","3195","2399","3030","01","01","01","01","01","01"
"731","Failure","134","134","903","2317","3220","2152","3055","01","01","01","01","01","01"
"947","Failure","124","124","754","2481","3235","2316","3070","01","01","01","01","01","01"
"590","Failure","89","89","343","2896","3239","2731","3074","01","01","01","01","01","01"
"733","Failure","29","29","241","2999","3240","2834","3075","01","01","01","01","01","01"
"676","Failure","53","53","690","2550","3240","2385","3075","01","01","01","01","01","01"
"442","Failure","109","109","661","2586","3247","2421","3082","01","01","01","01","01","01"
"598","Failure","37","37","468","2782","3250","2617","3085","01","01","01","01","01","01"
"351","Failure","19","19","681","2573","3254","2408","3089","01","01","01","01","01","01"
"253","Failure","40","40","712","2549","3261","2384","3096","01","01","01","01","01","01"
"762","Failure","70","70","318","2948","3266","2783","3101","01","01","01","01","01","01"
"630","Failure","118","118","664","2605","3269","2440","3104","01","01","01","01","01","01"
"269","Failure","136","136","198","3076","3274","2911","3109","01","01","01","01","01","01"
"111","Failure","112","112","878","2410","3288","2245","3123","01","01","01","01","01","01"
"946","Failure","41","41","661","2628","3289","2463","3124","01","01","01","01","01","01"
"361","Failure","51","51","631","2659","3290","2494","3125","01","01","01","01","01","01"
"995","Failure","07","07","570","2726","3296","2561","3131","01","01","01","01","01","01"
"607","Failure","04","04","1027","2273","3300","2108","3135","01","01","01","01","01","01"
"889","Failure","50","50","483","2817","3300","2652","3135","01","01","01","01","01","01"
"593","Failure","122","122","399","2905","3304","2740","3139","01","01","01","01","01","01"
"501","Failure","24","24","718","2588","3306","2423","3141","01","01","01","01","01","01"
"629","Failure","117","117","708","2599","3307","2434","3142","01","01","01","01","01","01"
"215","Failure","25","25","212","3099","3311","2934","3146","01","01","01","01","01","01"
"922","Failure","91","91","724","2597","3321","2432","3156","01","01","01","01","01","01"
"545","Failure","131","131","432","2890","3322","2725","3157","01","01","01","01","01","01"
"684","Failure","137","137","799","2529","3328","2364","3163","01","01","01","01","01","01"
"707","Failure","61","61","929","2410","3339","2245","3174","01","01","01","01","01","01"
"511","Failure","71","71","606","2741","3347","2576","3182","01","01","01","01","01","01"
"711","Failure","88","88","1015","2338","3353","2173","3188","01","01","01","01","01","01"
"549","Failure","20","20","822","2534","3356","2369","3191","01","01","01","01","01","01"
"466","Failure","102","102","252","3112","3364","2947","3199","01","01","01","01","01","01"
"879","Failure","22","22","867","2499","3366","2334","3201","01","01","01","01","01","01"
"476","Failure","135","135","333","3035","3368","2870","3203","01","01","01","01","01","01"
"410","Failure","108","108","440","2934","3374","2769","3209","01","01","01","01","01","01"
"973","Failure","30","30","326","3054","3380","2889","3215","01","01","01","01","01","01"
"898","Failure","14","14","359","3035","3394","2870","3229","01","01","01","01","01","01"
"705","Failure","127","127","418","2977","3395","2812","3230","01","01","01","01","01","01"
"249","Failure","10","10","978","2422","3400","2257","3235","01","01","01","01","01","01"
"756","Failure","68","68","765","2640","3405","2475","3240","01","01","01","01","01","01"
"746","Failure","140","140","223","3191","3414","3026","3249","01","01","01","01","01","01"
"405","Failure","126","126","863","2571","3434","2406","3269","01","01","01","01","01","01"
"944","Failure","151","151","309","3153","3462","2988","3297","01","01","01","01","01","01"
"657","Failure","11","11","341","3123","3464","2958","3299","01","01","01","01","01","01"
"858","Failure","125","125","654","2820","3474","2655","3309","01","01","01","01","01","01"
"591","Failure","18","18","407","3080","3487","2915","3322","01","01","01","01","01","01"
"793","Failure","116","116","1068","2420","3488","2255","3323","01","01","01","01","01","01"
"759","Failure","100","100","642","2853","3495","2688","3330","01","01","01","01","01","01"
"990","Failure","54","54","638","2858","3496","2693","3331","01","01","01","01","01","01"
"606","Failure","34","34","665","2832","3497","2667","3332","01","01","01","01","01","01"
"760","Failure","93","93","729","2770","3499","2605","3334","01","01","01","01","01","01"
"699","Failure","21","21","1064","2438","3502","2273","3337","01","01","01","01","01","01"
"326","Failure","25","25","194","3311","3505","3146","3340","01","01","01","01","01","01"
"815","Failure","31","31","323","3184","3507","3019","3342","01","01","01","01","01","01"
"505","Failure","82","82","571","2937","3508","2772","3343","01","01","01","01","01","01"
"654","Failure","111","111","331","3177","3508","3012","3343","01","01","01","01","01","01"
"471","Failure","144","144","1007","2501","3508","2336","3343","01","01","01","01","01","01"
"473","Failure","02","02","603","2907","3510","2742","3345","01","01","01","01","01","01"
"270","Failure","40","40","249","3261","3510","3096","3345","01","01","01","01","01","01"
"767","Failure","49","49","898","2614","3512","2449","3347","01","01","01","01","01","01"
"741","Failure","134","134","292","3220","3512","3055","3347","01","01","01","01","01","01"
"940","Failure","141","141","433","3084","3517","2919","3352","01","01","01","01","01","01"
"976","Failure","57","57","837","2688","3525","2523","3360","01","01","01","01","01","01"
"728","Failure","20","20","184","3356","3540","3191","3375","01","01","01","01","01","01"
"331","Failure","46","46","385","3159","3544","2994","3379","01","01","01","01","01","01"
"614","Failure","95","95","924","2626","3550","2461","3385","01","01","01","01","01","01"
"845","Failure","47","47","669","2885","3554","2720","3389","01","01","01","01","01","01"
"435","Failure","87","87","786","2772","3558","2607","3393","01","01","01","01","01","01"
"968","Failure","44","44","534","3027","3561","2862","3396","01","01","01","01","01","01"
"885","Failure","98","98","838","2736","3574","2571","3409","01","01","01","01","01","01"
"627","Failure","36","36","1126","2461","3587","2296","3422","01","01","01","01","01","01"
"386","Failure","110","110","566","3026","3592","2861","3427","01","01","01","01","01","01"
"690","Failure","45","45","548","3046","3594","2881","3429","01","01","01","01","01","01"
"444","Failure","55","55","950","2660","3610","2495","3445","01","01","01","01","01","01"
"490","Failure","58","58","813","2806","3619","2641","3454","01","01","01","01","01","01"
"478","Failure","138","138","633","2996","3629","2831","3464","01","01","01","01","01","01"
"147","Failure","112","112","347","3288","3635","3123","3470","01","01","01","01","01","01"
"884","Failure","106","106","926","2711","3637","2546","3472","01","01","01","01","01","01"
"644","Failure","128","128","496","3143","3639","2978","3474","01","01","01","01","01","01"
"850","Failure","84","84","539","3104","3643","2939","3478","01","01","01","01","01","01"
"296","Failure","08","08","587","3069","3656","2904","3491","01","01","01","01","01","01"
"287","Failure","113","113","652","3007","3659","2842","3494","01","01","01","01","01","01"
"465","Failure","65","65","890","2774","3664","2609","3499","01","01","01","01","01","01"
"492","Failure","119","119","644","3027","3671","2862","3506","01","01","01","01","01","01"
"803","Failure","33","33","833","2839","3672","2674","3507","01","01","01","01","01","01"
"520","Failure","24","24","378","3306","3684","3141","3519","01","01","01","01","01","01"
"753","Failure","118","118","422","3269","3691","3104","3526","01","01","01","01","01","01"
"414","Failure","03","03","732","2960","3692","2795","3527","01","01","01","01","01","01"
"302","Failure","136","136","419","3274","3693","3109","3528","01","01","01","01","01","01"
"763","Failure","97","97","692","3007","3699","2842","3534","01","01","01","01","01","01"
"957","Failure","92","92","765","2935","3700","2770","3535","01","01","01","01","01","01"
"154","Failure","104","104","839","2866","3705","2701","3540","01","01","01","01","01","01"
"963","Failure","35","35","1008","2701","3709","2536","3544","01","01","01","01","01","01"
"392","Failure","42","42","741","2970","3711","2805","3546","01","01","01","01","01","01"
"475","Failure","13","13","530","3187","3717","3022","3552","01","01","01","01","01","01"
"580","Failure","25","25","213","3505","3718","3340","3553","01","01","01","01","01","01"
"585","Failure","81","81","637","3085","3722","2920","3557","01","01","01","01","01","01"
"801","Failure","130","130","894","2834","3728","2669","3563","01","01","01","01","01","01"
"621","Failure","77","77","863","2867","3730","2702","3565","01","01","01","01","01","01"
"926","Failure","70","70","465","3266","3731","3101","3566","01","01","01","01","01","01"
"702","Failure","146","146","724","3011","3735","2846","3570","01","01","01","01","01","01"
"843","Failure","93","93","246","3499","3745","3334","3580","01","01","01","01","01","01"
"579","Failure","26","26","892","2858","3750","2693","3585","01","01","01","01","01","01"
"959","Failure","41","41","461","3289","3750","3124","3585","01","01","01","01","01","01"
"672","Failure","04","04","453","3300","3753","3135","3588","01","01","01","01","01","01"
"723","Failure","37","37","503","3250","3753","3085","3588","01","01","01","01","01","01"
"600","Failure","23","23","811","2976","3787","2811","3622","01","01","01","01","01","01"
"902","Failure","72","72","1162","2627","3789","2462","3624","01","01","01","01","01","01"
"974","Failure","38","38","802","2993","3795","2828","3630","01","01","01","01","01","01"
"636","Failure","109","109","548","3247","3795","3082","3630","01","01","01","01","01","01"
"574","Failure","94","94","965","2835","3800","2670","3635","01","01","01","01","01","01"
"547","Failure","75","75","1187","2622","3809","2457","3644","01","01","01","01","01","01"
"828","Failure","148","148","789","3027","3816","2862","3651","01","01","01","01","01","01"
"996","Failure","142","142","1016","2810","3826","2645","3661","01","01","01","01","01","01"
"225","Failure","05","05","1042","2792","3834","2627","3669","01","01","01","01","01","01"
"447","Failure","126","126","409","3434","3843","3269","3678","01","01","01","01","01","01"
"315","Failure","80","80","1027","2821","3848","2656","3683","01","01","01","01","01","01"
"569","Failure","136","136","155","3693","3848","3528","3683","01","01","01","01","01","01"
"695","Failure","137","137","526","3328","3854","3163","3689","01","01","01","01","01","01"
"594","Failure","131","131","547","3322","3869","3157","3704","01","01","01","01","01","01"
