"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"548","SUCCESS","145","145","759","861.1","1620.1","861","1620","01","01","01","01","01","01"
"419","SUCCESS","138","138","450","1171.1","1621.1","1171","1621","01","01","01","01","01","01"
"547","SUCCESS","132","132","420","1209.1","1629.1","1209","1629","01","01","01","01","01","01"
"313","SUCCESS","112","112","581","1050.1","1631.1","1050","1631","01","01","01","01","01","01"
"333","SUCCESS","129","129","1055","595.1","1650.1","595","1650","01","01","01","01","01","01"
"270","SUCCESS","146","146","291","1359.1","1650.1","1359","1650","01","01","01","01","01","01"
"340","SUCCESS","48","48","523","1129.1","1652.1","1129","1652","01","01","01","01","01","01"
"500","SUCCESS","82","82","603","1051.1","1654.1","1051","1654","01","01","01","01","01","01"
"681","SUCCESS","131","131","428","1229.1","1657.1","1229","1657","01","01","01","01","01","01"
"351","SUCCESS","122","122","571","1092.1","1663.1","1092","1663","01","01","01","01","01","01"
"162","SUCCESS","38","38","766","901.1","1667.1","901","1667","01","01","01","01","01","01"
"311","SUCCESS","107","107","672","1006.1","1678.1","1006","1678","01","01","01","01","01","01"
"721","SUCCESS","86","86","864","826.1","1690.1","826","1690","01","01","01","01","01","01"
"213","SUCCESS","41","41","748","943.1","1691.1","943","1691","01","01","01","01","01","01"
"469","SUCCESS","75","75","750","941.1","1691.1","941","1691","01","01","01","01","01","01"
"61","SUCCESS","16","16","1693","00.1","1693.1","00","1693","01","01","01","01","01","01"
"164","SUCCESS","64","64","699","1004.1","1703.1","1004","1703","01","01","01","01","01","01"
"426","SUCCESS","109","109","190","1514.1","1704.1","1514","1704","01","01","01","01","01","01"
"282","SUCCESS","137","137","507","1205.1","1712.1","1205","1712","01","01","01","01","01","01"
"137","SUCCESS","96","96","908","805.1","1713.1","805","1713","01","01","01","01","01","01"
"381","SUCCESS","54","54","463","1252.1","1715.1","1252","1715","01","01","01","01","01","01"
"229","SUCCESS","24","24","577","1147.1","1724.1","1147","1724","01","01","01","01","01","01"
"642","SUCCESS","134","134","591","1134.1","1725.1","1134","1725","01","01","01","01","01","01"
"550","SUCCESS","55","55","832","900.1","1732.1","900","1732","01","01","01","01","01","01"
"700","SUCCESS","121","121","666","1067.1","1733.1","1067","1733","01","01","01","01","01","01"
"349","SUCCESS","123","123","579","1169.1","1748.1","1169","1748","01","01","01","01","01","01"
"228","SUCCESS","18","18","965","785.1","1750.1","785","1750","01","01","01","01","01","01"
"982","SUCCESS","93","93","425","1325.1","1750.1","1325","1750","01","01","01","01","01","01"
"312","SUCCESS","61","61","1043","708.1","1751.1","708","1751","01","01","01","01","01","01"
"113","SUCCESS","66","66","748","1003.1","1751.1","1003","1751","01","01","01","01","01","01"
"216","SUCCESS","40","40","853","904.1","1757.1","904","1757","01","01","01","01","01","01"
"230","SUCCESS","103","103","594","1163.1","1757.1","1163","1757","01","01","01","01","01","01"
"301","SUCCESS","150","150","705","1053.1","1758.1","1053","1758","01","01","01","01","01","01"
"819","SUCCESS","32","32","296","1463.1","1759.1","1463","1759","01","01","01","01","01","01"
"486","SUCCESS","35","35","726","1036.1","1762.1","1036","1762","01","01","01","01","01","01"
"126","SUCCESS","13","13","1766","00.1","1766.1","00","1766","01","01","01","01","01","01"
"370","SUCCESS","136","136","752","1015.1","1767.1","1015","1767","01","01","01","01","01","01"
"263","SUCCESS","33","33","290","1485.1","1775.1","1485","1775","01","01","01","01","01","01"
"909","SUCCESS","102","102","409","1367.1","1776.1","1367","1776","01","01","01","01","01","01"
"258","SUCCESS","36","36","748","1035.1","1783.1","1035","1783","01","01","01","01","01","01"
"288","SUCCESS","139","139","967","820.1","1787.1","820","1787","01","01","01","01","01","01"
"146","SUCCESS","110","110","836","956.1","1792.1","956","1792","01","01","01","01","01","01"
"578","SUCCESS","120","120","428","1364.1","1792.1","1364","1792","01","01","01","01","01","01"
"585","SUCCESS","108","108","686","1107.1","1793.1","1107","1793","01","01","01","01","01","01"
"622","SUCCESS","111","111","180","1615.1","1795.1","1615","1795","01","01","01","01","01","01"
"528","SUCCESS","127","127","458","1339.1","1797.1","1339","1797","01","01","01","01","01","01"
"181","SUCCESS","115","115","296","1502.1","1798.1","1502","1798","01","01","01","01","01","01"
"37","SUCCESS","53","53","834","967.1","1801.1","967","1801","01","01","01","01","01","01"
"496","SUCCESS","117","117","582","1220.1","1802.1","1220","1802","01","01","01","01","01","01"
"160","SUCCESS","72","72","656","1157.1","1813.1","1157","1813","01","01","01","01","01","01"
"538","SUCCESS","63","63","989","827.1","1816.1","827","1816","01","01","01","01","01","01"
"305","SUCCESS","97","97","653","1165.1","1818.1","1165","1818","01","01","01","01","01","01"
"566","SUCCESS","83","83","316","1504.1","1820.1","1504","1820","01","01","01","01","01","01"
"356","SUCCESS","105","105","264","1557.1","1821.1","1557","1821","01","01","01","01","01","01"
"739","SUCCESS","132","132","192","1629.1","1821.1","1629","1821","01","01","01","01","01","01"
"501","SUCCESS","25","25","499","1332.1","1831.1","1332","1831","01","01","01","01","01","01"
"653","SUCCESS","120","120","40","1792.1","1832.1","1792","1832","01","01","01","01","01","01"
"447","SUCCESS","94","94","784","1050.1","1834.1","1050","1834","01","01","01","01","01","01"
"363","SUCCESS","142","142","568","1267.1","1835.1","1267","1835","01","01","01","01","01","01"
"161","SUCCESS","11","11","394","1444.1","1838.1","1444","1838","01","01","01","01","01","01"
"480","SUCCESS","128","128","599","1239.1","1838.1","1239","1838","01","01","01","01","01","01"
"100","SUCCESS","149","149","1002","840.1","1842.1","840","1842","01","01","01","01","01","01"
"634","SUCCESS","69","69","361","1488.1","1849.1","1488","1849","01","01","01","01","01","01"
"176","SUCCESS","38","38","185","1667.1","1852.1","1667","1852","01","01","01","01","01","01"
"751","SUCCESS","99","99","682","1177.1","1859.1","1177","1859","01","01","01","01","01","01"
"425","SUCCESS","23","23","642","1222.1","1864.1","1222","1864","01","01","01","01","01","01"
"187","SUCCESS","124","124","772","1097.1","1869.1","1097","1869","01","01","01","01","01","01"
"212","SUCCESS","22","22","429","1444.1","1873.1","1444","1873","01","01","01","01","01","01"
"205","SUCCESS","135","135","755","1121.1","1876.1","1121","1876","01","01","01","01","01","01"
"483","SUCCESS","116","116","986","894.1","1880.1","894","1880","01","01","01","01","01","01"
"595","SUCCESS","143","143","314","1570.1","1884.1","1570","1884","01","01","01","01","01","01"
"407","SUCCESS","14","14","1886","00.1","1886.1","00","1886","01","01","01","01","01","01"
"557","SUCCESS","103","103","131","1757.1","1888.1","1757","1888","01","01","01","01","01","01"
"225","SUCCESS","39","39","703","1197.1","1900.1","1197","1900","01","01","01","01","01","01"
"479","SUCCESS","101","101","825","1075.1","1900.1","1075","1900","01","01","01","01","01","01"
"537","SUCCESS","58","58","411","1494.1","1905.1","1494","1905","01","01","01","01","01","01"
"110","SUCCESS","104","104","950","955.1","1905.1","955","1905","01","01","01","01","01","01"
"855","SUCCESS","89","89","511","1403.1","1914.1","1403","1914","01","01","01","01","01","01"
"411","SUCCESS","70","70","458","1457.1","1915.1","1457","1915","01","01","01","01","01","01"
"353","SUCCESS","38","38","64","1852.1","1916.1","1852","1916","01","01","01","01","01","01"
"91","SUCCESS","10","10","670","1250.1","1920.1","1250","1920","01","01","01","01","01","01"
"704","SUCCESS","37","37","969","958.1","1927.1","958","1927","01","01","01","01","01","01"
"196","SUCCESS","57","57","595","1332.1","1927.1","1332","1927","01","01","01","01","01","01"
"506","SUCCESS","88","88","479","1452.1","1931.1","1452","1931","01","01","01","01","01","01"
"360","SUCCESS","47","47","494","1439.1","1933.1","1439","1933","01","01","01","01","01","01"
"291","SUCCESS","50","50","591","1347.1","1938.1","1347","1938","01","01","01","01","01","01"
"581","SUCCESS","133","133","339","1603.1","1942.1","1603","1942","01","01","01","01","01","01"
"604","SUCCESS","130","130","366","1577.1","1943.1","1577","1943","01","01","01","01","01","01"
"368","SUCCESS","84","84","635","1314.1","1949.1","1314","1949","01","01","01","01","01","01"
"365","SUCCESS","126","126","523","1435.1","1958.1","1435","1958","01","01","01","01","01","01"
"202","SUCCESS","05","05","1198","761.1","1959.1","761","1959","01","01","01","01","01","01"
"207","SUCCESS","17","17","915","1044.1","1959.1","1044","1959","01","01","01","01","01","01"
"350","SUCCESS","30","30","538","1422.1","1960.1","1422","1960","01","01","01","01","01","01"
"628","SUCCESS","28","28","1100","861.1","1961.1","861","1961","01","01","01","01","01","01"
"446","SUCCESS","26","26","439","1527.1","1966.1","1527","1966","01","01","01","01","01","01"
"801","SUCCESS","85","85","442","1526.1","1968.1","1526","1968","01","01","01","01","01","01"
"591","SUCCESS","100","100","660","1312.1","1972.1","1312","1972","01","01","01","01","01","01"
"314","SUCCESS","97","97","158","1818.1","1976.1","1818","1976","01","01","01","01","01","01"
"398","SUCCESS","119","119","790","1188.1","1978.1","1188","1978","01","01","01","01","01","01"
"379","SUCCESS","74","74","653","1327.1","1980.1","1327","1980","01","01","01","01","01","01"
"523","SUCCESS","75","75","291","1691.1","1982.1","1691","1982","01","01","01","01","01","01"
"325","SUCCESS","98","98","743","1243.1","1986.1","1243","1986","01","01","01","01","01","01"
"241","SUCCESS","144","144","552","1439.1","1991.1","1439","1991","01","01","01","01","01","01"
"511","SUCCESS","70","70","79","1915.1","1994.1","1915","1994","01","01","01","01","01","01"
"364","SUCCESS","90","90","384","1614.1","1998.1","1614","1998","01","01","01","01","01","01"
"376","SUCCESS","112","112","376","1631.1","2007.1","1631","2007","01","01","01","01","01","01"
"524","SUCCESS","123","123","264","1748.1","2012.1","1748","2012","01","01","01","01","01","01"
"465","SUCCESS","56","56","848","1165.1","2013.1","1165","2013","01","01","01","01","01","01"
"605","SUCCESS","141","141","398","1617.1","2015.1","1617","2015","01","01","01","01","01","01"
"319","SUCCESS","87","87","779","1257.1","2036.1","1257","2036","01","01","01","01","01","01"
"935","SUCCESS","32","32","287","1759.1","2046.1","1759","2046","01","01","01","01","01","01"
"317","SUCCESS","43","43","503","1543.1","2046.1","1543","2046","01","01","01","01","01","01"
"711","SUCCESS","137","137","334","1712.1","2046.1","1712","2046","01","01","01","01","01","01"
"307","SUCCESS","92","92","829","1229.1","2058.1","1229","2058","01","01","01","01","01","01"
"638","SUCCESS","73","73","858","1202.1","2060.1","1202","2060","01","01","01","01","01","01"
"607","SUCCESS","83","83","246","1820.1","2066.1","1820","2066","01","01","01","01","01","01"
"560","SUCCESS","116","116","186","1880.1","2066.1","1880","2066","01","01","01","01","01","01"
"594","SUCCESS","09","09","743","1336.1","2079.1","1336","2079","01","01","01","01","01","01"
"888","SUCCESS","143","143","197","1884.1","2081.1","1884","2081","01","01","01","01","01","01"
"565","SUCCESS","101","101","184","1900.1","2084.1","1900","2084","01","01","01","01","01","01"
"510","SUCCESS","114","114","1031","1055.1","2086.1","1055","2086","01","01","01","01","01","01"
"509","SUCCESS","147","147","472","1615.1","2087.1","1615","2087","01","01","01","01","01","01"
"484","SUCCESS","148","148","887","1200.1","2087.1","1200","2087","01","01","01","01","01","01"
"668","SUCCESS","145","145","469","1620.1","2089.1","1620","2089","01","01","01","01","01","01"
"392","SUCCESS","118","118","724","1368.1","2092.1","1368","2092","01","01","01","01","01","01"
"562","SUCCESS","60","60","721","1380.1","2101.1","1380","2101","01","01","01","01","01","01"
"347","SUCCESS","71","71","549","1564.1","2113.1","1564","2113","01","01","01","01","01","01"
"637","SUCCESS","12","12","1289","830.1","2119.1","830","2119","01","01","01","01","01","01"
"269","SUCCESS","59","59","903","1219.1","2122.1","1219","2122","01","01","01","01","01","01"
"326","SUCCESS","06","06","906","1220.1","2126.1","1220","2126","01","01","01","01","01","01"
"474","SUCCESS","61","61","398","1751.1","2149.1","1751","2149","01","01","01","01","01","01"
"941","SUCCESS","32","32","109","2046.1","2155.1","2046","2155","01","01","01","01","01","01"
"454","SUCCESS","48","48","503","1652.1","2155.1","1652","2155","01","01","01","01","01","01"
"868","SUCCESS","42","42","814","1342.1","2156.1","1342","2156","01","01","01","01","01","01"
"597","SUCCESS","82","82","512","1654.1","2166.1","1654","2166","01","01","01","01","01","01"
"436","SUCCESS","19","19","572","1601.1","2173.1","1601","2173","01","01","01","01","01","01"
"889","SUCCESS","81","81","563","1618.1","2181.1","1618","2181","01","01","01","01","01","01"
"395","SUCCESS","150","150","427","1758.1","2185.1","1758","2185","01","01","01","01","01","01"
"507","SUCCESS","25","25","355","1831.1","2186.1","1831","2186","01","01","01","01","01","01"
"609","SUCCESS","40","40","430","1757.1","2187.1","1757","2187","01","01","01","01","01","01"
"692","SUCCESS","103","103","303","1888.1","2191.1","1888","2191","01","01","01","01","01","01"
"644","SUCCESS","31","31","783","1413.1","2196.1","1413","2196","01","01","01","01","01","01"
"846","SUCCESS","134","134","473","1725.1","2198.1","1725","2198","01","01","01","01","01","01"
"431","Failure","27","27","729","1472.1","2201.1","1472","2201","01","01","01","01","01","01"
"272","Failure","146","146","559","1650.1","2209.1","1650","2209","01","01","01","01","01","01"
"645","Failure","117","117","412","1802.1","2214.1","1802","2214","01","01","01","01","01","01"
"186","Failure","07","07","2215","00.1","2215.1","00","2215","01","01","01","01","01","01"
"656","Failure","21","21","1004","1213.1","2217.1","1213","2217","01","01","01","01","01","01"
"570","Failure","67","67","758","1460.1","2218.1","1460","2218","01","01","01","01","01","01"
"125","Failure","03","03","1196","1023.1","2219.1","1023","2219","01","01","01","01","01","01"
"286","Failure","72","72","406","1813.1","2219.1","1813","2219","01","01","01","01","01","01"
"716","Failure","111","111","425","1795.1","2220.1","1795","2220","01","01","01","01","01","01"
"702","Failure","26","26","257","1966.1","2223.1","1966","2223","01","01","01","01","01","01"
"337","Failure","76","76","663","1562.1","2225.1","1562","2225","01","01","01","01","01","01"
"396","Failure","34","34","712","1518.1","2230.1","1518","2230","01","01","01","01","01","01"
"261","Failure","125","125","788","1452.1","2240.1","1452","2240","01","01","01","01","01","01"
"512","Failure","54","54","571","1715.1","2286.1","1715","2286","01","01","01","01","01","01"
"174","Failure","80","80","802","1484.1","2286.1","1484","2286","01","01","01","01","01","01"
"684","Failure","88","88","358","1931.1","2289.1","1931","2289","01","01","01","01","01","01"
"592","Failure","127","127","501","1797.1","2298.1","1797","2298","01","01","01","01","01","01"
"441","Failure","87","87","264","2036.1","2300.1","2036","2300","01","01","01","01","01","01"
"339","Failure","129","129","651","1650.1","2301.1","1650","2301","01","01","01","01","01","01"
"972","Failure","81","81","121","2181.1","2302.1","2181","2302","01","01","01","01","01","01"
"497","Failure","65","65","712","1592.1","2304.1","1592","2304","01","01","01","01","01","01"
"210","Failure","115","115","508","1798.1","2306.1","1798","2306","01","01","01","01","01","01"
"195","Failure","79","79","738","1574.1","2312.1","1574","2312","01","01","01","01","01","01"
"120","Failure","20","20","769","1545.1","2314.1","1545","2314","01","01","01","01","01","01"
"669","Failure","141","141","303","2015.1","2318.1","2015","2318","01","01","01","01","01","01"
"285","Failure","135","135","446","1876.1","2322.1","1876","2322","01","01","01","01","01","01"
"458","Failure","112","112","317","2007.1","2324.1","2007","2324","01","01","01","01","01","01"
"752","Failure","82","82","160","2166.1","2326.1","2166","2326","01","01","01","01","01","01"
"488","Failure","84","84","379","1949.1","2328.1","1949","2328","01","01","01","01","01","01"
"298","Failure","62","62","1060","1271.1","2331.1","1271","2331","01","01","01","01","01","01"
"568","Failure","41","41","644","1691.1","2335.1","1691","2335","01","01","01","01","01","01"
"703","Failure","133","133","394","1942.1","2336.1","1942","2336","01","01","01","01","01","01"
"240","Failure","66","66","590","1751.1","2341.1","1751","2341","01","01","01","01","01","01"
"664","Failure","116","116","275","2066.1","2341.1","2066","2341","01","01","01","01","01","01"
"841","Failure","56","56","332","2013.1","2345.1","2013","2345","01","01","01","01","01","01"
"235","Failure","18","18","598","1750.1","2348.1","1750","2348","01","01","01","01","01","01"
"525","Failure","107","107","673","1678.1","2351.1","1678","2351","01","01","01","01","01","01"
"439","Failure","45","45","829","1527.1","2356.1","1527","2356","01","01","01","01","01","01"
"289","Failure","57","57","438","1927.1","2365.1","1927","2365","01","01","01","01","01","01"
"274","Failure","125","125","130","2240.1","2370.1","2240","2370","01","01","01","01","01","01"
"430","Failure","139","139","583","1787.1","2370.1","1787","2370","01","01","01","01","01","01"
"955","Failure","121","121","663","1733.1","2396.1","1733","2396","01","01","01","01","01","01"
"428","Failure","109","109","694","1704.1","2398.1","1704","2398","01","01","01","01","01","01"
"299","Failure","24","24","676","1724.1","2400.1","1724","2400","01","01","01","01","01","01"
"406","Failure","50","50","464","1938.1","2402.1","1938","2402","01","01","01","01","01","01"
"352","Failure","36","36","629","1783.1","2412.1","1783","2412","01","01","01","01","01","01"
"966","Failure","106","106","813","1600.1","2413.1","1600","2413","01","01","01","01","01","01"
"827","Failure","31","31","218","2196.1","2414.1","2196","2414","01","01","01","01","01","01"
"472","Failure","136","136","647","1767.1","2414.1","1767","2414","01","01","01","01","01","01"
"885","Failure","140","140","841","1575.1","2416.1","1575","2416","01","01","01","01","01","01"
"367","Failure","125","125","56","2370.1","2426.1","2370","2426","01","01","01","01","01","01"
"242","Failure","151","151","838","1593.1","2431.1","1593","2431","01","01","01","01","01","01"
"663","Failure","60","60","334","2101.1","2435.1","2101","2435","01","01","01","01","01","01"
"677","Failure","96","96","725","1713.1","2438.1","1713","2438","01","01","01","01","01","01"
"768","Failure","108","108","655","1793.1","2448.1","1793","2448","01","01","01","01","01","01"
"741","Failure","120","120","618","1832.1","2450.1","1832","2450","01","01","01","01","01","01"
"539","Failure","109","109","61","2398.1","2459.1","2398","2459","01","01","01","01","01","01"
"755","Failure","126","126","506","1958.1","2464.1","1958","2464","01","01","01","01","01","01"
"864","Failure","86","86","776","1690.1","2466.1","1690","2466","01","01","01","01","01","01"
"144","Failure","149","149","627","1842.1","2469.1","1842","2469","01","01","01","01","01","01"
"673","Failure","29","29","1103","1369.1","2472.1","1369","2472","01","01","01","01","01","01"
"385","Failure","74","74","492","1980.1","2472.1","1980","2472","01","01","01","01","01","01"
"293","Failure","33","33","700","1775.1","2475.1","1775","2475","01","01","01","01","01","01"
"862","Failure","56","56","142","2345.1","2487.1","2345","2487","01","01","01","01","01","01"
"52","Failure","53","53","690","1801.1","2491.1","1801","2491","01","01","01","01","01","01"
"234","Failure","04","04","1608","888.1","2496.1","888","2496","01","01","01","01","01","01"
"937","Failure","102","102","725","1776.1","2501.1","1776","2501","01","01","01","01","01","01"
"400","Failure","90","90","511","1998.1","2509.1","1998","2509","01","01","01","01","01","01"
"287","Failure","59","59","400","2122.1","2522.1","2122","2522","01","01","01","01","01","01"
"943","Failure","69","69","673","1849.1","2522.1","1849","2522","01","01","01","01","01","01"
"345","Failure","43","43","483","2046.1","2529.1","2046","2529","01","01","01","01","01","01"
"256","Failure","110","110","737","1792.1","2529.1","1792","2529","01","01","01","01","01","01"
"601","Failure","55","55","802","1732.1","2534.1","1732","2534","01","01","01","01","01","01"
"626","Failure","52","52","956","1579.1","2535.1","1579","2535","01","01","01","01","01","01"
"818","Failure","21","21","323","2217.1","2540.1","2217","2540","01","01","01","01","01","01"
"513","Failure","147","147","456","2087.1","2543.1","2087","2543","01","01","01","01","01","01"
"671","Failure","70","70","553","1994.1","2547.1","1994","2547","01","01","01","01","01","01"
"988","Failure","143","143","467","2081.1","2548.1","2081","2548","01","01","01","01","01","01"
"464","Failure","104","104","644","1905.1","2549.1","1905","2549","01","01","01","01","01","01"
"487","Failure","17","17","597","1959.1","2556.1","1959","2556","01","01","01","01","01","01"
"577","Failure","128","128","721","1838.1","2559.1","1838","2559","01","01","01","01","01","01"
"803","Failure","130","130","624","1943.1","2567.1","1943","2567","01","01","01","01","01","01"
"675","Failure","29","29","112","2472.1","2584.1","2472","2584","01","01","01","01","01","01"
"361","Failure","24","24","188","2400.1","2588.1","2400","2588","01","01","01","01","01","01"
"440","Failure","138","138","974","1621.1","2595.1","1621","2595","01","01","01","01","01","01"
"930","Failure","132","132","777","1821.1","2598.1","1821","2598","01","01","01","01","01","01"
"806","Failure","51","51","999","1607.1","2606.1","1607","2606","01","01","01","01","01","01"
"863","Failure","145","145","520","2089.1","2609.1","2089","2609","01","01","01","01","01","01"
"894","Failure","131","131","959","1657.1","2616.1","1657","2616","01","01","01","01","01","01"
"746","Failure","52","52","83","2535.1","2618.1","2535","2618","01","01","01","01","01","01"
"682","Failure","92","92","560","2058.1","2618.1","2058","2618","01","01","01","01","01","01"
"397","Failure","129","129","321","2301.1","2622.1","2301","2622","01","01","01","01","01","01"
"635","Failure","83","83","557","2066.1","2623.1","2066","2623","01","01","01","01","01","01"
"544","Failure","80","80","339","2286.1","2625.1","2286","2625","01","01","01","01","01","01"
"782","Failure","111","111","405","2220.1","2625.1","2220","2625","01","01","01","01","01","01"
"710","Failure","63","63","815","1816.1","2631.1","1816","2631","01","01","01","01","01","01"
"712","Failure","47","47","700","1933.1","2633.1","1933","2633","01","01","01","01","01","01"
"559","Failure","150","150","449","2185.1","2634.1","2185","2634","01","01","01","01","01","01"
"165","Failure","02","02","1904","737.1","2641.1","737","2641","01","01","01","01","01","01"
"785","Failure","120","120","213","2450.1","2663.1","2450","2663","01","01","01","01","01","01"
"519","Failure","142","142","837","1835.1","2672.1","1835","2672","01","01","01","01","01","01"
"709","Failure","141","141","355","2318.1","2673.1","2318","2673","01","01","01","01","01","01"
"556","Failure","23","23","811","1864.1","2675.1","1864","2675","01","01","01","01","01","01"
"896","Failure","134","134","480","2198.1","2678.1","2198","2678","01","01","01","01","01","01"
"420","Failure","38","38","768","1916.1","2684.1","1916","2684","01","01","01","01","01","01"
"422","Failure","135","135","373","2322.1","2695.1","2322","2695","01","01","01","01","01","01"
"584","Failure","39","39","796","1900.1","2696.1","1900","2696","01","01","01","01","01","01"
"814","Failure","33","33","225","2475.1","2700.1","2475","2700","01","01","01","01","01","01"
"705","Failure","28","28","741","1961.1","2702.1","1961","2702","01","01","01","01","01","01"
"499","Failure","22","22","830","1873.1","2703.1","1873","2703","01","01","01","01","01","01"
"618","Failure","35","35","941","1762.1","2703.1","1762","2703","01","01","01","01","01","01"
"620","Failure","75","75","723","1982.1","2705.1","1982","2705","01","01","01","01","01","01"
"750","Failure","61","61","558","2149.1","2707.1","2149","2707","01","01","01","01","01","01"
"649","Failure","45","45","356","2356.1","2712.1","2356","2712","01","01","01","01","01","01"
"724","Failure","25","25","530","2186.1","2716.1","2186","2716","01","01","01","01","01","01"
"461","Failure","98","98","739","1986.1","2725.1","1986","2725","01","01","01","01","01","01"
"302","Failure","64","64","1026","1703.1","2729.1","1703","2729","01","01","01","01","01","01"
"366","Failure","105","105","926","1821.1","2747.1","1821","2747","01","01","01","01","01","01"
"115","Failure","10","10","837","1920.1","2757.1","1920","2757","01","01","01","01","01","01"
"740","Failure","137","137","711","2046.1","2757.1","2046","2757","01","01","01","01","01","01"
"331","Failure","124","124","896","1869.1","2765.1","1869","2765","01","01","01","01","01","01"
"424","Failure","122","122","1111","1663.1","2774.1","1663","2774","01","01","01","01","01","01"
"699","Failure","58","58","871","1905.1","2776.1","1905","2776","01","01","01","01","01","01"
"460","Failure","57","57","414","2365.1","2779.1","2365","2779","01","01","01","01","01","01"
"886","Failure","60","60","344","2435.1","2779.1","2435","2779","01","01","01","01","01","01"
"328","Failure","146","146","570","2209.1","2779.1","2209","2779","01","01","01","01","01","01"
"981","Failure","69","69","264","2522.1","2786.1","2522","2786","01","01","01","01","01","01"
"563","Failure","71","71","673","2113.1","2786.1","2113","2786","01","01","01","01","01","01"
"619","Failure","22","22","85","2703.1","2788.1","2703","2788","01","01","01","01","01","01"
"799","Failure","111","111","163","2625.1","2788.1","2625","2788","01","01","01","01","01","01"
"733","Failure","72","72","571","2219.1","2790.1","2219","2790","01","01","01","01","01","01"
"526","Failure","65","65","507","2304.1","2811.1","2304","2811","01","01","01","01","01","01"
"354","Failure","110","110","283","2529.1","2812.1","2529","2812","01","01","01","01","01","01"
"437","Failure","66","66","473","2341.1","2814.1","2341","2814","01","01","01","01","01","01"
"732","Failure","101","101","731","2084.1","2815.1","2084","2815","01","01","01","01","01","01"
"576","Failure","119","119","842","1978.1","2820.1","1978","2820","01","01","01","01","01","01"
"384","Failure","36","36","414","2412.1","2826.1","2412","2826","01","01","01","01","01","01"
"817","Failure","40","40","646","2187.1","2833.1","2187","2833","01","01","01","01","01","01"
"887","Failure","37","37","913","1927.1","2840.1","1927","2840","01","01","01","01","01","01"
"543","Failure","38","38","156","2684.1","2840.1","2684","2840","01","01","01","01","01","01"
"701","Failure","114","114","762","2086.1","2848.1","2086","2848","01","01","01","01","01","01"
"770","Failure","73","73","793","2060.1","2853.1","2060","2853","01","01","01","01","01","01"
"572","Failure","150","150","236","2634.1","2870.1","2634","2870","01","01","01","01","01","01"
"722","Failure","100","100","911","1972.1","2883.1","1972","2883","01","01","01","01","01","01"
"527","Failure","84","84","556","2328.1","2884.1","2328","2884","01","01","01","01","01","01"
"516","Failure","136","136","470","2414.1","2884.1","2414","2884","01","01","01","01","01","01"
"66","Failure","53","53","402","2491.1","2893.1","2491","2893","01","01","01","01","01","01"
"947","Failure","89","89","982","1914.1","2896.1","1914","2896","01","01","01","01","01","01"
"517","Failure","06","06","781","2126.1","2907.1","2126","2907","01","01","01","01","01","01"
"369","Failure","30","30","950","1960.1","2910.1","1960","2910","01","01","01","01","01","01"
"248","Failure","18","18","571","2348.1","2919.1","2348","2919","01","01","01","01","01","01"
"294","Failure","13","13","1161","1766.1","2927.1","1766","2927","01","01","01","01","01","01"
"290","Failure","59","59","405","2522.1","2927.1","2522","2927","01","01","01","01","01","01"
"315","Failure","144","144","937","1991.1","2928.1","1991","2928","01","01","01","01","01","01"
"57","Failure","15","15","2018","913.1","2931.1","913","2931","01","01","01","01","01","01"
"475","Failure","48","48","784","2155.1","2939.1","2155","2939","01","01","01","01","01","01"
"655","Failure","98","98","214","2725.1","2939.1","2725","2939","01","01","01","01","01","01"
"614","Failure","41","41","605","2335.1","2940.1","2335","2940","01","01","01","01","01","01"
"491","Failure","149","149","474","2469.1","2943.1","2469","2943","01","01","01","01","01","01"
"829","Failure","107","107","597","2351.1","2948.1","2351","2948","01","01","01","01","01","01"
"449","Failure","90","90","441","2509.1","2950.1","2509","2950","01","01","01","01","01","01"
"835","Failure","85","85","987","1968.1","2955.1","1968","2955","01","01","01","01","01","01"
"459","Failure","122","122","184","2774.1","2958.1","2774","2958","01","01","01","01","01","01"
"685","Failure","88","88","670","2289.1","2959.1","2289","2959","01","01","01","01","01","01"
"640","Failure","12","12","844","2119.1","2963.1","2119","2963","01","01","01","01","01","01"
"470","Failure","43","43","439","2529.1","2968.1","2529","2968","01","01","01","01","01","01"
"745","Failure","79","79","657","2312.1","2969.1","2312","2969","01","01","01","01","01","01"
"219","Failure","115","115","663","2306.1","2969.1","2306","2969","01","01","01","01","01","01"
"774","Failure","96","96","539","2438.1","2977.1","2438","2977","01","01","01","01","01","01"
"467","Failure","87","87","682","2300.1","2982.1","2300","2982","01","01","01","01","01","01"
"944","Failure","42","42","827","2156.1","2983.1","2156","2983","01","01","01","01","01","01"
"856","Failure","47","47","353","2633.1","2986.1","2633","2986","01","01","01","01","01","01"
"769","Failure","128","128","438","2559.1","2997.1","2559","2997","01","01","01","01","01","01"
"826","Failure","133","133","665","2336.1","3001.1","2336","3001","01","01","01","01","01","01"
"546","Failure","19","19","829","2173.1","3002.1","2173","3002","01","01","01","01","01","01"
"596","Failure","127","127","708","2298.1","3006.1","2298","3006","01","01","01","01","01","01"
"694","Failure","75","75","309","2705.1","3014.1","2705","3014","01","01","01","01","01","01"
"582","Failure","109","109","561","2459.1","3020.1","2459","3020","01","01","01","01","01","01"
