"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"627","SUCCESS","121","121","675","1009","1684","994","1669","01","01","01","01","01","01"
"187","SUCCESS","136","136","648","1042","1690","1027","1675","01","01","01","01","01","01"
"582","SUCCESS","62","62","335","1360","1695","1345","1680","01","01","01","01","01","01"
"183","SUCCESS","116","116","353","1342","1695","1327","1680","01","01","01","01","01","01"
"637","SUCCESS","31","31","669","1029","1698","1014","1683","01","01","01","01","01","01"
"252","SUCCESS","55","55","382","1316","1698","1301","1683","01","01","01","01","01","01"
"93","SUCCESS","85","85","1022","680","1702","665","1687","01","01","01","01","01","01"
"588","SUCCESS","93","93","1009","695","1704","680","1689","01","01","01","01","01","01"
"651","SUCCESS","81","81","519","1188","1707","1173","1692","01","01","01","01","01","01"
"73","SUCCESS","87","87","865","843","1708","828","1693","01","01","01","01","01","01"
"849","SUCCESS","43","43","570","1143","1713","1128","1698","01","01","01","01","01","01"
"359","SUCCESS","64","64","355","1358","1713","1343","1698","01","01","01","01","01","01"
"590","SUCCESS","84","84","903","812","1715","797","1700","01","01","01","01","01","01"
"95","SUCCESS","30","30","1023","697","1720","682","1705","01","01","01","01","01","01"
"993","SUCCESS","104","104","321","1399","1720","1384","1705","01","01","01","01","01","01"
"417","SUCCESS","99","99","542","1180","1722","1165","1707","01","01","01","01","01","01"
"499","SUCCESS","13","13","656","1067","1723","1052","1708","01","01","01","01","01","01"
"925","SUCCESS","138","138","400","1328","1728","1313","1713","01","01","01","01","01","01"
"740","SUCCESS","58","58","228","1503","1731","1488","1716","01","01","01","01","01","01"
"606","SUCCESS","69","69","352","1388","1740","1373","1725","01","01","01","01","01","01"
"897","SUCCESS","36","36","157","1584","1741","1569","1726","01","01","01","01","01","01"
"664","SUCCESS","111","111","521","1222","1743","1207","1728","01","01","01","01","01","01"
"386","SUCCESS","12","12","821","926","1747","911","1732","01","01","01","01","01","01"
"259","SUCCESS","97","97","470","1278","1748","1263","1733","01","01","01","01","01","01"
"202","SUCCESS","60","60","586","1163","1749","1148","1734","01","01","01","01","01","01"
"453","SUCCESS","95","95","1075","679","1754","664","1739","01","01","01","01","01","01"
"527","SUCCESS","90","90","920","835","1755","820","1740","01","01","01","01","01","01"
"618","SUCCESS","117","117","832","933","1765","918","1750","01","01","01","01","01","01"
"391","SUCCESS","11","11","293","1475","1768","1460","1753","01","01","01","01","01","01"
"354","SUCCESS","23","23","572","1214","1786","1199","1771","01","01","01","01","01","01"
"124","SUCCESS","33","33","647","1141","1788","1126","1773","01","01","01","01","01","01"
"123","SUCCESS","149","149","370","1429","1799","1414","1784","01","01","01","01","01","01"
"370","SUCCESS","146","146","774","1033","1807","1018","1792","01","01","01","01","01","01"
"319","SUCCESS","108","108","517","1292","1809","1277","1794","01","01","01","01","01","01"
"913","SUCCESS","65","65","830","984","1814","969","1799","01","01","01","01","01","01"
"568","SUCCESS","127","127","590","1228","1818","1213","1803","01","01","01","01","01","01"
"636","SUCCESS","79","79","250","1579","1829","1564","1814","01","01","01","01","01","01"
"117","SUCCESS","02","02","683","1158","1841","1143","1826","01","01","01","01","01","01"
"729","SUCCESS","137","137","735","1112","1847","1097","1832","01","01","01","01","01","01"
"643","SUCCESS","128","128","782","1067","1849","1052","1834","01","01","01","01","01","01"
"677","SUCCESS","68","68","464","1391","1855","1376","1840","01","01","01","01","01","01"
"717","SUCCESS","24","24","618","1243","1861","1228","1846","01","01","01","01","01","01"
"525","SUCCESS","96","96","660","1207","1867","1192","1852","01","01","01","01","01","01"
"400","SUCCESS","38","38","657","1215","1872","1200","1857","01","01","01","01","01","01"
"718","SUCCESS","05","05","469","1405","1874","1390","1859","01","01","01","01","01","01"
"308","SUCCESS","133","133","409","1467","1876","1452","1861","01","01","01","01","01","01"
"782","SUCCESS","114","114","363","1549","1912","1534","1897","01","01","01","01","01","01"
"476","SUCCESS","70","70","678","1237","1915","1222","1900","01","01","01","01","01","01"
"530","SUCCESS","45","45","670","1250","1920","1235","1905","01","01","01","01","01","01"
"169","SUCCESS","115","115","648","1275","1923","1260","1908","01","01","01","01","01","01"
"292","SUCCESS","15","15","628","1296","1924","1281","1909","01","01","01","01","01","01"
"820","SUCCESS","59","59","259","1667","1926","1652","1911","01","01","01","01","01","01"
"101","SUCCESS","08","08","540","1388","1928","1373","1913","01","01","01","01","01","01"
"358","SUCCESS","80","80","394","1540","1934","1525","1919","01","01","01","01","01","01"
"110","SUCCESS","103","103","1054","880","1934","865","1919","01","01","01","01","01","01"
"565","SUCCESS","12","12","188","1747","1935","1732","1920","01","01","01","01","01","01"
"336","SUCCESS","57","57","499","1436","1935","1421","1920","01","01","01","01","01","01"
"376","SUCCESS","74","74","642","1295","1937","1280","1922","01","01","01","01","01","01"
"616","SUCCESS","13","13","234","1723","1957","1708","1942","01","01","01","01","01","01"
"410","SUCCESS","28","28","384","1573","1957","1558","1942","01","01","01","01","01","01"
"290","SUCCESS","140","140","763","1194","1957","1179","1942","01","01","01","01","01","01"
"276","SUCCESS","50","50","828","1137","1965","1122","1950","01","01","01","01","01","01"
"438","SUCCESS","82","82","1018","950","1968","935","1953","01","01","01","01","01","01"
"314","SUCCESS","78","78","678","1297","1975","1282","1960","01","01","01","01","01","01"
"330","SUCCESS","34","34","323","1654","1977","1639","1962","01","01","01","01","01","01"
"231","SUCCESS","39","39","940","1037","1977","1022","1962","01","01","01","01","01","01"
"619","SUCCESS","16","16","628","1350","1978","1335","1963","01","01","01","01","01","01"
"228","SUCCESS","147","147","439","1540","1979","1525","1964","01","01","01","01","01","01"
"676","SUCCESS","148","148","345","1649","1994","1634","1979","01","01","01","01","01","01"
"504","SUCCESS","06","06","683","1330","2013","1315","1998","01","01","01","01","01","01"
"192","SUCCESS","107","107","348","1670","2018","1655","2003","01","01","01","01","01","01"
"493","SUCCESS","87","87","314","1708","2022","1693","2007","01","01","01","01","01","01"
"731","SUCCESS","106","106","551","1474","2025","1459","2010","01","01","01","01","01","01"
"307","SUCCESS","130","130","363","1662","2025","1647","2010","01","01","01","01","01","01"
"397","SUCCESS","145","145","591","1435","2026","1420","2011","01","01","01","01","01","01"
"688","SUCCESS","19","19","587","1440","2027","1425","2012","01","01","01","01","01","01"
"380","SUCCESS","21","21","1076","952","2028","937","2013","01","01","01","01","01","01"
"646","SUCCESS","37","37","564","1465","2029","1450","2014","01","01","01","01","01","01"
"428","SUCCESS","71","71","423","1608","2031","1593","2016","01","01","01","01","01","01"
"273","SUCCESS","141","141","644","1399","2043","1384","2028","01","01","01","01","01","01"
"865","SUCCESS","111","111","303","1743","2046","1728","2031","01","01","01","01","01","01"
"262","SUCCESS","26","26","544","1507","2051","1492","2036","01","01","01","01","01","01"
"291","SUCCESS","118","118","834","1218","2052","1203","2037","01","01","01","01","01","01"
"255","SUCCESS","73","73","625","1429","2054","1414","2039","01","01","01","01","01","01"
"289","SUCCESS","47","47","543","1514","2057","1499","2042","01","01","01","01","01","01"
"745","SUCCESS","54","54","588","1469","2057","1454","2042","01","01","01","01","01","01"
"743","SUCCESS","94","94","515","1546","2061","1531","2046","01","01","01","01","01","01"
"461","SUCCESS","56","56","399","1663","2062","1648","2047","01","01","01","01","01","01"
"503","SUCCESS","63","63","502","1567","2069","1552","2054","01","01","01","01","01","01"
"244","SUCCESS","105","105","899","1173","2072","1158","2057","01","01","01","01","01","01"
"312","SUCCESS","09","09","423","1659","2082","1644","2067","01","01","01","01","01","01"
"563","SUCCESS","92","92","674","1410","2084","1395","2069","01","01","01","01","01","01"
"287","SUCCESS","25","25","706","1382","2088","1367","2073","01","01","01","01","01","01"
"340","SUCCESS","143","143","690","1398","2088","1383","2073","01","01","01","01","01","01"
"440","SUCCESS","41","41","846","1248","2094","1233","2079","01","01","01","01","01","01"
"353","SUCCESS","126","126","474","1623","2097","1608","2082","01","01","01","01","01","01"
"498","SUCCESS","04","04","785","1313","2098","1298","2083","01","01","01","01","01","01"
"460","SUCCESS","122","122","697","1405","2102","1390","2087","01","01","01","01","01","01"
"249","SUCCESS","132","132","773","1330","2103","1315","2088","01","01","01","01","01","01"
"522","SUCCESS","07","07","783","1321","2104","1306","2089","01","01","01","01","01","01"
"427","SUCCESS","46","46","723","1386","2109","1371","2094","01","01","01","01","01","01"
"495","SUCCESS","144","144","448","1662","2110","1647","2095","01","01","01","01","01","01"
"406","SUCCESS","98","98","515","1602","2117","1587","2102","01","01","01","01","01","01"
"749","SUCCESS","131","131","618","1501","2119","1486","2104","01","01","01","01","01","01"
"298","SUCCESS","151","151","844","1284","2128","1269","2113","01","01","01","01","01","01"
"647","SUCCESS","109","109","735","1396","2131","1381","2116","01","01","01","01","01","01"
"369","SUCCESS","124","124","807","1336","2143","1321","2128","01","01","01","01","01","01"
"128","SUCCESS","30","30","424","1720","2144","1705","2129","01","01","01","01","01","01"
"524","SUCCESS","63","63","76","2069","2145","2054","2130","01","01","01","01","01","01"
"536","SUCCESS","28","28","193","1957","2150","1942","2135","01","01","01","01","01","01"
"703","SUCCESS","29","29","654","1499","2153","1484","2138","01","01","01","01","01","01"
"854","SUCCESS","03","03","564","1593","2157","1578","2142","01","01","01","01","01","01"
"733","SUCCESS","81","81","450","1707","2157","1692","2142","01","01","01","01","01","01"
"623","SUCCESS","101","101","966","1204","2170","1189","2155","01","01","01","01","01","01"
"535","SUCCESS","135","135","528","1642","2170","1627","2155","01","01","01","01","01","01"
"662","SUCCESS","117","117","411","1765","2176","1750","2161","01","01","01","01","01","01"
"444","SUCCESS","71","71","147","2031","2178","2016","2163","01","01","01","01","01","01"
"449","SUCCESS","119","119","693","1490","2183","1475","2168","01","01","01","01","01","01"
"505","SUCCESS","139","139","697","1487","2184","1472","2169","01","01","01","01","01","01"
"422","SUCCESS","22","22","504","1683","2187","1668","2172","01","01","01","01","01","01"
"494","SUCCESS","147","147","209","1979","2188","1964","2173","01","01","01","01","01","01"
"844","SUCCESS","68","68","339","1855","2194","1840","2179","01","01","01","01","01","01"
"433","SUCCESS","48","48","1022","1175","2197","1160","2182","01","01","01","01","01","01"
"635","Failure","134","134","652","1553","2205","1538","2190","01","01","01","01","01","01"
"904","Failure","87","87","196","2022","2218","2007","2203","01","01","01","01","01","01"
"152","Failure","125","125","788","1432","2220","1417","2205","01","01","01","01","01","01"
"777","Failure","113","113","628","1594","2222","1579","2207","01","01","01","01","01","01"
"489","Failure","64","64","516","1713","2229","1698","2214","01","01","01","01","01","01"
"520","Failure","15","15","309","1924","2233","1909","2218","01","01","01","01","01","01"
"335","Failure","78","78","262","1975","2237","1960","2222","01","01","01","01","01","01"
"963","Failure","86","86","787","1455","2242","1440","2227","01","01","01","01","01","01"
"851","Failure","95","95","491","1754","2245","1739","2230","01","01","01","01","01","01"
"965","Failure","42","42","620","1627","2247","1612","2232","01","01","01","01","01","01"
"584","Failure","82","82","280","1968","2248","1953","2233","01","01","01","01","01","01"
"569","Failure","127","127","433","1818","2251","1803","2236","01","01","01","01","01","01"
"728","Failure","62","62","557","1695","2252","1680","2237","01","01","01","01","01","01"
"713","Failure","100","100","616","1636","2252","1621","2237","01","01","01","01","01","01"
"272","Failure","129","129","665","1589","2254","1574","2239","01","01","01","01","01","01"
"513","Failure","89","89","633","1624","2257","1609","2242","01","01","01","01","01","01"
"107","Failure","85","85","559","1702","2261","1687","2246","01","01","01","01","01","01"
"98","Failure","120","120","675","1593","2268","1578","2253","01","01","01","01","01","01"
"237","Failure","60","60","523","1749","2272","1734","2257","01","01","01","01","01","01"
"278","Failure","102","102","741","1534","2275","1519","2260","01","01","01","01","01","01"
"656","Failure","83","83","1002","1275","2277","1260","2262","01","01","01","01","01","01"
"852","Failure","58","58","548","1731","2279","1716","2264","01","01","01","01","01","01"
"564","Failure","88","88","746","1533","2279","1518","2264","01","01","01","01","01","01"
"669","Failure","93","93","575","1704","2279","1689","2264","01","01","01","01","01","01"
"99","Failure","52","52","890","1396","2286","1381","2271","01","01","01","01","01","01"
"806","Failure","118","118","244","2052","2296","2037","2281","01","01","01","01","01","01"
"863","Failure","106","106","277","2025","2302","2010","2287","01","01","01","01","01","01"
"382","Failure","110","110","894","1412","2306","1397","2291","01","01","01","01","01","01"
"574","Failure","27","27","683","1627","2310","1612","2295","01","01","01","01","01","01"
"349","Failure","61","61","721","1597","2318","1582","2303","01","01","01","01","01","01"
"698","Failure","126","126","227","2097","2324","2082","2309","01","01","01","01","01","01"
"974","Failure","137","137","478","1847","2325","1832","2310","01","01","01","01","01","01"
"926","Failure","77","77","849","1478","2327","1463","2312","01","01","01","01","01","01"
"322","Failure","14","14","712","1621","2333","1606","2318","01","01","01","01","01","01"
"533","Failure","23","23","548","1786","2334","1771","2319","01","01","01","01","01","01"
"455","Failure","119","119","151","2183","2334","2168","2319","01","01","01","01","01","01"
"595","Failure","76","76","879","1467","2346","1452","2331","01","01","01","01","01","01"
"344","Failure","149","149","555","1799","2354","1784","2339","01","01","01","01","01","01"
"490","Failure","09","09","285","2082","2367","2067","2352","01","01","01","01","01","01"
"430","Failure","133","133","491","1876","2367","1861","2352","01","01","01","01","01","01"
"634","Failure","108","108","561","1809","2370","1794","2355","01","01","01","01","01","01"
"196","Failure","136","136","680","1690","2370","1675","2355","01","01","01","01","01","01"
"778","Failure","94","94","321","2061","2382","2046","2367","01","01","01","01","01","01"
"165","Failure","02","02","543","1841","2384","1826","2369","01","01","01","01","01","01"
"441","Failure","17","17","894","1492","2386","1477","2371","01","01","01","01","01","01"
"839","Failure","31","31","695","1698","2393","1683","2378","01","01","01","01","01","01"
"265","Failure","85","85","133","2261","2394","2246","2379","01","01","01","01","01","01"
"798","Failure","19","19","369","2027","2396","2012","2381","01","01","01","01","01","01"
"270","Failure","33","33","609","1788","2397","1773","2382","01","01","01","01","01","01"
"191","Failure","08","08","473","1928","2401","1913","2386","01","01","01","01","01","01"
"109","Failure","51","51","855","1548","2403","1533","2388","01","01","01","01","01","01"
"739","Failure","24","24","543","1861","2404","1846","2389","01","01","01","01","01","01"
"681","Failure","53","53","1010","1396","2406","1381","2391","01","01","01","01","01","01"
"373","Failure","80","80","477","1934","2411","1919","2396","01","01","01","01","01","01"
"182","Failure","40","40","943","1475","2418","1460","2403","01","01","01","01","01","01"
"944","Failure","66","66","896","1535","2431","1520","2416","01","01","01","01","01","01"
"970","Failure","49","49","868","1572","2440","1557","2425","01","01","01","01","01","01"
"705","Failure","142","142","814","1627","2441","1612","2426","01","01","01","01","01","01"
"654","Failure","128","128","600","1849","2449","1834","2434","01","01","01","01","01","01"
"263","Failure","10","10","771","1681","2452","1666","2437","01","01","01","01","01","01"
"399","Failure","60","60","188","2272","2460","2257","2445","01","01","01","01","01","01"
"694","Failure","84","84","747","1715","2462","1700","2447","01","01","01","01","01","01"
"594","Failure","90","90","710","1755","2465","1740","2450","01","01","01","01","01","01"
"667","Failure","96","96","598","1867","2465","1852","2450","01","01","01","01","01","01"
"506","Failure","55","55","770","1698","2468","1683","2453","01","01","01","01","01","01"
"432","Failure","20","20","834","1639","2473","1624","2458","01","01","01","01","01","01"
"591","Failure","70","70","563","1915","2478","1900","2463","01","01","01","01","01","01"
"551","Failure","34","34","503","1977","2480","1962","2465","01","01","01","01","01","01"
"288","Failure","129","129","230","2254","2484","2239","2469","01","01","01","01","01","01"
"917","Failure","58","58","219","2279","2498","2264","2483","01","01","01","01","01","01"
"269","Failure","97","97","764","1748","2512","1733","2497","01","01","01","01","01","01"
"160","Failure","30","30","374","2144","2518","2129","2503","01","01","01","01","01","01"
"976","Failure","135","135","350","2170","2520","2155","2505","01","01","01","01","01","01"
"393","Failure","50","50","560","1965","2525","1950","2510","01","01","01","01","01","01"
"727","Failure","89","89","282","2257","2539","2242","2524","01","01","01","01","01","01"
"297","Failure","116","116","849","1695","2544","1680","2529","01","01","01","01","01","01"
"695","Failure","88","88","267","2279","2546","2264","2531","01","01","01","01","01","01"
"982","Failure","138","138","822","1728","2550","1713","2535","01","01","01","01","01","01"
"614","Failure","63","63","409","2145","2554","2130","2539","01","01","01","01","01","01"
"707","Failure","143","143","467","2088","2555","2073","2540","01","01","01","01","01","01"
"445","Failure","115","115","652","1923","2575","1908","2560","01","01","01","01","01","01"
"293","Failure","47","47","527","2057","2584","2042","2569","01","01","01","01","01","01"
"549","Failure","15","15","353","2233","2586","2218","2571","01","01","01","01","01","01"
"869","Failure","03","03","448","2157","2605","2142","2590","01","01","01","01","01","01"
"875","Failure","127","127","354","2251","2605","2236","2590","01","01","01","01","01","01"
"343","Failure","151","151","482","2128","2610","2113","2595","01","01","01","01","01","01"
"296","Failure","107","107","593","2018","2611","2003","2596","01","01","01","01","01","01"
"770","Failure","06","06","599","2013","2612","1998","2597","01","01","01","01","01","01"
"282","Failure","08","08","211","2401","2612","2386","2597","01","01","01","01","01","01"
"409","Failure","132","132","511","2103","2614","2088","2599","01","01","01","01","01","01"
"468","Failure","41","41","521","2094","2615","2079","2600","01","01","01","01","01","01"
"389","Failure","146","146","811","1807","2618","1792","2603","01","01","01","01","01","01"
"597","Failure","92","92","537","2084","2621","2069","2606","01","01","01","01","01","01"
"629","Failure","45","45","707","1920","2627","1905","2612","01","01","01","01","01","01"
"914","Failure","29","29","476","2153","2629","2138","2614","01","01","01","01","01","01"
"523","Failure","46","46","524","2109","2633","2094","2618","01","01","01","01","01","01"
"766","Failure","148","148","650","1994","2644","1979","2629","01","01","01","01","01","01"
"640","Failure","28","28","495","2150","2645","2135","2630","01","01","01","01","01","01"
"708","Failure","93","93","368","2279","2647","2264","2632","01","01","01","01","01","01"
"434","Failure","72","72","1111","1545","2656","1530","2641","01","01","01","01","01","01"
"511","Failure","140","140","705","1957","2662","1942","2647","01","01","01","01","01","01"
"630","Failure","71","71","485","2178","2663","2163","2648","01","01","01","01","01","01"
"756","Failure","21","21","639","2028","2667","2013","2652","01","01","01","01","01","01"
"365","Failure","123","123","1085","1588","2673","1573","2658","01","01","01","01","01","01"
"644","Failure","79","79","850","1829","2679","1814","2664","01","01","01","01","01","01"
"767","Failure","05","05","810","1874","2684","1859","2669","01","01","01","01","01","01"
"604","Failure","64","64","455","2229","2684","2214","2669","01","01","01","01","01","01"
"324","Failure","14","14","357","2333","2690","2318","2675","01","01","01","01","01","01"
"732","Failure","96","96","226","2465","2691","2450","2676","01","01","01","01","01","01"
"884","Failure","131","131","574","2119","2693","2104","2678","01","01","01","01","01","01"
"556","Failure","07","07","606","2104","2710","2089","2695","01","01","01","01","01","01"
"711","Failure","120","120","445","2268","2713","2253","2698","01","01","01","01","01","01"
"787","Failure","83","83","442","2277","2719","2262","2704","01","01","01","01","01","01"
"721","Failure","27","27","424","2310","2734","2295","2719","01","01","01","01","01","01"
"407","Failure","74","74","800","1937","2737","1922","2722","01","01","01","01","01","01"
"436","Failure","48","48","546","2197","2743","2182","2728","01","01","01","01","01","01"
"517","Failure","145","145","717","2026","2743","2011","2728","01","01","01","01","01","01"
"415","Failure","11","11","978","1768","2746","1753","2731","01","01","01","01","01","01"
"763","Failure","69","69","1011","1740","2751","1725","2736","01","01","01","01","01","01"
"194","Failure","30","30","236","2518","2754","2503","2739","01","01","01","01","01","01"
"605","Failure","144","144","649","2110","2759","2095","2744","01","01","01","01","01","01"
"827","Failure","147","147","577","2188","2765","2173","2750","01","01","01","01","01","01"
"248","Failure","105","105","713","2072","2785","2057","2770","01","01","01","01","01","01"
"482","Failure","99","99","1064","1722","2786","1707","2771","01","01","01","01","01","01"
"807","Failure","38","38","915","1872","2787","1857","2772","01","01","01","01","01","01"
"789","Failure","117","117","614","2176","2790","2161","2775","01","01","01","01","01","01"
"779","Failure","12","12","856","1935","2791","1920","2776","01","01","01","01","01","01"
"611","Failure","82","82","545","2248","2793","2233","2778","01","01","01","01","01","01"
"968","Failure","119","119","460","2334","2794","2319","2779","01","01","01","01","01","01"
"326","Failure","39","39","832","1977","2809","1962","2794","01","01","01","01","01","01"
"352","Failure","02","02","429","2384","2813","2369","2798","01","01","01","01","01","01"
"655","Failure","15","15","230","2586","2816","2571","2801","01","01","01","01","01","01"
"816","Failure","71","71","156","2663","2819","2648","2804","01","01","01","01","01","01"
"979","Failure","95","95","585","2245","2830","2230","2815","01","01","01","01","01","01"
"803","Failure","148","148","188","2644","2832","2629","2817","01","01","01","01","01","01"
"405","Failure","78","78","601","2237","2838","2222","2823","01","01","01","01","01","01"
"424","Failure","22","22","653","2187","2840","2172","2825","01","01","01","01","01","01"
"331","Failure","141","141","797","2043","2840","2028","2825","01","01","01","01","01","01"
"512","Failure","110","110","543","2306","2849","2291","2834","01","01","01","01","01","01"
"472","Failure","60","60","391","2460","2851","2445","2836","01","01","01","01","01","01"
"764","Failure","54","54","797","2057","2854","2042","2839","01","01","01","01","01","01"
"906","Failure","53","53","456","2406","2862","2391","2847","01","01","01","01","01","01"
"617","Failure","13","13","911","1957","2868","1942","2853","01","01","01","01","01","01"
"715","Failure","128","128","427","2449","2876","2434","2861","01","01","01","01","01","01"
"797","Failure","114","114","977","1912","2889","1897","2874","01","01","01","01","01","01"
"350","Failure","73","73","837","2054","2891","2039","2876","01","01","01","01","01","01"
"864","Failure","106","106","589","2302","2891","2287","2876","01","01","01","01","01","01"
"988","Failure","87","87","675","2218","2893","2203","2878","01","01","01","01","01","01"
"403","Failure","149","149","543","2354","2897","2339","2882","01","01","01","01","01","01"
"126","Failure","103","103","966","1934","2900","1919","2885","01","01","01","01","01","01"
"892","Failure","41","41","289","2615","2904","2600","2889","01","01","01","01","01","01"
"702","Failure","134","134","707","2205","2912","2190","2897","01","01","01","01","01","01"
"984","Failure","68","68","719","2194","2913","2179","2898","01","01","01","01","01","01"
"448","Failure","25","25","827","2088","2915","2073","2900","01","01","01","01","01","01"
"987","Failure","16","16","940","1978","2918","1963","2903","01","01","01","01","01","01"
"295","Failure","33","33","523","2397","2920","2382","2905","01","01","01","01","01","01"
"450","Failure","57","57","986","1935","2921","1920","2906","01","01","01","01","01","01"
"519","Failure","85","85","536","2394","2930","2379","2915","01","01","01","01","01","01"
"178","Failure","125","125","711","2220","2931","2205","2916","01","01","01","01","01","01"
"572","Failure","139","139","748","2184","2932","2169","2917","01","01","01","01","01","01"
"414","Failure","61","61","615","2318","2933","2303","2918","01","01","01","01","01","01"
"356","Failure","26","26","884","2051","2935","2036","2920","01","01","01","01","01","01"
"813","Failure","62","62","689","2252","2941","2237","2926","01","01","01","01","01","01"
"720","Failure","50","50","422","2525","2947","2510","2932","01","01","01","01","01","01"
"398","Failure","124","124","811","2143","2954","2128","2939","01","01","01","01","01","01"
"562","Failure","133","133","593","2367","2960","2352","2945","01","01","01","01","01","01"
"552","Failure","55","55","500","2468","2968","2453","2953","01","01","01","01","01","01"
"876","Failure","03","03","366","2605","2971","2590","2956","01","01","01","01","01","01"
"812","Failure","19","19","582","2396","2978","2381","2963","01","01","01","01","01","01"
"960","Failure","09","09","612","2367","2979","2352","2964","01","01","01","01","01","01"
"679","Failure","63","63","431","2554","2985","2539","2970","01","01","01","01","01","01"
"858","Failure","81","81","832","2157","2989","2142","2974","01","01","01","01","01","01"
"402","Failure","08","08","378","2612","2990","2597","2975","01","01","01","01","01","01"
"286","Failure","136","136","627","2370","2997","2355","2982","01","01","01","01","01","01"
"995","Failure","86","86","768","2242","3010","2227","2995","01","01","01","01","01","01"
"847","Failure","15","15","212","2816","3028","2801","3013","01","01","01","01","01","01"
"425","Failure","98","98","912","2117","3029","2102","3014","01","01","01","01","01","01"
"491","Failure","40","40","620","2418","3038","2403","3023","01","01","01","01","01","01"
"467","Failure","132","132","436","2614","3050","2599","3035","01","01","01","01","01","01"
"666","Failure","10","10","601","2452","3053","2437","3038","01","01","01","01","01","01"
"675","Failure","108","108","690","2370","3060","2355","3045","01","01","01","01","01","01"
"818","Failure","56","56","1005","2062","3067","2047","3052","01","01","01","01","01","01"
"631","Failure","48","48","326","2743","3069","2728","3054","01","01","01","01","01","01"
"994","Failure","77","77","747","2327","3074","2312","3059","01","01","01","01","01","01"
"550","Failure","129","129","591","2484","3075","2469","3060","01","01","01","01","01","01"
"690","Failure","76","76","736","2346","3082","2331","3067","01","01","01","01","01","01"
"363","Failure","97","97","575","2512","3087","2497","3072","01","01","01","01","01","01"
"544","Failure","102","102","812","2275","3087","2260","3072","01","01","01","01","01","01"
"961","Failure","12","12","298","2791","3089","2776","3074","01","01","01","01","01","01"
"610","Failure","47","47","507","2584","3091","2569","3076","01","01","01","01","01","01"
"748","Failure","20","20","621","2473","3094","2458","3079","01","01","01","01","01","01"
"857","Failure","70","70","618","2478","3096","2463","3081","01","01","01","01","01","01"
"800","Failure","06","06","485","2612","3097","2597","3082","01","01","01","01","01","01"
"753","Failure","88","88","552","2546","3098","2531","3083","01","01","01","01","01","01"
"842","Failure","24","24","702","2404","3106","2389","3091","01","01","01","01","01","01"
"871","Failure","128","128","234","2876","3110","2861","3095","01","01","01","01","01","01"
"136","Failure","52","52","825","2286","3111","2271","3096","01","01","01","01","01","01"
"682","Failure","72","72","457","2656","3113","2641","3098","01","01","01","01","01","01"
"808","Failure","101","101","948","2170","3118","2155","3103","01","01","01","01","01","01"
"929","Failure","83","83","402","2719","3121","2704","3106","01","01","01","01","01","01"
"454","Failure","123","123","452","2673","3125","2658","3110","01","01","01","01","01","01"
"315","Failure","136","136","134","2997","3131","2982","3116","01","01","01","01","01","01"
"567","Failure","130","130","1108","2025","3133","2010","3118","01","01","01","01","01","01"
"648","Failure","140","140","472","2662","3134","2647","3119","01","01","01","01","01","01"
"638","Failure","45","45","511","2627","3138","2612","3123","01","01","01","01","01","01"
"633","Failure","34","34","672","2480","3152","2465","3137","01","01","01","01","01","01"
"964","Failure","05","05","470","2684","3154","2669","3139","01","01","01","01","01","01"
"774","Failure","69","69","405","2751","3156","2736","3141","01","01","01","01","01","01"
"686","Failure","23","23","825","2334","3159","2319","3144","01","01","01","01","01","01"
"829","Failure","21","21","493","2667","3160","2652","3145","01","01","01","01","01","01"
"952","Failure","94","94","781","2382","3163","2367","3148","01","01","01","01","01","01"
"368","Failure","107","107","556","2611","3167","2596","3152","01","01","01","01","01","01"
"374","Failure","151","151","560","2610","3170","2595","3155","01","01","01","01","01","01"
"887","Failure","62","62","244","2941","3185","2926","3170","01","01","01","01","01","01"
"760","Failure","92","92","564","2621","3185","2606","3170","01","01","01","01","01","01"
"543","Failure","39","39","382","2809","3191","2794","3176","01","01","01","01","01","01"
"480","Failure","80","80","781","2411","3192","2396","3177","01","01","01","01","01","01"
"890","Failure","38","38","411","2787","3198","2772","3183","01","01","01","01","01","01"
"639","Failure","90","90","745","2465","3210","2450","3195","01","01","01","01","01","01"
"142","Failure","51","51","812","2403","3215","2388","3200","01","01","01","01","01","01"
"771","Failure","84","84","768","2462","3230","2447","3215","01","01","01","01","01","01"
"822","Failure","27","27","497","2734","3231","2719","3216","01","01","01","01","01","01"
"435","Failure","124","124","280","2954","3234","2939","3219","01","01","01","01","01","01"
"899","Failure","142","142","796","2441","3237","2426","3222","01","01","01","01","01","01"
"328","Failure","30","30","494","2754","3248","2739","3233","01","01","01","01","01","01"
"510","Failure","22","22","412","2840","3252","2825","3237","01","01","01","01","01","01"
"712","Failure","126","126","932","2324","3256","2309","3241","01","01","01","01","01","01"
"903","Failure","54","54","407","2854","3261","2839","3246","01","01","01","01","01","01"
"991","Failure","49","49","834","2440","3274","2425","3259","01","01","01","01","01","01"
"750","Failure","93","93","630","2647","3277","2632","3262","01","01","01","01","01","01"
"936","Failure","55","55","321","2968","3289","2953","3274","01","01","01","01","01","01"
"856","Failure","88","88","192","3098","3290","3083","3275","01","01","01","01","01","01"
"419","Failure","74","74","568","2737","3305","2722","3290","01","01","01","01","01","01"
