"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"355","Failure","51","51","662","3537.1","4199.1","3537","4199","01","01","01","01","01","01"
"151","Failure","49","49","241","3988.1","4229.1","3988","4229","01","01","01","01","01","01"
"238","Failure","02","02","971","3279.1","4250.1","3279","4250","01","01","01","01","01","01"
"277","Failure","19","19","725","3527.1","4252.1","3527","4252","01","01","01","01","01","01"
"377","Failure","07","07","459","3798.1","4257.1","3798","4257","01","01","01","01","01","01"
"656","Failure","14","14","741","3526.1","4267.1","3526","4267","01","01","01","01","01","01"
"338","Failure","31","31","612","3674.1","4286.1","3674","4286","01","01","01","01","01","01"
"623","Failure","26","26","920","3393.1","4313.1","3393","4313","01","01","01","01","01","01"
"390","Failure","18","18","733","3588.1","4321.1","3588","4321","01","01","01","01","01","01"
"585","Failure","47","47","668","3667.1","4335.1","3667","4335","01","01","01","01","01","01"
"190","Failure","05","05","1076","3269.1","4345.1","3269","4345","01","01","01","01","01","01"
"276","Failure","17","17","507","3838.1","4345.1","3838","4345","01","01","01","01","01","01"
"360","Failure","36","36","441","3914.1","4355.1","3914","4355","01","01","01","01","01","01"
"346","Failure","21","21","598","3760.1","4358.1","3760","4358","01","01","01","01","01","01"
"289","Failure","34","34","536","3836.1","4372.1","3836","4372","01","01","01","01","01","01"
"167","Failure","38","38","787","3596.1","4383.1","3596","4383","01","01","01","01","01","01"
"265","Failure","46","46","897","3505.1","4402.1","3505","4402","01","01","01","01","01","01"
"664","Failure","27","27","632","3797.1","4429.1","3797","4429","01","01","01","01","01","01"
"294","Failure","11","11","389","4069.1","4458.1","4069","4458","01","01","01","01","01","01"
"271","Failure","48","48","704","3767.1","4471.1","3767","4471","01","01","01","01","01","01"
"223","Failure","35","35","830","3644.1","4474.1","3644","4474","01","01","01","01","01","01"
"249","Failure","45","45","346","4141.1","4487.1","4141","4487","01","01","01","01","01","01"
"779","Failure","50","50","670","3822.1","4492.1","3822","4492","01","01","01","01","01","01"
"700","Failure","29","29","678","3823.1","4501.1","3823","4501","01","01","01","01","01","01"
"307","Failure","44","44","750","3753.1","4503.1","3753","4503","01","01","01","01","01","01"
"345","Failure","23","23","768","3748.1","4516.1","3748","4516","01","01","01","01","01","01"
"348","Failure","39","39","694","3840.1","4534.1","3840","4534","01","01","01","01","01","01"
"195","Failure","25","25","410","4135.1","4545.1","4135","4545","01","01","01","01","01","01"
"318","Failure","34","34","174","4372.1","4546.1","4372","4546","01","01","01","01","01","01"
"162","Failure","32","32","608","3940.1","4548.1","3940","4548","01","01","01","01","01","01"
"304","Failure","19","19","298","4252.1","4550.1","4252","4550","01","01","01","01","01","01"
"451","Failure","42","42","618","3939.1","4557.1","3939","4557","01","01","01","01","01","01"
"221","Failure","41","41","866","3718.1","4584.1","3718","4584","01","01","01","01","01","01"
"448","Failure","22","22","744","3851.1","4595.1","3851","4595","01","01","01","01","01","01"
"455","Failure","40","40","625","3979.1","4604.1","3979","4604","01","01","01","01","01","01"
"385","Failure","51","51","423","4199.1","4622.1","4199","4622","01","01","01","01","01","01"
"441","Failure","10","10","491","4138.1","4629.1","4138","4629","01","01","01","01","01","01"
"559","Failure","08","08","498","4133.1","4631.1","4133","4631","01","01","01","01","01","01"
"133","Failure","06","06","1031","3606.1","4637.1","3606","4637","01","01","01","01","01","01"
"392","Failure","43","43","883","3754.1","4637.1","3754","4637","01","01","01","01","01","01"
"443","Failure","07","07","404","4257.1","4661.1","4257","4661","01","01","01","01","01","01"
"402","Failure","18","18","354","4321.1","4675.1","4321","4675","01","01","01","01","01","01"
"374","Failure","09","09","734","3942.1","4676.1","3942","4676","01","01","01","01","01","01"
"375","Failure","36","36","334","4355.1","4689.1","4355","4689","01","01","01","01","01","01"
"299","Failure","11","11","237","4458.1","4695.1","4458","4695","01","01","01","01","01","01"
"841","Failure","12","12","578","4118.1","4696.1","4118","4696","01","01","01","01","01","01"
"631","Failure","26","26","386","4313.1","4699.1","4313","4699","01","01","01","01","01","01"
"513","Failure","15","15","884","3832.1","4716.1","3832","4716","01","01","01","01","01","01"
"434","Failure","33","33","740","3979.1","4719.1","3979","4719","01","01","01","01","01","01"
"500","Failure","28","28","605","4128.1","4733.1","4128","4733","01","01","01","01","01","01"
"796","Failure","50","50","253","4492.1","4745.1","4492","4745","01","01","01","01","01","01"
"546","Failure","37","37","779","3973.1","4752.1","3973","4752","01","01","01","01","01","01"
"342","Failure","34","34","213","4546.1","4759.1","4546","4759","01","01","01","01","01","01"
"322","Failure","24","24","574","4190.1","4764.1","4190","4764","01","01","01","01","01","01"
"278","Failure","49","49","553","4229.1","4782.1","4229","4782","01","01","01","01","01","01"
"351","Failure","31","31","521","4286.1","4807.1","4286","4807","01","01","01","01","01","01"
"173","Failure","38","38","447","4383.1","4830.1","4383","4830","01","01","01","01","01","01"
"744","Failure","14","14","564","4267.1","4831.1","4267","4831","01","01","01","01","01","01"
"486","Failure","16","16","697","4168.1","4865.1","4168","4865","01","01","01","01","01","01"
"697","Failure","30","30","787","4079.1","4866.1","4079","4866","01","01","01","01","01","01"
"393","Failure","21","21","542","4358.1","4900.1","4358","4900","01","01","01","01","01","01"
"600","Failure","20","20","906","4012.1","4918.1","4012","4918","01","01","01","01","01","01"
"511","Failure","40","40","315","4604.1","4919.1","4604","4919","01","01","01","01","01","01"
"260","Failure","45","45","435","4487.1","4922.1","4487","4922","01","01","01","01","01","01"
"292","Failure","17","17","605","4345.1","4950.1","4345","4950","01","01","01","01","01","01"
"672","Failure","27","27","544","4429.1","4973.1","4429","4973","01","01","01","01","01","01"
"368","Failure","13","13","873","4107.1","4980.1","4107","4980","01","01","01","01","01","01"
"728","Failure","30","30","137","4866.1","5003.1","4866","5003","01","01","01","01","01","01"
"327","Failure","48","48","533","4471.1","5004.1","4471","5004","01","01","01","01","01","01"
"313","Failure","49","49","232","4782.1","5014.1","4782","5014","01","01","01","01","01","01"
"217","Failure","32","32","476","4548.1","5024.1","4548","5024","01","01","01","01","01","01"
"804","Failure","50","50","288","4745.1","5033.1","4745","5033","01","01","01","01","01","01"
"301","Failure","46","46","656","4402.1","5058.1","4402","5058","01","01","01","01","01","01"
"415","Failure","21","21","161","4900.1","5061.1","4900","5061","01","01","01","01","01","01"
"302","Failure","17","17","129","4950.1","5079.1","4950","5079","01","01","01","01","01","01"
"363","Failure","39","39","549","4534.1","5083.1","4534","5083","01","01","01","01","01","01"
"449","Failure","22","22","501","4595.1","5096.1","4595","5096","01","01","01","01","01","01"
"425","Failure","36","36","426","4689.1","5115.1","4689","5115","01","01","01","01","01","01"
"615","Failure","16","16","251","4865.1","5116.1","4865","5116","01","01","01","01","01","01"
"184","Failure","03","03","1274","3849.1","5123.1","3849","5123","01","01","01","01","01","01"
"628","Failure","08","08","505","4631.1","5136.1","4631","5136","01","01","01","01","01","01"
"741","Failure","29","29","649","4501.1","5150.1","4501","5150","01","01","01","01","01","01"
"416","Failure","43","43","529","4637.1","5166.1","4637","5166","01","01","01","01","01","01"
"512","Failure","07","07","566","4661.1","5227.1","4661","5227","01","01","01","01","01","01"
"614","Failure","47","47","907","4335.1","5242.1","4335","5242","01","01","01","01","01","01"
"563","Failure","42","42","687","4557.1","5244.1","4557","5244","01","01","01","01","01","01"
"222","Failure","41","41","667","4584.1","5251.1","4584","5251","01","01","01","01","01","01"
"488","Failure","19","19","717","4550.1","5267.1","4550","5267","01","01","01","01","01","01"
"515","Failure","10","10","640","4629.1","5269.1","4629","5269","01","01","01","01","01","01"
"635","Failure","26","26","588","4699.1","5287.1","4699","5287","01","01","01","01","01","01"
"141","Failure","04","04","1476","3819.1","5295.1","3819","5295","01","01","01","01","01","01"
"450","Failure","18","18","660","4675.1","5335.1","4675","5335","01","01","01","01","01","01"
"826","Failure","29","29","212","5150.1","5362.1","5150","5362","01","01","01","01","01","01"
"273","Failure","45","45","454","4922.1","5376.1","4922","5376","01","01","01","01","01","01"
"594","Failure","23","23","866","4516.1","5382.1","4516","5382","01","01","01","01","01","01"
"310","Failure","44","44","888","4503.1","5391.1","4503","5391","01","01","01","01","01","01"
"168","Failure","06","06","755","4637.1","5392.1","4637","5392","01","01","01","01","01","01"
"550","Failure","37","37","640","4752.1","5392.1","4752","5392","01","01","01","01","01","01"
"264","Failure","25","25","850","4545.1","5395.1","4545","5395","01","01","01","01","01","01"
"436","Failure","51","51","790","4622.1","5412.1","4622","5412","01","01","01","01","01","01"
"384","Failure","35","35","969","4474.1","5443.1","4474","5443","01","01","01","01","01","01"
"396","Failure","31","31","647","4807.1","5454.1","4807","5454","01","01","01","01","01","01"
"352","Failure","49","49","442","5014.1","5456.1","5014","5456","01","01","01","01","01","01"
"253","Failure","02","02","1242","4250.1","5492.1","4250","5492","01","01","01","01","01","01"
"466","Failure","33","33","777","4719.1","5496.1","4719","5496","01","01","01","01","01","01"
"394","Failure","24","24","735","4764.1","5499.1","4764","5499","01","01","01","01","01","01"
"462","Failure","09","09","824","4676.1","5500.1","4676","5500","01","01","01","01","01","01"
"387","Failure","34","34","755","4759.1","5514.1","4759","5514","01","01","01","01","01","01"
"652","Failure","08","08","384","5136.1","5520.1","5136","5520","01","01","01","01","01","01"
"750","Failure","14","14","690","4831.1","5521.1","4831","5521","01","01","01","01","01","01"
"420","Failure","21","21","470","5061.1","5531.1","5061","5531","01","01","01","01","01","01"
"209","Failure","05","05","1194","4345.1","5539.1","4345","5539","01","01","01","01","01","01"
"845","Failure","12","12","847","4696.1","5543.1","4696","5543","01","01","01","01","01","01"
"606","Failure","40","40","625","4919.1","5544.1","4919","5544","01","01","01","01","01","01"
"376","Failure","39","39","479","5083.1","5562.1","5083","5562","01","01","01","01","01","01"
"529","Failure","28","28","832","4733.1","5565.1","4733","5565","01","01","01","01","01","01"
"514","Failure","15","15","886","4716.1","5602.1","4716","5602","01","01","01","01","01","01"
"519","Failure","43","43","436","5166.1","5602.1","5166","5602","01","01","01","01","01","01"
"676","Failure","20","20","687","4918.1","5605.1","4918","5605","01","01","01","01","01","01"
"386","Failure","48","48","610","5004.1","5614.1","5004","5614","01","01","01","01","01","01"
"435","Failure","11","11","933","4695.1","5628.1","4695","5628","01","01","01","01","01","01"
"673","Failure","16","16","531","5116.1","5647.1","5116","5647","01","01","01","01","01","01"
"315","Failure","46","46","626","5058.1","5684.1","5058","5684","01","01","01","01","01","01"
"382","Failure","13","13","705","4980.1","5685.1","4980","5685","01","01","01","01","01","01"
"445","Failure","36","36","592","5115.1","5707.1","5115","5707","01","01","01","01","01","01"
"176","Failure","38","38","879","4830.1","5709.1","4830","5709","01","01","01","01","01","01"
"851","Failure","50","50","719","5033.1","5752.1","5033","5752","01","01","01","01","01","01"
"282","Failure","41","41","550","5251.1","5801.1","5251","5801","01","01","01","01","01","01"
"696","Failure","27","27","840","4973.1","5813.1","4973","5813","01","01","01","01","01","01"
"521","Failure","43","43","212","5602.1","5814.1","5602","5814","01","01","01","01","01","01"
"740","Failure","30","30","815","5003.1","5818.1","5003","5818","01","01","01","01","01","01"
"663","Failure","47","47","607","5242.1","5849.1","5242","5849","01","01","01","01","01","01"
"528","Failure","19","19","591","5267.1","5858.1","5267","5858","01","01","01","01","01","01"
"206","Failure","04","04","569","5295.1","5864.1","5295","5864","01","01","01","01","01","01"
"321","Failure","02","02","384","5492.1","5876.1","5492","5876","01","01","01","01","01","01"
"565","Failure","37","37","492","5392.1","5884.1","5392","5884","01","01","01","01","01","01"
"220","Failure","32","32","879","5024.1","5903.1","5024","5903","01","01","01","01","01","01"
"647","Failure","40","40","362","5544.1","5906.1","5544","5906","01","01","01","01","01","01"
"868","Failure","12","12","372","5543.1","5915.1","5543","5915","01","01","01","01","01","01"
"479","Failure","22","22","841","5096.1","5937.1","5096","5937","01","01","01","01","01","01"
"526","Failure","10","10","670","5269.1","5939.1","5269","5939","01","01","01","01","01","01"
"454","Failure","17","17","860","5079.1","5939.1","5079","5939","01","01","01","01","01","01"
"604","Failure","42","42","699","5244.1","5943.1","5244","5943","01","01","01","01","01","01"
"407","Failure","31","31","493","5454.1","5947.1","5454","5947","01","01","01","01","01","01"
"598","Failure","23","23","587","5382.1","5969.1","5382","5969","01","01","01","01","01","01"
"329","Failure","41","41","192","5801.1","5993.1","5801","5993","01","01","01","01","01","01"
"325","Failure","25","25","631","5395.1","6026.1","5395","6026","01","01","01","01","01","01"
"475","Failure","11","11","405","5628.1","6033.1","5628","6033","01","01","01","01","01","01"
"437","Failure","51","51","623","5412.1","6035.1","5412","6035","01","01","01","01","01","01"
"404","Failure","35","35","608","5443.1","6051.1","5443","6051","01","01","01","01","01","01"
"639","Failure","26","26","793","5287.1","6080.1","5287","6080","01","01","01","01","01","01"
"688","Failure","08","08","569","5520.1","6089.1","5520","6089","01","01","01","01","01","01"
"359","Failure","49","49","645","5456.1","6101.1","5456","6101","01","01","01","01","01","01"
"533","Failure","39","39","543","5562.1","6105.1","5562","6105","01","01","01","01","01","01"
"710","Failure","16","16","465","5647.1","6112.1","5647","6112","01","01","01","01","01","01"
"621","Failure","23","23","162","5969.1","6131.1","5969","6131","01","01","01","01","01","01"
"581","Failure","07","07","912","5227.1","6139.1","5227","6139","01","01","01","01","01","01"
"729","Failure","20","20","537","5605.1","6142.1","5605","6142","01","01","01","01","01","01"
"314","Failure","44","44","755","5391.1","6146.1","5391","6146","01","01","01","01","01","01"
"383","Failure","13","13","469","5685.1","6154.1","5685","6154","01","01","01","01","01","01"
"759","Failure","14","14","634","5521.1","6155.1","5521","6155","01","01","01","01","01","01"
"438","Failure","21","21","633","5531.1","6164.1","5531","6164","01","01","01","01","01","01"
"577","Failure","33","33","706","5496.1","6202.1","5496","6202","01","01","01","01","01","01"
"878","Failure","29","29","872","5362.1","6234.1","5362","6234","01","01","01","01","01","01"
"855","Failure","50","50","482","5752.1","6234.1","5752","6234","01","01","01","01","01","01"
"431","Failure","48","48","630","5614.1","6244.1","5614","6244","01","01","01","01","01","01"
"401","Failure","34","34","741","5514.1","6255.1","5514","6255","01","01","01","01","01","01"
"539","Failure","18","18","927","5335.1","6262.1","5335","6262","01","01","01","01","01","01"
"371","Failure","41","41","271","5993.1","6264.1","5993","6264","01","01","01","01","01","01"
"917","Failure","12","12","359","5915.1","6274.1","5915","6274","01","01","01","01","01","01"
"303","Failure","32","32","379","5903.1","6282.1","5903","6282","01","01","01","01","01","01"
"699","Failure","43","43","493","5814.1","6307.1","5814","6307","01","01","01","01","01","01"
"300","Failure","45","45","940","5376.1","6316.1","5376","6316","01","01","01","01","01","01"
"537","Failure","28","28","767","5565.1","6332.1","5565","6332","01","01","01","01","01","01"
"465","Failure","09","09","871","5500.1","6371.1","5500","6371","01","01","01","01","01","01"
"340","Failure","46","46","690","5684.1","6374.1","5684","6374","01","01","01","01","01","01"
"480","Failure","51","51","353","6035.1","6388.1","6035","6388","01","01","01","01","01","01"
"413","Failure","31","31","443","5947.1","6390.1","5947","6390","01","01","01","01","01","01"
"721","Failure","40","40","509","5906.1","6415.1","5906","6415","01","01","01","01","01","01"
"410","Failure","24","24","933","5499.1","6432.1","5499","6432","01","01","01","01","01","01"
"854","Failure","30","30","618","5818.1","6436.1","5818","6436","01","01","01","01","01","01"
"231","Failure","04","04","597","5864.1","6461.1","5864","6461","01","01","01","01","01","01"
"202","Failure","03","03","1399","5123.1","6522.1","5123","6522","01","01","01","01","01","01"
"339","Failure","44","44","396","6146.1","6542.1","6146","6542","01","01","01","01","01","01"
"527","Failure","13","13","397","6154.1","6551.1","6154","6551","01","01","01","01","01","01"
"459","Failure","36","36","845","5707.1","6552.1","5707","6552","01","01","01","01","01","01"
"478","Failure","35","35","504","6051.1","6555.1","6051","6555","01","01","01","01","01","01"
"629","Failure","42","42","617","5943.1","6560.1","5943","6560","01","01","01","01","01","01"
"548","Failure","15","15","967","5602.1","6569.1","5602","6569","01","01","01","01","01","01"
"566","Failure","22","22","634","5937.1","6571.1","5937","6571","01","01","01","01","01","01"
"666","Failure","47","47","730","5849.1","6579.1","5849","6579","01","01","01","01","01","01"
"350","Failure","38","38","880","5709.1","6589.1","5709","6589","01","01","01","01","01","01"
"540","Failure","39","39","487","6105.1","6592.1","6105","6592","01","01","01","01","01","01"
"570","Failure","19","19","736","5858.1","6594.1","5858","6594","01","01","01","01","01","01"
"733","Failure","20","20","477","6142.1","6619.1","6142","6619","01","01","01","01","01","01"
"605","Failure","07","07","492","6139.1","6631.1","6139","6631","01","01","01","01","01","01"
"648","Failure","26","26","552","6080.1","6632.1","6080","6632","01","01","01","01","01","01"
"625","Failure","37","37","751","5884.1","6635.1","5884","6635","01","01","01","01","01","01"
"379","Failure","25","25","619","6026.1","6645.1","6026","6645","01","01","01","01","01","01"
"724","Failure","16","16","565","6112.1","6677.1","6112","6677","01","01","01","01","01","01"
"669","Failure","33","33","477","6202.1","6679.1","6202","6679","01","01","01","01","01","01"
"484","Failure","11","11","648","6033.1","6681.1","6033","6681","01","01","01","01","01","01"
"587","Failure","28","28","364","6332.1","6696.1","6332","6696","01","01","01","01","01","01"
"636","Failure","23","23","567","6131.1","6698.1","6131","6698","01","01","01","01","01","01"
"551","Failure","10","10","764","5939.1","6703.1","5939","6703","01","01","01","01","01","01"
"568","Failure","15","15","181","6569.1","6750.1","6569","6750","01","01","01","01","01","01"
"483","Failure","48","48","510","6244.1","6754.1","6244","6754","01","01","01","01","01","01"
"758","Failure","40","40","346","6415.1","6761.1","6415","6761","01","01","01","01","01","01"
"252","Failure","06","06","1370","5392.1","6762.1","5392","6762","01","01","01","01","01","01"
"250","Failure","05","05","1240","5539.1","6779.1","5539","6779","01","01","01","01","01","01"
"378","Failure","49","49","678","6101.1","6779.1","6101","6779","01","01","01","01","01","01"
"713","Failure","27","27","985","5813.1","6798.1","5813","6798","01","01","01","01","01","01"
"806","Failure","14","14","644","6155.1","6799.1","6155","6799","01","01","01","01","01","01"
"716","Failure","08","08","751","6089.1","6840.1","6089","6840","01","01","01","01","01","01"
"745","Failure","43","43","544","6307.1","6851.1","6307","6851","01","01","01","01","01","01"
"482","Failure","17","17","915","5939.1","6854.1","5939","6854","01","01","01","01","01","01"
"775","Failure","09","09","496","6371.1","6867.1","6371","6867","01","01","01","01","01","01"
"913","Failure","30","30","451","6436.1","6887.1","6436","6887","01","01","01","01","01","01"
"930","Failure","29","29","689","6234.1","6923.1","6234","6923","01","01","01","01","01","01"
"884","Failure","50","50","699","6234.1","6933.1","6234","6933","01","01","01","01","01","01"
"787","Failure","20","20","338","6619.1","6957.1","6619","6957","01","01","01","01","01","01"
"661","Failure","26","26","326","6632.1","6958.1","6632","6958","01","01","01","01","01","01"
"541","Failure","21","21","819","6164.1","6983.1","6164","6983","01","01","01","01","01","01"
"463","Failure","36","36","431","6552.1","6983.1","6552","6983","01","01","01","01","01","01"
"643","Failure","42","42","430","6560.1","6990.1","6560","6990","01","01","01","01","01","01"
"542","Failure","18","18","732","6262.1","6994.1","6262","6994","01","01","01","01","01","01"
"506","Failure","11","11","331","6681.1","7012.1","6681","7012","01","01","01","01","01","01"
"531","Failure","13","13","492","6551.1","7043.1","6551","7043","01","01","01","01","01","01"
"417","Failure","31","31","656","6390.1","7046.1","6390","7046","01","01","01","01","01","01"
"362","Failure","38","38","462","6589.1","7051.1","6589","7051","01","01","01","01","01","01"
"571","Failure","19","19","473","6594.1","7067.1","6594","7067","01","01","01","01","01","01"
"708","Failure","47","47","491","6579.1","7070.1","6579","7070","01","01","01","01","01","01"
"940","Failure","29","29","164","6923.1","7087.1","6923","7087","01","01","01","01","01","01"
"508","Failure","51","51","713","6388.1","7101.1","6388","7101","01","01","01","01","01","01"
"554","Failure","46","46","745","6374.1","7119.1","6374","7119","01","01","01","01","01","01"
"389","Failure","41","41","859","6264.1","7123.1","6264","7123","01","01","01","01","01","01"
"406","Failure","45","45","814","6316.1","7130.1","6316","7130","01","01","01","01","01","01"
"364","Failure","44","44","593","6542.1","7135.1","6542","7135","01","01","01","01","01","01"
"444","Failure","24","24","704","6432.1","7136.1","6432","7136","01","01","01","01","01","01"
"496","Failure","34","34","907","6255.1","7162.1","6255","7162","01","01","01","01","01","01"
"495","Failure","35","35","615","6555.1","7170.1","6555","7170","01","01","01","01","01","01"
"558","Failure","13","13","136","7043.1","7179.1","7043","7179","01","01","01","01","01","01"
"308","Failure","32","32","902","6282.1","7184.1","6282","7184","01","01","01","01","01","01"
"626","Failure","37","37","562","6635.1","7197.1","6635","7197","01","01","01","01","01","01"
"584","Failure","39","39","608","6592.1","7200.1","6592","7200","01","01","01","01","01","01"
"786","Failure","16","16","525","6677.1","7202.1","6677","7202","01","01","01","01","01","01"
"687","Failure","51","51","111","7101.1","7212.1","7101","7212","01","01","01","01","01","01"
"719","Failure","26","26","258","6958.1","7216.1","6958","7216","01","01","01","01","01","01"
"576","Failure","22","22","710","6571.1","7281.1","6571","7281","01","01","01","01","01","01"
"399","Failure","25","25","646","6645.1","7291.1","6645","7291","01","01","01","01","01","01"
"619","Failure","15","15","565","6750.1","7315.1","6750","7315","01","01","01","01","01","01"
"595","Failure","28","28","655","6696.1","7351.1","6696","7351","01","01","01","01","01","01"
"778","Failure","08","08","537","6840.1","7377.1","6840","7377","01","01","01","01","01","01"
"755","Failure","43","43","526","6851.1","7377.1","6851","7377","01","01","01","01","01","01"
"493","Failure","48","48","643","6754.1","7397.1","6754","7397","01","01","01","01","01","01"
"612","Failure","07","07","772","6631.1","7403.1","6631","7403","01","01","01","01","01","01"
"524","Failure","44","44","271","7135.1","7406.1","7135","7406","01","01","01","01","01","01"
"737","Failure","26","26","217","7216.1","7433.1","7216","7433","01","01","01","01","01","01"
"776","Failure","23","23","741","6698.1","7439.1","6698","7439","01","01","01","01","01","01"
"365","Failure","38","38","392","7051.1","7443.1","7051","7443","01","01","01","01","01","01"
"596","Failure","10","10","746","6703.1","7449.1","6703","7449","01","01","01","01","01","01"
"332","Failure","02","02","1580","5876.1","7456.1","5876","7456","01","01","01","01","01","01"
"668","Failure","13","13","281","7179.1","7460.1","7179","7460","01","01","01","01","01","01"
"405","Failure","49","49","686","6779.1","7465.1","6779","7465","01","01","01","01","01","01"
"746","Failure","15","15","177","7315.1","7492.1","7315","7492","01","01","01","01","01","01"
"653","Failure","42","42","502","6990.1","7492.1","6990","7492","01","01","01","01","01","01"
"815","Failure","19","19","444","7067.1","7511.1","7067","7511","01","01","01","01","01","01"
"662","Failure","39","39","328","7200.1","7528.1","7200","7528","01","01","01","01","01","01"
"788","Failure","40","40","777","6761.1","7538.1","6761","7538","01","01","01","01","01","01"
"860","Failure","16","16","349","7202.1","7551.1","7202","7551","01","01","01","01","01","01"
"460","Failure","45","45","440","7130.1","7570.1","7130","7570","01","01","01","01","01","01"
"836","Failure","33","33","935","6679.1","7614.1","6679","7614","01","01","01","01","01","01"
"695","Failure","13","13","162","7460.1","7622.1","7460","7622","01","01","01","01","01","01"
"937","Failure","20","20","671","6957.1","7628.1","6957","7628","01","01","01","01","01","01"
"638","Failure","18","18","643","6994.1","7637.1","6994","7637","01","01","01","01","01","01"
"510","Failure","17","17","784","6854.1","7638.1","6854","7638","01","01","01","01","01","01"
"689","Failure","28","28","291","7351.1","7642.1","7351","7642","01","01","01","01","01","01"
"857","Failure","47","47","574","7070.1","7644.1","7070","7644","01","01","01","01","01","01"
"556","Failure","21","21","670","6983.1","7653.1","6983","7653","01","01","01","01","01","01"
"408","Failure","25","25","365","7291.1","7656.1","7291","7656","01","01","01","01","01","01"
"317","Failure","32","32","475","7184.1","7659.1","7184","7659","01","01","01","01","01","01"
"800","Failure","09","09","795","6867.1","7662.1","6867","7662","01","01","01","01","01","01"
"507","Failure","34","34","504","7162.1","7666.1","7162","7666","01","01","01","01","01","01"
"516","Failure","11","11","686","7012.1","7698.1","7012","7698","01","01","01","01","01","01"
"811","Failure","14","14","916","6799.1","7715.1","6799","7715","01","01","01","01","01","01"
"458","Failure","31","31","677","7046.1","7723.1","7046","7723","01","01","01","01","01","01"
"248","Failure","04","04","1271","6461.1","7732.1","6461","7732","01","01","01","01","01","01"
"497","Failure","35","35","590","7170.1","7760.1","7170","7760","01","01","01","01","01","01"
"599","Failure","48","48","367","7397.1","7764.1","7397","7764","01","01","01","01","01","01"
"269","Failure","06","06","1012","6762.1","7774.1","6762","7774","01","01","01","01","01","01"
"765","Failure","27","27","996","6798.1","7794.1","6798","7794","01","01","01","01","01","01"
"975","Failure","20","20","243","7628.1","7871.1","7628","7871","01","01","01","01","01","01"
"427","Failure","41","41","775","7123.1","7898.1","7123","7898","01","01","01","01","01","01"
"654","Failure","22","22","622","7281.1","7903.1","7281","7903","01","01","01","01","01","01"
"553","Failure","36","36","954","6983.1","7937.1","6983","7937","01","01","01","01","01","01"
"214","Failure","03","03","1416","6522.1","7938.1","6522","7938","01","01","01","01","01","01"
"861","Failure","26","26","516","7433.1","7949.1","7433","7949","01","01","01","01","01","01"
"684","Failure","39","39","423","7528.1","7951.1","7528","7951","01","01","01","01","01","01"
"557","Failure","21","21","309","7653.1","7962.1","7653","7962","01","01","01","01","01","01"
"593","Failure","46","46","851","7119.1","7970.1","7119","7970","01","01","01","01","01","01"
"637","Failure","34","34","331","7666.1","7997.1","7666","7997","01","01","01","01","01","01"
"785","Failure","27","27","211","7794.1","8005.1","7794","8005","01","01","01","01","01","01"
"611","Failure","48","48","252","7764.1","8016.1","7764","8016","01","01","01","01","01","01"
"645","Failure","18","18","380","7637.1","8017.1","7637","8017","01","01","01","01","01","01"
"681","Failure","07","07","616","7403.1","8019.1","7403","8019","01","01","01","01","01","01"
"522","Failure","38","38","591","7443.1","8034.1","7443","8034","01","01","01","01","01","01"
"501","Failure","24","24","905","7136.1","8041.1","7136","8041","01","01","01","01","01","01"
"767","Failure","37","37","847","7197.1","8044.1","7197","8044","01","01","01","01","01","01"
"865","Failure","51","51","835","7212.1","8047.1","7212","8047","01","01","01","01","01","01"
"266","Failure","05","05","1287","6779.1","8066.1","6779","8066","01","01","01","01","01","01"
"535","Failure","17","17","430","7638.1","8068.1","7638","8068","01","01","01","01","01","01"
"972","Failure","47","47","430","7644.1","8074.1","7644","8074","01","01","01","01","01","01"
"828","Failure","40","40","542","7538.1","8080.1","7538","8080","01","01","01","01","01","01"
"862","Failure","26","26","145","7949.1","8094.1","7949","8094","01","01","01","01","01","01"
"798","Failure","27","27","129","8005.1","8134.1","8005","8134","01","01","01","01","01","01"
"794","Failure","08","08","769","7377.1","8146.1","7377","8146","01","01","01","01","01","01"
"627","Failure","48","48","131","8016.1","8147.1","8016","8147","01","01","01","01","01","01"
"579","Failure","44","44","747","7406.1","8153.1","7406","8153","01","01","01","01","01","01"
"569","Failure","35","35","404","7760.1","8164.1","7760","8164","01","01","01","01","01","01"
"683","Failure","34","34","252","7997.1","8249.1","7997","8249","01","01","01","01","01","01"
"732","Failure","13","13","641","7622.1","8263.1","7622","8263","01","01","01","01","01","01"
"895","Failure","23","23","829","7439.1","8268.1","7439","8268","01","01","01","01","01","01"
"470","Failure","49","49","814","7465.1","8279.1","7465","8279","01","01","01","01","01","01"
"830","Failure","15","15","793","7492.1","8285.1","7492","8285","01","01","01","01","01","01"
"421","Failure","25","25","654","7656.1","8310.1","7656","8310","01","01","01","01","01","01"
"468","Failure","31","31","598","7723.1","8321.1","7723","8321","01","01","01","01","01","01"
"859","Failure","33","33","714","7614.1","8328.1","7614","8328","01","01","01","01","01","01"
"632","Failure","10","10","881","7449.1","8330.1","7449","8330","01","01","01","01","01","01"
"702","Failure","28","28","699","7642.1","8341.1","7642","8341","01","01","01","01","01","01"
"866","Failure","43","43","978","7377.1","8355.1","7377","8355","01","01","01","01","01","01"
