"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"343","Failure","13","13","855","3862","4717","3807","4662","01","01","01","01","01","01"
"185","Failure","03","03","1009","3709","4718","3654","4663","01","01","01","01","01","01"
"272","Failure","36","36","906","3843","4749","3788","4694","01","01","01","01","01","01"
"392","Failure","29","29","525","4242","4767","4187","4712","01","01","01","01","01","01"
"184","Failure","37","37","1093","3676","4769","3621","4714","01","01","01","01","01","01"
"258","Failure","07","07","650","4127","4777","4072","4722","01","01","01","01","01","01"
"451","Failure","10","10","592","4201","4793","4146","4738","01","01","01","01","01","01"
"116","Failure","15","15","691","4121","4812","4066","4757","01","01","01","01","01","01"
"624","Failure","43","43","484","4335","4819","4280","4764","01","01","01","01","01","01"
"329","Failure","21","21","680","4142","4822","4087","4767","01","01","01","01","01","01"
"239","Failure","06","06","953","3871","4824","3816","4769","01","01","01","01","01","01"
"562","Failure","11","11","669","4164","4833","4109","4778","01","01","01","01","01","01"
"477","Failure","08","08","270","4580","4850","4525","4795","01","01","01","01","01","01"
"260","Failure","27","27","524","4326","4850","4271","4795","01","01","01","01","01","01"
"225","Failure","46","46","784","4071","4855","4016","4800","01","01","01","01","01","01"
"416","Failure","50","50","1063","3795","4858","3740","4803","01","01","01","01","01","01"
"739","Failure","39","39","637","4224","4861","4169","4806","01","01","01","01","01","01"
"214","Failure","40","40","853","4008","4861","3953","4806","01","01","01","01","01","01"
"398","Failure","34","34","533","4341","4874","4286","4819","01","01","01","01","01","01"
"396","Failure","12","12","925","3953","4878","3898","4823","01","01","01","01","01","01"
"935","Failure","42","42","808","4078","4886","4023","4831","01","01","01","01","01","01"
"230","Failure","28","28","616","4271","4887","4216","4832","01","01","01","01","01","01"
"491","Failure","38","38","193","4700","4893","4645","4838","01","01","01","01","01","01"
"463","Failure","16","16","490","4408","4898","4353","4843","01","01","01","01","01","01"
"142","Failure","02","02","1236","3728","4964","3673","4909","01","01","01","01","01","01"
"760","Failure","09","09","650","4334","4984","4279","4929","01","01","01","01","01","01"
"304","Failure","14","14","667","4318","4985","4263","4930","01","01","01","01","01","01"
"872","Failure","45","45","585","4408","4993","4353","4938","01","01","01","01","01","01"
"246","Failure","28","28","123","4887","5010","4832","4955","01","01","01","01","01","01"
"542","Failure","19","19","455","4563","5018","4508","4963","01","01","01","01","01","01"
"333","Failure","22","22","423","4647","5070","4592","5015","01","01","01","01","01","01"
"408","Failure","29","29","310","4767","5077","4712","5022","01","01","01","01","01","01"
"371","Failure","47","47","690","4412","5102","4357","5047","01","01","01","01","01","01"
"474","Failure","26","26","596","4512","5108","4457","5053","01","01","01","01","01","01"
"330","Failure","41","41","586","4562","5148","4507","5093","01","01","01","01","01","01"
"564","Failure","48","48","621","4529","5150","4474","5095","01","01","01","01","01","01"
"165","Failure","35","35","884","4294","5178","4239","5123","01","01","01","01","01","01"
"472","Failure","24","24","793","4407","5200","4352","5145","01","01","01","01","01","01"
"438","Failure","33","33","804","4415","5219","4360","5164","01","01","01","01","01","01"
"426","Failure","51","51","919","4343","5262","4288","5207","01","01","01","01","01","01"
"720","Failure","44","44","773","4494","5267","4439","5212","01","01","01","01","01","01"
"487","Failure","08","08","424","4850","5274","4795","5219","01","01","01","01","01","01"
"960","Failure","42","42","393","4886","5279","4831","5224","01","01","01","01","01","01"
"348","Failure","25","25","639","4646","5285","4591","5230","01","01","01","01","01","01"
"321","Failure","36","36","537","4749","5286","4694","5231","01","01","01","01","01","01"
"386","Failure","13","13","574","4717","5291","4662","5236","01","01","01","01","01","01"
"611","Failure","10","10","500","4793","5293","4738","5238","01","01","01","01","01","01"
"429","Failure","20","20","878","4438","5316","4383","5261","01","01","01","01","01","01"
"328","Failure","31","31","692","4645","5337","4590","5282","01","01","01","01","01","01"
"874","Failure","45","45","346","4993","5339","4938","5284","01","01","01","01","01","01"
"418","Failure","50","50","482","4858","5340","4803","5285","01","01","01","01","01","01"
"349","Failure","32","32","814","4548","5362","4493","5307","01","01","01","01","01","01"
"606","Failure","30","30","799","4573","5372","4518","5317","01","01","01","01","01","01"
"431","Failure","34","34","502","4874","5376","4819","5321","01","01","01","01","01","01"
"342","Failure","46","46","525","4855","5380","4800","5325","01","01","01","01","01","01"
"79","Failure","05","05","1043","4350","5393","4295","5338","01","01","01","01","01","01"
"420","Failure","12","12","530","4878","5408","4823","5353","01","01","01","01","01","01"
"704","Failure","17","17","870","4546","5416","4491","5361","01","01","01","01","01","01"
"659","Failure","10","10","138","5293","5431","5238","5376","01","01","01","01","01","01"
"261","Failure","40","40","596","4861","5457","4806","5402","01","01","01","01","01","01"
"469","Failure","16","16","564","4898","5462","4843","5407","01","01","01","01","01","01"
"226","Failure","18","18","844","4632","5476","4577","5421","01","01","01","01","01","01"
"201","Failure","37","37","725","4769","5494","4714","5439","01","01","01","01","01","01"
"673","Failure","43","43","683","4819","5502","4764","5447","01","01","01","01","01","01"
"505","Failure","38","38","612","4893","5505","4838","5450","01","01","01","01","01","01"
"599","Failure","48","48","367","5150","5517","5095","5462","01","01","01","01","01","01"
"443","Failure","51","51","262","5262","5524","5207","5469","01","01","01","01","01","01"
"436","Failure","14","14","548","4985","5533","4930","5478","01","01","01","01","01","01"
"234","Failure","15","15","742","4812","5554","4757","5499","01","01","01","01","01","01"
"501","Failure","23","23","959","4601","5560","4546","5505","01","01","01","01","01","01"
"430","Failure","47","47","463","5102","5565","5047","5510","01","01","01","01","01","01"
"648","Failure","49","49","1022","4573","5595","4518","5540","01","01","01","01","01","01"
"439","Failure","20","20","284","5316","5600","5261","5545","01","01","01","01","01","01"
"345","Failure","22","22","534","5070","5604","5015","5549","01","01","01","01","01","01"
"978","Failure","42","42","325","5279","5604","5224","5549","01","01","01","01","01","01"
"315","Failure","07","07","868","4777","5645","4722","5590","01","01","01","01","01","01"
"376","Failure","21","21","839","4822","5661","4767","5606","01","01","01","01","01","01"
"499","Failure","26","26","559","5108","5667","5053","5612","01","01","01","01","01","01"
"266","Failure","28","28","670","5010","5680","4955","5625","01","01","01","01","01","01"
"575","Failure","19","19","681","5018","5699","4963","5644","01","01","01","01","01","01"
"641","Failure","48","48","182","5517","5699","5462","5644","01","01","01","01","01","01"
"762","Failure","39","39","840","4861","5701","4806","5646","01","01","01","01","01","01"
"473","Failure","36","36","438","5286","5724","5231","5669","01","01","01","01","01","01"
"346","Failure","41","41","590","5148","5738","5093","5683","01","01","01","01","01","01"
"507","Failure","08","08","468","5274","5742","5219","5687","01","01","01","01","01","01"
"437","Failure","34","34","373","5376","5749","5321","5694","01","01","01","01","01","01"
"292","Failure","27","27","945","4850","5795","4795","5740","01","01","01","01","01","01"
"689","Failure","43","43","293","5502","5795","5447","5740","01","01","01","01","01","01"
"489","Failure","25","25","536","5285","5821","5230","5766","01","01","01","01","01","01"
"391","Failure","37","37","331","5494","5825","5439","5770","01","01","01","01","01","01"
"578","Failure","11","11","995","4833","5828","4778","5773","01","01","01","01","01","01"
"517","Failure","24","24","632","5200","5832","5145","5777","01","01","01","01","01","01"
"534","Failure","12","12","451","5408","5859","5353","5804","01","01","01","01","01","01"
"722","Failure","44","44","593","5267","5860","5212","5805","01","01","01","01","01","01"
"805","Failure","09","09","883","4984","5867","4929","5812","01","01","01","01","01","01"
"387","Failure","32","32","523","5362","5885","5307","5830","01","01","01","01","01","01"
"524","Failure","31","31","558","5337","5895","5282","5840","01","01","01","01","01","01"
"459","Failure","29","29","836","5077","5913","5022","5858","01","01","01","01","01","01"
"468","Failure","50","50","577","5340","5917","5285","5862","01","01","01","01","01","01"
"440","Failure","33","33","706","5219","5925","5164","5870","01","01","01","01","01","01"
"712","Failure","17","17","547","5416","5963","5361","5908","01","01","01","01","01","01"
"240","Failure","18","18","498","5476","5974","5421","5919","01","01","01","01","01","01"
"508","Failure","20","20","379","5600","5979","5545","5924","01","01","01","01","01","01"
"678","Failure","30","30","612","5372","5984","5317","5929","01","01","01","01","01","01"
"670","Failure","10","10","554","5431","5985","5376","5930","01","01","01","01","01","01"
"233","Failure","03","03","1288","4718","6006","4663","5951","01","01","01","01","01","01"
"492","Failure","22","22","408","5604","6012","5549","5957","01","01","01","01","01","01"
"295","Failure","27","27","247","5795","6042","5740","5987","01","01","01","01","01","01"
"164","Failure","02","02","1101","4964","6065","4909","6010","01","01","01","01","01","01"
"525","Failure","23","23","506","5560","6066","5505","6011","01","01","01","01","01","01"
"496","Failure","16","16","626","5462","6088","5407","6033","01","01","01","01","01","01"
"467","Failure","21","21","427","5661","6088","5606","6033","01","01","01","01","01","01"
"273","Failure","15","15","549","5554","6103","5499","6048","01","01","01","01","01","01"
"447","Failure","51","51","609","5524","6133","5469","6078","01","01","01","01","01","01"
"181","Failure","04","04","1606","4529","6135","4474","6080","01","01","01","01","01","01"
"617","Failure","19","19","443","5699","6142","5644","6087","01","01","01","01","01","01"
"687","Failure","48","48","445","5699","6144","5644","6089","01","01","01","01","01","01"
"390","Failure","13","13","858","5291","6149","5236","6094","01","01","01","01","01","01"
"543","Failure","08","08","432","5742","6174","5687","6119","01","01","01","01","01","01"
"422","Failure","46","46","828","5380","6208","5325","6153","01","01","01","01","01","01"
"183","Failure","35","35","1033","5178","6211","5123","6156","01","01","01","01","01","01"
"650","Failure","49","49","618","5595","6213","5540","6158","01","01","01","01","01","01"
"454","Failure","34","34","481","5749","6230","5694","6175","01","01","01","01","01","01"
"297","Failure","40","40","778","5457","6235","5402","6180","01","01","01","01","01","01"
"355","Failure","07","07","638","5645","6283","5590","6228","01","01","01","01","01","01"
"482","Failure","14","14","805","5533","6338","5478","6283","01","01","01","01","01","01"
"572","Failure","50","50","431","5917","6348","5862","6293","01","01","01","01","01","01"
"244","Failure","06","06","1557","4824","6381","4769","6326","01","01","01","01","01","01"
"526","Failure","13","13","236","6149","6385","6094","6330","01","01","01","01","01","01"
"822","Failure","09","09","520","5867","6387","5812","6332","01","01","01","01","01","01"
"603","Failure","20","20","408","5979","6387","5924","6332","01","01","01","01","01","01"
"434","Failure","32","32","518","5885","6403","5830","6348","01","01","01","01","01","01"
"640","Failure","19","19","287","6142","6429","6087","6374","01","01","01","01","01","01"
"561","Failure","29","29","517","5913","6430","5858","6375","01","01","01","01","01","01"
"563","Failure","36","36","708","5724","6432","5669","6377","01","01","01","01","01","01"
"354","Failure","41","41","709","5738","6447","5683","6392","01","01","01","01","01","01"
"858","Failure","39","39","766","5701","6467","5646","6412","01","01","01","01","01","01"
"529","Failure","24","24","651","5832","6483","5777","6428","01","01","01","01","01","01"
"267","Failure","28","28","809","5680","6489","5625","6434","01","01","01","01","01","01"
"483","Failure","47","47","927","5565","6492","5510","6437","01","01","01","01","01","01"
"682","Failure","22","22","483","6012","6495","5957","6440","01","01","01","01","01","01"
"549","Failure","38","38","1008","5505","6513","5450","6458","01","01","01","01","01","01"
"653","Failure","31","31","622","5895","6517","5840","6462","01","01","01","01","01","01"
"581","Failure","12","12","661","5859","6520","5804","6465","01","01","01","01","01","01"
"565","Failure","26","26","857","5667","6524","5612","6469","01","01","01","01","01","01"
"259","Failure","18","18","562","5974","6536","5919","6481","01","01","01","01","01","01"
"710","Failure","10","10","573","5985","6558","5930","6503","01","01","01","01","01","01"
"546","Failure","23","23","498","6066","6564","6011","6509","01","01","01","01","01","01"
"734","Failure","48","48","426","6144","6570","6089","6515","01","01","01","01","01","01"
"560","Failure","08","08","411","6174","6585","6119","6530","01","01","01","01","01","01"
"736","Failure","44","44","744","5860","6604","5805","6549","01","01","01","01","01","01"
"662","Failure","49","49","399","6213","6612","6158","6557","01","01","01","01","01","01"
"322","Failure","15","15","548","6103","6651","6048","6596","01","01","01","01","01","01"
"253","Failure","35","35","441","6211","6652","6156","6597","01","01","01","01","01","01"
"316","Failure","40","40","418","6235","6653","6180","6598","01","01","01","01","01","01"
"558","Failure","25","25","842","5821","6663","5766","6608","01","01","01","01","01","01"
"458","Failure","51","51","539","6133","6672","6078","6617","01","01","01","01","01","01"
"488","Failure","21","21","588","6088","6676","6033","6621","01","01","01","01","01","01"
"781","Failure","17","17","720","5963","6683","5908","6628","01","01","01","01","01","01"
"702","Failure","34","34","459","6230","6689","6175","6634","01","01","01","01","01","01"
"178","Failure","02","02","626","6065","6691","6010","6636","01","01","01","01","01","01"
"806","Failure","43","43","911","5795","6706","5740","6651","01","01","01","01","01","01"
"457","Failure","33","33","810","5925","6735","5870","6680","01","01","01","01","01","01"
"607","Failure","38","38","234","6513","6747","6458","6692","01","01","01","01","01","01"
"446","Failure","46","46","556","6208","6764","6153","6709","01","01","01","01","01","01"
"647","Failure","11","11","965","5828","6793","5773","6738","01","01","01","01","01","01"
"268","Failure","28","28","304","6489","6793","6434","6738","01","01","01","01","01","01"
"464","Failure","37","37","977","5825","6802","5770","6747","01","01","01","01","01","01"
"484","Failure","14","14","521","6338","6859","6283","6804","01","01","01","01","01","01"
"812","Failure","44","44","269","6604","6873","6549","6818","01","01","01","01","01","01"
"601","Failure","29","29","480","6430","6910","6375","6855","01","01","01","01","01","01"
"870","Failure","09","09","524","6387","6911","6332","6856","01","01","01","01","01","01"
"350","Failure","27","27","884","6042","6926","5987","6871","01","01","01","01","01","01"
"816","Failure","17","17","244","6683","6927","6628","6872","01","01","01","01","01","01"
"625","Failure","12","12","409","6520","6929","6465","6874","01","01","01","01","01","01"
"374","Failure","41","41","486","6447","6933","6392","6878","01","01","01","01","01","01"
"323","Failure","15","15","293","6651","6944","6596","6889","01","01","01","01","01","01"
"509","Failure","16","16","871","6088","6959","6033","6904","01","01","01","01","01","01"
"644","Failure","19","19","533","6429","6962","6374","6907","01","01","01","01","01","01"
"95","Failure","05","05","1583","5393","6976","5338","6921","01","01","01","01","01","01"
"531","Failure","24","24","493","6483","6976","6428","6921","01","01","01","01","01","01"
"715","Failure","30","30","1002","5984","6986","5929","6931","01","01","01","01","01","01"
"566","Failure","25","25","324","6663","6987","6608","6932","01","01","01","01","01","01"
"479","Failure","46","46","226","6764","6990","6709","6935","01","01","01","01","01","01"
"726","Failure","49","49","387","6612","6999","6557","6944","01","01","01","01","01","01"
"866","Failure","39","39","554","6467","7021","6412","6966","01","01","01","01","01","01"
"520","Failure","47","47","563","6492","7055","6437","7000","01","01","01","01","01","01"
"631","Failure","20","20","681","6387","7068","6332","7013","01","01","01","01","01","01"
"721","Failure","10","10","522","6558","7080","6503","7025","01","01","01","01","01","01"
"570","Failure","26","26","557","6524","7081","6469","7026","01","01","01","01","01","01"
"645","Failure","38","38","345","6747","7092","6692","7037","01","01","01","01","01","01"
"269","Failure","35","35","441","6652","7093","6597","7038","01","01","01","01","01","01"
"728","Failure","30","30","137","6986","7123","6931","7068","01","01","01","01","01","01"
"510","Failure","46","46","133","6990","7123","6935","7068","01","01","01","01","01","01"
"366","Failure","07","07","841","6283","7124","6228","7069","01","01","01","01","01","01"
"730","Failure","22","22","658","6495","7153","6440","7098","01","01","01","01","01","01"
"709","Failure","34","34","471","6689","7160","6634","7105","01","01","01","01","01","01"
"577","Failure","23","23","623","6564","7187","6509","7132","01","01","01","01","01","01"
"498","Failure","32","32","789","6403","7192","6348","7137","01","01","01","01","01","01"
"195","Failure","04","04","1078","6135","7213","6080","7158","01","01","01","01","01","01"
"363","Failure","18","18","678","6536","7214","6481","7159","01","01","01","01","01","01"
"502","Failure","21","21","545","6676","7221","6621","7166","01","01","01","01","01","01"
"559","Failure","16","16","263","6959","7222","6904","7167","01","01","01","01","01","01"
"320","Failure","06","06","852","6381","7233","6326","7178","01","01","01","01","01","01"
"580","Failure","50","50","888","6348","7236","6293","7181","01","01","01","01","01","01"
"724","Failure","31","31","785","6517","7302","6462","7247","01","01","01","01","01","01"
"550","Failure","33","33","575","6735","7310","6680","7255","01","01","01","01","01","01"
"701","Failure","19","19","362","6962","7324","6907","7269","01","01","01","01","01","01"
"756","Failure","22","22","181","7153","7334","7098","7279","01","01","01","01","01","01"
"579","Failure","36","36","911","6432","7343","6377","7288","01","01","01","01","01","01"
"504","Failure","37","37","545","6802","7347","6747","7292","01","01","01","01","01","01"
"671","Failure","25","25","375","6987","7362","6932","7307","01","01","01","01","01","01"
"654","Failure","38","38","272","7092","7364","7037","7309","01","01","01","01","01","01"
"636","Failure","12","12","445","6929","7374","6874","7319","01","01","01","01","01","01"
"748","Failure","48","48","806","6570","7376","6515","7321","01","01","01","01","01","01"
"490","Failure","51","51","712","6672","7384","6617","7329","01","01","01","01","01","01"
"757","Failure","11","11","594","6793","7387","6738","7332","01","01","01","01","01","01"
"615","Failure","29","29","481","6910","7391","6855","7336","01","01","01","01","01","01"
"862","Failure","43","43","686","6706","7392","6651","7337","01","01","01","01","01","01"
"395","Failure","07","07","275","7124","7399","7069","7344","01","01","01","01","01","01"
"758","Failure","49","49","402","6999","7401","6944","7346","01","01","01","01","01","01"
"327","Failure","40","40","756","6653","7409","6598","7354","01","01","01","01","01","01"
"530","Failure","13","13","1026","6385","7411","6330","7356","01","01","01","01","01","01"
"891","Failure","39","39","409","7021","7430","6966","7375","01","01","01","01","01","01"
"592","Failure","26","26","350","7081","7431","7026","7376","01","01","01","01","01","01"
"256","Failure","03","03","1474","6006","7480","5951","7425","01","01","01","01","01","01"
"635","Failure","24","24","505","6976","7481","6921","7426","01","01","01","01","01","01"
"936","Failure","09","09","572","6911","7483","6856","7428","01","01","01","01","01","01"
"679","Failure","12","12","126","7374","7500","7319","7445","01","01","01","01","01","01"
"612","Failure","08","08","945","6585","7530","6530","7475","01","01","01","01","01","01"
"423","Failure","41","41","607","6933","7540","6878","7485","01","01","01","01","01","01"
"752","Failure","50","50","321","7236","7557","7181","7502","01","01","01","01","01","01"
"589","Failure","23","23","432","7187","7619","7132","7564","01","01","01","01","01","01"
"680","Failure","36","36","298","7343","7641","7288","7586","01","01","01","01","01","01"
"747","Failure","20","20","578","7068","7646","7013","7591","01","01","01","01","01","01"
"665","Failure","38","38","301","7364","7665","7309","7610","01","01","01","01","01","01"
"927","Failure","43","43","288","7392","7680","7337","7625","01","01","01","01","01","01"
"287","Failure","28","28","903","6793","7696","6738","7641","01","01","01","01","01","01"
"820","Failure","44","44","823","6873","7696","6818","7641","01","01","01","01","01","01"
"770","Failure","49","49","296","7401","7697","7346","7642","01","01","01","01","01","01"
"528","Failure","14","14","846","6859","7705","6804","7650","01","01","01","01","01","01"
"815","Failure","30","30","591","7123","7714","7068","7659","01","01","01","01","01","01"
"598","Failure","21","21","528","7221","7749","7166","7694","01","01","01","01","01","01"
"793","Failure","31","31","461","7302","7763","7247","7708","01","01","01","01","01","01"
"593","Failure","47","47","712","7055","7767","7000","7712","01","01","01","01","01","01"
"513","Failure","32","32","586","7192","7778","7137","7723","01","01","01","01","01","01"
"511","Failure","46","46","721","7123","7844","7068","7789","01","01","01","01","01","01"
"837","Failure","17","17","946","6927","7873","6872","7818","01","01","01","01","01","01"
"334","Failure","15","15","937","6944","7881","6889","7826","01","01","01","01","01","01"
"353","Failure","27","27","961","6926","7887","6871","7832","01","01","01","01","01","01"
"894","Failure","39","39","458","7430","7888","7375","7833","01","01","01","01","01","01"
"281","Failure","35","35","798","7093","7891","7038","7836","01","01","01","01","01","01"
"656","Failure","24","24","413","7481","7894","7426","7839","01","01","01","01","01","01"
"873","Failure","17","17","54","7873","7927","7818","7872","01","01","01","01","01","01"
"825","Failure","34","34","780","7160","7940","7105","7885","01","01","01","01","01","01"
"254","Failure","02","02","1278","6691","7969","6636","7914","01","01","01","01","01","01"
"551","Failure","32","32","191","7778","7969","7723","7914","01","01","01","01","01","01"
"208","Failure","04","04","763","7213","7976","7158","7921","01","01","01","01","01","01"
"516","Failure","51","51","607","7384","7991","7329","7936","01","01","01","01","01","01"
"586","Failure","16","16","770","7222","7992","7167","7937","01","01","01","01","01","01"
"410","Failure","07","07","597","7399","7996","7344","7941","01","01","01","01","01","01"
"375","Failure","18","18","784","7214","7998","7159","7943","01","01","01","01","01","01"
"851","Failure","10","10","924","7080","8004","7025","7949","01","01","01","01","01","01"
"481","Failure","41","41","469","7540","8009","7485","7954","01","01","01","01","01","01"
"541","Failure","13","13","632","7411","8043","7356","7988","01","01","01","01","01","01"
"535","Failure","37","37","701","7347","8048","7292","7993","01","01","01","01","01","01"
"784","Failure","48","48","680","7376","8056","7321","8001","01","01","01","01","01","01"
"826","Failure","22","22","727","7334","8061","7279","8006","01","01","01","01","01","01"
"692","Failure","21","21","331","7749","8080","7694","8025","01","01","01","01","01","01"
"552","Failure","33","33","770","7310","8080","7255","8025","01","01","01","01","01","01"
"947","Failure","09","09","604","7483","8087","7428","8032","01","01","01","01","01","01"
"819","Failure","50","50","552","7557","8109","7502","8054","01","01","01","01","01","01"
"351","Failure","15","15","252","7881","8133","7826","8078","01","01","01","01","01","01"
"845","Failure","44","44","437","7696","8133","7641","8078","01","01","01","01","01","01"
"896","Failure","17","17","207","7927","8134","7872","8079","01","01","01","01","01","01"
"723","Failure","19","19","814","7324","8138","7269","8083","01","01","01","01","01","01"
"850","Failure","30","30","461","7714","8175","7659","8120","01","01","01","01","01","01"
"613","Failure","06","06","945","7233","8178","7178","8123","01","01","01","01","01","01"
"649","Failure","23","23","586","7619","8205","7564","8150","01","01","01","01","01","01"
"783","Failure","20","20","566","7646","8212","7591","8157","01","01","01","01","01","01"
"853","Failure","31","31","451","7763","8214","7708","8159","01","01","01","01","01","01"
"669","Failure","38","38","564","7665","8229","7610","8174","01","01","01","01","01","01"
"698","Failure","25","25","870","7362","8232","7307","8177","01","01","01","01","01","01"
"759","Failure","11","11","857","7387","8244","7332","8189","01","01","01","01","01","01"
"861","Failure","30","30","80","8175","8255","8120","8200","01","01","01","01","01","01"
"791","Failure","12","12","759","7500","8259","7445","8204","01","01","01","01","01","01"
"657","Failure","26","26","845","7431","8276","7376","8221","01","01","01","01","01","01"
"335","Failure","40","40","887","7409","8296","7354","8241","01","01","01","01","01","01"
"537","Failure","51","51","310","7991","8301","7936","8246","01","01","01","01","01","01"
"847","Failure","34","34","394","7940","8334","7885","8279","01","01","01","01","01","01"
"588","Failure","16","16","350","7992","8342","7937","8287","01","01","01","01","01","01"
"646","Failure","47","47","598","7767","8365","7712","8310","01","01","01","01","01","01"
"786","Failure","49","49","677","7697","8374","7642","8319","01","01","01","01","01","01"
"690","Failure","08","08","878","7530","8408","7475","8353","01","01","01","01","01","01"
"571","Failure","13","13","388","8043","8431","7988","8376","01","01","01","01","01","01"
"995","Failure","39","39","555","7888","8443","7833","8388","01","01","01","01","01","01"
"697","Failure","14","14","746","7705","8451","7650","8396","01","01","01","01","01","01"
"628","Failure","29","29","1060","7391","8451","7336","8396","01","01","01","01","01","01"
"361","Failure","28","28","756","7696","8452","7641","8397","01","01","01","01","01","01"
"567","Failure","32","32","493","7969","8462","7914","8407","01","01","01","01","01","01"
"956","Failure","43","43","796","7680","8476","7625","8421","01","01","01","01","01","01"
"486","Failure","07","07","492","7996","8488","7941","8433","01","01","01","01","01","01"
"404","Failure","27","27","615","7887","8502","7832","8447","01","01","01","01","01","01"
"699","Failure","41","41","513","8009","8522","7954","8467","01","01","01","01","01","01"
"705","Failure","24","24","645","7894","8539","7839","8484","01","01","01","01","01","01"
"594","Failure","16","16","217","8342","8559","8287","8504","01","01","01","01","01","01"
"312","Failure","03","03","1097","7480","8577","7425","8522","01","01","01","01","01","01"
"399","Failure","18","18","602","7998","8600","7943","8545","01","01","01","01","01","01"
"766","Failure","19","19","473","8138","8611","8083","8556","01","01","01","01","01","01"
"901","Failure","22","22","582","8061","8643","8006","8588","01","01","01","01","01","01"
"585","Failure","37","37","596","8048","8644","7993","8589","01","01","01","01","01","01"
"676","Failure","26","26","369","8276","8645","8221","8590","01","01","01","01","01","01"
"717","Failure","21","21","576","8080","8656","8025","8601","01","01","01","01","01","01"
"863","Failure","34","34","335","8334","8669","8279","8614","01","01","01","01","01","01"
"905","Failure","50","50","577","8109","8686","8054","8631","01","01","01","01","01","01"
"518","Failure","07","07","205","8488","8693","8433","8638","01","01","01","01","01","01"
"733","Failure","36","36","1054","7641","8695","7586","8640","01","01","01","01","01","01"
"308","Failure","35","35","829","7891","8720","7836","8665","01","01","01","01","01","01"
"938","Failure","17","17","598","8134","8732","8079","8677","01","01","01","01","01","01"
"895","Failure","31","31","532","8214","8746","8159","8691","01","01","01","01","01","01"
"695","Failure","06","06","583","8178","8761","8123","8706","01","01","01","01","01","01"
"685","Failure","33","33","737","8080","8817","8025","8762","01","01","01","01","01","01"
"802","Failure","24","24","286","8539","8825","8484","8770","01","01","01","01","01","01"
"557","Failure","46","46","984","7844","8828","7789","8773","01","01","01","01","01","01"
"818","Failure","12","12","590","8259","8849","8204","8794","01","01","01","01","01","01"
"937","Failure","22","22","220","8643","8863","8588","8808","01","01","01","01","01","01"
"713","Failure","08","08","465","8408","8873","8353","8818","01","01","01","01","01","01"
"213","Failure","05","05","1904","6976","8880","6921","8825","01","01","01","01","01","01"
"576","Failure","32","32","424","8462","8886","8407","8831","01","01","01","01","01","01"
"787","Failure","48","48","835","8056","8891","8001","8836","01","01","01","01","01","01"
"683","Failure","29","29","452","8451","8903","8396","8848","01","01","01","01","01","01"
"691","Failure","38","38","677","8229","8906","8174","8851","01","01","01","01","01","01"
"544","Failure","51","51","620","8301","8921","8246","8866","01","01","01","01","01","01"
"362","Failure","15","15","799","8133","8932","8078","8877","01","01","01","01","01","01"
"939","Failure","10","10","930","8004","8934","7949","8879","01","01","01","01","01","01"
"584","Failure","13","13","507","8431","8938","8376","8883","01","01","01","01","01","01"
"708","Failure","25","25","707","8232","8939","8177","8884","01","01","01","01","01","01"
"882","Failure","30","30","690","8255","8945","8200","8890","01","01","01","01","01","01"
"776","Failure","23","23","741","8205","8946","8150","8891","01","01","01","01","01","01"
"667","Failure","47","47","595","8365","8960","8310","8905","01","01","01","01","01","01"
"637","Failure","16","16","409","8559","8968","8504","8913","01","01","01","01","01","01"
"835","Failure","20","20","756","8212","8968","8157","8913","01","01","01","01","01","01"
"792","Failure","11","11","740","8244","8984","8189","8929","01","01","01","01","01","01"
"772","Failure","19","19","415","8611","9026","8556","8971","01","01","01","01","01","01"
"731","Failure","26","26","410","8645","9055","8590","9000","01","01","01","01","01","01"
"523","Failure","18","18","489","8600","9089","8545","9034","01","01","01","01","01","01"
"553","Failure","27","27","593","8502","9095","8447","9040","01","01","01","01","01","01"
"403","Failure","28","28","660","8452","9112","8397","9057","01","01","01","01","01","01"
"808","Failure","48","48","245","8891","9136","8836","9081","01","01","01","01","01","01"
"754","Failure","41","41","622","8522","9144","8467","9089","01","01","01","01","01","01"
"971","Failure","50","50","471","8686","9157","8631","9102","01","01","01","01","01","01"
"810","Failure","11","11","190","8984","9174","8929","9119","01","01","01","01","01","01"
"753","Failure","21","21","548","8656","9204","8601","9149","01","01","01","01","01","01"
"382","Failure","40","40","916","8296","9212","8241","9157","01","01","01","01","01","01"
"608","Failure","13","13","275","8938","9213","8883","9158","01","01","01","01","01","01"
"367","Failure","15","15","289","8932","9221","8877","9166","01","01","01","01","01","01"
"888","Failure","30","30","276","8945","9221","8890","9166","01","01","01","01","01","01"
"804","Failure","24","24","408","8825","9233","8770","9178","01","01","01","01","01","01"
"881","Failure","12","12","400","8849","9249","8794","9194","01","01","01","01","01","01"
"347","Failure","35","35","530","8720","9250","8665","9195","01","01","01","01","01","01"
"623","Failure","32","32","379","8886","9265","8831","9210","01","01","01","01","01","01"
"696","Failure","29","29","370","8903","9273","8848","9218","01","01","01","01","01","01"
"941","Failure","22","22","440","8863","9303","8808","9248","01","01","01","01","01","01"
"811","Failure","49","49","941","8374","9315","8319","9260","01","01","01","01","01","01"
"765","Failure","26","26","263","9055","9318","9000","9263","01","01","01","01","01","01"
