"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"250","Failure","06","06","439","4492","4931","4437","4876","01","01","01","01","01","01"
"526","Failure","49","49","888","4044","4932","3989","4877","01","01","01","01","01","01"
"463","Failure","03","03","392","4565","4957","4510","4902","01","01","01","01","01","01"
"616","Failure","25","25","633","4338","4971","4283","4916","01","01","01","01","01","01"
"298","Failure","48","48","801","4178","4979","4123","4924","01","01","01","01","01","01"
"291","Failure","32","32","898","4083","4981","4028","4926","01","01","01","01","01","01"
"225","Failure","12","12","253","4744","4997","4689","4942","01","01","01","01","01","01"
"421","Failure","37","37","749","4260","5009","4205","4954","01","01","01","01","01","01"
"621","Failure","20","20","164","4863","5027","4808","4972","01","01","01","01","01","01"
"493","Failure","31","31","553","4478","5031","4423","4976","01","01","01","01","01","01"
"255","Failure","29","29","880","4184","5064","4129","5009","01","01","01","01","01","01"
"687","Failure","16","16","545","4575","5120","4520","5065","01","01","01","01","01","01"
"369","Failure","43","43","755","4384","5139","4329","5084","01","01","01","01","01","01"
"304","Failure","28","28","510","4638","5148","4583","5093","01","01","01","01","01","01"
"248","Failure","40","40","224","4930","5154","4875","5099","01","01","01","01","01","01"
"407","Failure","51","51","761","4416","5177","4361","5122","01","01","01","01","01","01"
"595","Failure","47","47","422","4762","5184","4707","5129","01","01","01","01","01","01"
"518","Failure","03","03","232","4957","5189","4902","5134","01","01","01","01","01","01"
"520","Failure","34","34","680","4517","5197","4462","5142","01","01","01","01","01","01"
"802","Failure","08","08","1016","4193","5209","4138","5154","01","01","01","01","01","01"
"470","Failure","41","41","523","4688","5211","4633","5156","01","01","01","01","01","01"
"386","Failure","21","21","612","4637","5249","4582","5194","01","01","01","01","01","01"
"426","Failure","22","22","785","4472","5257","4417","5202","01","01","01","01","01","01"
"287","Failure","09","09","720","4567","5287","4512","5232","01","01","01","01","01","01"
"328","Failure","19","19","469","4872","5341","4817","5286","01","01","01","01","01","01"
"599","Failure","38","38","704","4643","5347","4588","5292","01","01","01","01","01","01"
"661","Failure","34","34","153","5197","5350","5142","5295","01","01","01","01","01","01"
"371","Failure","13","13","873","4486","5359","4431","5304","01","01","01","01","01","01"
"324","Failure","17","17","591","4778","5369","4723","5314","01","01","01","01","01","01"
"352","Failure","46","46","899","4486","5385","4431","5330","01","01","01","01","01","01"
"721","Failure","42","42","491","4895","5386","4840","5331","01","01","01","01","01","01"
"690","Failure","20","20","368","5027","5395","4972","5340","01","01","01","01","01","01"
"592","Failure","03","03","236","5189","5425","5134","5370","01","01","01","01","01","01"
"257","Failure","33","33","624","4801","5425","4746","5370","01","01","01","01","01","01"
"272","Failure","36","36","996","4432","5428","4377","5373","01","01","01","01","01","01"
"541","Failure","49","49","499","4932","5431","4877","5376","01","01","01","01","01","01"
"481","Failure","04","04","914","4526","5440","4471","5385","01","01","01","01","01","01"
"256","Failure","07","07","873","4572","5445","4517","5390","01","01","01","01","01","01"
"307","Failure","48","48","482","4979","5461","4924","5406","01","01","01","01","01","01"
"455","Failure","05","05","684","4782","5466","4727","5411","01","01","01","01","01","01"
"311","Failure","32","32","500","4981","5481","4926","5426","01","01","01","01","01","01"
"232","Failure","12","12","499","4997","5496","4942","5441","01","01","01","01","01","01"
"368","Failure","30","30","694","4806","5500","4751","5445","01","01","01","01","01","01"
"412","Failure","50","50","678","4839","5517","4784","5462","01","01","01","01","01","01"
"305","Failure","29","29","488","5064","5552","5009","5497","01","01","01","01","01","01"
"344","Failure","45","45","639","4916","5555","4861","5500","01","01","01","01","01","01"
"620","Failure","25","25","600","4971","5571","4916","5516","01","01","01","01","01","01"
"634","Failure","26","26","729","4860","5589","4805","5534","01","01","01","01","01","01"
"436","Failure","15","15","735","4860","5595","4805","5540","01","01","01","01","01","01"
"343","Failure","02","02","977","4622","5599","4567","5544","01","01","01","01","01","01"
"366","Failure","24","24","828","4772","5600","4717","5545","01","01","01","01","01","01"
"302","Failure","18","18","906","4698","5604","4643","5549","01","01","01","01","01","01"
"258","Failure","23","23","926","4693","5619","4638","5564","01","01","01","01","01","01"
"718","Failure","34","34","288","5350","5638","5295","5583","01","01","01","01","01","01"
"618","Failure","44","44","755","4886","5641","4831","5586","01","01","01","01","01","01"
"381","Failure","10","10","911","4750","5661","4695","5606","01","01","01","01","01","01"
"423","Failure","37","37","657","5009","5666","4954","5611","01","01","01","01","01","01"
"294","Failure","39","39","990","4692","5682","4637","5627","01","01","01","01","01","01"
"635","Failure","27","27","779","4907","5686","4852","5631","01","01","01","01","01","01"
"388","Failure","11","11","1172","4517","5689","4462","5634","01","01","01","01","01","01"
"431","Failure","14","14","989","4737","5726","4682","5671","01","01","01","01","01","01"
"668","Failure","47","47","564","5184","5748","5129","5693","01","01","01","01","01","01"
"263","Failure","35","35","1196","4561","5757","4506","5702","01","01","01","01","01","01"
"356","Failure","46","46","398","5385","5783","5330","5728","01","01","01","01","01","01"
"303","Failure","39","39","121","5682","5803","5627","5748","01","01","01","01","01","01"
"865","Failure","08","08","607","5209","5816","5154","5761","01","01","01","01","01","01"
"367","Failure","24","24","254","5600","5854","5545","5799","01","01","01","01","01","01"
"285","Failure","06","06","943","4931","5874","4876","5819","01","01","01","01","01","01"
"280","Failure","33","33","453","5425","5878","5370","5823","01","01","01","01","01","01"
"693","Failure","47","47","156","5748","5904","5693","5849","01","01","01","01","01","01"
"574","Failure","49","49","485","5431","5916","5376","5861","01","01","01","01","01","01"
"333","Failure","36","36","499","5428","5927","5373","5872","01","01","01","01","01","01"
"746","Failure","34","34","294","5638","5932","5583","5877","01","01","01","01","01","01"
"313","Failure","29","29","406","5552","5958","5497","5903","01","01","01","01","01","01"
"289","Failure","40","40","808","5154","5962","5099","5907","01","01","01","01","01","01"
"417","Failure","21","21","722","5249","5971","5194","5916","01","01","01","01","01","01"
"361","Failure","28","28","831","5148","5979","5093","5924","01","01","01","01","01","01"
"527","Failure","37","37","335","5666","6001","5611","5946","01","01","01","01","01","01"
"534","Failure","31","31","971","5031","6002","4976","5947","01","01","01","01","01","01"
"385","Failure","46","46","227","5783","6010","5728","5955","01","01","01","01","01","01"
"606","Failure","03","03","591","5425","6016","5370","5961","01","01","01","01","01","01"
"405","Failure","13","13","660","5359","6019","5304","5964","01","01","01","01","01","01"
"570","Failure","04","04","595","5440","6035","5385","5980","01","01","01","01","01","01"
"692","Failure","16","16","917","5120","6037","5065","5982","01","01","01","01","01","01"
"499","Failure","41","41","826","5211","6037","5156","5982","01","01","01","01","01","01"
"500","Failure","05","05","582","5466","6048","5411","5993","01","01","01","01","01","01"
"447","Failure","22","22","801","5257","6058","5202","6003","01","01","01","01","01","01"
"699","Failure","20","20","670","5395","6065","5340","6010","01","01","01","01","01","01"
"700","Failure","27","27","397","5686","6083","5631","6028","01","01","01","01","01","01"
"377","Failure","17","17","721","5369","6090","5314","6035","01","01","01","01","01","01"
"318","Failure","48","48","633","5461","6094","5406","6039","01","01","01","01","01","01"
"322","Failure","32","32","615","5481","6096","5426","6041","01","01","01","01","01","01"
"292","Failure","06","06","233","5874","6107","5819","6052","01","01","01","01","01","01"
"649","Failure","26","26","531","5589","6120","5534","6065","01","01","01","01","01","01"
"627","Failure","44","44","482","5641","6123","5586","6068","01","01","01","01","01","01"
"299","Failure","12","12","631","5496","6127","5441","6072","01","01","01","01","01","01"
"427","Failure","50","50","646","5517","6163","5462","6108","01","01","01","01","01","01"
"643","Failure","38","38","853","5347","6200","5292","6145","01","01","01","01","01","01"
"384","Failure","19","19","863","5341","6204","5286","6149","01","01","01","01","01","01"
"414","Failure","51","51","1033","5177","6210","5122","6155","01","01","01","01","01","01"
"378","Failure","09","09","926","5287","6213","5232","6158","01","01","01","01","01","01"
"396","Failure","02","02","618","5599","6217","5544","6162","01","01","01","01","01","01"
"400","Failure","43","43","1113","5139","6252","5084","6197","01","01","01","01","01","01"
"403","Failure","45","45","723","5555","6278","5500","6223","01","01","01","01","01","01"
"464","Failure","36","36","361","5927","6288","5872","6233","01","01","01","01","01","01"
"317","Failure","18","18","700","5604","6304","5549","6249","01","01","01","01","01","01"
"264","Failure","35","35","575","5757","6332","5702","6277","01","01","01","01","01","01"
"735","Failure","42","42","971","5386","6357","5331","6302","01","01","01","01","01","01"
"535","Failure","41","41","368","6037","6405","5982","6350","01","01","01","01","01","01"
"418","Failure","10","10","747","5661","6408","5606","6353","01","01","01","01","01","01"
"772","Failure","34","34","477","5932","6409","5877","6354","01","01","01","01","01","01"
"466","Failure","09","09","198","6213","6411","6158","6356","01","01","01","01","01","01"
"428","Failure","13","13","425","6019","6444","5964","6389","01","01","01","01","01","01"
"312","Failure","40","40","483","5962","6445","5907","6390","01","01","01","01","01","01"
"471","Failure","21","21","516","5971","6487","5916","6432","01","01","01","01","01","01"
"628","Failure","25","25","918","5571","6489","5516","6434","01","01","01","01","01","01"
"277","Failure","07","07","1064","5445","6509","5390","6454","01","01","01","01","01","01"
"393","Failure","24","24","661","5854","6515","5799","6460","01","01","01","01","01","01"
"415","Failure","32","32","458","6096","6554","6041","6499","01","01","01","01","01","01"
"460","Failure","30","30","1092","5500","6592","5445","6537","01","01","01","01","01","01"
"310","Failure","39","39","794","5803","6597","5748","6542","01","01","01","01","01","01"
"353","Failure","23","23","981","5619","6600","5564","6545","01","01","01","01","01","01"
"475","Failure","19","19","426","6204","6630","6149","6575","01","01","01","01","01","01"
"698","Failure","16","16","619","6037","6656","5982","6601","01","01","01","01","01","01"
"544","Failure","31","31","657","6002","6659","5947","6604","01","01","01","01","01","01"
"967","Failure","08","08","844","5816","6660","5761","6605","01","01","01","01","01","01"
"442","Failure","15","15","1075","5595","6670","5540","6615","01","01","01","01","01","01"
"439","Failure","14","14","946","5726","6672","5671","6617","01","01","01","01","01","01"
"433","Failure","06","06","571","6107","6678","6052","6623","01","01","01","01","01","01"
"320","Failure","33","33","810","5878","6688","5823","6633","01","01","01","01","01","01"
"398","Failure","24","24","175","6515","6690","6460","6635","01","01","01","01","01","01"
"701","Failure","49","49","778","5916","6694","5861","6639","01","01","01","01","01","01"
"394","Failure","11","11","1008","5689","6697","5634","6642","01","01","01","01","01","01"
"457","Failure","22","22","646","6058","6704","6003","6649","01","01","01","01","01","01"
"399","Failure","17","17","643","6090","6733","6035","6678","01","01","01","01","01","01"
"448","Failure","46","46","727","6010","6737","5955","6682","01","01","01","01","01","01"
"437","Failure","10","10","359","6408","6767","6353","6712","01","01","01","01","01","01"
"640","Failure","05","05","724","6048","6772","5993","6717","01","01","01","01","01","01"
"472","Failure","29","29","822","5958","6780","5903","6725","01","01","01","01","01","01"
"512","Failure","21","21","309","6487","6796","6432","6741","01","01","01","01","01","01"
"658","Failure","26","26","690","6120","6810","6065","6755","01","01","01","01","01","01"
"453","Failure","14","14","167","6672","6839","6617","6784","01","01","01","01","01","01"
"821","Failure","27","27","770","6083","6853","6028","6798","01","01","01","01","01","01"
"710","Failure","47","47","969","5904","6873","5849","6818","01","01","01","01","01","01"
"571","Failure","04","04","849","6035","6884","5980","6829","01","01","01","01","01","01"
"404","Failure","02","02","678","6217","6895","6162","6840","01","01","01","01","01","01"
"334","Failure","48","48","812","6094","6906","6039","6851","01","01","01","01","01","01"
"536","Failure","45","45","648","6278","6926","6223","6871","01","01","01","01","01","01"
"782","Failure","34","34","519","6409","6928","6354","6873","01","01","01","01","01","01"
"372","Failure","28","28","954","5979","6933","5924","6878","01","01","01","01","01","01"
"567","Failure","37","37","933","6001","6934","5946","6879","01","01","01","01","01","01"
"435","Failure","43","43","725","6252","6977","6197","6922","01","01","01","01","01","01"
"338","Failure","40","40","539","6445","6984","6390","6929","01","01","01","01","01","01"
"321","Failure","12","12","862","6127","6989","6072","6934","01","01","01","01","01","01"
"648","Failure","44","44","906","6123","7029","6068","6974","01","01","01","01","01","01"
"739","Failure","03","03","1016","6016","7032","5961","6977","01","01","01","01","01","01"
"473","Failure","30","30","453","6592","7045","6537","6990","01","01","01","01","01","01"
"531","Failure","36","36","804","6288","7092","6233","7037","01","01","01","01","01","01"
"766","Failure","20","20","1033","6065","7098","6010","7043","01","01","01","01","01","01"
"808","Failure","42","42","754","6357","7111","6302","7056","01","01","01","01","01","01"
"646","Failure","38","38","923","6200","7123","6145","7068","01","01","01","01","01","01"
"645","Failure","31","31","481","6659","7140","6604","7085","01","01","01","01","01","01"
"282","Failure","35","35","810","6332","7142","6277","7087","01","01","01","01","01","01"
"702","Failure","49","49","454","6694","7148","6639","7093","01","01","01","01","01","01"
"642","Failure","25","25","662","6489","7151","6434","7096","01","01","01","01","01","01"
"680","Failure","05","05","391","6772","7163","6717","7108","01","01","01","01","01","01"
"306","Failure","07","07","654","6509","7163","6454","7108","01","01","01","01","01","01"
"515","Failure","50","50","1000","6163","7163","6108","7108","01","01","01","01","01","01"
"684","Failure","25","25","56","7151","7207","7096","7152","01","01","01","01","01","01"
"569","Failure","45","45","289","6926","7215","6871","7160","01","01","01","01","01","01"
"456","Failure","24","24","541","6690","7231","6635","7176","01","01","01","01","01","01"
"674","Failure","41","41","841","6405","7246","6350","7191","01","01","01","01","01","01"
"613","Failure","21","21","452","6796","7248","6741","7193","01","01","01","01","01","01"
"722","Failure","16","16","610","6656","7266","6601","7211","01","01","01","01","01","01"
"461","Failure","32","32","713","6554","7267","6499","7212","01","01","01","01","01","01"
"406","Failure","23","23","678","6600","7278","6545","7223","01","01","01","01","01","01"
"516","Failure","06","06","601","6678","7279","6623","7224","01","01","01","01","01","01"
"483","Failure","51","51","1073","6210","7283","6155","7228","01","01","01","01","01","01"
"556","Failure","15","15","616","6670","7286","6615","7231","01","01","01","01","01","01"
"826","Failure","26","26","504","6810","7314","6755","7259","01","01","01","01","01","01"
"397","Failure","33","33","632","6688","7320","6633","7265","01","01","01","01","01","01"
"488","Failure","10","10","573","6767","7340","6712","7285","01","01","01","01","01","01"
"476","Failure","46","46","636","6737","7373","6682","7318","01","01","01","01","01","01"
"911","Failure","03","03","343","7032","7375","6977","7320","01","01","01","01","01","01"
"477","Failure","30","30","345","7045","7390","6990","7335","01","01","01","01","01","01"
"342","Failure","18","18","1097","6304","7401","6249","7346","01","01","01","01","01","01"
"737","Failure","47","47","529","6873","7402","6818","7347","01","01","01","01","01","01"
"637","Failure","06","06","145","7279","7424","7224","7369","01","01","01","01","01","01"
"480","Failure","29","29","659","6780","7439","6725","7384","01","01","01","01","01","01"
"682","Failure","13","13","998","6444","7442","6389","7387","01","01","01","01","01","01"
"899","Failure","42","42","349","7111","7460","7056","7405","01","01","01","01","01","01"
"444","Failure","43","43","486","6977","7463","6922","7408","01","01","01","01","01","01"
"474","Failure","09","09","1058","6411","7469","6356","7414","01","01","01","01","01","01"
"751","Failure","49","49","324","7148","7472","7093","7417","01","01","01","01","01","01"
"425","Failure","11","11","792","6697","7489","6642","7434","01","01","01","01","01","01"
"565","Failure","19","19","866","6630","7496","6575","7441","01","01","01","01","01","01"
"651","Failure","45","45","284","7215","7499","7160","7444","01","01","01","01","01","01"
"446","Failure","17","17","793","6733","7526","6678","7471","01","01","01","01","01","01"
"827","Failure","27","27","681","6853","7534","6798","7479","01","01","01","01","01","01"
"734","Failure","41","41","307","7246","7553","7191","7498","01","01","01","01","01","01"
"413","Failure","33","33","236","7320","7556","7265","7501","01","01","01","01","01","01"
"485","Failure","14","14","723","6839","7562","6784","7507","01","01","01","01","01","01"
"703","Failure","38","38","466","7123","7589","7068","7534","01","01","01","01","01","01"
"741","Failure","04","04","723","6884","7607","6829","7552","01","01","01","01","01","01"
"555","Failure","50","50","465","7163","7628","7108","7573","01","01","01","01","01","01"
"482","Failure","24","24","403","7231","7634","7176","7579","01","01","01","01","01","01"
"349","Failure","39","39","1041","6597","7638","6542","7583","01","01","01","01","01","01"
"792","Failure","20","20","543","7098","7641","7043","7586","01","01","01","01","01","01"
"387","Failure","48","48","757","6906","7663","6851","7608","01","01","01","01","01","01"
"496","Failure","43","43","228","7463","7691","7408","7636","01","01","01","01","01","01"
"346","Failure","40","40","716","6984","7700","6929","7645","01","01","01","01","01","01"
"686","Failure","32","32","437","7267","7704","7212","7649","01","01","01","01","01","01"
"723","Failure","16","16","447","7266","7713","7211","7658","01","01","01","01","01","01"
"602","Failure","37","37","783","6934","7717","6879","7662","01","01","01","01","01","01"
"452","Failure","28","28","790","6933","7723","6878","7668","01","01","01","01","01","01"
"538","Failure","36","36","646","7092","7738","7037","7683","01","01","01","01","01","01"
"671","Failure","21","21","498","7248","7746","7193","7691","01","01","01","01","01","01"
"784","Failure","34","34","842","6928","7770","6873","7715","01","01","01","01","01","01"
"864","Failure","27","27","246","7534","7780","7479","7725","01","01","01","01","01","01"
"326","Failure","12","12","797","6989","7786","6934","7731","01","01","01","01","01","01"
"537","Failure","09","09","326","7469","7795","7414","7740","01","01","01","01","01","01"
"697","Failure","32","32","92","7704","7796","7649","7741","01","01","01","01","01","01"
"528","Failure","51","51","518","7283","7801","7228","7746","01","01","01","01","01","01"
"409","Failure","02","02","911","6895","7806","6840","7751","01","01","01","01","01","01"
"351","Failure","07","07","661","7163","7824","7108","7769","01","01","01","01","01","01"
"814","Failure","45","45","337","7499","7836","7444","7781","01","01","01","01","01","01"
"465","Failure","22","22","1151","6704","7855","6649","7800","01","01","01","01","01","01"
"558","Failure","51","51","67","7801","7868","7746","7813","01","01","01","01","01","01"
"748","Failure","44","44","853","7029","7882","6974","7827","01","01","01","01","01","01"
"727","Failure","13","13","465","7442","7907","7387","7852","01","01","01","01","01","01"
"508","Failure","10","10","585","7340","7925","7285","7870","01","01","01","01","01","01"
"712","Failure","25","25","732","7207","7939","7152","7884","01","01","01","01","01","01"
"391","Failure","18","18","573","7401","7974","7346","7919","01","01","01","01","01","01"
"572","Failure","15","15","724","7286","8010","7231","7955","01","01","01","01","01","01"
"410","Failure","23","23","751","7278","8029","7223","7974","01","01","01","01","01","01"
"308","Failure","35","35","912","7142","8054","7087","7999","01","01","01","01","01","01"
"392","Failure","18","18","153","7974","8127","7919","8072","01","01","01","01","01","01"
"679","Failure","31","31","993","7140","8133","7085","8078","01","01","01","01","01","01"
"879","Failure","20","20","504","7641","8145","7586","8090","01","01","01","01","01","01"
"672","Failure","06","06","732","7424","8156","7369","8101","01","01","01","01","01","01"
"889","Failure","04","04","553","7607","8160","7552","8105","01","01","01","01","01","01"
"582","Failure","19","19","672","7496","8168","7441","8113","01","01","01","01","01","01"
"708","Failure","05","05","1029","7163","8192","7108","8137","01","01","01","01","01","01"
"504","Failure","29","29","753","7439","8192","7384","8137","01","01","01","01","01","01"
"779","Failure","49","49","747","7472","8219","7417","8164","01","01","01","01","01","01"
"494","Failure","11","11","747","7489","8236","7434","8181","01","01","01","01","01","01"
"491","Failure","17","17","718","7526","8244","7471","8189","01","01","01","01","01","01"
"696","Failure","21","21","511","7746","8257","7691","8202","01","01","01","01","01","01"
"914","Failure","03","03","885","7375","8260","7320","8205","01","01","01","01","01","01"
"926","Failure","42","42","802","7460","8262","7405","8207","01","01","01","01","01","01"
"799","Failure","47","47","867","7402","8269","7347","8214","01","01","01","01","01","01"
"824","Failure","41","41","727","7553","8280","7498","8225","01","01","01","01","01","01"
"833","Failure","26","26","971","7314","8285","7259","8230","01","01","01","01","01","01"
"357","Failure","40","40","594","7700","8294","7645","8239","01","01","01","01","01","01"
"557","Failure","50","50","701","7628","8329","7573","8274","01","01","01","01","01","01"
"769","Failure","38","38","742","7589","8331","7534","8276","01","01","01","01","01","01"
"489","Failure","30","30","969","7390","8359","7335","8304","01","01","01","01","01","01"
"579","Failure","14","14","799","7562","8361","7507","8306","01","01","01","01","01","01"
"665","Failure","37","37","647","7717","8364","7662","8309","01","01","01","01","01","01"
"434","Failure","33","33","813","7556","8369","7501","8314","01","01","01","01","01","01"
"596","Failure","15","15","375","8010","8385","7955","8330","01","01","01","01","01","01"
"370","Failure","35","35","340","8054","8394","7999","8339","01","01","01","01","01","01"
"513","Failure","43","43","710","7691","8401","7636","8346","01","01","01","01","01","01"
"880","Failure","20","20","264","8145","8409","8090","8354","01","01","01","01","01","01"
"882","Failure","45","45","577","7836","8413","7781","8358","01","01","01","01","01","01"
"479","Failure","28","28","693","7723","8416","7668","8361","01","01","01","01","01","01"
"736","Failure","05","05","226","8192","8418","8137","8363","01","01","01","01","01","01"
"514","Failure","48","48","758","7663","8421","7608","8366","01","01","01","01","01","01"
"704","Failure","32","32","630","7796","8426","7741","8371","01","01","01","01","01","01"
"588","Failure","19","19","282","8168","8450","8113","8395","01","01","01","01","01","01"
"478","Failure","22","22","602","7855","8457","7800","8402","01","01","01","01","01","01"
"490","Failure","24","24","855","7634","8489","7579","8434","01","01","01","01","01","01"
"554","Failure","36","36","755","7738","8493","7683","8438","01","01","01","01","01","01"
"382","Failure","12","12","725","7786","8511","7731","8456","01","01","01","01","01","01"
"550","Failure","46","46","1157","7373","8530","7318","8475","01","01","01","01","01","01"
"900","Failure","13","13","638","7907","8545","7852","8490","01","01","01","01","01","01"
"966","Failure","47","47","291","8269","8560","8214","8505","01","01","01","01","01","01"
"383","Failure","39","39","946","7638","8584","7583","8529","01","01","01","01","01","01"
"871","Failure","34","34","841","7770","8611","7715","8556","01","01","01","01","01","01"
"600","Failure","11","11","380","8236","8616","8181","8561","01","01","01","01","01","01"
"728","Failure","16","16","919","7713","8632","7658","8577","01","01","01","01","01","01"
"577","Failure","29","29","442","8192","8634","8137","8579","01","01","01","01","01","01"
"623","Failure","19","19","228","8450","8678","8395","8623","01","01","01","01","01","01"
"866","Failure","44","44","808","7882","8690","7827","8635","01","01","01","01","01","01"
"883","Failure","26","26","406","8285","8691","8230","8636","01","01","01","01","01","01"
"891","Failure","04","04","535","8160","8695","8105","8640","01","01","01","01","01","01"
"486","Failure","23","23","674","8029","8703","7974","8648","01","01","01","01","01","01"
"390","Failure","07","07","884","7824","8708","7769","8653","01","01","01","01","01","01"
"580","Failure","09","09","926","7795","8721","7740","8666","01","01","01","01","01","01"
"492","Failure","12","12","225","8511","8736","8456","8681","01","01","01","01","01","01"
"794","Failure","38","38","413","8331","8744","8276","8689","01","01","01","01","01","01"
"589","Failure","50","50","419","8329","8748","8274","8693","01","01","01","01","01","01"
"919","Failure","27","27","978","7780","8758","7725","8703","01","01","01","01","01","01"
"825","Failure","41","41","487","8280","8767","8225","8712","01","01","01","01","01","01"
"753","Failure","05","05","356","8418","8774","8363","8719","01","01","01","01","01","01"
"573","Failure","23","23","77","8703","8780","8648","8725","01","01","01","01","01","01"
"834","Failure","25","25","855","7939","8794","7884","8739","01","01","01","01","01","01"
"450","Failure","02","02","994","7806","8800","7751","8745","01","01","01","01","01","01"
"401","Failure","39","39","230","8584","8814","8529","8759","01","01","01","01","01","01"
"529","Failure","10","10","904","7925","8829","7870","8774","01","01","01","01","01","01"
"484","Failure","18","18","720","8127","8847","8072","8792","01","01","01","01","01","01"
"716","Failure","21","21","603","8257","8860","8202","8805","01","01","01","01","01","01"
"575","Failure","51","51","1005","7868","8873","7813","8818","01","01","01","01","01","01"
"927","Failure","03","03","626","8260","8886","8205","8831","01","01","01","01","01","01"
"837","Failure","49","49","669","8219","8888","8164","8833","01","01","01","01","01","01"
"714","Failure","32","32","469","8426","8895","8371","8840","01","01","01","01","01","01"
"729","Failure","31","31","789","8133","8922","8078","8867","01","01","01","01","01","01"
"522","Failure","48","48","510","8421","8931","8366","8876","01","01","01","01","01","01"
"506","Failure","30","30","596","8359","8955","8304","8900","01","01","01","01","01","01"
"524","Failure","17","17","780","8244","9024","8189","8969","01","01","01","01","01","01"
"597","Failure","15","15","641","8385","9026","8330","8971","01","01","01","01","01","01"
"657","Failure","46","46","499","8530","9029","8475","8974","01","01","01","01","01","01"
"547","Failure","43","43","631","8401","9032","8346","8977","01","01","01","01","01","01"
"458","Failure","40","40","744","8294","9038","8239","8983","01","01","01","01","01","01"
"607","Failure","23","23","298","8780","9078","8725","9023","01","01","01","01","01","01"
"408","Failure","35","35","699","8394","9093","8339","9038","01","01","01","01","01","01"
"757","Failure","37","37","755","8364","9119","8309","9064","01","01","01","01","01","01"
"517","Failure","28","28","711","8416","9127","8361","9072","01","01","01","01","01","01"
"885","Failure","20","20","729","8409","9138","8354","9083","01","01","01","01","01","01"
"695","Failure","18","18","311","8847","9158","8792","9103","01","01","01","01","01","01"
"495","Failure","22","22","718","8457","9175","8402","9120","01","01","01","01","01","01"
"840","Failure","25","25","403","8794","9197","8739","9142","01","01","01","01","01","01"
"918","Failure","44","44","508","8690","9198","8635","9143","01","01","01","01","01","01"
"758","Failure","46","46","171","9029","9200","8974","9145","01","01","01","01","01","01"
"994","Failure","47","47","647","8560","9207","8505","9152","01","01","01","01","01","01"
"917","Failure","34","34","613","8611","9224","8556","9169","01","01","01","01","01","01"
"730","Failure","11","11","620","8616","9236","8561","9181","01","01","01","01","01","01"
"438","Failure","33","33","884","8369","9253","8314","9198","01","01","01","01","01","01"
"965","Failure","04","04","566","8695","9261","8640","9206","01","01","01","01","01","01"
"887","Failure","26","26","574","8691","9265","8636","9210","01","01","01","01","01","01"
"505","Failure","07","07","560","8708","9268","8653","9213","01","01","01","01","01","01"
"663","Failure","36","36","780","8493","9273","8438","9218","01","01","01","01","01","01"
"860","Failure","31","31","372","8922","9294","8867","9239","01","01","01","01","01","01"
"585","Failure","14","14","953","8361","9314","8306","9259","01","01","01","01","01","01"
"711","Failure","18","18","159","9158","9317","9103","9262","01","01","01","01","01","01"
"745","Failure","06","06","1165","8156","9321","8101","9266","01","01","01","01","01","01"
"762","Failure","16","16","705","8632","9337","8577","9282","01","01","01","01","01","01"
"920","Failure","27","27","594","8758","9352","8703","9297","01","01","01","01","01","01"
"767","Failure","21","21","495","8860","9355","8805","9300","01","01","01","01","01","01"
"947","Failure","42","42","1102","8262","9364","8207","9309","01","01","01","01","01","01"
"590","Failure","29","29","768","8634","9402","8579","9347","01","01","01","01","01","01"
"939","Failure","44","44","229","9198","9427","9143","9372","01","01","01","01","01","01"
"842","Failure","41","41","674","8767","9441","8712","9386","01","01","01","01","01","01"
"731","Failure","50","50","698","8748","9446","8693","9391","01","01","01","01","01","01"
"615","Failure","51","51","577","8873","9450","8818","9395","01","01","01","01","01","01"
"898","Failure","31","31","176","9294","9470","9239","9415","01","01","01","01","01","01"
"685","Failure","09","09","789","8721","9510","8666","9455","01","01","01","01","01","01"
"972","Failure","37","37","428","9119","9547","9064","9492","01","01","01","01","01","01"
"546","Failure","24","24","1093","8489","9582","8434","9527","01","01","01","01","01","01"
"614","Failure","14","14","271","9314","9585","9259","9530","01","01","01","01","01","01"
"510","Failure","39","39","771","8814","9585","8759","9530","01","01","01","01","01","01"
"503","Failure","12","12","872","8736","9608","8681","9553","01","01","01","01","01","01"
"676","Failure","43","43","580","9032","9612","8977","9557","01","01","01","01","01","01"
"744","Failure","36","36","375","9273","9648","9218","9593","01","01","01","01","01","01"
"497","Failure","02","02","858","8800","9658","8745","9603","01","01","01","01","01","01"
"932","Failure","20","20","531","9138","9669","9083","9614","01","01","01","01","01","01"
"656","Failure","23","23","598","9078","9676","9023","9621","01","01","01","01","01","01"
"430","Failure","35","35","584","9093","9677","9038","9622","01","01","01","01","01","01"
"786","Failure","05","05","912","8774","9686","8719","9631","01","01","01","01","01","01"
"838","Failure","49","49","808","8888","9696","8833","9641","01","01","01","01","01","01"
"641","Failure","15","15","683","9026","9709","8971","9654","01","01","01","01","01","01"
"705","Failure","19","19","1041","8678","9719","8623","9664","01","01","01","01","01","01"
"770","Failure","16","16","435","9337","9772","9282","9717","01","01","01","01","01","01"
"807","Failure","38","38","1033","8744","9777","8689","9722","01","01","01","01","01","01"
"576","Failure","40","40","742","9038","9780","8983","9725","01","01","01","01","01","01"
