"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"359","Failure","33","33","575","8062","8637","8057","8632","01","01","01","01","01","01"
"360","Failure","38","38","324","4822","5146","4817","5141","01","01","01","01","01","01"
"361","Failure","37","37","770","4997","5767","4992","5762","01","01","01","01","01","01"
"362","Failure","18","18","366","5569","5935","5564","5930","01","01","01","01","01","01"
"363","Failure","35","35","271","7242","7513","7237","7508","01","01","01","01","01","01"
"364","Failure","02","02","1383","8228","9611","8223","9606","01","01","01","01","01","01"
"365","Failure","35","35","525","7513","8038","7508","8033","01","01","01","01","01","01"
"366","Failure","30","30","310","2988","3298","2983","3293","01","01","01","01","01","01"
"367","Failure","31","31","315","3967","4282","3962","4277","01","01","01","01","01","01"
"368","Failure","12","12","693","5781","6474","5776","6469","01","01","01","01","01","01"
"369","Failure","34","34","837","1411","2248","1406","2243","01","01","01","01","01","01"
"370","Failure","33","33","704","8637","9341","8632","9336","01","01","01","01","01","01"
"371","Failure","13","13","793","4684","5477","4679","5472","01","01","01","01","01","01"
"372","SUCCESS","11","11","641","1254","1895","1249","1890","01","01","01","01","01","01"
"373","Failure","02","02","1281","9611","10892","9606","10887","01","01","01","01","01","01"
"374","Failure","29","29","1013","2559","3572","2554","3567","01","01","01","01","01","01"
"375","Failure","48","48","571","3411","3982","3406","3977","01","01","01","01","01","01"
"376","Failure","07","07","617","2154","2771","2149","2766","01","01","01","01","01","01"
"377","Failure","14","14","665","3992","4657","3987","4652","01","01","01","01","01","01"
"378","Failure","38","38","451","5146","5597","5141","5592","01","01","01","01","01","01"
"379","Failure","30","30","938","3298","4236","3293","4231","01","01","01","01","01","01"
"380","Failure","07","07","970","2771","3741","2766","3736","01","01","01","01","01","01"
"381","Failure","20","20","307","4482","4789","4477","4784","01","01","01","01","01","01"
"382","Failure","49","49","542","4057","4599","4052","4594","01","01","01","01","01","01"
"383","Failure","19","19","508","4280","4788","4275","4783","01","01","01","01","01","01"
"384","Failure","41","41","768","1499","2267","1494","2262","01","01","01","01","01","01"
"385","Failure","34","34","564","2248","2812","2243","2807","01","01","01","01","01","01"
"386","Failure","02","02","1200","10892","12092","10887","12087","01","01","01","01","01","01"
"387","Failure","28","28","354","3654","4008","3649","4003","01","01","01","01","01","01"
"388","Failure","48","48","699","3982","4681","3977","4676","01","01","01","01","01","01"
"389","Failure","48","48","307","4681","4988","4676","4983","01","01","01","01","01","01"
"390","Failure","22","22","357","4291","4648","4286","4643","01","01","01","01","01","01"
"391","Failure","48","48","242","4988","5230","4983","5225","01","01","01","01","01","01"
"392","Failure","29","29","525","3572","4097","3567","4092","01","01","01","01","01","01"
"393","Failure","08","08","537","2793","3330","2788","3325","01","01","01","01","01","01"
"394","Failure","33","33","557","9341","9898","9336","9893","01","01","01","01","01","01"
"395","Failure","25","25","204","4436","4640","4431","4635","01","01","01","01","01","01"
"396","Failure","16","16","317","2839","3156","2834","3151","01","01","01","01","01","01"
"397","Failure","21","21","1070","4726","5796","4721","5791","01","01","01","01","01","01"
"398","Failure","43","43","365","3423","3788","3418","3783","01","01","01","01","01","01"
"399","Failure","10","10","299","8504","8803","8499","8798","01","01","01","01","01","01"
"400","Failure","28","28","829","4008","4837","4003","4832","01","01","01","01","01","01"
"401","Failure","27","27","321","3903","4224","3898","4219","01","01","01","01","01","01"
"402","Failure","51","51","693","3065","3758","3060","3753","01","01","01","01","01","01"
"403","Failure","21","21","287","5796","6083","5791","6078","01","01","01","01","01","01"
"404","Failure","16","16","136","3156","3292","3151","3287","01","01","01","01","01","01"
"405","Failure","51","51","764","3758","4522","3753","4517","01","01","01","01","01","01"
"406","Failure","14","14","673","4657","5330","4652","5325","01","01","01","01","01","01"
"407","Failure","06","06","818","9693","10511","9688","10506","01","01","01","01","01","01"
"408","Failure","27","27","659","4224","4883","4219","4878","01","01","01","01","01","01"
"409","Failure","48","48","764","5230","5994","5225","5989","01","01","01","01","01","01"
"410","Failure","46","46","742","4866","5608","4861","5603","01","01","01","01","01","01"
"411","Failure","30","30","422","4236","4658","4231","4653","01","01","01","01","01","01"
"412","Failure","49","49","524","4599","5123","4594","5118","01","01","01","01","01","01"
"413","Failure","34","34","605","2812","3417","2807","3412","01","01","01","01","01","01"
"414","Failure","27","27","654","4883","5537","4878","5532","01","01","01","01","01","01"
"415","Failure","10","10","584","8803","9387","8798","9382","01","01","01","01","01","01"
"416","Failure","40","40","968","5511","6479","5506","6474","01","01","01","01","01","01"
"417","Failure","09","09","766","2897","3663","2892","3658","01","01","01","01","01","01"
"418","Failure","05","05","1655","5459","7114","5454","7109","01","01","01","01","01","01"
"419","Failure","50","50","275","2982","3257","2977","3252","01","01","01","01","01","01"
"420","Failure","13","13","313","5477","5790","5472","5785","01","01","01","01","01","01"
"421","Failure","20","20","790","4789","5579","4784","5574","01","01","01","01","01","01"
"422","Failure","42","42","321","4559","4880","4554","4875","01","01","01","01","01","01"
"423","Failure","44","44","568","7240","7808","7235","7803","01","01","01","01","01","01"
"424","Failure","15","15","401","3725","4126","3720","4121","01","01","01","01","01","01"
"425","Failure","23","23","350","2552","2902","2547","2897","01","01","01","01","01","01"
"426","Failure","49","49","755","5123","5878","5118","5873","01","01","01","01","01","01"
"427","Failure","46","46","356","5608","5964","5603","5959","01","01","01","01","01","01"
"428","Failure","24","24","243","6422","6665","6417","6660","01","01","01","01","01","01"
"429","Failure","02","02","1542","12092","13634","12087","13629","01","01","01","01","01","01"
"430","Failure","03","03","1189","4621","5810","4616","5805","01","01","01","01","01","01"
"431","Failure","10","10","1074","9387","10461","9382","10456","01","01","01","01","01","01"
"432","Failure","06","06","625","10511","11136","10506","11131","01","01","01","01","01","01"
"433","Failure","48","48","703","5994","6697","5989","6692","01","01","01","01","01","01"
"434","Failure","07","07","768","3741","4509","3736","4504","01","01","01","01","01","01"
"435","Failure","42","42","269","4880","5149","4875","5144","01","01","01","01","01","01"
"436","Failure","26","26","730","2687","3417","2682","3412","01","01","01","01","01","01"
"437","Failure","41","41","569","2267","2836","2262","2831","01","01","01","01","01","01"
"438","Failure","33","33","804","9898","10702","9893","10697","01","01","01","01","01","01"
"439","Failure","48","48","664","6697","7361","6692","7356","01","01","01","01","01","01"
"440","Failure","36","36","590","3382","3972","3377","3967","01","01","01","01","01","01"
"441","Failure","39","39","467","3216","3683","3211","3678","01","01","01","01","01","01"
"442","Failure","31","31","477","4282","4759","4277","4754","01","01","01","01","01","01"
"443","Failure","43","43","473","3788","4261","3783","4256","01","01","01","01","01","01"
"444","Failure","19","19","455","4788","5243","4783","5238","01","01","01","01","01","01"
"445","Failure","22","22","936","4648","5584","4643","5579","01","01","01","01","01","01"
"446","Failure","44","44","647","7808","8455","7803","8450","01","01","01","01","01","01"
"447","Failure","09","09","757","3663","4420","3658","4415","01","01","01","01","01","01"
"448","Failure","24","24","597","6665","7262","6660","7257","01","01","01","01","01","01"
"449","Failure","06","06","264","11136","11400","11131","11395","01","01","01","01","01","01"
"450","Failure","02","02","904","13634","14538","13629","14533","01","01","01","01","01","01"
"451","Failure","28","28","629","4837","5466","4832","5461","01","01","01","01","01","01"
"452","Failure","38","38","707","5597","6304","5592","6299","01","01","01","01","01","01"
"453","Failure","20","20","328","5579","5907","5574","5902","01","01","01","01","01","01"
"454","Failure","17","17","860","7444","8304","7439","8299","01","01","01","01","01","01"
"455","Failure","30","30","747","4658","5405","4653","5400","01","01","01","01","01","01"
"456","Failure","41","41","689","2836","3525","2831","3520","01","01","01","01","01","01"
"457","Failure","28","28","689","5466","6155","5461","6150","01","01","01","01","01","01"
"458","Failure","25","25","545","4640","5185","4635","5180","01","01","01","01","01","01"
"459","Failure","27","27","309","5537","5846","5532","5841","01","01","01","01","01","01"
"460","Failure","38","38","695","6304","6999","6299","6994","01","01","01","01","01","01"
"461","Failure","13","13","715","5790","6505","5785","6500","01","01","01","01","01","01"
"462","Failure","35","35","351","8038","8389","8033","8384","01","01","01","01","01","01"
"463","Failure","05","05","571","7114","7685","7109","7680","01","01","01","01","01","01"
"464","Failure","22","22","545","5584","6129","5579","6124","01","01","01","01","01","01"
"465","Failure","03","03","1762","5810","7572","5805","7567","01","01","01","01","01","01"
"466","Failure","18","18","684","5935","6619","5930","6614","01","01","01","01","01","01"
"467","Failure","46","46","385","5964","6349","5959","6344","01","01","01","01","01","01"
"468","Failure","04","04","518","5064","5582","5059","5577","01","01","01","01","01","01"
"469","Failure","39","39","260","3683","3943","3678","3938","01","01","01","01","01","01"
"470","Failure","04","04","906","5582","6488","5577","6483","01","01","01","01","01","01"
"471","Failure","38","38","477","6999","7476","6994","7471","01","01","01","01","01","01"
"472","Failure","43","43","684","4261","4945","4256","4940","01","01","01","01","01","01"
"473","Failure","51","51","475","4522","4997","4517","4992","01","01","01","01","01","01"
"474","Failure","18","18","531","6619","7150","6614","7145","01","01","01","01","01","01"
"475","Failure","26","26","508","3417","3925","3412","3920","01","01","01","01","01","01"
"476","Failure","51","51","1037","4997","6034","4992","6029","01","01","01","01","01","01"
"477","Failure","38","38","823","7476","8299","7471","8294","01","01","01","01","01","01"
"478","Failure","39","39","582","3943","4525","3938","4520","01","01","01","01","01","01"
"479","Failure","47","47","844","5668","6512","5663","6507","01","01","01","01","01","01"
"480","Failure","04","04","2149","6488","8637","6483","8632","01","01","01","01","01","01"
"481","Failure","17","17","304","8304","8608","8299","8603","01","01","01","01","01","01"
"482","Failure","49","49","450","5878","6328","5873","6323","01","01","01","01","01","01"
"483","Failure","21","21","446","6083","6529","6078","6524","01","01","01","01","01","01"
"484","Failure","17","17","644","8608","9252","8603","9247","01","01","01","01","01","01"
"485","Failure","39","39","223","4525","4748","4520","4743","01","01","01","01","01","01"
"486","Failure","46","46","742","6349","7091","6344","7086","01","01","01","01","01","01"
"487","Failure","08","08","424","3330","3754","3325","3749","01","01","01","01","01","01"
"488","Failure","08","08","484","3754","4238","3749","4233","01","01","01","01","01","01"
"489","Failure","21","21","404","6529","6933","6524","6928","01","01","01","01","01","01"
"490","Failure","45","45","979","4830","5809","4825","5804","01","01","01","01","01","01"
"491","Failure","18","18","882","7150","8032","7145","8027","01","01","01","01","01","01"
"492","Failure","36","36","371","3972","4343","3967","4338","01","01","01","01","01","01"
"493","Failure","34","34","559","3417","3976","3412","3971","01","01","01","01","01","01"
"494","Failure","24","24","286","7262","7548","7257","7543","01","01","01","01","01","01"
"495","Failure","40","40","588","6479","7067","6474","7062","01","01","01","01","01","01"
"496","Failure","51","51","329","6034","6363","6029","6358","01","01","01","01","01","01"
"497","Failure","26","26","973","3925","4898","3920","4893","01","01","01","01","01","01"
"498","Failure","32","32","789","5734","6523","5729","6518","01","01","01","01","01","01"
"499","Failure","45","45","769","5809","6578","5804","6573","01","01","01","01","01","01"
"500","Failure","28","28","605","6155","6760","6150","6755","01","01","01","01","01","01"
"501","Failure","23","23","959","2902","3861","2897","3856","01","01","01","01","01","01"
"502","Failure","29","29","638","4097","4735","4092","4730","01","01","01","01","01","01"
"503","Failure","33","33","528","10702","11230","10697","11225","01","01","01","01","01","01"
"504","Failure","25","25","333","5185","5518","5180","5513","01","01","01","01","01","01"
"505","Failure","05","05","1077","7685","8762","7680","8757","01","01","01","01","01","01"
"506","Failure","13","13","542","6505","7047","6500","7042","01","01","01","01","01","01"
"507","Failure","23","23","432","3861","4293","3856","4288","01","01","01","01","01","01"
"508","Failure","45","45","176","6578","6754","6573","6749","01","01","01","01","01","01"
"509","Failure","05","05","1350","8762","10112","8757","10107","01","01","01","01","01","01"
"510","Failure","12","12","872","6474","7346","6469","7341","01","01","01","01","01","01"
"511","Failure","24","24","263","7548","7811","7543","7806","01","01","01","01","01","01"
"512","Failure","03","03","901","7572","8473","7567","8468","01","01","01","01","01","01"
"513","Failure","36","36","790","4343","5133","4338","5128","01","01","01","01","01","01"
"514","Failure","16","16","529","3292","3821","3287","3816","01","01","01","01","01","01"
"515","Failure","39","39","491","4748","5239","4743","5234","01","01","01","01","01","01"
"516","Failure","13","13","991","7047","8038","7042","8033","01","01","01","01","01","01"
"517","Failure","24","24","632","7811","8443","7806","8438","01","01","01","01","01","01"
"518","Failure","40","40","559","7067","7626","7062","7621","01","01","01","01","01","01"
"519","Failure","06","06","472","11400","11872","11395","11867","01","01","01","01","01","01"
"520","Failure","05","05","1192","10112","11304","10107","11299","01","01","01","01","01","01"
"521","Failure","46","46","483","7091","7574","7086","7569","01","01","01","01","01","01"
"522","Failure","24","24","723","8443","9166","8438","9161","01","01","01","01","01","01"
"523","Failure","46","46","549","7574","8123","7569","8118","01","01","01","01","01","01"
"524","Failure","19","19","643","5243","5886","5238","5881","01","01","01","01","01","01"
"525","Failure","17","17","840","9252","10092","9247","10087","01","01","01","01","01","01"
"526","Failure","32","32","226","6523","6749","6518","6744","01","01","01","01","01","01"
"527","Failure","50","50","969","3257","4226","3252","4221","01","01","01","01","01","01"
"528","Failure","49","49","749","6328","7077","6323","7072","01","01","01","01","01","01"
"529","Failure","50","50","628","4226","4854","4221","4849","01","01","01","01","01","01"
"530","Failure","41","41","989","3525","4514","3520","4509","01","01","01","01","01","01"
"531","Failure","26","26","418","4898","5316","4893","5311","01","01","01","01","01","01"
"532","Failure","49","49","809","7077","7886","7072","7881","01","01","01","01","01","01"
"533","Failure","49","49","660","7886","8546","7881","8541","01","01","01","01","01","01"
"534","Failure","10","10","489","10461","10950","10456","10945","01","01","01","01","01","01"
"535","Failure","36","36","544","5133","5677","5128","5672","01","01","01","01","01","01"
"536","Failure","16","16","112","3821","3933","3816","3928","01","01","01","01","01","01"
"537","Failure","28","28","767","6760","7527","6755","7522","01","01","01","01","01","01"
"538","Failure","13","13","749","8038","8787","8033","8782","01","01","01","01","01","01"
"539","Failure","26","26","521","5316","5837","5311","5832","01","01","01","01","01","01"
"540","Failure","29","29","591","4735","5326","4730","5321","01","01","01","01","01","01"
"541","Failure","03","03","1521","8473","9994","8468","9989","01","01","01","01","01","01"
"542","Failure","03","03","623","9994","10617","9989","10612","01","01","01","01","01","01"
"543","Failure","30","30","786","5405","6191","5400","6186","01","01","01","01","01","01"
"544","Failure","47","47","517","6512","7029","6507","7024","01","01","01","01","01","01"
"545","Failure","29","29","462","5326","5788","5321","5783","01","01","01","01","01","01"
"546","Failure","49","49","480","8546","9026","8541","9021","01","01","01","01","01","01"
"547","Failure","25","25","852","5518","6370","5513","6365","01","01","01","01","01","01"
"548","Failure","23","23","544","4293","4837","4288","4832","01","01","01","01","01","01"
"549","Failure","41","41","1061","4514","5575","4509","5570","01","01","01","01","01","01"
"550","Failure","44","44","657","8455","9112","8450","9107","01","01","01","01","01","01"
"551","Failure","41","41","282","5575","5857","5570","5852","01","01","01","01","01","01"
"552","Failure","46","46","397","8123","8520","8118","8515","01","01","01","01","01","01"
"553","Failure","45","45","956","6754","7710","6749","7705","01","01","01","01","01","01"
"554","Failure","37","37","771","5767","6538","5762","6533","01","01","01","01","01","01"
"555","Failure","35","35","279","8389","8668","8384","8663","01","01","01","01","01","01"
"556","Failure","22","22","697","6129","6826","6124","6821","01","01","01","01","01","01"
"557","Failure","30","30","903","6191","7094","6186","7089","01","01","01","01","01","01"
"558","Failure","19","19","508","5886","6394","5881","6389","01","01","01","01","01","01"
"559","Failure","40","40","700","7626","8326","7621","8321","01","01","01","01","01","01"
"560","Failure","50","50","369","4854","5223","4849","5218","01","01","01","01","01","01"
"561","Failure","35","35","819","8668","9487","8663","9482","01","01","01","01","01","01"
"562","Failure","07","07","325","4509","4834","4504","4829","01","01","01","01","01","01"
"563","Failure","02","02","146","14538","14684","14533","14679","01","01","01","01","01","01"
"564","Failure","14","14","607","5330","5937","5325","5932","01","01","01","01","01","01"
"565","Failure","15","15","940","4126","5066","4121","5061","01","01","01","01","01","01"
"566","Failure","21","21","1067","6933","8000","6928","7995","01","01","01","01","01","01"
"567","Failure","05","05","1821","11304","13125","11299","13120","01","01","01","01","01","01"
"568","Failure","48","48","1013","7361","8374","7356","8369","01","01","01","01","01","01"
"569","Failure","18","18","823","8032","8855","8027","8850","01","01","01","01","01","01"
"570","Failure","37","37","594","6538","7132","6533","7127","01","01","01","01","01","01"
"571","Failure","44","44","333","9112","9445","9107","9440","01","01","01","01","01","01"
"572","Failure","33","33","742","11230","11972","11225","11967","01","01","01","01","01","01"
"573","Failure","16","16","291","3933","4224","3928","4219","01","01","01","01","01","01"
"574","Failure","14","14","385","5937","6322","5932","6317","01","01","01","01","01","01"
"575","Failure","36","36","704","5677","6381","5672","6376","01","01","01","01","01","01"
"576","Failure","16","16","580","4224","4804","4219","4799","01","01","01","01","01","01"
"577","Failure","25","25","477","6370","6847","6365","6842","01","01","01","01","01","01"
"578","Failure","10","10","556","10950","11506","10945","11501","01","01","01","01","01","01"
"579","Failure","10","10","619","11506","12125","11501","12120","01","01","01","01","01","01"
"580","Failure","03","03","1902","10617","12519","10612","12514","01","01","01","01","01","01"
"581","Failure","06","06","987","11872","12859","11867","12854","01","01","01","01","01","01"
"582","Failure","25","25","749","6847","7596","6842","7591","01","01","01","01","01","01"
"583","Failure","28","28","631","7527","8158","7522","8153","01","01","01","01","01","01"
"584","Failure","22","22","188","6826","7014","6821","7009","01","01","01","01","01","01"
"585","Failure","24","24","291","9166","9457","9161","9452","01","01","01","01","01","01"
"586","Failure","45","45","369","7710","8079","7705","8074","01","01","01","01","01","01"
"587","Failure","30","30","620","7094","7714","7089","7709","01","01","01","01","01","01"
"588","Failure","03","03","555","12519","13074","12514","13069","01","01","01","01","01","01"
"589","Failure","15","15","784","5066","5850","5061","5845","01","01","01","01","01","01"
"590","Failure","30","30","656","7714","8370","7709","8365","01","01","01","01","01","01"
"591","Failure","33","33","111","11972","12083","11967","12078","01","01","01","01","01","01"
"592","Failure","19","19","569","6394","6963","6389","6958","01","01","01","01","01","01"
"593","Failure","19","19","394","6963","7357","6958","7352","01","01","01","01","01","01"
"594","Failure","49","49","823","9026","9849","9021","9844","01","01","01","01","01","01"
"595","Failure","16","16","954","4804","5758","4799","5753","01","01","01","01","01","01"
"596","Failure","48","48","574","8374","8948","8369","8943","01","01","01","01","01","01"
"597","Failure","50","50","629","5223","5852","5218","5847","01","01","01","01","01","01"
"598","Failure","04","04","854","8637","9491","8632","9486","01","01","01","01","01","01"
"599","Failure","23","23","1064","4837","5901","4832","5896","01","01","01","01","01","01"
"600","Failure","16","16","632","5758","6390","5753","6385","01","01","01","01","01","01"
"601","Failure","13","13","696","8787","9483","8782","9478","01","01","01","01","01","01"
"602","Failure","16","16","495","6390","6885","6385","6880","01","01","01","01","01","01"
"603","Failure","47","47","449","7029","7478","7024","7473","01","01","01","01","01","01"
"604","Failure","23","23","975","5901","6876","5896","6871","01","01","01","01","01","01"
"605","Failure","48","48","577","8948","9525","8943","9520","01","01","01","01","01","01"
"606","Failure","09","09","262","4420","4682","4415","4677","01","01","01","01","01","01"
"607","Failure","44","44","771","9445","10216","9440","10211","01","01","01","01","01","01"
"608","Failure","51","51","722","6363","7085","6358","7080","01","01","01","01","01","01"
"609","Failure","22","22","254","7014","7268","7009","7263","01","01","01","01","01","01"
"610","Failure","13","13","658","9483","10141","9478","10136","01","01","01","01","01","01"
"611","Failure","29","29","952","5788","6740","5783","6735","01","01","01","01","01","01"
"612","Failure","04","04","754","9491","10245","9486","10240","01","01","01","01","01","01"
"613","Failure","22","22","852","7268","8120","7263","8115","01","01","01","01","01","01"
"614","Failure","12","12","522","7346","7868","7341","7863","01","01","01","01","01","01"
"615","Failure","14","14","874","6322","7196","6317","7191","01","01","01","01","01","01"
"616","Failure","22","22","450","8120","8570","8115","8565","01","01","01","01","01","01"
"617","Failure","38","38","384","8299","8683","8294","8678","01","01","01","01","01","01"
"618","Failure","51","51","565","7085","7650","7080","7645","01","01","01","01","01","01"
"619","Failure","47","47","623","7478","8101","7473","8096","01","01","01","01","01","01"
"620","Failure","26","26","730","5837","6567","5832","6562","01","01","01","01","01","01"
"621","Failure","05","05","1083","13125","14208","13120","14203","01","01","01","01","01","01"
"622","Failure","45","45","251","8079","8330","8074","8325","01","01","01","01","01","01"
"623","Failure","26","26","920","6567","7487","6562","7482","01","01","01","01","01","01"
"624","Failure","20","20","700","5907","6607","5902","6602","01","01","01","01","01","01"
"625","Failure","22","22","612","8570","9182","8565","9177","01","01","01","01","01","01"
"626","Failure","46","46","604","8520","9124","8515","9119","01","01","01","01","01","01"
"627","Failure","14","14","303","7196","7499","7191","7494","01","01","01","01","01","01"
"628","Failure","45","45","1035","8330","9365","8325","9360","01","01","01","01","01","01"
"629","Failure","08","08","1108","4238","5346","4233","5341","01","01","01","01","01","01"
"630","Failure","17","17","477","10092","10569","10087","10564","01","01","01","01","01","01"
"631","Failure","34","34","185","3976","4161","3971","4156","01","01","01","01","01","01"
"632","Failure","44","44","781","10216","10997","10211","10992","01","01","01","01","01","01"
"633","Failure","30","30","521","8370","8891","8365","8886","01","01","01","01","01","01"
"634","Failure","50","50","583","5852","6435","5847","6430","01","01","01","01","01","01"
"635","Failure","11","11","784","1895","2679","1890","2674","01","01","01","01","01","01"
"636","Failure","51","51","490","7650","8140","7645","8135","01","01","01","01","01","01"
"637","Failure","43","43","343","4945","5288","4940","5283","01","01","01","01","01","01"
"638","Failure","10","10","971","12125","13096","12120","13091","01","01","01","01","01","01"
"639","Failure","50","50","754","6435","7189","6430","7184","01","01","01","01","01","01"
"640","Failure","34","34","609","4161","4770","4156","4765","01","01","01","01","01","01"
"641","Failure","43","43","1067","5288","6355","5283","6350","01","01","01","01","01","01"
"642","Failure","40","40","443","8326","8769","8321","8764","01","01","01","01","01","01"
"643","Failure","49","49","307","9849","10156","9844","10151","01","01","01","01","01","01"
"644","Failure","30","30","798","8891","9689","8886","9684","01","01","01","01","01","01"
"645","Failure","35","35","427","9487","9914","9482","9909","01","01","01","01","01","01"
"646","Failure","05","05","1139","14208","15347","14203","15342","01","01","01","01","01","01"
"647","Failure","17","17","454","10569","11023","10564","11018","01","01","01","01","01","01"
"648","Failure","05","05","1065","15347","16412","15342","16407","01","01","01","01","01","01"
"649","Failure","29","29","288","6740","7028","6735","7023","01","01","01","01","01","01"
"650","Failure","05","05","1672","16412","18084","16407","18079","01","01","01","01","01","01"
"651","Failure","26","26","712","7487","8199","7482","8194","01","01","01","01","01","01"
"652","Failure","18","18","760","8855","9615","8850","9610","01","01","01","01","01","01"
"653","Failure","05","05","443","18084","18527","18079","18522","01","01","01","01","01","01"
"654","Failure","37","37","362","7132","7494","7127","7489","01","01","01","01","01","01"
"655","Failure","10","10","719","13096","13815","13091","13810","01","01","01","01","01","01"
"656","Failure","47","47","595","8101","8696","8096","8691","01","01","01","01","01","01"
"657","Failure","18","18","533","9615","10148","9610","10143","01","01","01","01","01","01"
"658","Failure","45","45","366","9365","9731","9360","9726","01","01","01","01","01","01"
"659","Failure","29","29","451","7028","7479","7023","7474","01","01","01","01","01","01"
"660","Failure","30","30","283","9689","9972","9684","9967","01","01","01","01","01","01"
"661","Failure","32","32","529","6749","7278","6744","7273","01","01","01","01","01","01"
"662","Failure","47","47","982","8696","9678","8691","9673","01","01","01","01","01","01"
"663","Failure","43","43","823","6355","7178","6350","7173","01","01","01","01","01","01"
"664","Failure","23","23","266","6876","7142","6871","7137","01","01","01","01","01","01"
"665","Failure","12","12","422","7868","8290","7863","8285","01","01","01","01","01","01"
"666","Failure","19","19","718","7357","8075","7352","8070","01","01","01","01","01","01"
"667","Failure","29","29","912","7479","8391","7474","8386","01","01","01","01","01","01"
"668","Failure","14","14","496","7499","7995","7494","7990","01","01","01","01","01","01"
"669","Failure","31","31","711","4759","5470","4754","5465","01","01","01","01","01","01"
"670","Failure","23","23","877","7142","8019","7137","8014","01","01","01","01","01","01"
"671","Failure","20","20","488","6607","7095","6602","7090","01","01","01","01","01","01"
"672","Failure","23","23","471","8019","8490","8014","8485","01","01","01","01","01","01"
"673","Failure","20","20","388","7095","7483","7090","7478","01","01","01","01","01","01"
"674","Failure","02","02","642","14684","15326","14679","15321","01","01","01","01","01","01"
"675","Failure","05","05","497","18527","19024","18522","19019","01","01","01","01","01","01"
"676","Failure","45","45","439","9731","10170","9726","10165","01","01","01","01","01","01"
"677","Failure","50","50","452","7189","7641","7184","7636","01","01","01","01","01","01"
"678","Failure","02","02","854","15326","16180","15321","16175","01","01","01","01","01","01"
"679","Failure","30","30","665","9972","10637","9967","10632","01","01","01","01","01","01"
"680","Failure","40","40","501","8769","9270","8764","9265","01","01","01","01","01","01"
"681","Failure","30","30","692","10637","11329","10632","11324","01","01","01","01","01","01"
"682","Failure","24","24","622","9457","10079","9452","10074","01","01","01","01","01","01"
"683","Failure","46","46","767","9124","9891","9119","9886","01","01","01","01","01","01"
"684","Failure","40","40","434","9270","9704","9265","9699","01","01","01","01","01","01"
"685","Failure","41","41","1009","5857","6866","5852","6861","01","01","01","01","01","01"
"686","Failure","50","50","456","7641","8097","7636","8092","01","01","01","01","01","01"
"687","Failure","49","49","183","10156","10339","10151","10334","01","01","01","01","01","01"
"688","Failure","20","20","650","7483","8133","7478","8128","01","01","01","01","01","01"
"689","Failure","18","18","596","10148","10744","10143","10739","01","01","01","01","01","01"
"690","Failure","43","43","212","7178","7390","7173","7385","01","01","01","01","01","01"
"691","Failure","24","24","193","10079","10272","10074","10267","01","01","01","01","01","01"
"692","Failure","28","28","912","8158","9070","8153","9065","01","01","01","01","01","01"
"693","Failure","20","20","635","8133","8768","8128","8763","01","01","01","01","01","01"
"694","Failure","43","43","190","7390","7580","7385","7575","01","01","01","01","01","01"
"695","Failure","25","25","227","7596","7823","7591","7818","01","01","01","01","01","01"
"696","Failure","05","05","464","19024","19488","19019","19483","01","01","01","01","01","01"
"697","Failure","38","38","600","8683","9283","8678","9278","01","01","01","01","01","01"
"698","Failure","15","15","631","5850","6481","5845","6476","01","01","01","01","01","01"
"699","Failure","40","40","495","9704","10199","9699","10194","01","01","01","01","01","01"
"700","Failure","28","28","759","9070","9829","9065","9824","01","01","01","01","01","01"
"701","Failure","19","19","362","8075","8437","8070","8432","01","01","01","01","01","01"
"702","Failure","15","15","914","6481","7395","6476","7390","01","01","01","01","01","01"
"703","Failure","31","31","947","5470","6417","5465","6412","01","01","01","01","01","01"
"704","Failure","49","49","323","10339","10662","10334","10657","01","01","01","01","01","01"
"705","Failure","30","30","894","11329","12223","11324","12218","01","01","01","01","01","01"
"706","Failure","24","24","908","10272","11180","10267","11175","01","01","01","01","01","01"
"707","Failure","05","05","396","19488","19884","19483","19879","01","01","01","01","01","01"
"708","Failure","03","03","394","13074","13468","13069","13463","01","01","01","01","01","01"
"709","Failure","07","07","310","4834","5144","4829","5139","01","01","01","01","01","01"
"710","Failure","22","22","431","9182","9613","9177","9608","01","01","01","01","01","01"
"711","Failure","39","39","738","5239","5977","5234","5972","01","01","01","01","01","01"
"712","Failure","14","14","438","7995","8433","7990","8428","01","01","01","01","01","01"
"713","Failure","36","36","262","6381","6643","6376","6638","01","01","01","01","01","01"
"714","Failure","35","35","502","9914","10416","9909","10411","01","01","01","01","01","01"
"715","Failure","12","12","512","8290","8802","8285","8797","01","01","01","01","01","01"
"716","Failure","10","10","651","13815","14466","13810","14461","01","01","01","01","01","01"
"717","Failure","08","08","612","5346","5958","5341","5953","01","01","01","01","01","01"
"718","Failure","33","33","778","12083","12861","12078","12856","01","01","01","01","01","01"
"719","Failure","28","28","689","9829","10518","9824","10513","01","01","01","01","01","01"
"720","Failure","38","38","711","9283","9994","9278","9989","01","01","01","01","01","01"
"721","Failure","13","13","416","10141","10557","10136","10552","01","01","01","01","01","01"
"722","Failure","18","18","428","10744","11172","10739","11167","01","01","01","01","01","01"
