"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"884","SUCCESS","79","79","748","868","1616","648","1396","01","01","01","01","01","01"
"681","SUCCESS","143","143","638","982","1620","762","1400","01","01","01","01","01","01"
"344","SUCCESS","58","58","484","1137","1621","917","1401","01","01","01","01","01","01"
"823","SUCCESS","87","87","746","876","1622","656","1402","01","01","01","01","01","01"
"522","SUCCESS","129","129","793","833","1626","613","1406","01","01","01","01","01","01"
"770","SUCCESS","90","90","113","1514","1627","1294","1407","01","01","01","01","01","01"
"677","SUCCESS","152","152","520","1107","1627","887","1407","01","01","01","01","01","01"
"379","SUCCESS","181","181","497","1130","1627","910","1407","01","01","01","01","01","01"
"03","SUCCESS","09","09","1409","220","1629","00","1409","01","01","01","01","01","01"
"197","SUCCESS","171","171","766","864","1630","644","1410","01","01","01","01","01","01"
"754","SUCCESS","96","96","604","1031","1635","811","1415","01","01","01","01","01","01"
"391","SUCCESS","71","71","912","724","1636","504","1416","01","01","01","01","01","01"
"539","SUCCESS","176","176","516","1124","1640","904","1420","01","01","01","01","01","01"
"908","SUCCESS","105","105","681","961","1642","741","1422","01","01","01","01","01","01"
"728","SUCCESS","47","47","284","1359","1643","1139","1423","01","01","01","01","01","01"
"81","SUCCESS","22","22","572","1073","1645","853","1425","01","01","01","01","01","01"
"121","SUCCESS","112","112","626","1020","1646","800","1426","01","01","01","01","01","01"
"511","SUCCESS","173","173","641","1005","1646","785","1426","01","01","01","01","01","01"
"337","SUCCESS","04","04","1429","220","1649","00","1429","01","01","01","01","01","01"
"255","SUCCESS","144","144","793","860","1653","640","1433","01","01","01","01","01","01"
"236","SUCCESS","153","153","938","718","1656","498","1436","01","01","01","01","01","01"
"572","SUCCESS","135","135","601","1064","1665","844","1445","01","01","01","01","01","01"
"418","SUCCESS","109","109","448","1219","1667","999","1447","01","01","01","01","01","01"
"708","SUCCESS","123","123","170","1499","1669","1279","1449","01","01","01","01","01","01"
"324","SUCCESS","81","81","727","943","1670","723","1450","01","01","01","01","01","01"
"985","SUCCESS","83","83","614","1058","1672","838","1452","01","01","01","01","01","01"
"697","SUCCESS","163","163","722","950","1672","730","1452","01","01","01","01","01","01"
"367","SUCCESS","110","110","572","1102","1674","882","1454","01","01","01","01","01","01"
"594","SUCCESS","125","125","583","1094","1677","874","1457","01","01","01","01","01","01"
"276","SUCCESS","147","147","872","808","1680","588","1460","01","01","01","01","01","01"
"886","SUCCESS","120","120","700","984","1684","764","1464","01","01","01","01","01","01"
"354","SUCCESS","167","167","738","949","1687","729","1467","01","01","01","01","01","01"
"402","SUCCESS","39","39","659","1032","1691","812","1471","01","01","01","01","01","01"
"385","SUCCESS","141","141","97","1595","1692","1375","1472","01","01","01","01","01","01"
"420","SUCCESS","14","14","1473","220","1693","00","1473","01","01","01","01","01","01"
"47","SUCCESS","18","18","1006","688","1694","468","1474","01","01","01","01","01","01"
"780","SUCCESS","91","91","743","952","1695","732","1475","01","01","01","01","01","01"
"207","SUCCESS","158","158","289","1407","1696","1187","1476","01","01","01","01","01","01"
"737","SUCCESS","183","183","938","762","1700","542","1480","01","01","01","01","01","01"
"564","SUCCESS","133","133","439","1266","1705","1046","1485","01","01","01","01","01","01"
"455","SUCCESS","70","70","221","1485","1706","1265","1486","01","01","01","01","01","01"
"555","SUCCESS","42","42","395","1327","1722","1107","1502","01","01","01","01","01","01"
"489","SUCCESS","186","186","403","1328","1731","1108","1511","01","01","01","01","01","01"
"82","SUCCESS","159","159","602","1131","1733","911","1513","01","01","01","01","01","01"
"965","SUCCESS","136","136","463","1271","1734","1051","1514","01","01","01","01","01","01"
"628","SUCCESS","155","155","348","1387","1735","1167","1515","01","01","01","01","01","01"
"356","SUCCESS","161","161","540","1204","1744","984","1524","01","01","01","01","01","01"
"183","SUCCESS","67","67","775","973","1748","753","1528","01","01","01","01","01","01"
"843","SUCCESS","114","114","566","1183","1749","963","1529","01","01","01","01","01","01"
"161","SUCCESS","142","142","508","1241","1749","1021","1529","01","01","01","01","01","01"
"199","SUCCESS","53","53","517","1237","1754","1017","1534","01","01","01","01","01","01"
"218","SUCCESS","170","170","366","1399","1765","1179","1545","01","01","01","01","01","01"
"280","SUCCESS","119","119","560","1212","1772","992","1552","01","01","01","01","01","01"
"806","SUCCESS","94","94","491","1284","1775","1064","1555","01","01","01","01","01","01"
"749","SUCCESS","137","137","317","1458","1775","1238","1555","01","01","01","01","01","01"
"155","SUCCESS","46","46","743","1033","1776","813","1556","01","01","01","01","01","01"
"644","SUCCESS","75","75","1020","756","1776","536","1556","01","01","01","01","01","01"
"290","SUCCESS","98","98","311","1470","1781","1250","1561","01","01","01","01","01","01"
"547","SUCCESS","35","35","956","826","1782","606","1562","01","01","01","01","01","01"
"123","SUCCESS","185","185","478","1306","1784","1086","1564","01","01","01","01","01","01"
"374","SUCCESS","200","200","657","1131","1788","911","1568","01","01","01","01","01","01"
"686","SUCCESS","121","121","938","852","1790","632","1570","01","01","01","01","01","01"
"260","SUCCESS","175","175","332","1469","1801","1249","1581","01","01","01","01","01","01"
"149","SUCCESS","191","191","589","1214","1803","994","1583","01","01","01","01","01","01"
"458","SUCCESS","30","30","323","1482","1805","1262","1585","01","01","01","01","01","01"
"556","SUCCESS","26","26","327","1489","1816","1269","1596","01","01","01","01","01","01"
"812","SUCCESS","93","93","394","1423","1817","1203","1597","01","01","01","01","01","01"
"339","SUCCESS","111","111","535","1302","1837","1082","1617","01","01","01","01","01","01"
"274","SUCCESS","85","85","652","1186","1838","966","1618","01","01","01","01","01","01"
"426","SUCCESS","95","95","591","1250","1841","1030","1621","01","01","01","01","01","01"
"635","SUCCESS","31","31","329","1514","1843","1294","1623","01","01","01","01","01","01"
"384","SUCCESS","197","197","763","1082","1845","862","1625","01","01","01","01","01","01"
"631","SUCCESS","27","27","248","1598","1846","1378","1626","01","01","01","01","01","01"
"331","SUCCESS","61","61","538","1309","1847","1089","1627","01","01","01","01","01","01"
"308","SUCCESS","78","78","269","1578","1847","1358","1627","01","01","01","01","01","01"
"943","SUCCESS","88","88","404","1444","1848","1224","1628","01","01","01","01","01","01"
"707","SUCCESS","39","39","159","1691","1850","1471","1630","01","01","01","01","01","01"
"413","SUCCESS","115","115","597","1257","1854","1037","1634","01","01","01","01","01","01"
"262","SUCCESS","86","86","799","1060","1859","840","1639","01","01","01","01","01","01"
"357","SUCCESS","124","124","681","1181","1862","961","1642","01","01","01","01","01","01"
"720","SUCCESS","177","177","508","1356","1864","1136","1644","01","01","01","01","01","01"
"930","SUCCESS","76","76","880","985","1865","765","1645","01","01","01","01","01","01"
"569","SUCCESS","57","57","554","1314","1868","1094","1648","01","01","01","01","01","01"
"143","SUCCESS","84","84","574","1295","1869","1075","1649","01","01","01","01","01","01"
"111","SUCCESS","24","24","902","976","1878","756","1658","01","01","01","01","01","01"
"17","SUCCESS","44","44","953","925","1878","705","1658","01","01","01","01","01","01"
"302","SUCCESS","80","80","681","1199","1880","979","1660","01","01","01","01","01","01"
"234","SUCCESS","102","102","516","1367","1883","1147","1663","01","01","01","01","01","01"
"610","SUCCESS","128","128","375","1508","1883","1288","1663","01","01","01","01","01","01"
"307","SUCCESS","153","153","232","1656","1888","1436","1668","01","01","01","01","01","01"
"108","SUCCESS","149","149","769","1120","1889","900","1669","01","01","01","01","01","01"
"947","SUCCESS","62","62","591","1304","1895","1084","1675","01","01","01","01","01","01"
"348","SUCCESS","69","69","991","909","1900","689","1680","01","01","01","01","01","01"
"507","SUCCESS","134","134","564","1338","1902","1118","1682","01","01","01","01","01","01"
"714","SUCCESS","139","139","559","1343","1902","1123","1682","01","01","01","01","01","01"
"404","SUCCESS","104","104","498","1408","1906","1188","1686","01","01","01","01","01","01"
"430","SUCCESS","63","63","964","944","1908","724","1688","01","01","01","01","01","01"
"835","SUCCESS","22","22","271","1645","1916","1425","1696","01","01","01","01","01","01"
"777","SUCCESS","71","71","283","1636","1919","1416","1699","01","01","01","01","01","01"
"196","SUCCESS","03","03","843","1078","1921","858","1701","01","01","01","01","01","01"
"142","SUCCESS","168","168","884","1038","1922","818","1702","01","01","01","01","01","01"
"895","SUCCESS","140","140","600","1326","1926","1106","1706","01","01","01","01","01","01"
"959","SUCCESS","54","54","791","1136","1927","916","1707","01","01","01","01","01","01"
"698","SUCCESS","166","166","649","1278","1927","1058","1707","01","01","01","01","01","01"
"760","SUCCESS","193","193","735","1195","1930","975","1710","01","01","01","01","01","01"
"534","SUCCESS","178","178","402","1529","1931","1309","1711","01","01","01","01","01","01"
"805","SUCCESS","52","52","569","1363","1932","1143","1712","01","01","01","01","01","01"
"370","SUCCESS","180","180","763","1174","1937","954","1717","01","01","01","01","01","01"
"675","SUCCESS","118","118","534","1409","1943","1189","1723","01","01","01","01","01","01"
"235","SUCCESS","190","190","983","964","1947","744","1727","01","01","01","01","01","01"
"888","SUCCESS","122","122","409","1541","1950","1321","1730","01","01","01","01","01","01"
"294","SUCCESS","198","198","492","1474","1966","1254","1746","01","01","01","01","01","01"
"368","SUCCESS","23","23","701","1267","1968","1047","1748","01","01","01","01","01","01"
"415","SUCCESS","147","147","288","1680","1968","1460","1748","01","01","01","01","01","01"
"73","SUCCESS","138","138","737","1234","1971","1014","1751","01","01","01","01","01","01"
"794","SUCCESS","137","137","208","1775","1983","1555","1763","01","01","01","01","01","01"
"500","SUCCESS","187","187","755","1229","1984","1009","1764","01","01","01","01","01","01"
"446","SUCCESS","38","38","767","1221","1988","1001","1768","01","01","01","01","01","01"
"397","SUCCESS","169","169","451","1537","1988","1317","1768","01","01","01","01","01","01"
"223","SUCCESS","171","171","362","1630","1992","1410","1772","01","01","01","01","01","01"
"473","SUCCESS","66","66","406","1589","1995","1369","1775","01","01","01","01","01","01"
"565","SUCCESS","50","50","396","1608","2004","1388","1784","01","01","01","01","01","01"
"606","SUCCESS","21","21","902","1104","2006","884","1786","01","01","01","01","01","01"
"652","SUCCESS","07","07","929","1080","2009","860","1789","01","01","01","01","01","01"
"597","SUCCESS","201","201","602","1409","2011","1189","1791","01","01","01","01","01","01"
"887","SUCCESS","163","163","348","1672","2020","1452","1800","01","01","01","01","01","01"
"194","SUCCESS","45","45","1068","957","2025","737","1805","01","01","01","01","01","01"
"435","SUCCESS","174","174","1006","1022","2028","802","1808","01","01","01","01","01","01"
"798","SUCCESS","113","113","525","1505","2030","1285","1810","01","01","01","01","01","01"
"786","SUCCESS","43","43","883","1149","2032","929","1812","01","01","01","01","01","01"
"479","SUCCESS","150","150","565","1470","2035","1250","1815","01","01","01","01","01","01"
"558","SUCCESS","42","42","314","1722","2036","1502","1816","01","01","01","01","01","01"
"400","SUCCESS","110","110","362","1674","2036","1454","1816","01","01","01","01","01","01"
"665","SUCCESS","141","141","348","1692","2040","1472","1820","01","01","01","01","01","01"
"819","SUCCESS","192","192","885","1158","2043","938","1823","01","01","01","01","01","01"
"293","SUCCESS","64","64","1005","1039","2044","819","1824","01","01","01","01","01","01"
"432","SUCCESS","195","195","471","1574","2045","1354","1825","01","01","01","01","01","01"
"369","SUCCESS","172","172","979","1070","2049","850","1829","01","01","01","01","01","01"
"852","SUCCESS","73","73","623","1428","2051","1208","1831","01","01","01","01","01","01"
"618","SUCCESS","135","135","391","1665","2056","1445","1836","01","01","01","01","01","01"
"453","SUCCESS","56","56","831","1226","2057","1006","1837","01","01","01","01","01","01"
"733","SUCCESS","27","27","221","1846","2067","1626","1847","01","01","01","01","01","01"
"808","SUCCESS","90","90","442","1627","2069","1407","1849","01","01","01","01","01","01"
"699","SUCCESS","95","95","228","1841","2069","1621","1849","01","01","01","01","01","01"
"514","SUCCESS","40","40","655","1416","2071","1196","1851","01","01","01","01","01","01"
"902","SUCCESS","129","129","452","1626","2078","1406","1858","01","01","01","01","01","01"
"923","SUCCESS","131","131","575","1506","2081","1286","1861","01","01","01","01","01","01"
"605","SUCCESS","50","50","80","2004","2084","1784","1864","01","01","01","01","01","01"
"259","SUCCESS","184","184","853","1232","2085","1012","1865","01","01","01","01","01","01"
"922","SUCCESS","143","143","470","1620","2090","1400","1870","01","01","01","01","01","01"
"298","SUCCESS","144","144","437","1653","2090","1433","1870","01","01","01","01","01","01"
"279","SUCCESS","19","19","1878","220","2098","00","1878","01","01","01","01","01","01"
"906","SUCCESS","32","32","666","1438","2104","1218","1884","01","01","01","01","01","01"
"898","SUCCESS","47","47","469","1643","2112","1423","1892","01","01","01","01","01","01"
"674","SUCCESS","125","125","442","1677","2119","1457","1899","01","01","01","01","01","01"
"434","SUCCESS","132","132","711","1411","2122","1191","1902","01","01","01","01","01","01"
"545","SUCCESS","179","179","1076","1048","2124","828","1904","01","01","01","01","01","01"
"879","SUCCESS","152","152","498","1627","2125","1407","1905","01","01","01","01","01","01"
"284","SUCCESS","99","99","905","1230","2135","1010","1915","01","01","01","01","01","01"
"332","SUCCESS","53","53","384","1754","2138","1534","1918","01","01","01","01","01","01"
"910","SUCCESS","176","176","501","1640","2141","1420","1921","01","01","01","01","01","01"
"687","SUCCESS","106","106","719","1423","2142","1203","1922","01","01","01","01","01","01"
"521","SUCCESS","103","103","744","1399","2143","1179","1923","01","01","01","01","01","01"
"601","SUCCESS","173","173","512","1646","2158","1426","1938","01","01","01","01","01","01"
"758","SUCCESS","41","41","1102","1066","2168","846","1948","01","01","01","01","01","01"
"433","SUCCESS","147","147","203","1968","2171","1748","1951","01","01","01","01","01","01"
"515","SUCCESS","80","80","292","1880","2172","1660","1952","01","01","01","01","01","01"
"683","SUCCESS","161","161","434","1744","2178","1524","1958","01","01","01","01","01","01"
"563","SUCCESS","25","25","825","1354","2179","1134","1959","01","01","01","01","01","01"
"462","SUCCESS","55","55","679","1505","2184","1285","1964","01","01","01","01","01","01"
"84","SUCCESS","17","17","1970","220","2190","00","1970","01","01","01","01","01","01"
"640","SUCCESS","104","104","289","1906","2195","1686","1975","01","01","01","01","01","01"
"532","SUCCESS","74","74","730","1466","2196","1246","1976","01","01","01","01","01","01"
"305","SUCCESS","170","170","433","1765","2198","1545","1978","01","01","01","01","01","01"
"440","Failure","196","196","958","1244","2202","1024","1982","01","01","01","01","01","01"
"529","Failure","130","130","608","1595","2203","1375","1983","01","01","01","01","01","01"
"513","Failure","156","156","667","1537","2204","1317","1984","01","01","01","01","01","01"
"776","Failure","70","70","500","1706","2206","1486","1986","01","01","01","01","01","01"
"287","Failure","08","08","1127","1084","2211","864","1991","01","01","01","01","01","01"
"182","Failure","182","182","729","1490","2219","1270","1999","01","01","01","01","01","01"
"739","Failure","115","115","370","1854","2224","1634","2004","01","01","01","01","01","01"
"268","Failure","45","45","201","2025","2226","1805","2006","01","01","01","01","01","01"
"680","Failure","36","36","683","1547","2230","1327","2010","01","01","01","01","01","01"
"491","Failure","146","146","705","1526","2231","1306","2011","01","01","01","01","01","01"
"335","Failure","15","15","981","1256","2237","1036","2017","01","01","01","01","01","01"
"428","Failure","111","111","403","1837","2240","1617","2020","01","01","01","01","01","01"
"347","Failure","153","153","358","1888","2246","1668","2026","01","01","01","01","01","01"
"955","Failure","58","58","633","1621","2254","1401","2034","01","01","01","01","01","01"
"562","Failure","26","26","439","1816","2255","1596","2035","01","01","01","01","01","01"
"903","Failure","91","91","575","1695","2270","1475","2050","01","01","01","01","01","01"
"212","Failure","84","84","408","1869","2277","1649","2057","01","01","01","01","01","01"
"145","Failure","138","138","310","1971","2281","1751","2061","01","01","01","01","01","01"
"550","Failure","194","194","830","1451","2281","1231","2061","01","01","01","01","01","01"
"870","Failure","165","165","801","1484","2285","1264","2065","01","01","01","01","01","01"
"330","Failure","10","10","1154","1144","2298","924","2078","01","01","01","01","01","01"
"703","Failure","158","158","606","1696","2302","1476","2082","01","01","01","01","01","01"
"882","Failure","90","90","235","2069","2304","1849","2084","01","01","01","01","01","01"
"289","Failure","184","184","233","2085","2318","1865","2098","01","01","01","01","01","01"
"660","Failure","42","42","283","2036","2319","1816","2099","01","01","01","01","01","01"
"291","Failure","68","68","992","1329","2321","1109","2101","01","01","01","01","01","01"
"589","Failure","46","46","546","1776","2322","1556","2102","01","01","01","01","01","01"
"528","Failure","98","98","557","1781","2338","1561","2118","01","01","01","01","01","01"
"128","Failure","09","09","710","1629","2339","1409","2119","01","01","01","01","01","01"
"578","Failure","181","181","712","1627","2339","1407","2119","01","01","01","01","01","01"
"267","Failure","116","116","863","1481","2344","1261","2124","01","01","01","01","01","01"
"833","Failure","75","75","578","1776","2354","1556","2134","01","01","01","01","01","01"
"257","Failure","164","164","829","1534","2363","1314","2143","01","01","01","01","01","01"
"485","Failure","102","102","500","1883","2383","1663","2163","01","01","01","01","01","01"
"716","Failure","121","121","596","1790","2386","1570","2166","01","01","01","01","01","01"
"478","Failure","169","169","399","1988","2387","1768","2167","01","01","01","01","01","01"
"437","Failure","171","171","395","1992","2387","1772","2167","01","01","01","01","01","01"
"412","Failure","33","33","913","1475","2388","1255","2168","01","01","01","01","01","01"
"351","Failure","78","78","541","1847","2388","1627","2168","01","01","01","01","01","01"
"875","Failure","65","65","856","1534","2390","1314","2170","01","01","01","01","01","01"
"530","Failure","142","142","643","1749","2392","1529","2172","01","01","01","01","01","01"
"847","Failure","114","114","644","1749","2393","1529","2173","01","01","01","01","01","01"
"748","Failure","155","155","664","1735","2399","1515","2179","01","01","01","01","01","01"
"928","Failure","177","177","539","1864","2403","1644","2183","01","01","01","01","01","01"
"913","Failure","60","60","989","1420","2409","1200","2189","01","01","01","01","01","01"
"319","Failure","190","190","465","1947","2412","1727","2192","01","01","01","01","01","01"
"744","Failure","139","139","512","1902","2414","1682","2194","01","01","01","01","01","01"
"600","Failure","55","55","231","2184","2415","1964","2195","01","01","01","01","01","01"
"655","Failure","25","25","237","2179","2416","1959","2196","01","01","01","01","01","01"
"657","Failure","124","124","564","1862","2426","1642","2206","01","01","01","01","01","01"
"613","Failure","186","186","697","1731","2428","1511","2208","01","01","01","01","01","01"
"278","Failure","149","149","542","1889","2431","1669","2211","01","01","01","01","01","01"
"323","Failure","182","182","213","2219","2432","1999","2212","01","01","01","01","01","01"
"942","Failure","113","113","407","2030","2437","1810","2217","01","01","01","01","01","01"
"651","Failure","157","157","832","1605","2437","1385","2217","01","01","01","01","01","01"
"753","Failure","57","57","571","1868","2439","1648","2219","01","01","01","01","01","01"
"114","Failure","159","159","715","1733","2448","1513","2228","01","01","01","01","01","01"
"301","Failure","198","198","483","1966","2449","1746","2229","01","01","01","01","01","01"
"774","Failure","173","173","293","2158","2451","1938","2231","01","01","01","01","01","01"
"465","Failure","119","119","684","1772","2456","1552","2236","01","01","01","01","01","01"
"375","Failure","191","191","653","1803","2456","1583","2236","01","01","01","01","01","01"
"583","Failure","34","34","870","1589","2459","1369","2239","01","01","01","01","01","01"
"855","Failure","193","193","532","1930","2462","1710","2242","01","01","01","01","01","01"
"336","Failure","64","64","421","2044","2465","1824","2245","01","01","01","01","01","01"
"576","Failure","156","156","261","2204","2465","1984","2245","01","01","01","01","01","01"
"265","Failure","02","02","903","1568","2471","1348","2251","01","01","01","01","01","01"
"873","Failure","118","118","532","1943","2475","1723","2255","01","01","01","01","01","01"
"310","Failure","68","68","156","2321","2477","2101","2257","01","01","01","01","01","01"
"623","Failure","50","50","399","2084","2483","1864","2263","01","01","01","01","01","01"
"726","Failure","134","134","583","1902","2485","1682","2265","01","01","01","01","01","01"
"554","Failure","147","147","318","2171","2489","1951","2269","01","01","01","01","01","01"
"137","Failure","185","185","708","1784","2492","1564","2272","01","01","01","01","01","01"
"549","Failure","80","80","330","2172","2502","1952","2282","01","01","01","01","01","01"
"438","Failure","04","04","866","1649","2515","1429","2295","01","01","01","01","01","01"
"498","Failure","49","49","938","1579","2517","1359","2297","01","01","01","01","01","01"
"622","Failure","195","195","476","2045","2521","1825","2301","01","01","01","01","01","01"
"969","Failure","54","54","597","1927","2524","1707","2304","01","01","01","01","01","01"
"470","Failure","197","197","681","1845","2526","1625","2306","01","01","01","01","01","01"
"916","Failure","79","79","911","1616","2527","1396","2307","01","01","01","01","01","01"
"431","Failure","14","14","835","1693","2528","1473","2308","01","01","01","01","01","01"
"874","Failure","39","39","679","1850","2529","1630","2309","01","01","01","01","01","01"
"641","Failure","30","30","728","1805","2533","1585","2313","01","01","01","01","01","01"
"318","Failure","170","170","337","2198","2535","1978","2315","01","01","01","01","01","01"
"891","Failure","163","163","523","2020","2543","1800","2323","01","01","01","01","01","01"
"448","Failure","112","112","905","1646","2551","1426","2331","01","01","01","01","01","01"
"228","Failure","13","13","1233","1323","2556","1103","2336","01","01","01","01","01","01"
"700","Failure","102","102","179","2383","2562","2163","2342","01","01","01","01","01","01"
"817","Failure","24","24","688","1878","2566","1658","2346","01","01","01","01","01","01"
"647","Failure","109","109","902","1667","2569","1447","2349","01","01","01","01","01","01"
"638","Failure","187","187","586","1984","2570","1764","2350","01","01","01","01","01","01"
"115","Failure","154","154","1020","1551","2571","1331","2351","01","01","01","01","01","01"
"664","Failure","147","147","83","2489","2572","2269","2352","01","01","01","01","01","01"
"472","Failure","144","144","483","2090","2573","1870","2353","01","01","01","01","01","01"
"361","Failure","69","69","677","1900","2577","1680","2357","01","01","01","01","01","01"
"191","Failure","12","12","1579","1006","2585","786","2365","01","01","01","01","01","01"
"411","Failure","59","59","1016","1575","2591","1355","2371","01","01","01","01","01","01"
"957","Failure","81","81","932","1670","2602","1450","2382","01","01","01","01","01","01"
"826","Failure","110","110","573","2036","2609","1816","2389","01","01","01","01","01","01"
"663","Failure","67","67","865","1748","2613","1528","2393","01","01","01","01","01","01"
"389","Failure","23","23","646","1968","2614","1748","2394","01","01","01","01","01","01"
"722","Failure","106","106","476","2142","2618","1922","2398","01","01","01","01","01","01"
"800","Failure","25","25","205","2416","2621","2196","2401","01","01","01","01","01","01"
"487","Failure","180","180","693","1937","2630","1717","2410","01","01","01","01","01","01"
"598","Failure","35","35","850","1782","2632","1562","2412","01","01","01","01","01","01"
"773","Failure","134","134","152","2485","2637","2265","2417","01","01","01","01","01","01"
"998","Failure","137","137","655","1983","2638","1763","2418","01","01","01","01","01","01"
"971","Failure","157","157","201","2437","2638","2217","2418","01","01","01","01","01","01"
"924","Failure","173","173","187","2451","2638","2231","2418","01","01","01","01","01","01"
"242","Failure","168","168","717","1922","2639","1702","2419","01","01","01","01","01","01"
"254","Failure","84","84","368","2277","2645","2057","2425","01","01","01","01","01","01"
"587","Failure","56","56","595","2057","2652","1837","2432","01","01","01","01","01","01"
"299","Failure","20","20","1211","1445","2656","1225","2436","01","01","01","01","01","01"
"710","Failure","161","161","478","2178","2656","1958","2436","01","01","01","01","01","01"
"377","Failure","19","19","567","2098","2665","1878","2445","01","01","01","01","01","01"
"493","Failure","15","15","429","2237","2666","2017","2446","01","01","01","01","01","01"
"164","Failure","44","44","789","1878","2667","1658","2447","01","01","01","01","01","01"
"619","Failure","66","66","680","1995","2675","1775","2455","01","01","01","01","01","01"
"865","Failure","184","184","363","2318","2681","2098","2461","01","01","01","01","01","01"
"100","Failure","16","16","1687","997","2684","777","2464","01","01","01","01","01","01"
"907","Failure","165","165","404","2285","2689","2065","2469","01","01","01","01","01","01"
"919","Failure","147","147","123","2572","2695","2352","2475","01","01","01","01","01","01"
"273","Failure","175","175","903","1801","2704","1581","2484","01","01","01","01","01","01"
"974","Failure","45","45","480","2226","2706","2006","2486","01","01","01","01","01","01"
"811","Failure","181","181","368","2339","2707","2119","2487","01","01","01","01","01","01"
"439","Failure","132","132","587","2122","2709","1902","2489","01","01","01","01","01","01"
"620","Failure","98","98","381","2338","2719","2118","2499","01","01","01","01","01","01"
"519","Failure","167","167","1032","1687","2719","1467","2499","01","01","01","01","01","01"
"858","Failure","115","115","496","2224","2720","2004","2500","01","01","01","01","01","01"
"429","Failure","172","172","673","2049","2722","1829","2502","01","01","01","01","01","01"
"492","Failure","174","174","697","2028","2725","1808","2505","01","01","01","01","01","01"
"372","Failure","85","85","891","1838","2729","1618","2509","01","01","01","01","01","01"
"334","Failure","86","86","881","1859","2740","1639","2520","01","01","01","01","01","01"
"978","Failure","122","122","815","1950","2765","1730","2545","01","01","01","01","01","01"
"646","Failure","170","170","232","2535","2767","2315","2547","01","01","01","01","01","01"
"643","Failure","26","26","515","2255","2770","2035","2550","01","01","01","01","01","01"
"459","Failure","38","38","784","1988","2772","1768","2552","01","01","01","01","01","01"
"872","Failure","22","22","859","1916","2775","1696","2555","01","01","01","01","01","01"
"654","Failure","55","55","371","2415","2786","2195","2566","01","01","01","01","01","01"
"876","Failure","75","75","433","2354","2787","2134","2567","01","01","01","01","01","01"
"531","Failure","191","191","341","2456","2797","2236","2577","01","01","01","01","01","01"
"725","Failure","158","158","497","2302","2799","2082","2579","01","01","01","01","01","01"
"416","Failure","11","11","1530","1282","2812","1062","2592","01","01","01","01","01","01"
"580","Failure","178","178","882","1931","2813","1711","2593","01","01","01","01","01","01"
"341","Failure","116","116","473","2344","2817","2124","2597","01","01","01","01","01","01"
"938","Failure","35","35","191","2632","2823","2412","2603","01","01","01","01","01","01"
"602","Failure","179","179","702","2124","2826","1904","2606","01","01","01","01","01","01"
"629","Failure","74","74","631","2196","2827","1976","2607","01","01","01","01","01","01"
"322","Failure","06","06","1429","1402","2831","1182","2611","01","01","01","01","01","01"
"452","Failure","63","63","923","1908","2831","1688","2611","01","01","01","01","01","01"
"783","Failure","168","168","194","2639","2833","2419","2613","01","01","01","01","01","01"
"222","Failure","05","05","1855","979","2834","759","2614","01","01","01","01","01","01"
"717","Failure","201","201","825","2011","2836","1791","2616","01","01","01","01","01","01"
"846","Failure","40","40","780","2071","2851","1851","2631","01","01","01","01","01","01"
"790","Failure","171","171","468","2387","2855","2167","2635","01","01","01","01","01","01"
"506","Failure","53","53","727","2138","2865","1918","2645","01","01","01","01","01","01"
"839","Failure","130","130","662","2203","2865","1983","2645","01","01","01","01","01","01"
"283","Failure","03","03","945","1921","2866","1701","2646","01","01","01","01","01","01"
"810","Failure","155","155","468","2399","2867","2179","2647","01","01","01","01","01","01"
"967","Failure","115","115","153","2720","2873","2500","2653","01","01","01","01","01","01"
"979","Failure","58","58","629","2254","2883","2034","2663","01","01","01","01","01","01"
"730","Failure","166","166","957","1927","2884","1707","2664","01","01","01","01","01","01"
"685","Failure","170","170","120","2767","2887","2547","2667","01","01","01","01","01","01"
"958","Failure","38","38","118","2772","2890","2552","2670","01","01","01","01","01","01"
"371","Failure","138","138","621","2281","2902","2061","2682","01","01","01","01","01","01"
"917","Failure","118","118","429","2475","2904","2255","2684","01","01","01","01","01","01"
"788","Failure","186","186","476","2428","2904","2208","2684","01","01","01","01","01","01"
"793","Failure","104","104","716","2195","2911","1975","2691","01","01","01","01","01","01"
"398","Failure","69","69","338","2577","2915","2357","2695","01","01","01","01","01","01"
"503","Failure","169","169","536","2387","2923","2167","2703","01","01","01","01","01","01"
"684","Failure","156","156","459","2465","2924","2245","2704","01","01","01","01","01","01"
"312","Failure","149","149","494","2431","2925","2211","2705","01","01","01","01","01","01"
"676","Failure","187","187","356","2570","2926","2350","2706","01","01","01","01","01","01"
"666","Failure","50","50","449","2483","2932","2263","2712","01","01","01","01","01","01"
"935","Failure","41","41","768","2168","2936","1948","2716","01","01","01","01","01","01"
"441","Failure","111","111","700","2240","2940","2020","2720","01","01","01","01","01","01"
"570","Failure","103","103","798","2143","2941","1923","2721","01","01","01","01","01","01"
"718","Failure","34","34","494","2459","2953","2239","2733","01","01","01","01","01","01"
"746","Failure","124","124","537","2426","2963","2206","2743","01","01","01","01","01","01"
"537","Failure","49","49","460","2517","2977","2297","2757","01","01","01","01","01","01"
"984","Failure","140","140","1052","1926","2978","1706","2758","01","01","01","01","01","01"
