"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"360","SUCCESS","133","133","229","696","925","676","905","01","01","01","01","01","01"
"361","Failure","124","124","799","1435","2234","1415","2214","01","01","01","01","01","01"
"362","SUCCESS","201","201","720","528","1248","508","1228","01","01","01","01","01","01"
"363","SUCCESS","26","26","845","886","1731","866","1711","01","01","01","01","01","01"
"364","Failure","120","120","621","2640","3261","2620","3241","01","01","01","01","01","01"
"365","SUCCESS","95","95","321","338","659","318","639","01","01","01","01","01","01"
"366","SUCCESS","183","183","382","744","1126","724","1106","01","01","01","01","01","01"
"367","Failure","112","112","559","1811","2370","1791","2350","01","01","01","01","01","01"
"368","SUCCESS","171","171","579","890","1469","870","1449","01","01","01","01","01","01"
"369","SUCCESS","177","177","691","20","711","00","691","01","01","01","01","01","01"
"370","Failure","54","54","563","2013","2576","1993","2556","01","01","01","01","01","01"
"371","SUCCESS","12","12","410","1733","2143","1713","2123","01","01","01","01","01","01"
"372","SUCCESS","137","137","328","1329","1657","1309","1637","01","01","01","01","01","01"
"373","SUCCESS","136","136","403","1347","1750","1327","1730","01","01","01","01","01","01"
"374","SUCCESS","123","123","489","1581","2070","1561","2050","01","01","01","01","01","01"
"375","Failure","115","115","1034","2802","3836","2782","3816","01","01","01","01","01","01"
"376","SUCCESS","88","88","225","1227","1452","1207","1432","01","01","01","01","01","01"
"377","Failure","15","15","2077","1520","3597","1500","3577","01","01","01","01","01","01"
"378","SUCCESS","35","35","689","498","1187","478","1167","01","01","01","01","01","01"
"379","SUCCESS","191","191","495","488","983","468","963","01","01","01","01","01","01"
"380","Failure","103","103","269","2593","2862","2573","2842","01","01","01","01","01","01"
"381","SUCCESS","200","200","835","20","855","00","835","01","01","01","01","01","01"
"382","SUCCESS","146","146","833","954","1787","934","1767","01","01","01","01","01","01"
"383","SUCCESS","195","195","470","547","1017","527","997","01","01","01","01","01","01"
"384","SUCCESS","171","171","218","1469","1687","1449","1667","01","01","01","01","01","01"
"385","SUCCESS","156","156","628","1349","1977","1329","1957","01","01","01","01","01","01"
"386","Failure","182","182","954","1667","2621","1647","2601","01","01","01","01","01","01"
"387","SUCCESS","13","13","161","670","831","650","811","01","01","01","01","01","01"
"388","Failure","11","11","1412","2115","3527","2095","3507","01","01","01","01","01","01"
"389","SUCCESS","135","135","644","673","1317","653","1297","01","01","01","01","01","01"
"390","SUCCESS","97","97","844","777","1621","757","1601","01","01","01","01","01","01"
"391","SUCCESS","42","42","789","20","809","00","789","01","01","01","01","01","01"
"392","SUCCESS","198","198","740","662","1402","642","1382","01","01","01","01","01","01"
"393","SUCCESS","185","185","700","863","1563","843","1543","01","01","01","01","01","01"
"394","Failure","18","18","648","2146","2794","2126","2774","01","01","01","01","01","01"
"395","SUCCESS","69","69","334","1098","1432","1078","1412","01","01","01","01","01","01"
"396","SUCCESS","96","96","289","454","743","434","723","01","01","01","01","01","01"
"397","Failure","51","51","460","1858","2318","1838","2298","01","01","01","01","01","01"
"398","Failure","85","85","582","2954","3536","2934","3516","01","01","01","01","01","01"
"399","SUCCESS","116","116","432","1041","1473","1021","1453","01","01","01","01","01","01"
"400","SUCCESS","188","188","521","20","541","00","521","01","01","01","01","01","01"
"401","Failure","187","187","769","1644","2413","1624","2393","01","01","01","01","01","01"
"402","SUCCESS","97","97","353","1621","1974","1601","1954","01","01","01","01","01","01"
"403","SUCCESS","47","47","967","527","1494","507","1474","01","01","01","01","01","01"
"404","Failure","30","30","924","3257","4181","3237","4161","01","01","01","01","01","01"
"405","SUCCESS","196","196","794","776","1570","756","1550","01","01","01","01","01","01"
"406","Failure","91","91","972","1761","2733","1741","2713","01","01","01","01","01","01"
"407","Failure","171","171","711","1687","2398","1667","2378","01","01","01","01","01","01"
"408","SUCCESS","39","39","923","20","943","00","923","01","01","01","01","01","01"
"409","SUCCESS","22","22","409","1105","1514","1085","1494","01","01","01","01","01","01"
"410","Failure","06","06","1718","794","2512","774","2492","01","01","01","01","01","01"
"411","SUCCESS","35","35","614","1187","1801","1167","1781","01","01","01","01","01","01"
"412","Failure","101","101","962","1486","2448","1466","2428","01","01","01","01","01","01"
"413","SUCCESS","149","149","296","389","685","369","665","01","01","01","01","01","01"
"414","Failure","103","103","869","2862","3731","2842","3711","01","01","01","01","01","01"
"415","SUCCESS","200","200","958","855","1813","835","1793","01","01","01","01","01","01"
"416","SUCCESS","57","57","421","515","936","495","916","01","01","01","01","01","01"
"417","Failure","98","98","732","2239","2971","2219","2951","01","01","01","01","01","01"
"418","SUCCESS","163","163","494","127","621","107","601","01","01","01","01","01","01"
"419","Failure","30","30","1007","4181","5188","4161","5168","01","01","01","01","01","01"
"420","Failure","20","20","1773","803","2576","783","2556","01","01","01","01","01","01"
"421","Failure","03","03","1751","1176","2927","1156","2907","01","01","01","01","01","01"
"422","SUCCESS","114","114","1009","370","1379","350","1359","01","01","01","01","01","01"
"423","Failure","85","85","735","3536","4271","3516","4251","01","01","01","01","01","01"
"424","SUCCESS","70","70","318","20","338","00","318","01","01","01","01","01","01"
"425","SUCCESS","152","152","471","20","491","00","471","01","01","01","01","01","01"
"426","SUCCESS","180","180","741","20","761","00","741","01","01","01","01","01","01"
"427","Failure","171","171","92","2398","2490","2378","2470","01","01","01","01","01","01"
"428","SUCCESS","62","62","654","871","1525","851","1505","01","01","01","01","01","01"
"429","SUCCESS","66","66","544","1410","1954","1390","1934","01","01","01","01","01","01"
"430","Failure","14","14","1469","864","2333","844","2313","01","01","01","01","01","01"
"431","SUCCESS","100","100","796","486","1282","466","1262","01","01","01","01","01","01"
"432","Failure","24","24","638","1880","2518","1860","2498","01","01","01","01","01","01"
"433","Failure","171","171","614","2490","3104","2470","3084","01","01","01","01","01","01"
"434","SUCCESS","32","32","514","1189","1703","1169","1683","01","01","01","01","01","01"
"435","SUCCESS","49","49","249","1893","2142","1873","2122","01","01","01","01","01","01"
"436","SUCCESS","68","68","597","402","999","382","979","01","01","01","01","01","01"
"437","SUCCESS","67","67","592","463","1055","443","1035","01","01","01","01","01","01"
"438","SUCCESS","10","10","1542","20","1562","00","1542","01","01","01","01","01","01"
"439","Failure","40","40","1071","1286","2357","1266","2337","01","01","01","01","01","01"
"440","Failure","45","45","806","2532","3338","2512","3318","01","01","01","01","01","01"
"441","SUCCESS","72","72","341","705","1046","685","1026","01","01","01","01","01","01"
"442","SUCCESS","118","118","661","581","1242","561","1222","01","01","01","01","01","01"
"443","Failure","117","117","601","2876","3477","2856","3457","01","01","01","01","01","01"
"444","SUCCESS","114","114","202","1379","1581","1359","1561","01","01","01","01","01","01"
"445","SUCCESS","69","69","590","1432","2022","1412","2002","01","01","01","01","01","01"
"446","Failure","101","101","309","2448","2757","2428","2737","01","01","01","01","01","01"
"447","SUCCESS","25","25","483","239","722","219","702","01","01","01","01","01","01"
"448","SUCCESS","183","183","450","1126","1576","1106","1556","01","01","01","01","01","01"
"449","Failure","183","183","978","1576","2554","1556","2534","01","01","01","01","01","01"
"450","Failure","136","136","809","1750","2559","1730","2539","01","01","01","01","01","01"
"451","SUCCESS","67","67","490","1055","1545","1035","1525","01","01","01","01","01","01"
"452","Failure","98","98","422","2971","3393","2951","3373","01","01","01","01","01","01"
"453","Failure","187","187","1033","2413","3446","2393","3426","01","01","01","01","01","01"
"454","SUCCESS","153","153","1033","20","1053","00","1033","01","01","01","01","01","01"
"455","Failure","69","69","788","2022","2810","2002","2790","01","01","01","01","01","01"
"456","SUCCESS","99","99","594","20","614","00","594","01","01","01","01","01","01"
"457","SUCCESS","23","23","554","20","574","00","554","01","01","01","01","01","01"
"458","SUCCESS","152","152","907","491","1398","471","1378","01","01","01","01","01","01"
"459","SUCCESS","65","65","608","306","914","286","894","01","01","01","01","01","01"
"460","Failure","115","115","1050","3836","4886","3816","4866","01","01","01","01","01","01"
"461","SUCCESS","26","26","315","1731","2046","1711","2026","01","01","01","01","01","01"
"462","SUCCESS","180","180","582","761","1343","741","1323","01","01","01","01","01","01"
"463","SUCCESS","142","142","200","20","220","00","200","01","01","01","01","01","01"
"464","SUCCESS","29","29","334","1127","1461","1107","1441","01","01","01","01","01","01"
"465","SUCCESS","142","142","838","220","1058","200","1038","01","01","01","01","01","01"
"466","Failure","120","120","518","3261","3779","3241","3759","01","01","01","01","01","01"
"467","SUCCESS","42","42","261","809","1070","789","1050","01","01","01","01","01","01"
"468","SUCCESS","195","195","839","1017","1856","997","1836","01","01","01","01","01","01"
"469","Failure","19","19","1749","3869","5618","3849","5598","01","01","01","01","01","01"
"470","SUCCESS","100","100","633","1282","1915","1262","1895","01","01","01","01","01","01"
"471","SUCCESS","119","119","604","20","624","00","604","01","01","01","01","01","01"
"472","SUCCESS","185","185","338","1563","1901","1543","1881","01","01","01","01","01","01"
"473","Failure","09","09","1670","1962","3632","1942","3612","01","01","01","01","01","01"
"474","Failure","91","91","789","2733","3522","2713","3502","01","01","01","01","01","01"
"475","SUCCESS","17","17","1038","923","1961","903","1941","01","01","01","01","01","01"
"476","SUCCESS","175","175","815","213","1028","193","1008","01","01","01","01","01","01"
"477","SUCCESS","80","80","534","1397","1931","1377","1911","01","01","01","01","01","01"
"478","SUCCESS","57","57","670","936","1606","916","1586","01","01","01","01","01","01"
"479","SUCCESS","63","63","640","237","877","217","857","01","01","01","01","01","01"
"480","Failure","15","15","717","3597","4314","3577","4294","01","01","01","01","01","01"
"481","Failure","14","14","1252","2333","3585","2313","3565","01","01","01","01","01","01"
"482","SUCCESS","93","93","339","999","1338","979","1318","01","01","01","01","01","01"
"483","SUCCESS","149","149","332","685","1017","665","997","01","01","01","01","01","01"
"484","SUCCESS","160","160","599","445","1044","425","1024","01","01","01","01","01","01"
"485","SUCCESS","72","72","346","1046","1392","1026","1372","01","01","01","01","01","01"
"486","Failure","85","85","621","4271","4892","4251","4872","01","01","01","01","01","01"
"487","Failure","110","110","418","1971","2389","1951","2369","01","01","01","01","01","01"
"488","Failure","187","187","1011","3446","4457","3426","4437","01","01","01","01","01","01"
"489","SUCCESS","64","64","672","824","1496","804","1476","01","01","01","01","01","01"
"490","SUCCESS","23","23","575","574","1149","554","1129","01","01","01","01","01","01"
"491","SUCCESS","02","02","186","1134","1320","1114","1300","01","01","01","01","01","01"
"492","Failure","69","69","629","2810","3439","2790","3419","01","01","01","01","01","01"
"493","SUCCESS","184","184","662","20","682","00","662","01","01","01","01","01","01"
"494","SUCCESS","96","96","327","743","1070","723","1050","01","01","01","01","01","01"
"495","Failure","117","117","1109","3477","4586","3457","4566","01","01","01","01","01","01"
"496","Failure","31","31","459","1926","2385","1906","2365","01","01","01","01","01","01"
"497","SUCCESS","149","149","411","1017","1428","997","1408","01","01","01","01","01","01"
"498","Failure","07","07","851","4573","5424","4553","5404","01","01","01","01","01","01"
"499","Failure","10","10","897","1562","2459","1542","2439","01","01","01","01","01","01"
"500","SUCCESS","02","02","388","1320","1708","1300","1688","01","01","01","01","01","01"
"501","SUCCESS","21","21","865","20","885","00","865","01","01","01","01","01","01"
"502","SUCCESS","77","77","345","563","908","543","888","01","01","01","01","01","01"
"503","SUCCESS","39","39","546","943","1489","923","1469","01","01","01","01","01","01"
"504","Failure","187","187","511","4457","4968","4437","4948","01","01","01","01","01","01"
"505","Failure","57","57","736","1606","2342","1586","2322","01","01","01","01","01","01"
"506","Failure","100","100","839","1915","2754","1895","2734","01","01","01","01","01","01"
"507","Failure","143","143","276","1937","2213","1917","2193","01","01","01","01","01","01"
"508","Failure","35","35","644","1801","2445","1781","2425","01","01","01","01","01","01"
"509","Failure","15","15","673","4314","4987","4294","4967","01","01","01","01","01","01"
"510","Failure","179","179","404","2729","3133","2709","3113","01","01","01","01","01","01"
"511","Failure","97","97","965","1974","2939","1954","2919","01","01","01","01","01","01"
"512","SUCCESS","95","95","898","659","1557","639","1537","01","01","01","01","01","01"
"513","Failure","100","100","513","2754","3267","2734","3247","01","01","01","01","01","01"
"514","SUCCESS","60","60","963","372","1335","352","1315","01","01","01","01","01","01"
"515","Failure","34","34","671","3454","4125","3434","4105","01","01","01","01","01","01"
"516","Failure","74","74","520","2881","3401","2861","3381","01","01","01","01","01","01"
"517","Failure","40","40","450","2357","2807","2337","2787","01","01","01","01","01","01"
"518","Failure","74","74","510","3401","3911","3381","3891","01","01","01","01","01","01"
"519","Failure","04","04","858","3996","4854","3976","4834","01","01","01","01","01","01"
"520","SUCCESS","197","197","658","922","1580","902","1560","01","01","01","01","01","01"
"521","SUCCESS","150","150","333","315","648","295","628","01","01","01","01","01","01"
"522","Failure","185","185","956","1901","2857","1881","2837","01","01","01","01","01","01"
"523","SUCCESS","92","92","308","1151","1459","1131","1439","01","01","01","01","01","01"
"524","SUCCESS","71","71","536","20","556","00","536","01","01","01","01","01","01"
"525","Failure","154","154","804","1598","2402","1578","2382","01","01","01","01","01","01"
"526","SUCCESS","170","170","498","752","1250","732","1230","01","01","01","01","01","01"
"527","SUCCESS","197","197","536","1580","2116","1560","2096","01","01","01","01","01","01"
"528","SUCCESS","152","152","791","1398","2189","1378","2169","01","01","01","01","01","01"
"529","SUCCESS","133","133","701","925","1626","905","1606","01","01","01","01","01","01"
"530","SUCCESS","27","27","570","536","1106","516","1086","01","01","01","01","01","01"
"531","SUCCESS","157","157","391","20","411","00","391","01","01","01","01","01","01"
"532","SUCCESS","145","145","504","20","524","00","504","01","01","01","01","01","01"
"533","SUCCESS","52","52","489","1591","2080","1571","2060","01","01","01","01","01","01"
"534","SUCCESS","159","159","548","20","568","00","548","01","01","01","01","01","01"
"535","SUCCESS","70","70","606","338","944","318","924","01","01","01","01","01","01"
"536","Failure","60","60","919","1335","2254","1315","2234","01","01","01","01","01","01"
"537","SUCCESS","189","189","284","342","626","322","606","01","01","01","01","01","01"
"538","SUCCESS","89","89","577","20","597","00","577","01","01","01","01","01","01"
"539","SUCCESS","108","108","680","20","700","00","680","01","01","01","01","01","01"
"540","Failure","05","05","1172","2147","3319","2127","3299","01","01","01","01","01","01"
"541","SUCCESS","36","36","609","20","629","00","609","01","01","01","01","01","01"
"542","SUCCESS","184","184","794","682","1476","662","1456","01","01","01","01","01","01"
"543","SUCCESS","27","27","735","1106","1841","1086","1821","01","01","01","01","01","01"
"544","SUCCESS","92","92","511","1459","1970","1439","1950","01","01","01","01","01","01"
"545","SUCCESS","137","137","345","1657","2002","1637","1982","01","01","01","01","01","01"
"546","SUCCESS","16","16","481","20","501","00","481","01","01","01","01","01","01"
"547","Failure","95","95","721","1557","2278","1537","2258","01","01","01","01","01","01"
"548","SUCCESS","109","109","849","20","869","00","849","01","01","01","01","01","01"
"549","Failure","05","05","666","3319","3985","3299","3965","01","01","01","01","01","01"
"550","Failure","05","05","641","3985","4626","3965","4606","01","01","01","01","01","01"
"551","SUCCESS","63","63","561","877","1438","857","1418","01","01","01","01","01","01"
"552","Failure","08","08","1512","4608","6120","4588","6100","01","01","01","01","01","01"
"553","SUCCESS","155","155","636","1251","1887","1231","1867","01","01","01","01","01","01"
"554","Failure","74","74","641","3911","4552","3891","4532","01","01","01","01","01","01"
"555","Failure","103","103","318","3731","4049","3711","4029","01","01","01","01","01","01"
"556","SUCCESS","68","68","502","999","1501","979","1481","01","01","01","01","01","01"
"557","SUCCESS","167","167","972","1050","2022","1030","2002","01","01","01","01","01","01"
"558","SUCCESS","149","149","213","1428","1641","1408","1621","01","01","01","01","01","01"
"559","Failure","05","05","458","4626","5084","4606","5064","01","01","01","01","01","01"
"560","SUCCESS","79","79","381","20","401","00","381","01","01","01","01","01","01"
"561","SUCCESS","25","25","274","722","996","702","976","01","01","01","01","01","01"
"562","SUCCESS","147","147","551","440","991","420","971","01","01","01","01","01","01"
"563","Failure","06","06","1471","2512","3983","2492","3963","01","01","01","01","01","01"
"564","Failure","30","30","507","5188","5695","5168","5675","01","01","01","01","01","01"
"565","Failure","60","60","652","2254","2906","2234","2886","01","01","01","01","01","01"
"566","Failure","122","122","900","1727","2627","1707","2607","01","01","01","01","01","01"
"567","SUCCESS","192","192","960","708","1668","688","1648","01","01","01","01","01","01"
"568","Failure","183","183","489","2554","3043","2534","3023","01","01","01","01","01","01"
"569","SUCCESS","142","142","1071","1058","2129","1038","2109","01","01","01","01","01","01"
"570","Failure","133","133","847","1626","2473","1606","2453","01","01","01","01","01","01"
"571","Failure","141","141","574","3152","3726","3132","3706","01","01","01","01","01","01"
"572","SUCCESS","44","44","705","143","848","123","828","01","01","01","01","01","01"
"573","Failure","111","111","907","1636","2543","1616","2523","01","01","01","01","01","01"
"574","Failure","171","171","452","3104","3556","3084","3536","01","01","01","01","01","01"
"575","SUCCESS","44","44","483","848","1331","828","1311","01","01","01","01","01","01"
"576","SUCCESS","93","93","246","1338","1584","1318","1564","01","01","01","01","01","01"
"577","SUCCESS","132","132","336","20","356","00","336","01","01","01","01","01","01"
"578","Failure","64","64","757","1496","2253","1476","2233","01","01","01","01","01","01"
"579","Failure","49","49","500","2142","2642","2122","2622","01","01","01","01","01","01"
"580","SUCCESS","36","36","693","629","1322","609","1302","01","01","01","01","01","01"
"581","SUCCESS","201","201","90","1248","1338","1228","1318","01","01","01","01","01","01"
"582","Failure","167","167","642","2022","2664","2002","2644","01","01","01","01","01","01"
"583","Failure","09","09","523","3632","4155","3612","4135","01","01","01","01","01","01"
"584","Failure","27","27","509","1841","2350","1821","2330","01","01","01","01","01","01"
"585","SUCCESS","194","194","458","1651","2109","1631","2089","01","01","01","01","01","01"
"586","Failure","152","152","682","2189","2871","2169","2851","01","01","01","01","01","01"
"587","Failure","98","98","635","3393","4028","3373","4008","01","01","01","01","01","01"
"588","Failure","117","117","219","4586","4805","4566","4785","01","01","01","01","01","01"
"589","Failure","156","156","668","1977","2645","1957","2625","01","01","01","01","01","01"
"590","Failure","08","08","619","6120","6739","6100","6719","01","01","01","01","01","01"
"591","Failure","09","09","313","4155","4468","4135","4448","01","01","01","01","01","01"
"592","Failure","186","186","903","2423","3326","2403","3306","01","01","01","01","01","01"
"593","Failure","103","103","331","4049","4380","4029","4360","01","01","01","01","01","01"
"594","SUCCESS","166","166","566","20","586","00","566","01","01","01","01","01","01"
"595","SUCCESS","163","163","738","621","1359","601","1339","01","01","01","01","01","01"
"596","Failure","136","136","238","2559","2797","2539","2777","01","01","01","01","01","01"
"597","SUCCESS","168","168","905","943","1848","923","1828","01","01","01","01","01","01"
"598","SUCCESS","199","199","414","1254","1668","1234","1648","01","01","01","01","01","01"
"599","Failure","200","200","797","1813","2610","1793","2590","01","01","01","01","01","01"
"600","Failure","31","31","577","2385","2962","2365","2942","01","01","01","01","01","01"
"601","Failure","80","80","433","1931","2364","1911","2344","01","01","01","01","01","01"
"602","SUCCESS","43","43","389","327","716","307","696","01","01","01","01","01","01"
"603","SUCCESS","166","166","353","586","939","566","919","01","01","01","01","01","01"
"604","Failure","100","100","250","3267","3517","3247","3497","01","01","01","01","01","01"
"605","Failure","133","133","741","2473","3214","2453","3194","01","01","01","01","01","01"
"606","SUCCESS","130","130","287","1146","1433","1126","1413","01","01","01","01","01","01"
"607","SUCCESS","59","59","656","1181","1837","1161","1817","01","01","01","01","01","01"
"608","SUCCESS","150","150","530","648","1178","628","1158","01","01","01","01","01","01"
"609","Failure","183","183","809","3043","3852","3023","3832","01","01","01","01","01","01"
"610","SUCCESS","63","63","589","1438","2027","1418","2007","01","01","01","01","01","01"
"611","Failure","141","141","716","3726","4442","3706","4422","01","01","01","01","01","01"
"612","Failure","86","86","623","1802","2425","1782","2405","01","01","01","01","01","01"
"613","Failure","08","08","394","6739","7133","6719","7113","01","01","01","01","01","01"
"614","Failure","182","182","833","2621","3454","2601","3434","01","01","01","01","01","01"
"615","SUCCESS","104","104","438","1005","1443","985","1423","01","01","01","01","01","01"
"616","Failure","146","146","663","1787","2450","1767","2430","01","01","01","01","01","01"
"617","SUCCESS","114","114","450","1581","2031","1561","2011","01","01","01","01","01","01"
"618","SUCCESS","150","150","785","1178","1963","1158","1943","01","01","01","01","01","01"
"619","SUCCESS","135","135","408","1317","1725","1297","1705","01","01","01","01","01","01"
"620","Failure","154","154","504","2402","2906","2382","2886","01","01","01","01","01","01"
"621","Failure","115","115","543","4886","5429","4866","5409","01","01","01","01","01","01"
"622","SUCCESS","96","96","346","1070","1416","1050","1396","01","01","01","01","01","01"
"623","Failure","176","176","652","1555","2207","1535","2187","01","01","01","01","01","01"
"624","Failure","102","102","571","2402","2973","2382","2953","01","01","01","01","01","01"
"625","Failure","194","194","519","2109","2628","2089","2608","01","01","01","01","01","01"
"626","Failure","165","165","461","2038","2499","2018","2479","01","01","01","01","01","01"
"627","SUCCESS","119","119","628","624","1252","604","1232","01","01","01","01","01","01"
"628","SUCCESS","191","191","472","983","1455","963","1435","01","01","01","01","01","01"
"629","Failure","141","141","506","4442","4948","4422","4928","01","01","01","01","01","01"
"630","SUCCESS","44","44","721","1331","2052","1311","2032","01","01","01","01","01","01"
"631","SUCCESS","72","72","59","1392","1451","1372","1431","01","01","01","01","01","01"
"632","SUCCESS","163","163","158","1359","1517","1339","1497","01","01","01","01","01","01"
"633","Failure","117","117","809","4805","5614","4785","5594","01","01","01","01","01","01"
"634","Failure","37","37","758","2554","3312","2534","3292","01","01","01","01","01","01"
"635","Failure","111","111","1096","2543","3639","2523","3619","01","01","01","01","01","01"
"636","Failure","97","97","86","2939","3025","2919","3005","01","01","01","01","01","01"
"637","SUCCESS","90","90","1090","974","2064","954","2044","01","01","01","01","01","01"
"638","Failure","117","117","380","5614","5994","5594","5974","01","01","01","01","01","01"
"639","SUCCESS","172","172","493","730","1223","710","1203","01","01","01","01","01","01"
"640","SUCCESS","77","77","1012","908","1920","888","1900","01","01","01","01","01","01"
"641","Failure","111","111","628","3639","4267","3619","4247","01","01","01","01","01","01"
"642","Failure","91","91","557","3522","4079","3502","4059","01","01","01","01","01","01"
"643","SUCCESS","172","172","741","1223","1964","1203","1944","01","01","01","01","01","01"
"644","Failure","143","143","133","2213","2346","2193","2326","01","01","01","01","01","01"
"645","Failure","49","49","529","2642","3171","2622","3151","01","01","01","01","01","01"
"646","Failure","183","183","412","3852","4264","3832","4244","01","01","01","01","01","01"
"647","SUCCESS","145","145","572","524","1096","504","1076","01","01","01","01","01","01"
"648","Failure","148","148","645","2763","3408","2743","3388","01","01","01","01","01","01"
"649","Failure","32","32","813","1703","2516","1683","2496","01","01","01","01","01","01"
"650","Failure","146","146","916","2450","3366","2430","3346","01","01","01","01","01","01"
"651","Failure","07","07","718","5424","6142","5404","6122","01","01","01","01","01","01"
"652","Failure","03","03","1386","2927","4313","2907","4293","01","01","01","01","01","01"
"653","SUCCESS","88","88","71","1452","1523","1432","1503","01","01","01","01","01","01"
"654","SUCCESS","128","128","473","1687","2160","1667","2140","01","01","01","01","01","01"
"655","Failure","74","74","679","4552","5231","4532","5211","01","01","01","01","01","01"
"656","Failure","136","136","997","2797","3794","2777","3774","01","01","01","01","01","01"
"657","Failure","129","129","601","2584","3185","2564","3165","01","01","01","01","01","01"
"658","Failure","06","06","382","3983","4365","3963","4345","01","01","01","01","01","01"
"659","SUCCESS","109","109","390","869","1259","849","1239","01","01","01","01","01","01"
"660","SUCCESS","201","201","299","1338","1637","1318","1617","01","01","01","01","01","01"
"661","SUCCESS","87","87","818","905","1723","885","1703","01","01","01","01","01","01"
"662","Failure","128","128","679","2160","2839","2140","2819","01","01","01","01","01","01"
"663","SUCCESS","180","180","716","1343","2059","1323","2039","01","01","01","01","01","01"
"664","Failure","51","51","336","2318","2654","2298","2634","01","01","01","01","01","01"
"665","Failure","74","74","599","5231","5830","5211","5810","01","01","01","01","01","01"
"666","Failure","40","40","845","2807","3652","2787","3632","01","01","01","01","01","01"
"667","SUCCESS","81","81","1028","20","1048","00","1028","01","01","01","01","01","01"
"668","SUCCESS","178","178","660","20","680","00","660","01","01","01","01","01","01"
"669","SUCCESS","94","94","626","20","646","00","626","01","01","01","01","01","01"
"670","Failure","64","64","253","2253","2506","2233","2486","01","01","01","01","01","01"
"671","SUCCESS","201","201","287","1637","1924","1617","1904","01","01","01","01","01","01"
"672","Failure","92","92","799","1970","2769","1950","2749","01","01","01","01","01","01"
"673","SUCCESS","130","130","466","1433","1899","1413","1879","01","01","01","01","01","01"
"674","Failure","179","179","649","3133","3782","3113","3762","01","01","01","01","01","01"
"675","Failure","186","186","664","3326","3990","3306","3970","01","01","01","01","01","01"
"676","Failure","03","03","724","4313","5037","4293","5017","01","01","01","01","01","01"
"677","Failure","111","111","472","4267","4739","4247","4719","01","01","01","01","01","01"
"678","Failure","45","45","456","3338","3794","3318","3774","01","01","01","01","01","01"
"679","Failure","95","95","878","2278","3156","2258","3136","01","01","01","01","01","01"
"680","Failure","167","167","609","2664","3273","2644","3253","01","01","01","01","01","01"
"681","Failure","130","130","442","1899","2341","1879","2321","01","01","01","01","01","01"
"682","SUCCESS","107","107","525","20","545","00","525","01","01","01","01","01","01"
"683","Failure","38","38","972","1697","2669","1677","2649","01","01","01","01","01","01"
"684","SUCCESS","43","43","488","716","1204","696","1184","01","01","01","01","01","01"
"685","Failure","19","19","637","5618","6255","5598","6235","01","01","01","01","01","01"
"686","Failure","26","26","548","2046","2594","2026","2574","01","01","01","01","01","01"
"687","SUCCESS","16","16","603","501","1104","481","1084","01","01","01","01","01","01"
"688","Failure","142","142","528","2129","2657","2109","2637","01","01","01","01","01","01"
"689","SUCCESS","42","42","265","1070","1335","1050","1315","01","01","01","01","01","01"
"690","Failure","78","78","767","1996","2763","1976","2743","01","01","01","01","01","01"
"691","SUCCESS","16","16","770","1104","1874","1084","1854","01","01","01","01","01","01"
"692","SUCCESS","125","125","508","1625","2133","1605","2113","01","01","01","01","01","01"
"693","SUCCESS","23","23","678","1149","1827","1129","1807","01","01","01","01","01","01"
"694","SUCCESS","199","199","316","1668","1984","1648","1964","01","01","01","01","01","01"
"695","SUCCESS","153","153","353","1053","1406","1033","1386","01","01","01","01","01","01"
"696","Failure","168","168","911","1848","2759","1828","2739","01","01","01","01","01","01"
"697","Failure","102","102","164","2973","3137","2953","3117","01","01","01","01","01","01"
"698","Failure","54","54","544","2576","3120","2556","3100","01","01","01","01","01","01"
"699","SUCCESS","181","181","896","846","1742","826","1722","01","01","01","01","01","01"
"700","SUCCESS","189","189","474","626","1100","606","1080","01","01","01","01","01","01"
"701","Failure","47","47","947","1494","2441","1474","2421","01","01","01","01","01","01"
"702","SUCCESS","55","55","654","1027","1681","1007","1661","01","01","01","01","01","01"
"703","Failure","60","60","217","2906","3123","2886","3103","01","01","01","01","01","01"
"704","Failure","117","117","359","5994","6353","5974","6333","01","01","01","01","01","01"
"705","Failure","185","185","470","2857","3327","2837","3307","01","01","01","01","01","01"
"706","Failure","77","77","686","1920","2606","1900","2586","01","01","01","01","01","01"
"707","SUCCESS","195","195","333","1856","2189","1836","2169","01","01","01","01","01","01"
"708","SUCCESS","71","71","552","556","1108","536","1088","01","01","01","01","01","01"
"709","Failure","141","141","465","4948","5413","4928","5393","01","01","01","01","01","01"
"710","SUCCESS","65","65","892","914","1806","894","1786","01","01","01","01","01","01"
"711","SUCCESS","175","175","568","1028","1596","1008","1576","01","01","01","01","01","01"
"712","Failure","195","195","499","2189","2688","2169","2668","01","01","01","01","01","01"
"713","Failure","93","93","912","1584","2496","1564","2476","01","01","01","01","01","01"
"714","SUCCESS","70","70","636","944","1580","924","1560","01","01","01","01","01","01"
"715","Failure","128","128","1050","2839","3889","2819","3869","01","01","01","01","01","01"
"716","Failure","125","125","905","2133","3038","2113","3018","01","01","01","01","01","01"
"717","SUCCESS","48","48","476","596","1072","576","1052","01","01","01","01","01","01"
"718","Failure","09","09","368","4468","4836","4448","4816","01","01","01","01","01","01"
