"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"162","SUCCESS","05","05","1321","00.1","1321.1","00","1321","01","01","01","01","01","01"
"174","SUCCESS","31","31","584","738.1","1322.1","738","1322","01","01","01","01","01","01"
"149","SUCCESS","150","150","766","560.1","1326.1","560","1326","01","01","01","01","01","01"
"68","SUCCESS","24","24","427","903.1","1330.1","903","1330","01","01","01","01","01","01"
"952","SUCCESS","55","55","652","680.1","1332.1","680","1332","01","01","01","01","01","01"
"760","SUCCESS","190","190","698","637.1","1335.1","637","1335","01","01","01","01","01","01"
"250","SUCCESS","78","78","661","675.1","1336.1","675","1336","01","01","01","01","01","01"
"209","SUCCESS","77","77","548","789.1","1337.1","789","1337","01","01","01","01","01","01"
"660","SUCCESS","119","119","317","1022.1","1339.1","1022","1339","01","01","01","01","01","01"
"652","SUCCESS","145","145","259","1081.1","1340.1","1081","1340","01","01","01","01","01","01"
"588","SUCCESS","122","122","524","819.1","1343.1","819","1343","01","01","01","01","01","01"
"170","SUCCESS","138","138","808","535.1","1343.1","535","1343","01","01","01","01","01","01"
"505","SUCCESS","60","60","574","773.1","1347.1","773","1347","01","01","01","01","01","01"
"294","SUCCESS","174","174","317","1031.1","1348.1","1031","1348","01","01","01","01","01","01"
"964","SUCCESS","87","87","890","459.1","1349.1","459","1349","01","01","01","01","01","01"
"305","SUCCESS","94","94","910","441.1","1351.1","441","1351","01","01","01","01","01","01"
"309","SUCCESS","89","89","484","870.1","1354.1","870","1354","01","01","01","01","01","01"
"838","SUCCESS","91","91","312","1048.1","1360.1","1048","1360","01","01","01","01","01","01"
"640","SUCCESS","63","63","825","537.1","1362.1","537","1362","01","01","01","01","01","01"
"177","SUCCESS","121","121","744","622.1","1366.1","622","1366","01","01","01","01","01","01"
"76","SUCCESS","108","108","1077","295.1","1372.1","295","1372","01","01","01","01","01","01"
"128","SUCCESS","123","123","704","668.1","1372.1","668","1372","01","01","01","01","01","01"
"562","SUCCESS","81","81","518","859.1","1377.1","859","1377","01","01","01","01","01","01"
"195","SUCCESS","12","12","1383","00.1","1383.1","00","1383","01","01","01","01","01","01"
"256","SUCCESS","192","192","226","1160.1","1386.1","1160","1386","01","01","01","01","01","01"
"313","SUCCESS","175","175","673","719.1","1392.1","719","1392","01","01","01","01","01","01"
"358","SUCCESS","109","109","712","690.1","1402.1","690","1402","01","01","01","01","01","01"
"700","SUCCESS","26","26","488","919.1","1407.1","919","1407","01","01","01","01","01","01"
"124","SUCCESS","158","158","667","743.1","1410.1","743","1410","01","01","01","01","01","01"
"150","SUCCESS","40","40","537","876.1","1413.1","876","1413","01","01","01","01","01","01"
"535","SUCCESS","22","22","377","1039.1","1416.1","1039","1416","01","01","01","01","01","01"
"686","SUCCESS","195","195","295","1121.1","1416.1","1121","1416","01","01","01","01","01","01"
"152","SUCCESS","64","64","613","805.1","1418.1","805","1418","01","01","01","01","01","01"
"406","SUCCESS","70","70","327","1096.1","1423.1","1096","1423","01","01","01","01","01","01"
"375","SUCCESS","138","138","92","1343.1","1435.1","1343","1435","01","01","01","01","01","01"
"169","SUCCESS","82","82","655","781.1","1436.1","781","1436","01","01","01","01","01","01"
"398","SUCCESS","43","43","343","1097.1","1440.1","1097","1440","01","01","01","01","01","01"
"130","SUCCESS","199","199","690","761.1","1451.1","761","1451","01","01","01","01","01","01"
"109","SUCCESS","132","132","591","868.1","1459.1","868","1459","01","01","01","01","01","01"
"439","SUCCESS","134","134","894","569.1","1463.1","569","1463","01","01","01","01","01","01"
"725","SUCCESS","38","38","266","1201.1","1467.1","1201","1467","01","01","01","01","01","01"
"289","SUCCESS","188","188","255","1216.1","1471.1","1216","1471","01","01","01","01","01","01"
"70","SUCCESS","140","140","825","647.1","1472.1","647","1472","01","01","01","01","01","01"
"916","SUCCESS","96","96","406","1071.1","1477.1","1071","1477","01","01","01","01","01","01"
"437","SUCCESS","69","69","419","1059.1","1478.1","1059","1478","01","01","01","01","01","01"
"944","SUCCESS","181","181","503","980.1","1483.1","980","1483","01","01","01","01","01","01"
"347","SUCCESS","178","178","906","578.1","1484.1","578","1484","01","01","01","01","01","01"
"469","SUCCESS","144","144","508","979.1","1487.1","979","1487","01","01","01","01","01","01"
"329","SUCCESS","118","118","544","949.1","1493.1","949","1493","01","01","01","01","01","01"
"450","SUCCESS","57","57","889","605.1","1494.1","605","1494","01","01","01","01","01","01"
"292","SUCCESS","76","76","241","1255.1","1496.1","1255","1496","01","01","01","01","01","01"
"248","SUCCESS","84","84","586","911.1","1497.1","911","1497","01","01","01","01","01","01"
"525","SUCCESS","46","46","565","933.1","1498.1","933","1498","01","01","01","01","01","01"
"586","SUCCESS","41","41","472","1028.1","1500.1","1028","1500","01","01","01","01","01","01"
"182","SUCCESS","72","72","584","922.1","1506.1","922","1506","01","01","01","01","01","01"
"291","SUCCESS","80","80","678","829.1","1507.1","829","1507","01","01","01","01","01","01"
"277","SUCCESS","162","162","791","718.1","1509.1","718","1509","01","01","01","01","01","01"
"336","SUCCESS","129","129","506","1010.1","1516.1","1010","1516","01","01","01","01","01","01"
"656","SUCCESS","191","191","459","1058.1","1517.1","1058","1517","01","01","01","01","01","01"
"707","SUCCESS","133","133","683","835.1","1518.1","835","1518","01","01","01","01","01","01"
"841","SUCCESS","173","173","834","686.1","1520.1","686","1520","01","01","01","01","01","01"
"122","SUCCESS","125","125","579","945.1","1524.1","945","1524","01","01","01","01","01","01"
"631","SUCCESS","171","171","420","1104.1","1524.1","1104","1524","01","01","01","01","01","01"
"286","SUCCESS","137","137","445","1080.1","1525.1","1080","1525","01","01","01","01","01","01"
"638","SUCCESS","143","143","424","1105.1","1529.1","1105","1529","01","01","01","01","01","01"
"396","SUCCESS","127","127","376","1154.1","1530.1","1154","1530","01","01","01","01","01","01"
"216","SUCCESS","98","98","349","1185.1","1534.1","1185","1534","01","01","01","01","01","01"
"636","SUCCESS","62","62","468","1077.1","1545.1","1077","1545","01","01","01","01","01","01"
"288","SUCCESS","79","79","438","1109.1","1547.1","1109","1547","01","01","01","01","01","01"
"986","SUCCESS","73","73","483","1065.1","1548.1","1065","1548","01","01","01","01","01","01"
"59","SUCCESS","189","189","694","854.1","1548.1","854","1548","01","01","01","01","01","01"
"36","SUCCESS","172","172","665","888.1","1553.1","888","1553","01","01","01","01","01","01"
"61","SUCCESS","19","19","1559","00.1","1559.1","00","1559","01","01","01","01","01","01"
"734","SUCCESS","106","106","496","1064.1","1560.1","1064","1560","01","01","01","01","01","01"
"193","SUCCESS","08","08","1564","00.1","1564.1","00","1564","01","01","01","01","01","01"
"643","SUCCESS","128","128","734","830.1","1564.1","830","1564","01","01","01","01","01","01"
"245","SUCCESS","198","198","677","891.1","1568.1","891","1568","01","01","01","01","01","01"
"180","SUCCESS","139","139","305","1265.1","1570.1","1265","1570","01","01","01","01","01","01"
"302","SUCCESS","42","42","494","1077.1","1571.1","1077","1571","01","01","01","01","01","01"
"657","SUCCESS","152","152","1024","555.1","1579.1","555","1579","01","01","01","01","01","01"
"441","SUCCESS","170","170","357","1227.1","1584.1","1227","1584","01","01","01","01","01","01"
"798","SUCCESS","117","117","732","853.1","1585.1","853","1585","01","01","01","01","01","01"
"306","SUCCESS","151","151","453","1135.1","1588.1","1135","1588","01","01","01","01","01","01"
"865","SUCCESS","95","95","591","999.1","1590.1","999","1590","01","01","01","01","01","01"
"529","SUCCESS","201","201","712","878.1","1590.1","878","1590","01","01","01","01","01","01"
"478","SUCCESS","11","11","701","894.1","1595.1","894","1595","01","01","01","01","01","01"
"920","SUCCESS","135","135","676","919.1","1595.1","919","1595","01","01","01","01","01","01"
"825","SUCCESS","71","71","494","1102.1","1596.1","1102","1596","01","01","01","01","01","01"
"568","SUCCESS","159","159","609","989.1","1598.1","989","1598","01","01","01","01","01","01"
"257","SUCCESS","53","53","990","613.1","1603.1","613","1603","01","01","01","01","01","01"
"435","SUCCESS","50","50","626","980.1","1606.1","980","1606","01","01","01","01","01","01"
"551","SUCCESS","28","28","513","1096.1","1609.1","1096","1609","01","01","01","01","01","01"
"538","SUCCESS","49","49","767","842.1","1609.1","842","1609","01","01","01","01","01","01"
"354","SUCCESS","68","68","885","725.1","1610.1","725","1610","01","01","01","01","01","01"
"389","SUCCESS","130","130","558","1057.1","1615.1","1057","1615","01","01","01","01","01","01"
"717","SUCCESS","193","193","596","1022.1","1618.1","1022","1618","01","01","01","01","01","01"
"764","SUCCESS","196","196","651","967.1","1618.1","967","1618","01","01","01","01","01","01"
"467","SUCCESS","59","59","624","995.1","1619.1","995","1619","01","01","01","01","01","01"
"335","SUCCESS","51","51","681","946.1","1627.1","946","1627","01","01","01","01","01","01"
"975","SUCCESS","55","55","302","1332.1","1634.1","1332","1634","01","01","01","01","01","01"
"962","SUCCESS","91","91","278","1360.1","1638.1","1360","1638","01","01","01","01","01","01"
"141","SUCCESS","24","24","310","1330.1","1640.1","1330","1640","01","01","01","01","01","01"
"555","SUCCESS","131","131","582","1063.1","1645.1","1063","1645","01","01","01","01","01","01"
"685","SUCCESS","164","164","595","1050.1","1645.1","1050","1645","01","01","01","01","01","01"
"327","SUCCESS","166","166","720","925.1","1645.1","925","1645","01","01","01","01","01","01"
"913","SUCCESS","06","06","1649","00.1","1649.1","00","1649","01","01","01","01","01","01"
"64","SUCCESS","184","184","842","809.1","1651.1","809","1651","01","01","01","01","01","01"
"974","SUCCESS","165","165","544","1109.1","1653.1","1109","1653","01","01","01","01","01","01"
"280","SUCCESS","169","169","369","1284.1","1653.1","1284","1653","01","01","01","01","01","01"
"738","SUCCESS","52","52","870","787.1","1657.1","787","1657","01","01","01","01","01","01"
"474","SUCCESS","109","109","258","1402.1","1660.1","1402","1660","01","01","01","01","01","01"
"408","SUCCESS","83","83","415","1250.1","1665.1","1250","1665","01","01","01","01","01","01"
"902","SUCCESS","104","104","478","1187.1","1665.1","1187","1665","01","01","01","01","01","01"
"736","SUCCESS","128","128","111","1564.1","1675.1","1564","1675","01","01","01","01","01","01"
"648","SUCCESS","167","167","737","943.1","1680.1","943","1680","01","01","01","01","01","01"
"321","SUCCESS","154","154","639","1042.1","1681.1","1042","1681","01","01","01","01","01","01"
"394","SUCCESS","110","110","569","1113.1","1682.1","1113","1682","01","01","01","01","01","01"
"480","SUCCESS","89","89","335","1354.1","1689.1","1354","1689","01","01","01","01","01","01"
"400","SUCCESS","54","54","455","1236.1","1691.1","1236","1691","01","01","01","01","01","01"
"943","SUCCESS","112","112","517","1177.1","1694.1","1177","1694","01","01","01","01","01","01"
"326","SUCCESS","198","198","128","1568.1","1696.1","1568","1696","01","01","01","01","01","01"
"418","SUCCESS","97","97","709","992.1","1701.1","992","1701","01","01","01","01","01","01"
"319","SUCCESS","39","39","944","762.1","1706.1","762","1706","01","01","01","01","01","01"
"138","SUCCESS","45","45","642","1065.1","1707.1","1065","1707","01","01","01","01","01","01"
"218","SUCCESS","36","36","995","716.1","1711.1","716","1711","01","01","01","01","01","01"
"434","SUCCESS","136","136","934","783.1","1717.1","783","1717","01","01","01","01","01","01"
"659","SUCCESS","200","200","585","1133.1","1718.1","1133","1718","01","01","01","01","01","01"
"859","SUCCESS","116","116","649","1073.1","1722.1","1073","1722","01","01","01","01","01","01"
"137","SUCCESS","199","199","274","1451.1","1725.1","1451","1725","01","01","01","01","01","01"
"443","SUCCESS","33","33","760","967.1","1727.1","967","1727","01","01","01","01","01","01"
"39","SUCCESS","35","35","619","1124.1","1743.1","1124","1743","01","01","01","01","01","01"
"366","SUCCESS","194","194","883","860.1","1743.1","860","1743","01","01","01","01","01","01"
"489","SUCCESS","99","99","521","1226.1","1747.1","1226","1747","01","01","01","01","01","01"
"684","SUCCESS","10","10","688","1065.1","1753.1","1065","1753","01","01","01","01","01","01"
"566","SUCCESS","107","107","634","1120.1","1754.1","1120","1754","01","01","01","01","01","01"
"625","SUCCESS","27","27","786","972.1","1758.1","972","1758","01","01","01","01","01","01"
"278","SUCCESS","113","113","489","1271.1","1760.1","1271","1760","01","01","01","01","01","01"
"444","SUCCESS","14","14","630","1131.1","1761.1","1131","1761","01","01","01","01","01","01"
"487","SUCCESS","92","92","472","1290.1","1762.1","1290","1762","01","01","01","01","01","01"
"575","SUCCESS","81","81","391","1377.1","1768.1","1377","1768","01","01","01","01","01","01"
"914","SUCCESS","134","134","306","1463.1","1769.1","1463","1769","01","01","01","01","01","01"
"230","SUCCESS","168","168","868","901.1","1769.1","901","1769","01","01","01","01","01","01"
"804","SUCCESS","156","156","649","1125.1","1774.1","1125","1774","01","01","01","01","01","01"
"932","SUCCESS","60","60","435","1347.1","1782.1","1347","1782","01","01","01","01","01","01"
"105","SUCCESS","101","101","510","1277.1","1787.1","1277","1787","01","01","01","01","01","01"
"599","SUCCESS","179","179","787","1000.1","1787.1","1000","1787","01","01","01","01","01","01"
"843","SUCCESS","141","141","1116","674.1","1790.1","674","1790","01","01","01","01","01","01"
"746","SUCCESS","161","161","566","1225.1","1791.1","1225","1791","01","01","01","01","01","01"
"671","SUCCESS","147","147","576","1220.1","1796.1","1220","1796","01","01","01","01","01","01"
"285","SUCCESS","77","77","460","1337.1","1797.1","1337","1797","01","01","01","01","01","01"
"702","SUCCESS","195","195","382","1416.1","1798.1","1416","1798","01","01","01","01","01","01"
"982","SUCCESS","165","165","148","1653.1","1801.1","1653","1801","01","01","01","01","01","01"
"416","SUCCESS","84","84","309","1497.1","1806.1","1497","1806","01","01","01","01","01","01"
"567","SUCCESS","49","49","201","1609.1","1810.1","1609","1810","01","01","01","01","01","01"
"800","SUCCESS","124","124","715","1099.1","1814.1","1099","1814","01","01","01","01","01","01"
"481","SUCCESS","65","65","612","1205.1","1817.1","1205","1817","01","01","01","01","01","01"
"158","SUCCESS","184","184","166","1651.1","1817.1","1651","1817","01","01","01","01","01","01"
"281","SUCCESS","102","102","1011","808.1","1819.1","808","1819","01","01","01","01","01","01"
"267","SUCCESS","21","21","759","1069.1","1828.1","1069","1828","01","01","01","01","01","01"
"637","SUCCESS","149","149","670","1159.1","1829.1","1159","1829","01","01","01","01","01","01"
"634","SUCCESS","182","182","771","1060.1","1831.1","1060","1831","01","01","01","01","01","01"
"718","SUCCESS","145","145","492","1340.1","1832.1","1340","1832","01","01","01","01","01","01"
"360","SUCCESS","123","123","462","1372.1","1834.1","1372","1834","01","01","01","01","01","01"
"506","SUCCESS","155","155","621","1218.1","1839.1","1218","1839","01","01","01","01","01","01"
"264","SUCCESS","86","86","720","1120.1","1840.1","1120","1840","01","01","01","01","01","01"
"868","SUCCESS","190","190","506","1335.1","1841.1","1335","1841","01","01","01","01","01","01"
"382","SUCCESS","31","31","520","1322.1","1842.1","1322","1842","01","01","01","01","01","01"
"155","SUCCESS","125","125","323","1524.1","1847.1","1524","1847","01","01","01","01","01","01"
"780","SUCCESS","143","143","318","1529.1","1847.1","1529","1847","01","01","01","01","01","01"
"984","SUCCESS","114","114","1085","768.1","1853.1","768","1853","01","01","01","01","01","01"
"533","SUCCESS","11","11","259","1595.1","1854.1","1595","1854","01","01","01","01","01","01"
"462","SUCCESS","139","139","285","1570.1","1855.1","1570","1855","01","01","01","01","01","01"
"432","SUCCESS","189","189","318","1548.1","1866.1","1548","1866","01","01","01","01","01","01"
"420","SUCCESS","61","61","1006","861.1","1867.1","861","1867","01","01","01","01","01","01"
"221","SUCCESS","108","108","496","1372.1","1868.1","1372","1868","01","01","01","01","01","01"
"790","SUCCESS","26","26","471","1407.1","1878.1","1407","1878","01","01","01","01","01","01"
"931","SUCCESS","67","67","825","1056.1","1881.1","1056","1881","01","01","01","01","01","01"
"377","SUCCESS","93","93","937","944.1","1881.1","944","1881","01","01","01","01","01","01"
"461","SUCCESS","148","148","829","1052.1","1881.1","1052","1881","01","01","01","01","01","01"
"241","SUCCESS","75","75","793","1092.1","1885.1","1092","1885","01","01","01","01","01","01"
"63","SUCCESS","180","180","729","1156.1","1885.1","1156","1885","01","01","01","01","01","01"
"212","SUCCESS","64","64","470","1418.1","1888.1","1418","1888","01","01","01","01","01","01"
"440","SUCCESS","68","68","280","1610.1","1890.1","1610","1890","01","01","01","01","01","01"
"446","SUCCESS","186","186","856","1043.1","1899.1","1043","1899","01","01","01","01","01","01"
"696","SUCCESS","185","185","736","1168.1","1904.1","1168","1904","01","01","01","01","01","01"
"342","SUCCESS","187","187","929","975.1","1904.1","975","1904","01","01","01","01","01","01"
"312","SUCCESS","53","53","302","1603.1","1905.1","1603","1905","01","01","01","01","01","01"
"490","SUCCESS","115","115","661","1245.1","1906.1","1245","1906","01","01","01","01","01","01"
"387","SUCCESS","188","188","439","1471.1","1910.1","1471","1910","01","01","01","01","01","01"
"427","SUCCESS","13","13","993","923.1","1916.1","923","1916","01","01","01","01","01","01"
"477","SUCCESS","123","123","82","1834.1","1916.1","1834","1916","01","01","01","01","01","01"
"570","SUCCESS","163","163","677","1242.1","1919.1","1242","1919","01","01","01","01","01","01"
"346","SUCCESS","158","158","511","1410.1","1921.1","1410","1921","01","01","01","01","01","01"
"372","SUCCESS","183","183","935","991.1","1926.1","991","1926","01","01","01","01","01","01"
"494","SUCCESS","150","150","603","1326.1","1929.1","1326","1929","01","01","01","01","01","01"
"199","SUCCESS","48","48","726","1212.1","1938.1","1212","1938","01","01","01","01","01","01"
"413","SUCCESS","127","127","413","1530.1","1943.1","1530","1943","01","01","01","01","01","01"
"805","SUCCESS","144","144","456","1487.1","1943.1","1487","1943","01","01","01","01","01","01"
"54","SUCCESS","16","16","1180","770.1","1950.1","770","1950","01","01","01","01","01","01"
"260","SUCCESS","160","160","889","1065.1","1954.1","1065","1954","01","01","01","01","01","01"
"451","SUCCESS","118","118","465","1493.1","1958.1","1493","1958","01","01","01","01","01","01"
"852","SUCCESS","133","133","440","1518.1","1958.1","1518","1958","01","01","01","01","01","01"
"893","SUCCESS","66","66","752","1208.1","1960.1","1208","1960","01","01","01","01","01","01"
"858","SUCCESS","174","174","616","1348.1","1964.1","1348","1964","01","01","01","01","01","01"
"363","SUCCESS","34","34","783","1183.1","1966.1","1183","1966","01","01","01","01","01","01"
"328","SUCCESS","169","169","327","1653.1","1980.1","1653","1980","01","01","01","01","01","01"
"219","SUCCESS","82","82","556","1436.1","1992.1","1436","1992","01","01","01","01","01","01"
"619","SUCCESS","37","37","792","1214.1","2006.1","1214","2006","01","01","01","01","01","01"
"503","SUCCESS","65","65","198","1817.1","2015.1","1817","2015","01","01","01","01","01","01"
"612","SUCCESS","122","122","686","1343.1","2029.1","1343","2029","01","01","01","01","01","01"
"749","SUCCESS","81","81","265","1768.1","2033.1","1768","2033","01","01","01","01","01","01"
"436","SUCCESS","136","136","326","1717.1","2043.1","1717","2043","01","01","01","01","01","01"
"423","SUCCESS","74","74","938","1107.1","2045.1","1107","2045","01","01","01","01","01","01"
"276","SUCCESS","72","72","540","1506.1","2046.1","1506","2046","01","01","01","01","01","01"
"547","SUCCESS","69","69","572","1478.1","2050.1","1478","2050","01","01","01","01","01","01"
"880","SUCCESS","38","38","595","1467.1","2062.1","1467","2062","01","01","01","01","01","01"
"602","SUCCESS","153","153","893","1173.1","2066.1","1173","2066","01","01","01","01","01","01"
"608","SUCCESS","159","159","470","1598.1","2068.1","1598","2068","01","01","01","01","01","01"
"194","SUCCESS","132","132","616","1459.1","2075.1","1459","2075","01","01","01","01","01","01"
"355","SUCCESS","111","111","798","1279.1","2077.1","1279","2077","01","01","01","01","01","01"
"985","SUCCESS","22","22","663","1416.1","2079.1","1416","2079","01","01","01","01","01","01"
"809","SUCCESS","110","110","401","1682.1","2083.1","1682","2083","01","01","01","01","01","01"
"87","SUCCESS","18","18","954","1130.1","2084.1","1130","2084","01","01","01","01","01","01"
"283","SUCCESS","78","78","753","1336.1","2089.1","1336","2089","01","01","01","01","01","01"
"552","SUCCESS","129","129","576","1516.1","2092.1","1516","2092","01","01","01","01","01","01"
"247","SUCCESS","64","64","205","1888.1","2093.1","1888","2093","01","01","01","01","01","01"
"688","SUCCESS","138","138","667","1435.1","2102.1","1435","2102","01","01","01","01","01","01"
"992","SUCCESS","114","114","250","1853.1","2103.1","1853","2103","01","01","01","01","01","01"
"368","SUCCESS","80","80","597","1507.1","2104.1","1507","2104","01","01","01","01","01","01"
"323","SUCCESS","162","162","602","1509.1","2111.1","1509","2111","01","01","01","01","01","01"
"782","SUCCESS","50","50","516","1606.1","2122.1","1606","2122","01","01","01","01","01","01"
"559","SUCCESS","46","46","629","1498.1","2127.1","1498","2127","01","01","01","01","01","01"
"641","SUCCESS","43","43","690","1440.1","2130.1","1440","2130","01","01","01","01","01","01"
"541","SUCCESS","170","170","547","1584.1","2131.1","1584","2131","01","01","01","01","01","01"
"774","SUCCESS","171","171","608","1524.1","2132.1","1524","2132","01","01","01","01","01","01"
"548","SUCCESS","51","51","511","1627.1","2138.1","1627","2138","01","01","01","01","01","01"
"977","SUCCESS","63","63","787","1362.1","2149.1","1362","2149","01","01","01","01","01","01"
"166","SUCCESS","17","17","1020","1130.1","2150.1","1130","2150","01","01","01","01","01","01"
"616","SUCCESS","42","42","583","1571.1","2154.1","1571","2154","01","01","01","01","01","01"
"650","SUCCESS","11","11","305","1854.1","2159.1","1854","2159","01","01","01","01","01","01"
"703","SUCCESS","47","47","986","1173.1","2159.1","1173","2159","01","01","01","01","01","01"
"546","SUCCESS","178","178","675","1484.1","2159.1","1484","2159","01","01","01","01","01","01"
"213","SUCCESS","56","56","909","1255.1","2164.1","1255","2164","01","01","01","01","01","01"
"831","SUCCESS","191","191","652","1517.1","2169.1","1517","2169","01","01","01","01","01","01"
"386","SUCCESS","198","198","478","1696.1","2174.1","1696","2174","01","01","01","01","01","01"
"429","SUCCESS","83","83","511","1665.1","2176.1","1665","2176","01","01","01","01","01","01"
"550","SUCCESS","169","169","196","1980.1","2176.1","1980","2176","01","01","01","01","01","01"
"553","SUCCESS","25","25","927","1254.1","2181.1","1254","2181","01","01","01","01","01","01"
"663","SUCCESS","182","182","359","1831.1","2190.1","1831","2190","01","01","01","01","01","01"
"639","SUCCESS","41","41","692","1500.1","2192.1","1500","2192","01","01","01","01","01","01"
"308","SUCCESS","82","82","204","1992.1","2196.1","1992","2196","01","01","01","01","01","01"
"704","SUCCESS","118","118","238","1958.1","2196.1","1958","2196","01","01","01","01","01","01"
"540","SUCCESS","89","89","508","1689.1","2197.1","1689","2197","01","01","01","01","01","01"
"307","SUCCESS","09","09","1152","1046.1","2198.1","1046","2198","01","01","01","01","01","01"
"624","SUCCESS","30","30","1087","1112.1","2199.1","1112","2199","01","01","01","01","01","01"
"483","Failure","76","76","705","1496.1","2201.1","1496","2201","01","01","01","01","01","01"
"424","Failure","187","187","301","1904.1","2205.1","1904","2205","01","01","01","01","01","01"
"829","Failure","196","196","588","1618.1","2206.1","1618","2206","01","01","01","01","01","01"
"531","Failure","136","136","164","2043.1","2207.1","2043","2207","01","01","01","01","01","01"
"476","Failure","97","97","526","1701.1","2227.1","1701","2227","01","01","01","01","01","01"
"499","Failure","70","70","810","1423.1","2233.1","1423","2233","01","01","01","01","01","01"
"706","Failure","94","94","887","1351.1","2238.1","1351","2238","01","01","01","01","01","01"
"357","Failure","121","121","876","1366.1","2242.1","1366","2242","01","01","01","01","01","01"
"819","Failure","150","150","318","1929.1","2247.1","1929","2247","01","01","01","01","01","01"
"411","Failure","45","45","542","1707.1","2249.1","1707","2249","01","01","01","01","01","01"
"834","Failure","157","157","1009","1243.1","2252.1","1243","2252","01","01","01","01","01","01"
"338","Failure","172","172","701","1553.1","2254.1","1553","2254","01","01","01","01","01","01"
"348","Failure","98","98","722","1534.1","2256.1","1534","2256","01","01","01","01","01","01"
"715","Failure","28","28","648","1609.1","2257.1","1609","2257","01","01","01","01","01","01"
"215","Failure","40","40","849","1413.1","2262.1","1413","2262","01","01","01","01","01","01"
"670","Failure","201","201","674","1590.1","2264.1","1590","2264","01","01","01","01","01","01"
"618","Failure","122","122","244","2029.1","2273.1","2029","2273","01","01","01","01","01","01"
"721","Failure","164","164","629","1645.1","2274.1","1645","2274","01","01","01","01","01","01"
"458","Failure","184","184","460","1817.1","2277.1","1817","2277","01","01","01","01","01","01"
"154","Failure","35","35","536","1743.1","2279.1","1743","2279","01","01","01","01","01","01"
"742","Failure","193","193","673","1618.1","2291.1","1618","2291","01","01","01","01","01","01"
"401","Failure","31","31","453","1842.1","2295.1","1842","2295","01","01","01","01","01","01"
"482","Failure","108","108","435","1868.1","2303.1","1868","2303","01","01","01","01","01","01"
"630","Failure","140","140","838","1472.1","2310.1","1472","2310","01","01","01","01","01","01"
"615","Failure","102","102","495","1819.1","2314.1","1819","2314","01","01","01","01","01","01"
"812","Failure","185","185","414","1904.1","2318.1","1904","2318","01","01","01","01","01","01"
"470","Failure","05","05","1002","1321.1","2323.1","1321","2323","01","01","01","01","01","01"
"314","Failure","137","137","798","1525.1","2323.1","1525","2323","01","01","01","01","01","01"
"767","Failure","195","195","529","1798.1","2327.1","1798","2327","01","01","01","01","01","01"
"249","Failure","04","04","1133","1195.1","2328.1","1195","2328","01","01","01","01","01","01"
"460","Failure","34","34","364","1966.1","2330.1","1966","2330","01","01","01","01","01","01"
"837","Failure","50","50","208","2122.1","2330.1","2122","2330","01","01","01","01","01","01"
"695","Failure","92","92","576","1762.1","2338.1","1762","2338","01","01","01","01","01","01"
"579","Failure","79","79","799","1547.1","2346.1","1547","2346","01","01","01","01","01","01"
"301","Failure","192","192","960","1386.1","2346.1","1386","2346","01","01","01","01","01","01"
"511","Failure","77","77","556","1797.1","2353.1","1797","2353","01","01","01","01","01","01"
"867","Failure","174","174","399","1964.1","2363.1","1964","2363","01","01","01","01","01","01"
"904","Failure","62","62","819","1545.1","2364.1","1545","2364","01","01","01","01","01","01"
"508","Failure","53","53","460","1905.1","2365.1","1905","2365","01","01","01","01","01","01"
"720","Failure","109","109","706","1660.1","2366.1","1660","2366","01","01","01","01","01","01"
"845","Failure","115","115","460","1906.1","2366.1","1906","2366","01","01","01","01","01","01"
"756","Failure","145","145","540","1832.1","2372.1","1832","2372","01","01","01","01","01","01"
"337","Failure","199","199","650","1725.1","2375.1","1725","2375","01","01","01","01","01","01"
"848","Failure","156","156","602","1774.1","2376.1","1774","2376","01","01","01","01","01","01"
"339","Failure","36","36","667","1711.1","2378.1","1711","2378","01","01","01","01","01","01"
"976","Failure","47","47","220","2159.1","2379.1","2159","2379","01","01","01","01","01","01"
"385","Failure","19","19","821","1559.1","2380.1","1559","2380","01","01","01","01","01","01"
"701","Failure","11","11","232","2159.1","2391.1","2159","2391","01","01","01","01","01","01"
"872","Failure","150","150","149","2247.1","2396.1","2247","2396","01","01","01","01","01","01"
"739","Failure","149","149","570","1829.1","2399.1","1829","2399","01","01","01","01","01","01"
"874","Failure","139","139","550","1855.1","2405.1","1855","2405","01","01","01","01","01","01"
"251","Failure","75","75","529","1885.1","2414.1","1885","2414","01","01","01","01","01","01"
"459","Failure","14","14","654","1761.1","2415.1","1761","2415","01","01","01","01","01","01"
"325","Failure","24","24","776","1640.1","2416.1","1640","2416","01","01","01","01","01","01"
"104","Failure","180","180","535","1885.1","2420.1","1885","2420","01","01","01","01","01","01"
"730","Failure","34","34","95","2330.1","2425.1","2330","2425","01","01","01","01","01","01"
"514","Failure","59","59","806","1619.1","2425.1","1619","2425","01","01","01","01","01","01"
"953","Failure","112","112","731","1694.1","2425.1","1694","2425","01","01","01","01","01","01"
"578","Failure","136","136","224","2207.1","2431.1","2207","2431","01","01","01","01","01","01"
"534","Failure","68","68","545","1890.1","2435.1","1890","2435","01","01","01","01","01","01"
"412","Failure","07","07","1219","1219.1","2438.1","1219","2438","01","01","01","01","01","01"
