"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"122","SUCCESS","61","61","893","864","1757","644","1537","01","01","01","01","01","01"
"259","SUCCESS","35","35","840","922","1762","702","1542","01","01","01","01","01","01"
"45","SUCCESS","09","09","1037","729","1766","509","1546","01","01","01","01","01","01"
"312","SUCCESS","91","91","875","899","1774","679","1554","01","01","01","01","01","01"
"882","SUCCESS","58","58","136","1639","1775","1419","1555","01","01","01","01","01","01"
"133","SUCCESS","60","60","490","1295","1785","1075","1565","01","01","01","01","01","01"
"813","SUCCESS","62","62","217","1572","1789","1352","1569","01","01","01","01","01","01"
"404","SUCCESS","148","148","469","1320","1789","1100","1569","01","01","01","01","01","01"
"594","SUCCESS","65","65","691","1099","1790","879","1570","01","01","01","01","01","01"
"226","SUCCESS","86","86","613","1180","1793","960","1573","01","01","01","01","01","01"
"139","SUCCESS","143","143","1035","758","1793","538","1573","01","01","01","01","01","01"
"145","SUCCESS","80","80","318","1476","1794","1256","1574","01","01","01","01","01","01"
"169","SUCCESS","18","18","1575","220","1795","00","1575","01","01","01","01","01","01"
"467","SUCCESS","74","74","400","1399","1799","1179","1579","01","01","01","01","01","01"
"425","SUCCESS","38","38","751","1059","1810","839","1590","01","01","01","01","01","01"
"291","SUCCESS","198","198","886","925","1811","705","1591","01","01","01","01","01","01"
"244","SUCCESS","83","83","458","1355","1813","1135","1593","01","01","01","01","01","01"
"787","SUCCESS","177","177","221","1593","1814","1373","1594","01","01","01","01","01","01"
"922","SUCCESS","25","25","981","843","1824","623","1604","01","01","01","01","01","01"
"681","SUCCESS","79","79","967","869","1836","649","1616","01","01","01","01","01","01"
"534","SUCCESS","45","45","660","1178","1838","958","1618","01","01","01","01","01","01"
"401","SUCCESS","184","184","641","1198","1839","978","1619","01","01","01","01","01","01"
"243","SUCCESS","103","103","604","1237","1841","1017","1621","01","01","01","01","01","01"
"458","SUCCESS","67","67","321","1525","1846","1305","1626","01","01","01","01","01","01"
"517","SUCCESS","03","03","752","1096","1848","876","1628","01","01","01","01","01","01"
"108","SUCCESS","122","122","693","1155","1848","935","1628","01","01","01","01","01","01"
"323","SUCCESS","133","133","701","1148","1849","928","1629","01","01","01","01","01","01"
"848","SUCCESS","156","156","663","1186","1849","966","1629","01","01","01","01","01","01"
"766","SUCCESS","111","111","257","1598","1855","1378","1635","01","01","01","01","01","01"
"540","SUCCESS","98","98","959","899","1858","679","1638","01","01","01","01","01","01"
"676","SUCCESS","187","187","391","1470","1861","1250","1641","01","01","01","01","01","01"
"607","SUCCESS","72","72","764","1102","1866","882","1646","01","01","01","01","01","01"
"776","SUCCESS","70","70","550","1317","1867","1097","1647","01","01","01","01","01","01"
"858","SUCCESS","195","195","546","1323","1869","1103","1649","01","01","01","01","01","01"
"552","SUCCESS","96","96","601","1271","1872","1051","1652","01","01","01","01","01","01"
"623","SUCCESS","142","142","806","1068","1874","848","1654","01","01","01","01","01","01"
"304","SUCCESS","100","100","259","1625","1884","1405","1664","01","01","01","01","01","01"
"153","SUCCESS","169","169","853","1036","1889","816","1669","01","01","01","01","01","01"
"511","SUCCESS","154","154","731","1160","1891","940","1671","01","01","01","01","01","01"
"334","SUCCESS","157","157","924","970","1894","750","1674","01","01","01","01","01","01"
"203","SUCCESS","160","160","463","1443","1906","1223","1686","01","01","01","01","01","01"
"653","SUCCESS","167","167","374","1532","1906","1312","1686","01","01","01","01","01","01"
"238","SUCCESS","128","128","380","1527","1907","1307","1687","01","01","01","01","01","01"
"579","SUCCESS","183","183","952","957","1909","737","1689","01","01","01","01","01","01"
"510","SUCCESS","29","29","481","1438","1919","1218","1699","01","01","01","01","01","01"
"252","SUCCESS","12","12","717","1212","1929","992","1709","01","01","01","01","01","01"
"224","SUCCESS","17","17","1711","220","1931","00","1711","01","01","01","01","01","01"
"67","SUCCESS","69","69","949","983","1932","763","1712","01","01","01","01","01","01"
"821","SUCCESS","102","102","294","1642","1936","1422","1716","01","01","01","01","01","01"
"274","SUCCESS","124","124","612","1331","1943","1111","1723","01","01","01","01","01","01"
"325","SUCCESS","04","04","280","1667","1947","1447","1727","01","01","01","01","01","01"
"392","SUCCESS","97","97","873","1075","1948","855","1728","01","01","01","01","01","01"
"501","SUCCESS","123","123","491","1460","1951","1240","1731","01","01","01","01","01","01"
"582","SUCCESS","37","37","272","1680","1952","1460","1732","01","01","01","01","01","01"
"657","SUCCESS","13","13","1111","844","1955","624","1735","01","01","01","01","01","01"
"415","SUCCESS","189","189","659","1300","1959","1080","1739","01","01","01","01","01","01"
"738","SUCCESS","201","201","499","1462","1961","1242","1741","01","01","01","01","01","01"
"196","SUCCESS","147","147","781","1194","1975","974","1755","01","01","01","01","01","01"
"499","SUCCESS","80","80","182","1794","1976","1574","1756","01","01","01","01","01","01"
"292","SUCCESS","197","197","746","1230","1976","1010","1756","01","01","01","01","01","01"
"219","SUCCESS","110","110","923","1060","1983","840","1763","01","01","01","01","01","01"
"536","SUCCESS","44","44","744","1240","1984","1020","1764","01","01","01","01","01","01"
"154","SUCCESS","194","194","720","1265","1985","1045","1765","01","01","01","01","01","01"
"137","SUCCESS","77","77","795","1194","1989","974","1769","01","01","01","01","01","01"
"717","SUCCESS","183","183","81","1909","1990","1689","1770","01","01","01","01","01","01"
"333","SUCCESS","139","139","669","1322","1991","1102","1771","01","01","01","01","01","01"
"538","SUCCESS","190","190","758","1233","1991","1013","1771","01","01","01","01","01","01"
"961","SUCCESS","170","170","589","1403","1992","1183","1772","01","01","01","01","01","01"
"703","SUCCESS","92","92","952","1043","1995","823","1775","01","01","01","01","01","01"
"887","SUCCESS","22","22","726","1273","1999","1053","1779","01","01","01","01","01","01"
"338","SUCCESS","179","179","416","1584","2000","1364","1780","01","01","01","01","01","01"
"35","SUCCESS","192","192","698","1308","2006","1088","1786","01","01","01","01","01","01"
"612","SUCCESS","119","119","860","1163","2023","943","1803","01","01","01","01","01","01"
"480","SUCCESS","81","81","999","1030","2029","810","1809","01","01","01","01","01","01"
"166","SUCCESS","130","130","849","1183","2032","963","1812","01","01","01","01","01","01"
"610","SUCCESS","146","146","1203","829","2032","609","1812","01","01","01","01","01","01"
"149","SUCCESS","109","109","554","1482","2036","1262","1816","01","01","01","01","01","01"
"262","SUCCESS","141","141","776","1261","2037","1041","1817","01","01","01","01","01","01"
"943","SUCCESS","173","173","347","1690","2037","1470","1817","01","01","01","01","01","01"
"217","SUCCESS","175","175","935","1108","2043","888","1823","01","01","01","01","01","01"
"375","SUCCESS","131","131","435","1610","2045","1390","1825","01","01","01","01","01","01"
"424","SUCCESS","105","105","472","1581","2053","1361","1833","01","01","01","01","01","01"
"843","SUCCESS","93","93","375","1692","2067","1472","1847","01","01","01","01","01","01"
"709","SUCCESS","104","104","887","1181","2068","961","1848","01","01","01","01","01","01"
"201","SUCCESS","36","36","928","1147","2075","927","1855","01","01","01","01","01","01"
"563","SUCCESS","20","20","424","1653","2077","1433","1857","01","01","01","01","01","01"
"522","SUCCESS","40","40","486","1593","2079","1373","1859","01","01","01","01","01","01"
"915","SUCCESS","14","14","399","1683","2082","1463","1862","01","01","01","01","01","01"
"630","SUCCESS","145","145","463","1620","2083","1400","1863","01","01","01","01","01","01"
"739","SUCCESS","199","199","459","1626","2085","1406","1865","01","01","01","01","01","01"
"471","SUCCESS","76","76","1017","1071","2088","851","1868","01","01","01","01","01","01"
"310","SUCCESS","107","107","543","1546","2089","1326","1869","01","01","01","01","01","01"
"357","SUCCESS","180","180","510","1579","2089","1359","1869","01","01","01","01","01","01"
"475","SUCCESS","56","56","680","1412","2092","1192","1872","01","01","01","01","01","01"
"573","SUCCESS","149","149","749","1343","2092","1123","1872","01","01","01","01","01","01"
"937","SUCCESS","115","115","443","1654","2097","1434","1877","01","01","01","01","01","01"
"240","SUCCESS","165","165","366","1732","2098","1512","1878","01","01","01","01","01","01"
"777","SUCCESS","121","121","392","1717","2109","1497","1889","01","01","01","01","01","01"
"772","SUCCESS","57","57","662","1450","2112","1230","1892","01","01","01","01","01","01"
"493","SUCCESS","52","52","498","1615","2113","1395","1893","01","01","01","01","01","01"
"487","SUCCESS","113","113","542","1571","2113","1351","1893","01","01","01","01","01","01"
"427","SUCCESS","144","144","895","1221","2116","1001","1896","01","01","01","01","01","01"
"560","SUCCESS","125","125","578","1541","2119","1321","1899","01","01","01","01","01","01"
"735","SUCCESS","65","65","337","1790","2127","1570","1907","01","01","01","01","01","01"
"398","SUCCESS","41","41","605","1524","2129","1304","1909","01","01","01","01","01","01"
"10","SUCCESS","08","08","1911","220","2131","00","1911","01","01","01","01","01","01"
"920","SUCCESS","193","193","745","1387","2132","1167","1912","01","01","01","01","01","01"
"750","SUCCESS","155","155","510","1624","2134","1404","1914","01","01","01","01","01","01"
"583","SUCCESS","164","164","648","1486","2134","1266","1914","01","01","01","01","01","01"
"281","SUCCESS","28","28","1069","1072","2141","852","1921","01","01","01","01","01","01"
"999","SUCCESS","51","51","815","1329","2144","1109","1924","01","01","01","01","01","01"
"346","SUCCESS","42","42","827","1320","2147","1100","1927","01","01","01","01","01","01"
"723","SUCCESS","179","179","151","2000","2151","1780","1931","01","01","01","01","01","01"
"276","SUCCESS","23","23","668","1489","2157","1269","1937","01","01","01","01","01","01"
"399","SUCCESS","02","02","706","1454","2160","1234","1940","01","01","01","01","01","01"
"369","SUCCESS","116","116","555","1613","2168","1393","1948","01","01","01","01","01","01"
"531","SUCCESS","106","106","584","1586","2170","1366","1950","01","01","01","01","01","01"
"172","SUCCESS","169","169","284","1889","2173","1669","1953","01","01","01","01","01","01"
"830","SUCCESS","153","153","448","1727","2175","1507","1955","01","01","01","01","01","01"
"136","SUCCESS","11","11","1960","220","2180","00","1960","01","01","01","01","01","01"
"580","SUCCESS","174","174","529","1655","2184","1435","1964","01","01","01","01","01","01"
"736","SUCCESS","132","132","538","1647","2185","1427","1965","01","01","01","01","01","01"
"321","SUCCESS","162","162","566","1619","2185","1399","1965","01","01","01","01","01","01"
"113","SUCCESS","120","120","669","1520","2189","1300","1969","01","01","01","01","01","01"
"679","SUCCESS","152","152","515","1674","2189","1454","1969","01","01","01","01","01","01"
"478","SUCCESS","101","101","1162","1030","2192","810","1972","01","01","01","01","01","01"
"132","SUCCESS","53","53","868","1325","2193","1105","1973","01","01","01","01","01","01"
"647","SUCCESS","24","24","467","1727","2194","1507","1974","01","01","01","01","01","01"
"641","SUCCESS","118","118","467","1727","2194","1507","1974","01","01","01","01","01","01"
"494","SUCCESS","46","46","710","1486","2196","1266","1976","01","01","01","01","01","01"
"485","SUCCESS","176","176","594","1606","2200","1386","1980","01","01","01","01","01","01"
"184","Failure","16","16","668","1535","2203","1315","1983","01","01","01","01","01","01"
"741","Failure","78","78","1175","1028","2203","808","1983","01","01","01","01","01","01"
"344","Failure","07","07","528","1676","2204","1456","1984","01","01","01","01","01","01"
"269","Failure","85","85","1022","1182","2204","962","1984","01","01","01","01","01","01"
"434","Failure","172","172","598","1614","2212","1394","1992","01","01","01","01","01","01"
"626","Failure","43","43","934","1282","2216","1062","1996","01","01","01","01","01","01"
"352","Failure","171","171","494","1726","2220","1506","2000","01","01","01","01","01","01"
"157","Failure","126","126","652","1575","2227","1355","2007","01","01","01","01","01","01"
"254","Failure","68","68","711","1523","2234","1303","2014","01","01","01","01","01","01"
"539","Failure","18","18","445","1795","2240","1575","2020","01","01","01","01","01","01"
"130","Failure","05","05","2022","220","2242","00","2022","01","01","01","01","01","01"
"322","Failure","124","124","302","1943","2245","1723","2025","01","01","01","01","01","01"
"894","Failure","177","177","431","1814","2245","1594","2025","01","01","01","01","01","01"
"955","Failure","136","136","613","1635","2248","1415","2028","01","01","01","01","01","01"
"891","Failure","159","159","517","1733","2250","1513","2030","01","01","01","01","01","01"
"407","Failure","61","61","503","1757","2260","1537","2040","01","01","01","01","01","01"
"227","Failure","15","15","555","1709","2264","1489","2044","01","01","01","01","01","01"
"341","Failure","129","129","547","1720","2267","1500","2047","01","01","01","01","01","01"
"275","Failure","175","175","230","2043","2273","1823","2053","01","01","01","01","01","01"
"303","Failure","26","26","689","1599","2288","1379","2068","01","01","01","01","01","01"
"794","Failure","161","161","789","1500","2289","1280","2069","01","01","01","01","01","01"
"437","Failure","32","32","682","1613","2295","1393","2075","01","01","01","01","01","01"
"635","Failure","166","166","920","1376","2296","1156","2076","01","01","01","01","01","01"
"495","Failure","31","31","839","1459","2298","1239","2078","01","01","01","01","01","01"
"382","Failure","82","82","856","1453","2309","1233","2089","01","01","01","01","01","01"
"311","Failure","140","140","863","1447","2310","1227","2090","01","01","01","01","01","01"
"528","Failure","29","29","401","1919","2320","1699","2100","01","01","01","01","01","01"
"912","Failure","54","54","752","1571","2323","1351","2103","01","01","01","01","01","01"
"328","Failure","34","34","1067","1267","2334","1047","2114","01","01","01","01","01","01"
"865","Failure","156","156","489","1849","2338","1629","2118","01","01","01","01","01","01"
"337","Failure","35","35","582","1762","2344","1542","2124","01","01","01","01","01","01"
"91","Failure","21","21","2126","220","2346","00","2126","01","01","01","01","01","01"
"788","Failure","119","119","326","2023","2349","1803","2129","01","01","01","01","01","01"
"296","Failure","134","134","963","1389","2352","1169","2132","01","01","01","01","01","01"
"760","Failure","11","11","182","2180","2362","1960","2142","01","01","01","01","01","01"
"572","Failure","191","191","1075","1291","2366","1071","2146","01","01","01","01","01","01"
"128","Failure","192","192","361","2006","2367","1786","2147","01","01","01","01","01","01"
"771","Failure","72","72","502","1866","2368","1646","2148","01","01","01","01","01","01"
"186","Failure","114","114","661","1708","2369","1488","2149","01","01","01","01","01","01"
"461","Failure","133","133","525","1849","2374","1629","2154","01","01","01","01","01","01"
"307","Failure","86","86","588","1793","2381","1573","2161","01","01","01","01","01","01"
"729","Failure","187","187","534","1861","2395","1641","2175","01","01","01","01","01","01"
"864","Failure","50","50","648","1752","2400","1532","2180","01","01","01","01","01","01"
"651","Failure","48","48","673","1729","2402","1509","2182","01","01","01","01","01","01"
"745","Failure","39","39","686","1738","2424","1518","2204","01","01","01","01","01","01"
"574","Failure","46","46","229","2196","2425","1976","2205","01","01","01","01","01","01"
"290","Failure","95","95","711","1721","2432","1501","2212","01","01","01","01","01","01"
"817","Failure","146","146","406","2032","2438","1812","2218","01","01","01","01","01","01"
"995","Failure","186","186","1012","1433","2445","1213","2225","01","01","01","01","01","01"
"326","Failure","185","185","723","1727","2450","1507","2230","01","01","01","01","01","01"
"422","Failure","110","110","468","1983","2451","1763","2231","01","01","01","01","01","01"
"992","Failure","79","79","621","1836","2457","1616","2237","01","01","01","01","01","01"
"426","Failure","83","83","645","1813","2458","1593","2238","01","01","01","01","01","01"
"558","Failure","168","168","963","1496","2459","1276","2239","01","01","01","01","01","01"
"464","Failure","28","28","320","2141","2461","1921","2241","01","01","01","01","01","01"
"456","Failure","71","71","919","1543","2462","1323","2242","01","01","01","01","01","01"
"271","Failure","12","12","536","1929","2465","1709","2245","01","01","01","01","01","01"
"294","Failure","88","88","796","1684","2480","1464","2260","01","01","01","01","01","01"
"556","Failure","160","160","575","1906","2481","1686","2261","01","01","01","01","01","01"
"966","Failure","115","115","396","2097","2493","1877","2273","01","01","01","01","01","01"
"628","Failure","131","131","449","2045","2494","1825","2274","01","01","01","01","01","01"
"247","Failure","165","165","415","2098","2513","1878","2293","01","01","01","01","01","01"
"379","Failure","91","91","740","1774","2514","1554","2294","01","01","01","01","01","01"
"621","Failure","44","44","533","1984","2517","1764","2297","01","01","01","01","01","01"
"754","Failure","99","99","1034","1489","2523","1269","2303","01","01","01","01","01","01"
"396","Failure","117","117","937","1598","2535","1378","2315","01","01","01","01","01","01"
"931","Failure","193","193","405","2132","2537","1912","2317","01","01","01","01","01","01"
"693","Failure","04","04","593","1947","2540","1727","2320","01","01","01","01","01","01"
"518","Failure","101","101","351","2192","2543","1972","2323","01","01","01","01","01","01"
"782","Failure","45","45","708","1838","2546","1618","2326","01","01","01","01","01","01"
"519","Failure","171","171","330","2220","2550","2000","2330","01","01","01","01","01","01"
"587","Failure","143","143","758","1793","2551","1573","2331","01","01","01","01","01","01"
"620","Failure","184","184","714","1839","2553","1619","2333","01","01","01","01","01","01"
"840","Failure","102","102","618","1936","2554","1716","2334","01","01","01","01","01","01"
"286","Failure","128","128","648","1907","2555","1687","2335","01","01","01","01","01","01"
"832","Failure","111","111","713","1855","2568","1635","2348","01","01","01","01","01","01"
"408","Failure","163","163","1047","1522","2569","1302","2349","01","01","01","01","01","01"
"469","Failure","194","194","588","1985","2573","1765","2353","01","01","01","01","01","01"
"317","Failure","141","141","539","2037","2576","1817","2356","01","01","01","01","01","01"
"525","Failure","03","03","733","1848","2581","1628","2361","01","01","01","01","01","01"
"481","Failure","87","87","1178","1405","2583","1185","2363","01","01","01","01","01","01"
"722","Failure","152","152","408","2189","2597","1969","2377","01","01","01","01","01","01"
"383","Failure","139","139","607","1991","2598","1771","2378","01","01","01","01","01","01"
"241","Failure","60","60","814","1785","2599","1565","2379","01","01","01","01","01","01"
"728","Failure","06","06","1086","1518","2604","1298","2384","01","01","01","01","01","01"
"715","Failure","105","105","553","2053","2606","1833","2386","01","01","01","01","01","01"
"747","Failure","172","172","400","2212","2612","1992","2392","01","01","01","01","01","01"
"818","Failure","57","57","501","2112","2613","1892","2393","01","01","01","01","01","01"
"170","Failure","109","109","579","2036","2615","1816","2395","01","01","01","01","01","01"
"899","Failure","98","98","758","1858","2616","1638","2396","01","01","01","01","01","01"
"371","Failure","07","07","413","2204","2617","1984","2397","01","01","01","01","01","01"
"599","Failure","113","113","507","2113","2620","1893","2400","01","01","01","01","01","01"
"826","Failure","90","90","878","1751","2629","1531","2409","01","01","01","01","01","01"
"143","Failure","122","122","782","1848","2630","1628","2410","01","01","01","01","01","01"
"906","Failure","22","22","634","1999","2633","1779","2413","01","01","01","01","01","01"
"319","Failure","27","27","902","1744","2646","1524","2426","01","01","01","01","01","01"
"421","Failure","97","97","698","1948","2646","1728","2426","01","01","01","01","01","01"
"618","Failure","47","47","918","1730","2648","1510","2428","01","01","01","01","01","01"
"814","Failure","19","19","1198","1456","2654","1236","2434","01","01","01","01","01","01"
"691","Failure","142","142","780","1874","2654","1654","2434","01","01","01","01","01","01"
"589","Failure","40","40","580","2079","2659","1859","2439","01","01","01","01","01","01"
"521","Failure","103","103","818","1841","2659","1621","2439","01","01","01","01","01","01"
"938","Failure","150","150","932","1731","2663","1511","2443","01","01","01","01","01","01"
"968","Failure","127","127","973","1697","2670","1477","2450","01","01","01","01","01","01"
"364","Failure","158","158","1184","1489","2673","1269","2453","01","01","01","01","01","01"
"361","Failure","180","180","584","2089","2673","1869","2453","01","01","01","01","01","01"
"278","Failure","69","69","743","1932","2675","1712","2455","01","01","01","01","01","01"
"659","Failure","166","166","379","2296","2675","2076","2455","01","01","01","01","01","01"
"520","Failure","32","32","392","2295","2687","2075","2467","01","01","01","01","01","01"
"448","Failure","116","116","520","2168","2688","1948","2468","01","01","01","01","01","01"
"619","Failure","18","18","451","2240","2691","2020","2471","01","01","01","01","01","01"
"378","Failure","12","12","236","2465","2701","2245","2481","01","01","01","01","01","01"
"805","Failure","65","65","582","2127","2709","1907","2489","01","01","01","01","01","01"
"503","Failure","07","07","98","2617","2715","2397","2495","01","01","01","01","01","01"
"613","Failure","106","106","547","2170","2717","1950","2497","01","01","01","01","01","01"
"261","Failure","114","114","349","2369","2718","2149","2498","01","01","01","01","01","01"
"819","Failure","189","189","762","1959","2721","1739","2501","01","01","01","01","01","01"
"559","Failure","56","56","632","2092","2724","1872","2504","01","01","01","01","01","01"
"513","Failure","144","144","610","2116","2726","1896","2506","01","01","01","01","01","01"
"225","Failure","36","36","656","2075","2731","1855","2511","01","01","01","01","01","01"
"537","Failure","117","117","196","2535","2731","2315","2511","01","01","01","01","01","01"
"866","Failure","197","197","764","1976","2740","1756","2520","01","01","01","01","01","01"
"463","Failure","129","129","474","2267","2741","2047","2521","01","01","01","01","01","01"
"279","Failure","77","77","754","1989","2743","1769","2523","01","01","01","01","01","01"
"684","Failure","96","96","882","1872","2754","1652","2534","01","01","01","01","01","01"
"768","Failure","179","179","612","2151","2763","1931","2543","01","01","01","01","01","01"
"675","Failure","162","162","582","2185","2767","1965","2547","01","01","01","01","01","01"
"749","Failure","133","133","394","2374","2768","2154","2548","01","01","01","01","01","01"
"658","Failure","02","02","613","2160","2773","1940","2553","01","01","01","01","01","01"
"969","Failure","177","177","528","2245","2773","2025","2553","01","01","01","01","01","01"
"600","Failure","23","23","617","2157","2774","1937","2554","01","01","01","01","01","01"
"652","Failure","118","118","580","2194","2774","1974","2554","01","01","01","01","01","01"
"595","Failure","190","190","788","1991","2779","1771","2559","01","01","01","01","01","01"
"597","Failure","176","176","580","2200","2780","1980","2560","01","01","01","01","01","01"
"324","Failure","30","30","1068","1722","2790","1502","2570","01","01","01","01","01","01"
"400","Failure","34","34","461","2334","2795","2114","2575","01","01","01","01","01","01"
"737","Failure","09","09","1039","1766","2805","1546","2585","01","01","01","01","01","01"
"797","Failure","70","70","941","1867","2808","1647","2588","01","01","01","01","01","01"
"842","Failure","37","37","857","1952","2809","1732","2589","01","01","01","01","01","01"
"514","Failure","42","42","670","2147","2817","1927","2597","01","01","01","01","01","01"
"964","Failure","195","195","950","1869","2819","1649","2599","01","01","01","01","01","01"
"581","Failure","95","95","392","2432","2824","2212","2604","01","01","01","01","01","01"
"726","Failure","100","100","940","1884","2824","1664","2604","01","01","01","01","01","01"
"308","Failure","15","15","566","2264","2830","2044","2610","01","01","01","01","01","01"
"575","Failure","80","80","855","1976","2831","1756","2611","01","01","01","01","01","01"
"409","Failure","26","26","549","2288","2837","2068","2617","01","01","01","01","01","01"
"730","Failure","92","92","850","1995","2845","1775","2625","01","01","01","01","01","01"
"584","Failure","76","76","763","2088","2851","1868","2631","01","01","01","01","01","01"
"586","Failure","192","192","485","2367","2852","2147","2632","01","01","01","01","01","01"
"299","Failure","109","109","238","2615","2853","2395","2633","01","01","01","01","01","01"
"194","Failure","126","126","628","2227","2855","2007","2635","01","01","01","01","01","01"
"947","Failure","198","198","1044","1811","2855","1591","2635","01","01","01","01","01","01"
"836","Failure","174","174","676","2184","2860","1964","2640","01","01","01","01","01","01"
"800","Failure","13","13","910","1955","2865","1735","2645","01","01","01","01","01","01"
"182","Failure","169","169","695","2173","2868","1953","2648","01","01","01","01","01","01"
"313","Failure","88","88","389","2480","2869","2260","2649","01","01","01","01","01","01"
"547","Failure","31","31","575","2298","2873","2078","2653","01","01","01","01","01","01"
"465","Failure","38","38","1071","1810","2881","1590","2661","01","01","01","01","01","01"
"758","Failure","201","201","924","1961","2885","1741","2665","01","01","01","01","01","01"
"388","Failure","130","130","859","2032","2891","1812","2671","01","01","01","01","01","01"
"413","Failure","185","185","444","2450","2894","2230","2674","01","01","01","01","01","01"
"974","Failure","146","146","458","2438","2896","2218","2676","01","01","01","01","01","01"
"420","Failure","86","86","529","2381","2910","2161","2690","01","01","01","01","01","01"
"789","Failure","183","183","932","1990","2922","1770","2702","01","01","01","01","01","01"
"948","Failure","157","157","1029","1894","2923","1674","2703","01","01","01","01","01","01"
"474","Failure","110","110","474","2451","2925","2231","2705","01","01","01","01","01","01"
"732","Failure","52","52","822","2113","2935","1893","2715","01","01","01","01","01","01"
"868","Failure","197","197","211","2740","2951","2520","2731","01","01","01","01","01","01"
"622","Failure","67","67","1107","1846","2953","1626","2733","01","01","01","01","01","01"
"985","Failure","159","159","704","2250","2954","2030","2734","01","01","01","01","01","01"
"164","Failure","05","05","715","2242","2957","2022","2737","01","01","01","01","01","01"
"852","Failure","24","24","763","2194","2957","1974","2737","01","01","01","01","01","01"
"606","Failure","171","171","411","2550","2961","2330","2741","01","01","01","01","01","01"
"31","Failure","08","08","833","2131","2964","1911","2744","01","01","01","01","01","01"
"498","Failure","53","53","772","2193","2965","1973","2745","01","01","01","01","01","01"
"390","Failure","17","17","1040","1931","2971","1711","2751","01","01","01","01","01","01"
"888","Failure","156","156","633","2338","2971","2118","2751","01","01","01","01","01","01"
"767","Failure","56","56","249","2724","2973","2504","2753","01","01","01","01","01","01"
"191","Failure","120","120","793","2189","2982","1969","2762","01","01","01","01","01","01"
"497","Failure","28","28","527","2461","2988","2241","2768","01","01","01","01","01","01"
"825","Failure","13","13","126","2865","2991","2645","2771","01","01","01","01","01","01"
"954","Failure","167","167","1091","1906","2997","1686","2777","01","01","01","01","01","01"
"902","Failure","123","123","1049","1951","3000","1731","2780","01","01","01","01","01","01"
"505","Failure","81","81","976","2029","3005","1809","2785","01","01","01","01","01","01"
"909","Failure","187","187","611","2395","3006","2175","2786","01","01","01","01","01","01"
"315","Failure","69","69","334","2675","3009","2455","2789","01","01","01","01","01","01"
"695","Failure","131","131","519","2494","3013","2274","2793","01","01","01","01","01","01"
"417","Failure","12","12","316","2701","3017","2481","2797","01","01","01","01","01","01"
"941","Failure","50","50","617","2400","3017","2180","2797","01","01","01","01","01","01"
"570","Failure","20","20","943","2077","3020","1857","2800","01","01","01","01","01","01"
"996","Failure","82","82","711","2309","3020","2089","2800","01","01","01","01","01","01"
"711","Failure","32","32","334","2687","3021","2467","2801","01","01","01","01","01","01"
"660","Failure","184","184","468","2553","3021","2333","2801","01","01","01","01","01","01"
"345","Failure","165","165","515","2513","3028","2293","2808","01","01","01","01","01","01"
"791","Failure","27","27","390","2646","3036","2426","2816","01","01","01","01","01","01"
"625","Failure","85","85","843","2204","3047","1984","2827","01","01","01","01","01","01"
"634","Failure","164","164","915","2134","3049","1914","2829","01","01","01","01","01","01"
"524","Failure","97","97","405","2646","3051","2426","2831","01","01","01","01","01","01"
"551","Failure","194","194","483","2573","3056","2353","2836","01","01","01","01","01","01"
"604","Failure","143","143","508","2551","3059","2331","2839","01","01","01","01","01","01"
"860","Failure","162","162","301","2767","3068","2547","2848","01","01","01","01","01","01"
"827","Failure","47","47","426","2648","3074","2428","2854","01","01","01","01","01","01"
"459","Failure","134","134","729","2352","3081","2132","2861","01","01","01","01","01","01"
"822","Failure","201","201","197","2885","3082","2665","2862","01","01","01","01","01","01"
"686","Failure","48","48","689","2402","3091","2182","2871","01","01","01","01","01","01"
"773","Failure","46","46","667","2425","3092","2205","2872","01","01","01","01","01","01"
"761","Failure","92","92","248","2845","3093","2625","2873","01","01","01","01","01","01"
"198","Failure","16","16","894","2203","3097","1983","2877","01","01","01","01","01","01"
"720","Failure","87","87","514","2583","3097","2363","2877","01","01","01","01","01","01"
"784","Failure","194","194","60","3056","3116","2836","2896","01","01","01","01","01","01"
"917","Failure","57","57","524","2613","3137","2393","2917","01","01","01","01","01","01"
"712","Failure","43","43","927","2216","3143","1996","2923","01","01","01","01","01","01"
"967","Failure","105","105","546","2606","3152","2386","2932","01","01","01","01","01","01"
"602","Failure","190","190","377","2779","3156","2559","2936","01","01","01","01","01","01"
"577","Failure","61","61","913","2260","3173","2040","2953","01","01","01","01","01","01"
"808","Failure","179","179","415","2763","3178","2543","2958","01","01","01","01","01","01"
"368","Failure","175","175","906","2273","3179","2053","2959","01","01","01","01","01","01"
"950","Failure","45","45","637","2546","3183","2326","2963","01","01","01","01","01","01"
"935","Failure","14","14","1112","2082","3194","1862","2974","01","01","01","01","01","01"
"674","Failure","176","176","418","2780","3198","2560","2978","01","01","01","01","01","01"
"833","Failure","13","13","208","2991","3199","2771","2979","01","01","01","01","01","01"
"932","Failure","119","119","862","2349","3211","2129","2991","01","01","01","01","01","01"
"697","Failure","109","109","359","2853","3212","2633","2992","01","01","01","01","01","01"
"698","Failure","103","103","556","2659","3215","2439","2995","01","01","01","01","01","01"
"875","Failure","39","39","793","2424","3217","2204","2997","01","01","01","01","01","01"
