"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"279","SUCCESS","118","118","467","961","1428","941","1408","01","01","01","01","01","01"
"558","SUCCESS","63","63","586","843","1429","823","1409","01","01","01","01","01","01"
"300","SUCCESS","106","106","1061","373","1434","353","1414","01","01","01","01","01","01"
"262","SUCCESS","105","105","544","891","1435","871","1415","01","01","01","01","01","01"
"420","SUCCESS","02","02","553","884","1437","864","1417","01","01","01","01","01","01"
"19","SUCCESS","68","68","656","782","1438","762","1418","01","01","01","01","01","01"
"947","SUCCESS","67","67","843","599","1442","579","1422","01","01","01","01","01","01"
"701","SUCCESS","163","163","405","1041","1446","1021","1426","01","01","01","01","01","01"
"928","SUCCESS","152","152","647","806","1453","786","1433","01","01","01","01","01","01"
"718","SUCCESS","132","132","605","850","1455","830","1435","01","01","01","01","01","01"
"584","SUCCESS","159","159","1038","419","1457","399","1437","01","01","01","01","01","01"
"159","SUCCESS","91","91","916","552","1468","532","1448","01","01","01","01","01","01"
"652","SUCCESS","167","167","496","973","1469","953","1449","01","01","01","01","01","01"
"271","SUCCESS","71","71","345","1126","1471","1106","1451","01","01","01","01","01","01"
"126","SUCCESS","98","98","738","733","1471","713","1451","01","01","01","01","01","01"
"817","SUCCESS","145","145","593","878","1471","858","1451","01","01","01","01","01","01"
"218","SUCCESS","144","144","686","788","1474","768","1454","01","01","01","01","01","01"
"154","SUCCESS","199","199","711","765","1476","745","1456","01","01","01","01","01","01"
"443","SUCCESS","90","90","741","736","1477","716","1457","01","01","01","01","01","01"
"113","SUCCESS","142","142","1106","372","1478","352","1458","01","01","01","01","01","01"
"451","SUCCESS","89","89","816","663","1479","643","1459","01","01","01","01","01","01"
"524","SUCCESS","184","184","400","1080","1480","1060","1460","01","01","01","01","01","01"
"587","SUCCESS","101","101","633","849","1482","829","1462","01","01","01","01","01","01"
"799","SUCCESS","94","94","173","1317","1490","1297","1470","01","01","01","01","01","01"
"28","SUCCESS","14","14","1473","20","1493","00","1473","01","01","01","01","01","01"
"510","SUCCESS","39","39","366","1127","1493","1107","1473","01","01","01","01","01","01"
"831","SUCCESS","197","197","889","606","1495","586","1475","01","01","01","01","01","01"
"430","SUCCESS","33","33","825","673","1498","653","1478","01","01","01","01","01","01"
"643","SUCCESS","183","183","383","1116","1499","1096","1479","01","01","01","01","01","01"
"13","SUCCESS","74","74","672","834","1506","814","1486","01","01","01","01","01","01"
"236","SUCCESS","146","146","871","636","1507","616","1487","01","01","01","01","01","01"
"392","SUCCESS","110","110","859","649","1508","629","1488","01","01","01","01","01","01"
"567","SUCCESS","187","187","263","1247","1510","1227","1490","01","01","01","01","01","01"
"75","SUCCESS","170","170","702","815","1517","795","1497","01","01","01","01","01","01"
"142","SUCCESS","22","22","826","693","1519","673","1499","01","01","01","01","01","01"
"238","SUCCESS","173","173","557","963","1520","943","1500","01","01","01","01","01","01"
"702","SUCCESS","155","155","152","1369","1521","1349","1501","01","01","01","01","01","01"
"369","SUCCESS","50","50","823","701","1524","681","1504","01","01","01","01","01","01"
"728","SUCCESS","121","121","207","1322","1529","1302","1509","01","01","01","01","01","01"
"441","SUCCESS","73","73","614","917","1531","897","1511","01","01","01","01","01","01"
"319","SUCCESS","127","127","915","616","1531","596","1511","01","01","01","01","01","01"
"310","SUCCESS","136","136","1080","460","1540","440","1520","01","01","01","01","01","01"
"599","SUCCESS","158","158","196","1351","1547","1331","1527","01","01","01","01","01","01"
"435","SUCCESS","120","120","538","1023","1561","1003","1541","01","01","01","01","01","01"
"494","SUCCESS","104","104","477","1085","1562","1065","1542","01","01","01","01","01","01"
"792","SUCCESS","56","56","849","716","1565","696","1545","01","01","01","01","01","01"
"867","SUCCESS","194","194","244","1324","1568","1304","1548","01","01","01","01","01","01"
"548","SUCCESS","174","174","405","1169","1574","1149","1554","01","01","01","01","01","01"
"294","SUCCESS","13","13","1565","20","1585","00","1565","01","01","01","01","01","01"
"192","SUCCESS","42","42","819","768","1587","748","1567","01","01","01","01","01","01"
"153","SUCCESS","179","179","1046","541","1587","521","1567","01","01","01","01","01","01"
"469","SUCCESS","41","41","189","1400","1589","1380","1569","01","01","01","01","01","01"
"169","SUCCESS","141","141","629","962","1591","942","1571","01","01","01","01","01","01"
"116","SUCCESS","19","19","585","1010","1595","990","1575","01","01","01","01","01","01"
"989","SUCCESS","67","67","155","1442","1597","1422","1577","01","01","01","01","01","01"
"312","SUCCESS","05","05","1586","20","1606","00","1586","01","01","01","01","01","01"
"255","SUCCESS","16","16","755","853","1608","833","1588","01","01","01","01","01","01"
"95","SUCCESS","153","153","999","611","1610","591","1590","01","01","01","01","01","01"
"607","SUCCESS","51","51","406","1212","1618","1192","1598","01","01","01","01","01","01"
"342","SUCCESS","113","113","615","1006","1621","986","1601","01","01","01","01","01","01"
"980","SUCCESS","66","66","438","1185","1623","1165","1603","01","01","01","01","01","01"
"647","SUCCESS","111","111","431","1193","1624","1173","1604","01","01","01","01","01","01"
"239","SUCCESS","43","43","455","1173","1628","1153","1608","01","01","01","01","01","01"
"289","SUCCESS","83","83","525","1104","1629","1084","1609","01","01","01","01","01","01"
"530","SUCCESS","53","53","709","922","1631","902","1611","01","01","01","01","01","01"
"174","SUCCESS","117","117","857","774","1631","754","1611","01","01","01","01","01","01"
"209","SUCCESS","79","79","938","701","1639","681","1619","01","01","01","01","01","01"
"330","SUCCESS","72","72","326","1315","1641","1295","1621","01","01","01","01","01","01"
"946","SUCCESS","176","176","443","1198","1641","1178","1621","01","01","01","01","01","01"
"577","SUCCESS","26","26","639","1003","1642","983","1622","01","01","01","01","01","01"
"314","SUCCESS","156","156","791","852","1643","832","1623","01","01","01","01","01","01"
"49","SUCCESS","85","85","506","1139","1645","1119","1625","01","01","01","01","01","01"
"213","SUCCESS","15","15","1635","20","1655","00","1635","01","01","01","01","01","01"
"270","SUCCESS","28","28","793","867","1660","847","1640","01","01","01","01","01","01"
"517","SUCCESS","134","134","621","1041","1662","1021","1642","01","01","01","01","01","01"
"769","SUCCESS","166","166","719","948","1667","928","1647","01","01","01","01","01","01"
"267","SUCCESS","03","03","1393","283","1676","263","1656","01","01","01","01","01","01"
"460","SUCCESS","178","178","395","1285","1680","1265","1660","01","01","01","01","01","01"
"841","SUCCESS","81","81","745","943","1688","923","1668","01","01","01","01","01","01"
"542","SUCCESS","137","137","482","1206","1688","1186","1668","01","01","01","01","01","01"
"249","SUCCESS","186","186","590","1098","1688","1078","1668","01","01","01","01","01","01"
"407","SUCCESS","126","126","281","1410","1691","1390","1671","01","01","01","01","01","01"
"367","SUCCESS","161","161","607","1096","1703","1076","1683","01","01","01","01","01","01"
"91","SUCCESS","23","23","836","877","1713","857","1693","01","01","01","01","01","01"
"429","SUCCESS","165","165","1102","623","1725","603","1705","01","01","01","01","01","01"
"382","SUCCESS","99","99","338","1389","1727","1369","1707","01","01","01","01","01","01"
"764","SUCCESS","123","123","513","1220","1733","1200","1713","01","01","01","01","01","01"
"363","SUCCESS","129","129","806","929","1735","909","1715","01","01","01","01","01","01"
"467","SUCCESS","62","62","706","1031","1737","1011","1717","01","01","01","01","01","01"
"439","SUCCESS","93","93","836","901","1737","881","1717","01","01","01","01","01","01"
"447","SUCCESS","139","139","908","843","1751","823","1731","01","01","01","01","01","01"
"305","SUCCESS","171","171","344","1407","1751","1387","1731","01","01","01","01","01","01"
"389","SUCCESS","151","151","660","1093","1753","1073","1733","01","01","01","01","01","01"
"850","SUCCESS","189","189","611","1150","1761","1130","1741","01","01","01","01","01","01"
"774","SUCCESS","61","61","717","1048","1765","1028","1745","01","01","01","01","01","01"
"157","SUCCESS","98","98","297","1471","1768","1451","1748","01","01","01","01","01","01"
"89","SUCCESS","115","115","651","1117","1768","1097","1748","01","01","01","01","01","01"
"532","SUCCESS","109","109","599","1174","1773","1154","1753","01","01","01","01","01","01"
"287","SUCCESS","150","150","439","1337","1776","1317","1756","01","01","01","01","01","01"
"201","SUCCESS","107","107","731","1048","1779","1028","1759","01","01","01","01","01","01"
"553","SUCCESS","35","35","370","1419","1789","1399","1769","01","01","01","01","01","01"
"962","SUCCESS","52","52","546","1244","1790","1224","1770","01","01","01","01","01","01"
"514","SUCCESS","133","133","580","1215","1795","1195","1775","01","01","01","01","01","01"
"873","SUCCESS","124","124","911","887","1798","867","1778","01","01","01","01","01","01"
"726","SUCCESS","192","192","595","1203","1798","1183","1778","01","01","01","01","01","01"
"163","SUCCESS","75","75","963","843","1806","823","1786","01","01","01","01","01","01"
"886","SUCCESS","60","60","604","1205","1809","1185","1789","01","01","01","01","01","01"
"303","SUCCESS","87","87","721","1092","1813","1072","1793","01","01","01","01","01","01"
"164","SUCCESS","07","07","1799","20","1819","00","1799","01","01","01","01","01","01"
"497","SUCCESS","148","148","728","1092","1820","1072","1800","01","01","01","01","01","01"
"444","SUCCESS","92","92","505","1322","1827","1302","1807","01","01","01","01","01","01"
"624","SUCCESS","112","112","404","1423","1827","1403","1807","01","01","01","01","01","01"
"955","SUCCESS","58","58","633","1201","1834","1181","1814","01","01","01","01","01","01"
"401","SUCCESS","195","195","631","1205","1836","1185","1816","01","01","01","01","01","01"
"455","SUCCESS","40","40","551","1291","1842","1271","1822","01","01","01","01","01","01"
"260","SUCCESS","196","196","470","1372","1842","1352","1822","01","01","01","01","01","01"
"540","SUCCESS","45","45","648","1197","1845","1177","1825","01","01","01","01","01","01"
"654","SUCCESS","82","82","624","1221","1845","1201","1825","01","01","01","01","01","01"
"853","SUCCESS","106","106","426","1434","1860","1414","1840","01","01","01","01","01","01"
"843","SUCCESS","24","24","772","1098","1870","1078","1850","01","01","01","01","01","01"
"495","SUCCESS","46","46","568","1302","1870","1282","1850","01","01","01","01","01","01"
"762","SUCCESS","162","162","629","1241","1870","1221","1850","01","01","01","01","01","01"
"815","SUCCESS","163","163","425","1446","1871","1426","1851","01","01","01","01","01","01"
"221","SUCCESS","79","79","236","1639","1875","1619","1855","01","01","01","01","01","01"
"800","SUCCESS","59","59","676","1205","1881","1185","1861","01","01","01","01","01","01"
"580","SUCCESS","157","157","523","1358","1881","1338","1861","01","01","01","01","01","01"
"832","SUCCESS","31","31","626","1257","1883","1237","1863","01","01","01","01","01","01"
"198","SUCCESS","70","70","572","1321","1893","1301","1873","01","01","01","01","01","01"
"202","SUCCESS","116","116","962","934","1896","914","1876","01","01","01","01","01","01"
"152","SUCCESS","85","85","254","1645","1899","1625","1879","01","01","01","01","01","01"
"499","SUCCESS","149","149","584","1319","1903","1299","1883","01","01","01","01","01","01"
"861","SUCCESS","25","25","719","1191","1910","1171","1890","01","01","01","01","01","01"
"336","SUCCESS","84","84","505","1409","1914","1389","1894","01","01","01","01","01","01"
"661","SUCCESS","77","77","991","925","1916","905","1896","01","01","01","01","01","01"
"851","SUCCESS","161","161","219","1703","1922","1683","1902","01","01","01","01","01","01"
"368","SUCCESS","65","65","523","1401","1924","1381","1904","01","01","01","01","01","01"
"722","SUCCESS","47","47","906","1023","1929","1003","1909","01","01","01","01","01","01"
"690","SUCCESS","48","48","552","1378","1930","1358","1910","01","01","01","01","01","01"
"708","SUCCESS","188","188","687","1246","1933","1226","1913","01","01","01","01","01","01"
"588","SUCCESS","164","164","755","1182","1937","1162","1917","01","01","01","01","01","01"
"383","SUCCESS","156","156","296","1643","1939","1623","1919","01","01","01","01","01","01"
"515","SUCCESS","103","103","680","1263","1943","1243","1923","01","01","01","01","01","01"
"788","SUCCESS","89","89","475","1479","1954","1459","1934","01","01","01","01","01","01"
"555","SUCCESS","184","184","474","1480","1954","1460","1934","01","01","01","01","01","01"
"680","SUCCESS","73","73","424","1531","1955","1511","1935","01","01","01","01","01","01"
"604","SUCCESS","125","125","715","1240","1955","1220","1935","01","01","01","01","01","01"
"619","SUCCESS","193","193","753","1202","1955","1182","1935","01","01","01","01","01","01"
"639","SUCCESS","76","76","687","1271","1958","1251","1938","01","01","01","01","01","01"
"146","SUCCESS","142","142","487","1478","1965","1458","1945","01","01","01","01","01","01"
"258","SUCCESS","140","140","815","1151","1966","1131","1946","01","01","01","01","01","01"
"308","SUCCESS","175","175","796","1174","1970","1154","1950","01","01","01","01","01","01"
"356","SUCCESS","130","130","839","1134","1973","1114","1953","01","01","01","01","01","01"
"408","SUCCESS","91","91","507","1468","1975","1448","1955","01","01","01","01","01","01"
"842","SUCCESS","35","35","191","1789","1980","1769","1960","01","01","01","01","01","01"
"820","SUCCESS","113","113","373","1621","1994","1601","1974","01","01","01","01","01","01"
"635","SUCCESS","96","96","979","1021","2000","1001","1980","01","01","01","01","01","01"
"920","SUCCESS","194","194","433","1568","2001","1548","1981","01","01","01","01","01","01"
"385","SUCCESS","146","146","500","1507","2007","1487","1987","01","01","01","01","01","01"
"893","SUCCESS","57","57","859","1149","2008","1129","1988","01","01","01","01","01","01"
"411","SUCCESS","126","126","321","1691","2012","1671","1992","01","01","01","01","01","01"
"549","SUCCESS","117","117","383","1631","2014","1611","1994","01","01","01","01","01","01"
"226","SUCCESS","44","44","991","1025","2016","1005","1996","01","01","01","01","01","01"
"93","SUCCESS","172","172","716","1300","2016","1280","1996","01","01","01","01","01","01"
"183","SUCCESS","55","55","949","1070","2019","1050","1999","01","01","01","01","01","01"
"659","SUCCESS","182","182","684","1338","2022","1318","2002","01","01","01","01","01","01"
"276","SUCCESS","141","141","432","1591","2023","1571","2003","01","01","01","01","01","01"
"172","SUCCESS","128","128","899","1125","2024","1105","2004","01","01","01","01","01","01"
"250","SUCCESS","119","119","690","1335","2025","1315","2005","01","01","01","01","01","01"
"554","SUCCESS","151","151","273","1753","2026","1733","2006","01","01","01","01","01","01"
"219","SUCCESS","49","49","1006","1024","2030","1004","2010","01","01","01","01","01","01"
"849","SUCCESS","199","199","555","1476","2031","1456","2011","01","01","01","01","01","01"
"502","SUCCESS","114","114","750","1284","2034","1264","2014","01","01","01","01","01","01"
"188","SUCCESS","153","153","425","1610","2035","1590","2015","01","01","01","01","01","01"
"825","SUCCESS","04","04","701","1338","2039","1318","2019","01","01","01","01","01","01"
"269","SUCCESS","105","105","608","1435","2043","1415","2023","01","01","01","01","01","01"
"704","SUCCESS","08","08","1015","1035","2050","1015","2030","01","01","01","01","01","01"
"457","SUCCESS","136","136","511","1540","2051","1520","2031","01","01","01","01","01","01"
"916","SUCCESS","189","189","291","1761","2052","1741","2032","01","01","01","01","01","01"
"280","SUCCESS","144","144","579","1474","2053","1454","2033","01","01","01","01","01","01"
"324","SUCCESS","22","22","542","1519","2061","1499","2041","01","01","01","01","01","01"
"197","SUCCESS","75","75","257","1806","2063","1786","2043","01","01","01","01","01","01"
"240","SUCCESS","116","116","167","1896","2063","1876","2043","01","01","01","01","01","01"
"941","SUCCESS","197","197","568","1495","2063","1475","2043","01","01","01","01","01","01"
"981","SUCCESS","152","152","613","1453","2066","1433","2046","01","01","01","01","01","01"
"373","SUCCESS","64","64","968","1100","2068","1080","2048","01","01","01","01","01","01"
"437","SUCCESS","33","33","576","1498","2074","1478","2054","01","01","01","01","01","01"
"712","SUCCESS","190","190","850","1228","2078","1208","2058","01","01","01","01","01","01"
"107","SUCCESS","21","21","1121","965","2086","945","2066","01","01","01","01","01","01"
"667","SUCCESS","107","107","307","1779","2086","1759","2066","01","01","01","01","01","01"
"603","SUCCESS","170","170","588","1517","2105","1497","2085","01","01","01","01","01","01"
"782","SUCCESS","166","166","440","1667","2107","1647","2087","01","01","01","01","01","01"
"562","SUCCESS","110","110","601","1508","2109","1488","2089","01","01","01","01","01","01"
"678","SUCCESS","160","160","1074","1036","2110","1016","2090","01","01","01","01","01","01"
"272","SUCCESS","42","42","525","1587","2112","1567","2092","01","01","01","01","01","01"
"316","SUCCESS","95","95","802","1314","2116","1294","2096","01","01","01","01","01","01"
"686","SUCCESS","40","40","275","1842","2117","1822","2097","01","01","01","01","01","01"
"359","SUCCESS","98","98","354","1768","2122","1748","2102","01","01","01","01","01","01"
"214","SUCCESS","06","06","830","1307","2137","1287","2117","01","01","01","01","01","01"
"509","SUCCESS","90","90","661","1477","2138","1457","2118","01","01","01","01","01","01"
"464","SUCCESS","179","179","558","1587","2145","1567","2125","01","01","01","01","01","01"
"350","SUCCESS","13","13","561","1585","2146","1565","2126","01","01","01","01","01","01"
"511","SUCCESS","62","62","412","1737","2149","1717","2129","01","01","01","01","01","01"
"378","SUCCESS","85","85","259","1899","2158","1879","2138","01","01","01","01","01","01"
"620","SUCCESS","134","134","502","1662","2164","1642","2144","01","01","01","01","01","01"
"436","SUCCESS","173","173","648","1520","2168","1500","2148","01","01","01","01","01","01"
"412","SUCCESS","200","200","887","1287","2174","1267","2154","01","01","01","01","01","01"
"297","SUCCESS","43","43","553","1628","2181","1608","2161","01","01","01","01","01","01"
"433","SUCCESS","71","71","719","1471","2190","1451","2170","01","01","01","01","01","01"
"151","SUCCESS","201","201","776","1414","2190","1394","2170","01","01","01","01","01","01"
"627","SUCCESS","51","51","580","1618","2198","1598","2178","01","01","01","01","01","01"
"190","Failure","68","68","763","1438","2201","1418","2181","01","01","01","01","01","01"
"771","Failure","184","184","249","1954","2203","1934","2183","01","01","01","01","01","01"
"859","Failure","106","106","345","1860","2205","1840","2185","01","01","01","01","01","01"
"578","Failure","118","118","781","1428","2209","1408","2189","01","01","01","01","01","01"
"133","Failure","38","38","806","1405","2211","1385","2191","01","01","01","01","01","01"
"538","Failure","171","171","471","1751","2222","1731","2202","01","01","01","01","01","01"
"390","Failure","83","83","596","1629","2225","1609","2205","01","01","01","01","01","01"
"676","Failure","111","111","601","1624","2225","1604","2205","01","01","01","01","01","01"
"628","Failure","80","80","1028","1201","2229","1181","2209","01","01","01","01","01","01"
"445","Failure","84","84","320","1914","2234","1894","2214","01","01","01","01","01","01"
"732","Failure","72","72","599","1641","2240","1621","2220","01","01","01","01","01","01"
"406","Failure","150","150","464","1776","2240","1756","2220","01","01","01","01","01","01"
"834","Failure","186","186","561","1688","2249","1668","2229","01","01","01","01","01","01"
"96","Failure","74","74","753","1506","2259","1486","2239","01","01","01","01","01","01"
"606","Failure","130","130","287","1973","2260","1953","2240","01","01","01","01","01","01"
"614","Failure","187","187","752","1510","2262","1490","2242","01","01","01","01","01","01"
"828","Failure","08","08","226","2050","2276","2030","2256","01","01","01","01","01","01"
"739","Failure","118","118","67","2209","2276","2189","2256","01","01","01","01","01","01"
"632","Failure","158","158","732","1547","2279","1527","2259","01","01","01","01","01","01"
"846","Failure","112","112","453","1827","2280","1807","2260","01","01","01","01","01","01"
"942","Failure","73","73","340","1955","2295","1935","2275","01","01","01","01","01","01"
"427","Failure","88","88","882","1414","2296","1394","2276","01","01","01","01","01","01"
"742","Failure","174","174","730","1574","2304","1554","2284","01","01","01","01","01","01"
"432","Failure","195","195","471","1836","2307","1816","2287","01","01","01","01","01","01"
"54","Failure","20","20","1503","806","2309","786","2289","01","01","01","01","01","01"
"568","Failure","115","115","544","1768","2312","1748","2292","01","01","01","01","01","01"
"870","Failure","47","47","386","1929","2315","1909","2295","01","01","01","01","01","01"
"795","Failure","129","129","581","1735","2316","1715","2296","01","01","01","01","01","01"
"986","Failure","35","35","342","1980","2322","1960","2302","01","01","01","01","01","01"
"668","Failure","167","167","860","1469","2329","1449","2309","01","01","01","01","01","01"
"589","Failure","178","178","654","1680","2334","1660","2314","01","01","01","01","01","01"
"393","Failure","156","156","409","1939","2348","1919","2328","01","01","01","01","01","01"
"871","Failure","163","163","486","1871","2357","1851","2337","01","01","01","01","01","01"
"865","Failure","40","40","242","2117","2359","2097","2339","01","01","01","01","01","01"
"246","Failure","128","128","339","2024","2363","2004","2343","01","01","01","01","01","01"
"713","Failure","45","45","527","1845","2372","1825","2352","01","01","01","01","01","01"
"565","Failure","71","71","182","2190","2372","2170","2352","01","01","01","01","01","01"
"301","Failure","140","140","406","1966","2372","1946","2352","01","01","01","01","01","01"
"523","Failure","103","103","431","1943","2374","1923","2354","01","01","01","01","01","01"
"869","Failure","51","51","178","2198","2376","2178","2356","01","01","01","01","01","01"
"317","Failure","75","75","314","2063","2377","2043","2357","01","01","01","01","01","01"
"911","Failure","110","110","275","2109","2384","2089","2364","01","01","01","01","01","01"
"591","Failure","173","173","223","2168","2391","2148","2371","01","01","01","01","01","01"
"431","Failure","65","65","468","1924","2392","1904","2372","01","01","01","01","01","01"
"513","Failure","139","139","642","1751","2393","1731","2373","01","01","01","01","01","01"
"754","Failure","63","63","968","1429","2397","1409","2377","01","01","01","01","01","01"
"896","Failure","41","41","810","1589","2399","1569","2379","01","01","01","01","01","01"
"664","Failure","159","159","943","1457","2400","1437","2380","01","01","01","01","01","01"
"551","Failure","120","120","843","1561","2404","1541","2384","01","01","01","01","01","01"
"798","Failure","123","123","673","1733","2406","1713","2386","01","01","01","01","01","01"
"755","Failure","121","121","881","1529","2410","1509","2390","01","01","01","01","01","01"
"265","Failure","17","17","1631","782","2413","762","2393","01","01","01","01","01","01"
"304","Failure","15","15","763","1655","2418","1635","2398","01","01","01","01","01","01"
"332","Failure","196","196","577","1842","2419","1822","2399","01","01","01","01","01","01"
"323","Failure","28","28","760","1660","2420","1640","2400","01","01","01","01","01","01"
"802","Failure","117","117","411","2014","2425","1994","2405","01","01","01","01","01","01"
"669","Failure","193","193","470","1955","2425","1935","2405","01","01","01","01","01","01"
"477","Failure","150","150","188","2240","2428","2220","2408","01","01","01","01","01","01"
"710","Failure","157","157","549","1881","2430","1861","2410","01","01","01","01","01","01"
"895","Failure","25","25","540","1910","2450","1890","2430","01","01","01","01","01","01"
"268","Failure","55","55","431","2019","2450","1999","2430","01","01","01","01","01","01"
"863","Failure","89","89","496","1954","2450","1934","2430","01","01","01","01","01","01"
"626","Failure","127","127","920","1531","2451","1511","2431","01","01","01","01","01","01"
"398","Failure","105","105","409","2043","2452","2023","2432","01","01","01","01","01","01"
"322","Failure","141","141","440","2023","2463","2003","2443","01","01","01","01","01","01"
"633","Failure","187","187","204","2262","2466","2242","2446","01","01","01","01","01","01"
"446","Failure","14","14","976","1493","2469","1473","2449","01","01","01","01","01","01"
"760","Failure","77","77","555","1916","2471","1896","2451","01","01","01","01","01","01"
"602","Failure","131","131","1092","1379","2471","1359","2451","01","01","01","01","01","01"
"689","Failure","64","64","404","2068","2472","2048","2452","01","01","01","01","01","01"
"345","Failure","18","18","1096","1378","2474","1358","2454","01","01","01","01","01","01"
"413","Failure","10","10","1409","1067","2476","1047","2456","01","01","01","01","01","01"
"496","Failure","85","85","323","2158","2481","2138","2461","01","01","01","01","01","01"
"740","Failure","192","192","685","1798","2483","1778","2463","01","01","01","01","01","01"
"417","Failure","99","99","760","1727","2487","1707","2467","01","01","01","01","01","01"
"594","Failure","133","133","692","1795","2487","1775","2467","01","01","01","01","01","01"
"371","Failure","50","50","964","1524","2488","1504","2468","01","01","01","01","01","01"
"717","Failure","05","05","896","1606","2502","1586","2482","01","01","01","01","01","01"
"215","Failure","142","142","537","1965","2502","1945","2482","01","01","01","01","01","01"
"285","Failure","44","44","487","2016","2503","1996","2483","01","01","01","01","01","01"
"672","Failure","148","148","691","1820","2511","1800","2491","01","01","01","01","01","01"
"679","Failure","101","101","1035","1482","2517","1462","2497","01","01","01","01","01","01"
"885","Failure","53","53","891","1631","2522","1611","2502","01","01","01","01","01","01"
"857","Failure","115","115","212","2312","2524","2292","2504","01","01","01","01","01","01"
"687","Failure","33","33","462","2074","2536","2054","2516","01","01","01","01","01","01"
"751","Failure","46","46","666","1870","2536","1850","2516","01","01","01","01","01","01"
"880","Failure","157","157","106","2430","2536","2410","2516","01","01","01","01","01","01"
"576","Failure","136","136","488","2051","2539","2031","2519","01","01","01","01","01","01"
"658","Failure","164","164","603","1937","2540","1917","2520","01","01","01","01","01","01"
"541","Failure","165","165","823","1725","2548","1705","2528","01","01","01","01","01","01"
"784","Failure","98","98","436","2122","2558","2102","2538","01","01","01","01","01","01"
"410","Failure","119","119","535","2025","2560","2005","2540","01","01","01","01","01","01"
"734","Failure","182","182","539","2022","2561","2002","2541","01","01","01","01","01","01"
"973","Failure","47","47","248","2315","2563","2295","2543","01","01","01","01","01","01"
"596","Failure","149","149","662","1903","2565","1883","2545","01","01","01","01","01","01"
"476","Failure","42","42","455","2112","2567","2092","2547","01","01","01","01","01","01"
"479","Failure","93","93","835","1737","2572","1717","2552","01","01","01","01","01","01"
"315","Failure","87","87","762","1813","2575","1793","2555","01","01","01","01","01","01"
"462","Failure","140","140","210","2372","2582","2352","2562","01","01","01","01","01","01"
"801","Failure","96","96","583","2000","2583","1980","2563","01","01","01","01","01","01"
"901","Failure","160","160","474","2110","2584","2090","2564","01","01","01","01","01","01"
"646","Failure","26","26","951","1642","2593","1622","2573","01","01","01","01","01","01"
"338","Failure","175","175","623","1970","2593","1950","2573","01","01","01","01","01","01"
"471","Failure","10","10","127","2476","2603","2456","2583","01","01","01","01","01","01"
"409","Failure","74","74","349","2259","2608","2239","2588","01","01","01","01","01","01"
"552","Failure","09","09","1882","742","2624","722","2604","01","01","01","01","01","01"
"816","Failure","71","71","254","2372","2626","2352","2606","01","01","01","01","01","01"
"481","Failure","105","105","176","2452","2628","2432","2608","01","01","01","01","01","01"
"358","Failure","116","116","565","2063","2628","2043","2608","01","01","01","01","01","01"
"623","Failure","126","126","623","2012","2635","1992","2615","01","01","01","01","01","01"
"721","Failure","188","188","724","1933","2657","1913","2637","01","01","01","01","01","01"
"418","Failure","03","03","986","1676","2662","1656","2642","01","01","01","01","01","01"
"733","Failure","151","151","665","2026","2691","2006","2671","01","01","01","01","01","01"
"919","Failure","60","60","883","1809","2692","1789","2672","01","01","01","01","01","01"
"998","Failure","81","81","1010","1688","2698","1668","2678","01","01","01","01","01","01"
"697","Failure","136","136","160","2539","2699","2519","2679","01","01","01","01","01","01"
"534","Failure","156","156","355","2348","2703","2328","2683","01","01","01","01","01","01"
"811","Failure","125","125","751","1955","2706","1935","2686","01","01","01","01","01","01"
"263","Failure","23","23","995","1713","2708","1693","2688","01","01","01","01","01","01"
"872","Failure","76","76","752","1958","2710","1938","2690","01","01","01","01","01","01"
"939","Failure","194","194","714","2001","2715","1981","2695","01","01","01","01","01","01"
"381","Failure","79","79","844","1875","2719","1855","2699","01","01","01","01","01","01"
"205","Failure","38","38","512","2211","2723","2191","2703","01","01","01","01","01","01"
"808","Failure","192","192","245","2483","2728","2463","2708","01","01","01","01","01","01"
"386","Failure","22","22","673","2061","2734","2041","2714","01","01","01","01","01","01"
"331","Failure","15","15","320","2418","2738","2398","2718","01","01","01","01","01","01"
"493","Failure","84","84","505","2234","2739","2214","2719","01","01","01","01","01","01"
"745","Failure","130","130","480","2260","2740","2240","2720","01","01","01","01","01","01"
"519","Failure","114","114","708","2034","2742","2014","2722","01","01","01","01","01","01"
"423","Failure","43","43","568","2181","2749","2161","2729","01","01","01","01","01","01"
"948","Failure","120","120","348","2404","2752","2384","2732","01","01","01","01","01","01"
"741","Failure","33","33","218","2536","2754","2516","2734","01","01","01","01","01","01"
"167","Failure","11","11","2025","735","2760","715","2740","01","01","01","01","01","01"
"707","Failure","64","64","294","2472","2766","2452","2746","01","01","01","01","01","01"
"775","Failure","170","170","661","2105","2766","2085","2746","01","01","01","01","01","01"
"609","Failure","12","12","1922","855","2777","835","2757","01","01","01","01","01","01"
"261","Failure","70","70","886","1893","2779","1873","2759","01","01","01","01","01","01"
"168","Failure","172","172","771","2016","2787","1996","2767","01","01","01","01","01","01"
"878","Failure","51","51","418","2376","2794","2356","2774","01","01","01","01","01","01"
"370","Failure","95","95","680","2116","2796","2096","2776","01","01","01","01","01","01"
"605","Failure","103","103","434","2374","2808","2354","2788","01","01","01","01","01","01"
"791","Failure","92","92","982","1827","2809","1807","2789","01","01","01","01","01","01"
