"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"297","Failure","12","12","549","1913","2462","1693","2242","01","01","01","01","01","01"
"359","Failure","50","50","877","1587","2464","1367","2244","01","01","01","01","01","01"
"305","Failure","52","52","693","1791","2484","1571","2264","01","01","01","01","01","01"
"190","Failure","42","42","860","1647","2507","1427","2287","01","01","01","01","01","01"
"171","Failure","08","08","536","2064","2600","1844","2380","01","01","01","01","01","01"
"170","Failure","44","44","913","1713","2626","1493","2406","01","01","01","01","01","01"
"361","Failure","165","165","942","1690","2632","1470","2412","01","01","01","01","01","01"
"320","Failure","150","150","987","1646","2633","1426","2413","01","01","01","01","01","01"
"373","Failure","05","05","1306","1356","2662","1136","2442","01","01","01","01","01","01"
"353","Failure","110","110","976","1692","2668","1472","2448","01","01","01","01","01","01"
"183","Failure","178","178","685","1984","2669","1764","2449","01","01","01","01","01","01"
"392","Failure","125","125","561","2122","2683","1902","2463","01","01","01","01","01","01"
"365","Failure","79","79","1043","1659","2702","1439","2482","01","01","01","01","01","01"
"269","Failure","73","73","811","1978","2789","1758","2569","01","01","01","01","01","01"
"351","Failure","12","12","343","2462","2805","2242","2585","01","01","01","01","01","01"
"331","Failure","25","25","533","2296","2829","2076","2609","01","01","01","01","01","01"
"314","Failure","82","82","767","2063","2830","1843","2610","01","01","01","01","01","01"
"203","Failure","173","173","777","2110","2887","1890","2667","01","01","01","01","01","01"
"252","Failure","19","19","914","2005","2919","1785","2699","01","01","01","01","01","01"
"284","Failure","174","174","874","2050","2924","1830","2704","01","01","01","01","01","01"
"309","Failure","41","41","696","2235","2931","2015","2711","01","01","01","01","01","01"
"251","Failure","14","14","914","2042","2956","1822","2736","01","01","01","01","01","01"
"128","Failure","35","35","986","1988","2974","1768","2754","01","01","01","01","01","01"
"298","Failure","49","49","885","2130","3015","1910","2795","01","01","01","01","01","01"
"209","Failure","08","08","463","2600","3063","2380","2843","01","01","01","01","01","01"
"399","Failure","139","139","637","2439","3076","2219","2856","01","01","01","01","01","01"
"156","Failure","07","07","1602","1502","3104","1282","2884","01","01","01","01","01","01"
"196","Failure","42","42","627","2507","3134","2287","2914","01","01","01","01","01","01"
"383","Failure","73","73","395","2789","3184","2569","2964","01","01","01","01","01","01"
"205","Failure","37","37","1032","2159","3191","1939","2971","01","01","01","01","01","01"
"355","Failure","17","17","1714","1483","3197","1263","2977","01","01","01","01","01","01"
"72","Failure","06","06","1482","1865","3347","1645","3127","01","01","01","01","01","01"
"334","Failure","178","178","779","2669","3448","2449","3228","01","01","01","01","01","01"
"380","Failure","174","174","537","2924","3461","2704","3241","01","01","01","01","01","01"
"68","Failure","18","18","2124","1471","3595","1251","3375","01","01","01","01","01","01"
"77","Failure","06","06","388","3347","3735","3127","3515","01","01","01","01","01","01"
"393","Failure","14","14","845","2956","3801","2736","3581","01","01","01","01","01","01"
"241","Failure","07","07","982","3104","4086","2884","3866","01","01","01","01","01","01"
"143","Failure","18","18","998","3595","4593","3375","4373","01","01","01","01","01","01"
"254","Failure","07","07","528","4086","4614","3866","4394","01","01","01","01","01","01"
"376","Failure","18","18","473","4593","5066","4373","4846","01","01","01","01","01","01"
"Makespan using QLearning:","3744.9947149043196"
"Total Completion Time:","479332.0"
"Avg Completion Time:","1198.33"
"Total Cost:","508666.0"
"Avg Cost:","1271.665"
"Avg Waiting Time:","562.4975"
"Successful Rate:","0.855"
"Avg CPU Utilization:","Infinity"
"Total Power:","2.9735901E7"
"Average Ram:","1.0"
