"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"345","SUCCESS","176","176","205","1698.1","1903.1","1698","1903","01","01","01","01","01","01"
"311","SUCCESS","05","05","263","1652.1","1915.1","1652","1915","01","01","01","01","01","01"
"387","SUCCESS","167","167","344","1574.1","1918.1","1574","1918","01","01","01","01","01","01"
"393","SUCCESS","62","62","841","1086.1","1927.1","1086","1927","01","01","01","01","01","01"
"373","SUCCESS","177","177","330","1605.1","1935.1","1605","1935","01","01","01","01","01","01"
"218","SUCCESS","99","99","840","1098.1","1938.1","1098","1938","01","01","01","01","01","01"
"333","SUCCESS","129","129","499","1439.1","1938.1","1439","1938","01","01","01","01","01","01"
"163","SUCCESS","68","68","566","1425.1","1991.1","1425","1991","01","01","01","01","01","01"
"268","SUCCESS","150","150","703","1301.1","2004.1","1301","2004","01","01","01","01","01","01"
"260","SUCCESS","166","166","178","1841.1","2019.1","1841","2019","01","01","01","01","01","01"
"305","SUCCESS","159","159","712","1320.1","2032.1","1320","2032","01","01","01","01","01","01"
"174","SUCCESS","183","183","673","1364.1","2037.1","1364","2037","01","01","01","01","01","01"
"220","SUCCESS","47","47","564","1484.1","2048.1","1484","2048","01","01","01","01","01","01"
"287","SUCCESS","145","145","657","1437.1","2094.1","1437","2094","01","01","01","01","01","01"
"367","SUCCESS","154","154","438","1689.1","2127.1","1689","2127","01","01","01","01","01","01"
"310","SUCCESS","117","117","788","1361.1","2149.1","1361","2149","01","01","01","01","01","01"
"337","SUCCESS","132","132","436","1741.1","2177.1","1741","2177","01","01","01","01","01","01"
"182","SUCCESS","127","127","599","1593.1","2192.1","1593","2192","01","01","01","01","01","01"
"296","Failure","150","150","196","2004.1","2200.1","2004","2200","01","01","01","01","01","01"
"281","Failure","06","06","968","1234.1","2202.1","1234","2202","01","01","01","01","01","01"
"368","Failure","201","201","423","1795.1","2218.1","1795","2218","01","01","01","01","01","01"
"228","Failure","182","182","554","1676.1","2230.1","1676","2230","01","01","01","01","01","01"
"103","Failure","95","95","532","1717.1","2249.1","1717","2249","01","01","01","01","01","01"
"312","Failure","187","187","720","1548.1","2268.1","1548","2268","01","01","01","01","01","01"
"256","Failure","94","94","624","1647.1","2271.1","1647","2271","01","01","01","01","01","01"
"157","Failure","184","184","890","1386.1","2276.1","1386","2276","01","01","01","01","01","01"
"295","Failure","68","68","291","1991.1","2282.1","1991","2282","01","01","01","01","01","01"
"331","Failure","37","37","1020","1264.1","2284.1","1264","2284","01","01","01","01","01","01"
"237","Failure","99","99","367","1938.1","2305.1","1938","2305","01","01","01","01","01","01"
"352","Failure","146","146","985","1340.1","2325.1","1340","2325","01","01","01","01","01","01"
"212","Failure","93","93","557","1793.1","2350.1","1793","2350","01","01","01","01","01","01"
"285","Failure","89","89","588","1771.1","2359.1","1771","2359","01","01","01","01","01","01"
"314","Failure","11","11","1017","1368.1","2385.1","1368","2385","01","01","01","01","01","01"
"323","Failure","41","41","513","1894.1","2407.1","1894","2407","01","01","01","01","01","01"
"158","Failure","130","130","796","1670.1","2466.1","1670","2466","01","01","01","01","01","01"
"395","Failure","32","32","848","1641.1","2489.1","1641","2489","01","01","01","01","01","01"
"372","Failure","152","152","592","1901.1","2493.1","1901","2493","01","01","01","01","01","01"
"276","Failure","22","22","965","1552.1","2517.1","1552","2517","01","01","01","01","01","01"
"299","Failure","103","103","770","1756.1","2526.1","1756","2526","01","01","01","01","01","01"
"339","Failure","133","133","983","1592.1","2575.1","1592","2575","01","01","01","01","01","01"
"223","Failure","47","47","535","2048.1","2583.1","2048","2583","01","01","01","01","01","01"
"351","Failure","117","117","463","2149.1","2612.1","2149","2612","01","01","01","01","01","01"
"318","Failure","194","194","883","1743.1","2626.1","1743","2626","01","01","01","01","01","01"
"224","Failure","82","82","888","1759.1","2647.1","1759","2647","01","01","01","01","01","01"
"357","Failure","13","13","1745","925.1","2670.1","925","2670","01","01","01","01","01","01"
"354","Failure","12","12","981","1709.1","2690.1","1709","2690","01","01","01","01","01","01"
"304","Failure","19","19","914","1833.1","2747.1","1833","2747","01","01","01","01","01","01"
"374","Failure","201","201","592","2218.1","2810.1","2218","2810","01","01","01","01","01","01"
"199","Failure","95","95","589","2249.1","2838.1","2249","2838","01","01","01","01","01","01"
"381","Failure","154","154","730","2127.1","2857.1","2127","2857","01","01","01","01","01","01"
"132","Failure","10","10","1219","1665.1","2884.1","1665","2884","01","01","01","01","01","01"
"389","Failure","182","182","696","2230.1","2926.1","2230","2926","01","01","01","01","01","01"
"146","Failure","14","14","1195","1757.1","2952.1","1757","2952","01","01","01","01","01","01"
"369","Failure","99","99","694","2305.1","2999.1","2305","2999","01","01","01","01","01","01"
"195","Failure","184","184","746","2276.1","3022.1","2276","3022","01","01","01","01","01","01"
"264","Failure","93","93","681","2350.1","3031.1","2350","3031","01","01","01","01","01","01"
"140","Failure","02","02","1415","1651.1","3066.1","1651","3066","01","01","01","01","01","01"
"384","Failure","146","146","753","2325.1","3078.1","2325","3078","01","01","01","01","01","01"
"360","Failure","183","183","1062","2037.1","3099.1","2037","3099","01","01","01","01","01","01"
"269","Failure","130","130","664","2466.1","3130.1","2466","3130","01","01","01","01","01","01"
"399","Failure","03","03","1432","1774.1","3206.1","1774","3206","01","01","01","01","01","01"
"362","Failure","82","82","593","2647.1","3240.1","2647","3240","01","01","01","01","01","01"
"100","Failure","18","18","2074","1256.1","3330.1","1256","3330","01","01","01","01","01","01"
"316","Failure","103","103","855","2526.1","3381.1","2526","3381","01","01","01","01","01","01"
"342","Failure","06","06","1224","2202.1","3426.1","2202","3426","01","01","01","01","01","01"
"353","Failure","10","10","603","2884.1","3487.1","2884","3487","01","01","01","01","01","01"
"303","Failure","22","22","1037","2517.1","3554.1","2517","3554","01","01","01","01","01","01"
"258","Failure","184","184","900","3022.1","3922.1","3022","3922","01","01","01","01","01","01"
"394","Failure","18","18","621","3330.1","3951.1","3330","3951","01","01","01","01","01","01"
"359","Failure","02","02","931","3066.1","3997.1","3066","3997","01","01","01","01","01","01"
"379","Failure","06","06","607","3426.1","4033.1","3426","4033","01","01","01","01","01","01"
"309","Failure","14","14","1422","2952.1","4374.1","2952","4374","01","01","01","01","01","01"
"363","Failure","14","14","363","4374.1","4737.1","4374","4737","01","01","01","01","01","01"
"Makespan using QLearning:","3306.2269659081267"
"Total Completion Time:","504873.0"
"Avg Completion Time:","1262.1825"
"Total Cost:","502248.0"
"Avg Cost:","1255.62"
"Avg Waiting Time:","634.3725"
"Successful Rate:","0.8625"
"Avg CPU Utilization:","0.09898462751281041"
"Total Power:","2.9361384E7"
"Average Ram:","1.0"
