"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"377","Failure","100","100","861","1909","2770","1689","2550","01","01","01","01","01","01"
"358","Failure","124","124","766","2034","2800","1814","2580","01","01","01","01","01","01"
"307","Failure","13","13","456","2365","2821","2145","2601","01","01","01","01","01","01"
"266","Failure","97","97","754","2075","2829","1855","2609","01","01","01","01","01","01"
"308","Failure","164","164","1160","1694","2854","1474","2634","01","01","01","01","01","01"
"380","Failure","63","63","497","2359","2856","2139","2636","01","01","01","01","01","01"
"302","Failure","175","175","272","2584","2856","2364","2636","01","01","01","01","01","01"
"192","Failure","31","31","650","2255","2905","2035","2685","01","01","01","01","01","01"
"240","Failure","28","28","1157","1764","2921","1544","2701","01","01","01","01","01","01"
"37","Failure","03","03","524","2398","2922","2178","2702","01","01","01","01","01","01"
"257","Failure","189","189","814","2118","2932","1898","2712","01","01","01","01","01","01"
"361","Failure","159","159","802","2148","2950","1928","2730","01","01","01","01","01","01"
"296","Failure","17","17","873","2082","2955","1862","2735","01","01","01","01","01","01"
"133","Failure","40","40","953","2019","2972","1799","2752","01","01","01","01","01","01"
"303","Failure","197","197","893","2086","2979","1866","2759","01","01","01","01","01","01"
"352","Failure","176","176","873","2152","3025","1932","2805","01","01","01","01","01","01"
"132","Failure","18","18","933","2097","3030","1877","2810","01","01","01","01","01","01"
"385","Failure","158","158","585","2490","3075","2270","2855","01","01","01","01","01","01"
"196","Failure","109","109","823","2256","3079","2036","2859","01","01","01","01","01","01"
"285","Failure","28","28","175","2921","3096","2701","2876","01","01","01","01","01","01"
"334","Failure","29","29","891","2240","3131","2020","2911","01","01","01","01","01","01"
"369","Failure","174","174","725","2406","3131","2186","2911","01","01","01","01","01","01"
"295","Failure","156","156","545","2610","3155","2390","2935","01","01","01","01","01","01"
"251","Failure","16","16","580","2601","3181","2381","2961","01","01","01","01","01","01"
"242","Failure","178","178","577","2608","3185","2388","2965","01","01","01","01","01","01"
"389","Failure","09","09","758","2530","3288","2310","3068","01","01","01","01","01","01"
"299","Failure","31","31","478","2905","3383","2685","3163","01","01","01","01","01","01"
"177","Failure","03","03","471","2922","3393","2702","3173","01","01","01","01","01","01"
"371","Failure","124","124","626","2800","3426","2580","3206","01","01","01","01","01","01"
"364","Failure","162","162","1065","2365","3430","2145","3210","01","01","01","01","01","01"
"256","Failure","16","16","381","3181","3562","2961","3342","01","01","01","01","01","01"
"247","Failure","192","192","951","2660","3611","2440","3391","01","01","01","01","01","01"
"399","Failure","89","89","955","2713","3668","2493","3448","01","01","01","01","01","01"
"346","Failure","13","13","868","2821","3689","2601","3469","01","01","01","01","01","01"
"160","Failure","40","40","797","2972","3769","2752","3549","01","01","01","01","01","01"
"350","Failure","197","197","882","2979","3861","2759","3641","01","01","01","01","01","01"
"274","Failure","16","16","439","3562","4001","3342","3781","01","01","01","01","01","01"
"252","Failure","03","03","631","3393","4024","3173","3804","01","01","01","01","01","01"
"367","Failure","03","03","419","4024","4443","3804","4223","01","01","01","01","01","01"
"290","Failure","16","16","609","4001","4610","3781","4390","01","01","01","01","01","01"
"349","Failure","16","16","175","4610","4785","4390","4565","01","01","01","01","01","01"
"390","Failure","16","16","462","4785","5247","4565","5027","01","01","01","01","01","01"
"Makespan using QLearning:","5155.789879962719"
"Total Completion Time:","522604.0"
"Avg Completion Time:","1306.51"
"Total Cost:","519796.0"
"Avg Cost:","1299.49"
"Avg Waiting Time:","656.765"
"Successful Rate:","0.825"
"Avg CPU Utilization:","0.10458672032193159"
"Total Power:","3.0387825E7"
"Average Ram:","1.0"
